split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,486,CCC(O)C1CCOC1,8.889959335e0,-2.050299644e-1,2.874835432e-1,9.582784176e-1,8.684928894e0,1.424405456e0
train,487,C1CC23CC4OC2CC143,8.084503174e0,2.180784225e0,8.624505997e-1,2.874835253e0,1.026528740e1,2.662596464e0
train,488,O=C1CC2C=CC1CC2,5.801467419e0,-4.325806201e-1,2.874835432e-1,9.582784176e-1,5.368886948e0,-1.173671722e0
train,489,CC1(O)CNC1=O,7.303536415e0,2.451997697e-1,2.874835432e-1,9.582784176e-1,7.548736095e0,5.342126489e-1
train,490,CC(O)C1OCCC1O,8.318520546e0,-5.124558210e-1,2.874835432e-1,9.582784176e-1,7.806064606e0,7.358263135e-1
train,491,OCCCc1nn[nH]n1,6.647741318e0,-8.298686147e-2,2.874835432e-1,9.582784176e-1,6.564754486e0,-2.367245704e-1
train,492,CC1C=CCC2(CC2)C1,7.243670940e0,2.558500469e-1,2.874835432e-1,9.582784176e-1,7.499520779e0,4.956530631e-1
train,493,O=C1CC(CO)(CO)C1,6.049090862e0,-4.420682788e-1,2.874835432e-1,9.582784176e-1,5.607022762e0,-9.870953560e-1
train,494,CC12OC1C1CC2C1,9.202890396e0,6.515346169e-1,2.874835432e-1,9.582784176e-1,9.854425430e0,2.340691328e0
train,495,COC1(C)C2C=CC1O2,6.236849785e0,1.012463272e-1,2.874835432e-1,9.582784176e-1,6.338096142e0,-4.143085480e-1
train,496,CC12C([NH-])OC3C[NH+]1C32,6.952508926e0,2.027070224e-1,2.874835432e-1,9.582784176e-1,7.155215740e0,2.258944064e-1
train,497,CCOC([NH-])C1CC1C,7.711706638e0,-5.171315372e-2,2.874835432e-1,9.582784176e-1,7.659993649e0,6.213815212e-1
train,498,CCc1cc(N)ncn1,5.989225864e0,2.887152433e-1,2.874835432e-1,9.582784176e-1,6.277941227e0,-4.614391625e-1
train,499,c1nc2n(n1)CCCC2,7.191968918e0,2.700725794e-1,2.874835432e-1,9.582784176e-1,7.462041378e0,4.662884176e-1
train,500,CC(O)(C#N)C1(O)CC1,7.962051392e0,-2.895545959e-1,2.874835432e-1,9.582784176e-1,7.672496796e0,6.311776042e-1
train,501,CC12NC1C1NC12C,7.336189747e0,-6.474453211e-1,8.624505997e-1,2.874835253e0,6.688744545e0,-1.395799220e-1
train,502,C1OC(C2CC2)C2CC12,9.115814209e0,-4.523744285e-1,2.874835432e-1,9.582784176e-1,8.663439751e0,1.407568932e0
train,503,CCC1C(C#N)C1CC,8.443693161e0,-3.779405653e-1,2.874835432e-1,9.582784176e-1,8.065752983e0,9.392889142e-1
train,504,CC1(C)COCC1(C)C,8.280425072e0,6.146183014e-1,2.874835432e-1,9.582784176e-1,8.895043373e0,1.589027524e0
train,505,C#CC(C)(O)C(C)O,8.079060555e0,7.140313983e-1,8.624505997e-1,2.874835253e0,8.793091774e0,1.509149671e0
train,506,CC12CCCC1(C#N)C2,8.272260666e0,-1.571328044e-1,2.874835432e-1,9.582784176e-1,8.115127563e0,9.779732227e-1
train,507,CCCC#CC(=O)NC,6.413723469e0,-1.213808656e-1,2.874835432e-1,9.582784176e-1,6.292342663e0,-4.501558244e-1
train,508,[NH-]C1CC2(CO2)C(=O)N1,6.541617393e0,1.697982550e-1,2.874835432e-1,9.582784176e-1,6.711415768e0,-1.218172982e-1
train,509,CC1CC1(C#N)CC#N,8.419202805e0,4.068305790e-1,8.624505997e-1,2.874835253e0,8.826033592e0,1.534959197e0
train,510,CCc1ccnc(F)n1,5.866774559e0,-1.765643358e-1,2.874835432e-1,9.582784176e-1,5.690210342e0,-9.219189286e-1
train,511,COC1(C)C(C)C1(C)C,8.462740898e0,-3.005688488e-1,2.874835432e-1,9.582784176e-1,8.162172318e0,1.014832258e0
train,512,CN1C(=O)CC2(C)CC12,7.004210949e0,-1.770670414e-1,2.874835432e-1,9.582784176e-1,6.827143669e0,-3.114594519e-2
train,513,CC1CC=CC(O)C1C,6.979720592e0,-4.985708892e-1,8.624505997e-1,2.874835253e0,6.481149673e0,-3.022278845e-1
train,514,C#CCC12CC3C[NH+]1C32,7.937561512e0,5.357315764e-3,2.874835432e-1,9.582784176e-1,7.942918777e0,8.430498242e-1
train,515,[NH-][CH+]OC(=O)C1CCC1,6.732096672e0,-7.621818781e-2,2.874835432e-1,9.582784176e-1,6.655878544e0,-1.653300226e-1
train,516,CC1OC1c1ncno1,6.547059536e0,1.788940132e-1,2.874835432e-1,9.582784176e-1,6.725953579e0,-1.104271114e-1
train,517,CC#CC1=CC2OC2C1,5.292614460e0,5.001780987e-1,2.874835432e-1,9.582784176e-1,5.792792320e0,-8.415472507e-1
train,518,C#CC#CC(=O)CCO,5.028664112e0,4.594251812e-1,2.874835432e-1,9.582784176e-1,5.488089085e0,-1.080278397e0
train,519,CC1CCCC1(O)C=O,6.108956337e0,8.217544556e-1,8.624505997e-1,2.874835253e0,6.930710793e0,4.999759421e-2
train,520,C#CC12COC3C1NC32,7.559322834e0,-4.463723302e-1,2.874835432e-1,9.582784176e-1,7.112950325e0,1.927799731e-1
train,521,CC1OC(=O)CC12CC2,7.551159859e0,2.583079338e-1,2.874835432e-1,9.582784176e-1,7.809467793e0,7.384926677e-1
train,522,O=c1cc(CO)ocn1,5.619151115e0,-7.004323881e-3,2.874835432e-1,9.582784176e-1,5.612146854e0,-9.830806851e-1
train,523,CC1(O)C=CC2NC21C,6.484473228e0,4.059781730e-1,2.874835432e-1,9.582784176e-1,6.890451431e0,1.845489070e-2
train,524,CC1C([NH-])OC12COC2,7.660005569e0,-5.061472654e-1,2.874835432e-1,9.582784176e-1,7.153858185e0,2.248307765e-1
train,525,CCC1(C)C(O)C1(C)O,7.981099606e0,-3.458541334e-1,2.874835432e-1,9.582784176e-1,7.635245323e0,6.019915342e-1
train,526,CCCC1C(O)C2NC12,8.424644470e0,1.027707383e-1,2.874835432e-1,9.582784176e-1,8.527415276e0,1.300995469e0
train,527,C#CC1OC(C)(C)C1C,7.472246647e0,2.085233033e-1,2.874835432e-1,9.582784176e-1,7.680769920e0,6.376594901e-1
train,528,CCc1cn[nH]c1C#N,5.945687771e0,1.066570431e-1,2.874835432e-1,9.582784176e-1,6.052344799e0,-6.381911039e-1
train,529,CC1C2[NH+]1CC2(C)CO,7.782456875e0,6.254450083e-1,8.624505997e-1,2.874835253e0,8.407901764e0,1.207358122e0
train,530,O=CCCC1C(O)C1O,6.187869072e0,2.126719505e-1,2.874835432e-1,9.582784176e-1,6.400540829e0,-3.653839231e-1
train,531,[NH-]C1CCCO1,7.798782825e0,2.298340946e-1,2.874835432e-1,9.582784176e-1,8.028616905e0,9.101932645e-1
train,532,OCCc1cc[nH]c1,6.805567265e0,2.083771974e-1,2.874835432e-1,9.582784176e-1,7.013944626e0,1.152102575e-1
train,533,CC12C3C4C[NH+]1C2C3O4,7.853205681e0,-8.659805357e-2,2.874835432e-1,9.582784176e-1,7.766607761e0,7.049123645e-1
train,534,CCC(OC)C1COC1,8.566143990e0,1.830164790e-1,2.874835432e-1,9.582784176e-1,8.749160767e0,1.474730253e0
train,535,CC1C2C3C(=O)C[NH+]3C12,5.488536358e0,-5.883502960e-1,2.874835432e-1,9.582784176e-1,4.900186062e0,-1.540892959e0
train,536,C#CC1C(C=O)C1CO,5.978341103e0,-4.960750937e-1,8.624505997e-1,2.874835253e0,5.482265949e0,-1.084840775e0
train,537,CC12CC3CC1C32O,8.231444359e0,-2.312694639e-1,2.874835432e-1,9.582784176e-1,8.000174522e0,8.879089952e-1
train,538,CC1CC(OC=O)CO1,7.251834393e0,5.375208333e-2,2.874835432e-1,9.582784176e-1,7.305586338e0,3.437078595e-1
train,539,CN(C=O)C(=O)CO,6.285830498e0,-1.425006986e-1,8.624505997e-1,2.874835253e0,6.143329620e0,-5.669056773e-1
train,540,CC1(C2(C#N)CN2)CC1,7.983820438e0,-1.852862686e-1,2.874835432e-1,9.582784176e-1,7.798534393e0,7.299264669e-1
train,541,CC(=O)CCC(O)CO,6.386512280e0,7.978302240e-2,2.874835432e-1,9.582784176e-1,6.466295242e0,-3.138661385e-1
train,542,CC1(C=O)CO1,6.035485268e0,-2.978957444e-2,2.874835432e-1,9.582784176e-1,6.005695820e0,-6.747400165e-1
train,543,[NH-]C1OCC(CO)C1=O,5.077644348e0,-1.743069589e-1,2.874835432e-1,9.582784176e-1,4.903337479e0,-1.538423896e0
train,544,C#Cc1cn(C)nc1N,5.581055164e0,-7.576300502e-1,2.874835432e-1,9.582784176e-1,4.823425293e0,-1.601034164e0
train,545,CC(O)Cc1cc[nH]c1,6.797404289e0,1.219372749e-1,2.874835432e-1,9.582784176e-1,6.919341564e0,4.108994827e-2
train,546,CC1C([NH+]2CC2)C1(C)C,8.582470894e0,1.574897170e-1,2.874835432e-1,9.582784176e-1,8.739960670e0,1.467522144e0
train,547,C#CC1CC12OCC2O,7.366122246e0,-2.120714933e-1,2.874835432e-1,9.582784176e-1,7.154050827e0,2.249817103e-1
train,548,CC1(O)CC2CC(C1)O2,8.476346970e0,-9.970737696e-1,8.624505997e-1,2.874835253e0,7.479273319e0,4.797894359e-1
train,549,CC1C=CC(C2CO2)O1,6.729375839e0,2.570801079e-1,2.874835432e-1,9.582784176e-1,6.986455917e0,9.367319942e-2
train,550,N#CC12NC1C1CNC12,6.438213825e0,-1.988617703e-3,2.874835432e-1,9.582784176e-1,6.436225414e0,-3.374254704e-1
train,551,CC1NC([NH-])C(C)[NH2+]1,6.274945736e0,3.822775185e-2,2.874835432e-1,9.582784176e-1,6.313173294e0,-4.338352680e-1
train,552,CC1(C)OC1CC(N)=O,7.357958317e0,1.078021973e-1,2.874835432e-1,9.582784176e-1,7.465760708e0,4.692024887e-1
train,553,O=C1C2CCC1C2,6.274945736e0,-5.281494930e-2,2.874835432e-1,9.582784176e-1,6.222130775e0,-5.051659346e-1
train,554,CCC12C[NH+]1CC2(C)C,8.294030190e0,1.338517666e-1,2.874835432e-1,9.582784176e-1,8.427882195e0,1.223012567e0
train,555,CC#CC#CCC#N,6.089908123e0,1.058577970e-1,2.874835432e-1,9.582784176e-1,6.195765972e0,-5.258224607e-1
train,556,CCCC(C)(C#N)OC,8.250492096e0,-1.425965875e-1,2.874835432e-1,9.582784176e-1,8.107895851e0,9.723073244e-1
train,557,C1OCC2(CN2)C2OC12,8.587913513e0,2.476167977e-1,2.874835432e-1,9.582784176e-1,8.835530281e0,1.542399764e0
train,558,COC(=O)CC(=O)OC,7.638236046e0,4.677836299e-1,8.624505997e-1,2.874835253e0,8.106019974e0,9.708375931e-1
train,559,O=C1NC2C[NH+]3CC12C3,6.242291927e0,1.404260397e0,8.624505997e-1,2.874835253e0,7.646552086e0,6.108502746e-1
train,560,CC(C)(CO)O[CH+][NH-],7.749802589e0,-9.130063653e-2,2.874835432e-1,9.582784176e-1,7.658502102e0,6.202129126e-1
train,561,CC1COCC[NH+]2CC12,8.283145905e0,1.146418899e-1,2.874835432e-1,9.582784176e-1,8.397788048e0,1.199434161e0
train,562,O=CC1CCC(=O)CO1,5.551122665e0,1.636577398e-2,2.874835432e-1,9.582784176e-1,5.567488670e0,-1.018069863e0
train,563,CC(C)(C)c1ncco1,6.677673817e0,9.144280851e-2,2.874835432e-1,9.582784176e-1,6.769116402e0,-7.660958171e-2
train,564,CC1(C2COC2=O)CN1,7.224623203e0,-1.956256926e-1,2.874835432e-1,9.582784176e-1,7.028997421e0,1.270039380e-1
train,565,C1OC2C3C1C2C31CC1,9.262756348e0,6.561525166e-2,2.874835432e-1,9.582784176e-1,9.328372002e0,1.928534985e0
train,566,CC(C)C1CC(O)C1=O,5.981062412e0,7.188264281e-2,8.624505997e-1,2.874835253e0,6.052945137e0,-6.377207637e-1
train,567,CC1C2COC(=O)C12O,6.947066307e0,4.127725959e-1,8.624505997e-1,2.874835253e0,7.359838963e0,3.862141371e-1
train,568,C1=NC23CC2CC3CO1,6.519847870e0,-2.790036798e-1,2.874835432e-1,9.582784176e-1,6.240844250e0,-4.905041754e-1
train,569,CC1=CC2(C#N)CC1N2,6.525290489e0,-3.598392755e-2,2.874835432e-1,9.582784176e-1,6.489306450e0,-2.958371639e-1
train,570,NC1=NONC=C1NO,4.348379135e0,-1.971002370e-1,2.874835432e-1,9.582784176e-1,4.151278973e0,-2.127652407e0
train,571,CCC#Cc1cnoc1,5.744323254e0,1.247568149e-2,2.874835432e-1,9.582784176e-1,5.756798744e0,-8.697477579e-1
train,572,O=COCC1C(O)C1O,7.254555702e0,-5.931112170e-1,2.874835432e-1,9.582784176e-1,6.661444664e0,-1.609690338e-1
train,573,CC1COC(C)(CO)C1,8.702200890e0,4.476641864e-2,2.874835432e-1,9.582784176e-1,8.746967316e0,1.473011732e0
train,574,C#CC1COCC1C,8.206954002e0,-2.347986996e-1,2.874835432e-1,9.582784176e-1,7.972155094e0,8.659561276e-1
train,575,CC12CC(CC13CC3)O2,8.835536957e0,4.300188646e-2,2.874835432e-1,9.582784176e-1,8.878539085e0,1.576096535e0
train,576,C#CCCC1(CO)CN1,8.209674835e0,-1.159006059e-1,2.874835432e-1,9.582784176e-1,8.093773842e0,9.612428546e-1
train,577,CC1OC1(C)C#CC=O,5.502141953e0,5.151458383e-1,2.874835432e-1,9.582784176e-1,6.017287731e0,-6.656578779e-1
train,578,CC1OC2CC2C1CO,8.005589485e0,1.583008468e-1,2.874835432e-1,9.582784176e-1,8.163889885e0,1.016177893e0
train,579,OCC1(O)C2CCC1C2,8.538932800e0,-2.245560735e-1,2.874835432e-1,9.582784176e-1,8.314376831e0,1.134082556e0
train,580,O=C1C=C2NCCC2C1,5.687179565e0,1.000173688e-1,2.874835432e-1,9.582784176e-1,5.787197113e0,-8.459309936e-1
train,581,CC1C2CCC3(CC3)C12,8.723970413e0,1.395797580e-1,2.874835432e-1,9.582784176e-1,8.863550186e0,1.564352989e0
train,582,CC(=O)C(C)C#CCO,6.019158840e0,-1.063098013e-1,2.874835432e-1,9.582784176e-1,5.912848949e0,-7.474843860e-1
train,583,O=C1OC2CCC2C1=O,4.615050793e0,6.472460926e-2,2.874835432e-1,9.582784176e-1,4.679775238e0,-1.713582158e0
train,584,COC1CCOC1C#N,7.708985806e0,1.038752794e-1,2.874835432e-1,9.582784176e-1,7.812860966e0,7.411511540e-1
train,585,C#CC12C[NH+]1CC2C=O,5.575613022e0,-5.011882782e-1,2.874835432e-1,9.582784176e-1,5.074424744e0,-1.404379249e0
train,586,[H]N=CNc1cc(C)[nH]n1,5.940245628e0,-6.882525086e-1,8.624505997e-1,2.874835253e0,5.251993179e0,-1.265256524e0
train,587,CC(C)c1ncccn1,5.670852661e0,3.042583764e-1,2.874835432e-1,9.582784176e-1,5.975111008e0,-6.987028122e-1
train,588,OCC1C2CC2C2CC12,8.683153152e0,7.447511703e-2,2.874835432e-1,9.582784176e-1,8.757628441e0,1.481364608e0
train,589,C#CC(C)C(F)(F)F,8.604239464e0,3.054021001e-1,2.874835432e-1,9.582784176e-1,8.909641266e0,1.600464702e0
train,590,CC(O)C(CO)O[CH+][NH-],7.445035458e0,-2.468439937e-1,2.874835432e-1,9.582784176e-1,7.198191643e0,2.595654726e-1
train,591,OC1C2C3CCC3C12,8.367501259e0,-2.753567994e-1,2.874835432e-1,9.582784176e-1,8.092144012e0,9.599659443e-1
train,592,C1=NCC2CCOC2O1,7.412381172e0,2.111354768e-1,2.874835432e-1,9.582784176e-1,7.623516560e0,5.928022265e-1
train,593,Cc1cncn1C,6.756587029e0,-2.480895966e-1,2.874835432e-1,9.582784176e-1,6.508497238e0,-2.808014154e-1
train,594,CCC1C(C)[NH+]1CC,7.801504612e0,2.673415244e-1,2.874835432e-1,9.582784176e-1,8.068845749e0,9.417120218e-1
train,595,C#CC12CC3C(C1)C32O,7.341631889e0,-1.366214901e-1,2.874835432e-1,9.582784176e-1,7.205010414e0,2.649078965e-1
train,596,O=C1C=Cc2nn[nH]c21,3.779661417e0,3.142006993e-1,8.624505997e-1,2.874835253e0,4.093862057e0,-2.172637701e0
train,597,N#CC(O)c1c[nH]cn1,6.889922619e0,3.067459464e-1,2.874835432e-1,9.582784176e-1,7.196668625e0,2.583722174e-1
train,598,CCC1CCC(C=O)O1,5.942966461e0,-1.835099608e-1,2.874835432e-1,9.582784176e-1,5.759456635e0,-8.676652908e-1
train,599,COC1(C)CCOC1[NH-],7.401497364e0,-4.358927310e-1,2.874835432e-1,9.582784176e-1,6.965604782e0,7.733659446e-2
train,600,c1n[nH]cc1C1CC1,6.707606792e0,-2.313528359e-1,2.874835432e-1,9.582784176e-1,6.476253986e0,-3.060635924e-1
train,601,OC1COC1C1CCC1,8.166136742e0,8.973504603e-2,2.874835432e-1,9.582784176e-1,8.255871773e0,1.088244557e0
train,602,CCC1[NH+]2CC1(CO)C2,7.719869614e0,1.198267266e-1,8.624505997e-1,2.874835253e0,7.839696407e0,7.621763945e-1
train,603,O=C1CC2COC(=O)N12,6.879037857e0,-1.557287723e-1,2.874835432e-1,9.582784176e-1,6.723309040e0,-1.124990731e-1
train,604,N#CC12COC(CN1)C2,7.129383087e0,-1.261944920e-1,8.624505997e-1,2.874835253e0,7.003188610e0,1.067830548e-1
train,605,OCCC1C2CC(O)C12,8.772951126e0,3.463688195e-1,2.874835432e-1,9.582784176e-1,9.119319916e0,1.764745355e0
train,606,OCC1CCC(CO)C1,9.202890396e0,-4.167070389e-1,2.874835432e-1,9.582784176e-1,8.786183357e0,1.503737092e0
train,607,CC1(O)CC12CCCC2,8.726691246e0,-1.941287667e-1,2.874835432e-1,9.582784176e-1,8.532562256e0,1.305028081e0
train,608,O=C1CNCC2CN12,6.087186813e0,4.367158115e-1,2.874835432e-1,9.582784176e-1,6.523902416e0,-2.687316537e-1
train,609,NC=[NH+]CC(CO)=NO,2.179631948e0,2.818777561e-1,8.624505997e-1,2.874835253e0,2.461509705e0,-3.451565266e0
train,610,CC(O)C#CCO[CH+][NH-],7.553880215e0,-7.461701334e-2,2.874835432e-1,9.582784176e-1,7.479263306e0,4.797815979e-1
train,611,CC1COCC2NC12,8.381106377e0,-1.237213731e0,8.624505997e-1,2.874835253e0,7.143892765e0,2.170229852e-1
train,612,CCCC1(C)OC1C,9.336226463e0,3.747368753e-1,2.874835432e-1,9.582784176e-1,9.710963249e0,2.228290558e0
train,613,[H]N=C(NC(C)C)C(N)=O,5.472209930e0,-1.779520884e-2,2.874835432e-1,9.582784176e-1,5.454414845e0,-1.106661677e0
train,614,CCC(CC)C(C)=O,6.261340141e0,-4.329244494e-1,2.874835432e-1,9.582784176e-1,5.828415871e0,-8.136366010e-1
train,615,C1=CC2(CC=CC2)CC1,7.001489162e0,-2.635057569e-1,2.874835432e-1,9.582784176e-1,6.737983227e0,-1.010020301e-1
train,616,C[NH2+][CH+]OC1CC(C)C1,7.401497364e0,2.777181864e-1,2.874835432e-1,9.582784176e-1,7.679215431e0,6.364415884e-1
train,617,O=CNC12COC(C1)C2,7.058633804e0,2.131990790e-1,2.874835432e-1,9.582784176e-1,7.271832943e0,3.172625005e-1
train,618,N#Cc1coc(=O)cn1,4.549743652e0,2.434044331e-1,2.874835432e-1,9.582784176e-1,4.793148041e0,-1.624755979e0
train,619,CC(=O)C1(CO)CC1O,5.975620270e0,-2.335813046e-1,2.874835432e-1,9.582784176e-1,5.742038727e0,-8.813120127e-1
train,620,O=C1CC2OC1CC2O,5.874938488e0,3.080371618e-1,2.874835432e-1,9.582784176e-1,6.182975769e0,-5.358433723e-1
train,621,C1CC1C1OCC2NC21,8.506278992e0,-3.436559737e-1,2.874835432e-1,9.582784176e-1,8.162623405e0,1.015185595e0
train,622,CNC1C([NH-])OC1CO,6.849106312e0,4.885278344e-1,2.874835432e-1,9.582784176e-1,7.337634087e0,3.688168824e-1
train,623,Cn1cc(N)nc1CO,5.534795761e0,-1.756879389e-1,2.874835432e-1,9.582784176e-1,5.359107971e0,-1.181333423e0
train,624,O=CC1CC([NH+]2CC2)C1,6.070860386e0,1.908295304e-1,2.874835432e-1,9.582784176e-1,6.261690140e0,-4.741716683e-1
train,625,CC12NC1C1NC12,7.385169983e0,-3.693504632e-1,2.874835432e-1,9.582784176e-1,7.015819550e0,1.166792363e-1
train,626,CC1C2COCOC1C2,9.012411118e0,1.117014885e-1,2.874835432e-1,9.582784176e-1,9.124113083e0,1.768500686e0
train,627,OCC1C2C3C1C1C2[NH+]31,8.060012817e0,-3.381336033e-1,8.624505997e-1,2.874835253e0,7.721879005e0,6.698679328e-1
train,628,C#CC(CC)C1C[NH+]1C,7.447756290e0,-9.858034551e-2,2.874835432e-1,9.582784176e-1,7.349175930e0,3.778597713e-1
train,629,CC1=C(C)C2OC2C1,6.495357990e0,1.350424886e-1,2.874835432e-1,9.582784176e-1,6.630400658e0,-1.852916181e-1
train,630,O=CC1C2C3CC[NH+]2C13,5.733438969e0,-1.481963508e-2,8.624505997e-1,2.874835253e0,5.718619347e0,-8.996608257e-1
train,631,COC1CC1CC=O,6.136167526e0,3.034964502e-1,2.874835432e-1,9.582784176e-1,6.439663887e0,-3.347314894e-1
train,632,C#CC1NC(=O)C1(C)C,7.287209034e0,1.755451560e-1,2.874835432e-1,9.582784176e-1,7.462754250e0,4.668469727e-1
train,633,CC1C(CO)C2(C)CC12,8.626008987e0,1.847668290e-1,2.874835432e-1,9.582784176e-1,8.810775757e0,1.523004889e0
train,634,N#CC1[NH2+][CH+]OC12CC2,7.025979519e0,-3.029693067e-1,2.874835432e-1,9.582784176e-1,6.723010063e0,-1.127333194e-1
train,635,C[NH+]1C2CC3OC3(C)C21,8.332126617e0,-3.747103736e-2,2.874835432e-1,9.582784176e-1,8.294655800e0,1.118631363e0
train,636,Nc1nc2occc2o1,5.401460171e0,-3.634424508e-1,2.874835432e-1,9.582784176e-1,5.038017750e0,-1.432903647e0
train,637,CCC12CC3CC1C32O,8.226001740e0,-7.529279683e-3,2.874835432e-1,9.582784176e-1,8.218472481e0,1.058942676e0
train,638,CNC(=O)C1CC1O,6.914412975e0,-5.447285771e-1,2.874835432e-1,9.582784176e-1,6.369684219e0,-3.895596862e-1
train,639,CC1=CC2CC3C2C13C,6.421886921e0,-1.300346851e-1,2.874835432e-1,9.582784176e-1,6.291851997e0,-4.505402446e-1
train,640,NC(=O)C1(CO)CC1,7.240949631e0,1.778996736e-1,2.874835432e-1,9.582784176e-1,7.418849468e0,4.324481189e-1
train,641,O=CC1C2CC(=O)C1N2,5.306220055e0,-2.390813529e-1,2.874835432e-1,9.582784176e-1,5.067138672e0,-1.410087705e0
train,642,COc1nc[nH]c1OC,5.945687771e0,1.649930179e-1,2.874835432e-1,9.582784176e-1,6.110680580e0,-5.924857855e-1
train,643,O=CC(=O)CC1CN1,3.877622366e0,3.537076712e-1,2.874835432e-1,9.582784176e-1,4.231329918e0,-2.064933300e0
train,644,COC(C)CC(N)C#N,7.738917828e0,-5.974407792e-1,2.874835432e-1,9.582784176e-1,7.141477108e0,2.151303589e-1
train,645,CC1(O)C(O)C2(C)NC12,8.334847450e0,3.677079827e-2,2.874835432e-1,9.582784176e-1,8.371618271e0,1.178930521e0
train,646,C#CC(=O)NC(C)CC,6.313041210e0,6.358370930e-2,2.874835432e-1,9.582784176e-1,6.376625061e0,-3.841216266e-1
train,647,CC1(C#N)C(=O)C2C[NH+]21,5.823236465e0,1.307328045e-2,2.874835432e-1,9.582784176e-1,5.836309910e0,-8.074517250e-1
train,648,OC1CCC12C1CC2C1,8.702200890e0,-5.825834349e-2,2.874835432e-1,9.582784176e-1,8.643942833e0,1.392293334e0
train,649,CC1=C2CCC2(C)CC1,6.500800133e0,-4.808422625e-1,2.874835432e-1,9.582784176e-1,6.019958019e0,-6.635657549e-1
train,650,C#CC1OCC[NH+]2CC12,6.879037857e0,-9.538050741e-2,2.874835432e-1,9.582784176e-1,6.783657551e0,-6.521677226e-2
train,651,CC(C)C(C#N)C1CN1,7.640957355e0,-3.429022133e-1,2.874835432e-1,9.582784176e-1,7.298055172e0,3.378072977e-1
train,652,N#CC1C2C[NH+]1CCO2,6.838221550e0,1.474650055e-1,2.874835432e-1,9.582784176e-1,6.985686779e0,9.307058901e-2
train,653,CCC1(CCC#N)CO1,8.579750061e0,4.134088010e-2,2.874835432e-1,9.582784176e-1,8.621090889e0,1.374389172e0
train,654,N#CC1C=CC(C=O)N1,5.461325169e0,-4.965750575e-1,2.874835432e-1,9.582784176e-1,4.964750290e0,-1.490307808e0
train,655,CC1=CN(C)CCC1=O,4.797367573e0,-2.180253863e-1,2.874835432e-1,9.582784176e-1,4.579342365e0,-1.792270064e0
train,656,C#CC1CC2OCOC12,7.951167107e0,3.072900474e-1,2.874835432e-1,9.582784176e-1,8.258457184e0,1.090270162e0
train,657,[H]N=CNc1ncc(N)o1,5.123903751e0,1.157547161e-1,2.874835432e-1,9.582784176e-1,5.239658356e0,-1.274920702e0
train,658,Oc1nc2c([nH]1)CCO2,6.019158840e0,3.418738246e-1,2.874835432e-1,9.582784176e-1,6.361032486e0,-3.963381946e-1
train,659,C1OC2CC1C1(CO1)C2,8.974315643e0,1.086806529e-3,2.874835432e-1,9.582784176e-1,8.975402832e0,1.651988149e0
train,660,C#CC12C(=O)C3CC1C32,6.479031086e0,1.854949743e-1,2.874835432e-1,9.582784176e-1,6.664525986e0,-1.585548520e-1
train,661,CC#CC1([NH+]2CC2)CC1,7.540275097e0,-7.576628923e-1,8.624505997e-1,2.874835253e0,6.782612324e0,-6.603569537e-2
train,662,COCC1(C#N)CCC1,8.261377335e0,5.279168487e-1,2.874835432e-1,9.582784176e-1,8.789294243e0,1.506174326e0
train,663,O=C1CCOCC1O,6.266781807e0,-1.114189327e-1,2.874835432e-1,9.582784176e-1,6.155363083e0,-5.574775934e-1
train,664,N#CC(CN)NCCO,7.428708553e0,-2.935462072e-2,2.874835432e-1,9.582784176e-1,7.399353981e0,4.171736538e-1
train,665,O=C1CCC12CC2,5.962014675e0,-4.724222720e-1,2.874835432e-1,9.582784176e-1,5.489592552e0,-1.079100490e0
train,666,N#CCCC1CN1,7.940282345e0,1.274627000e-1,2.874835432e-1,9.582784176e-1,8.067745209e0,9.408497810e-1
train,667,CC12COC3C1CCC32,8.193347931e0,-1.951325387e-1,2.874835432e-1,9.582784176e-1,7.998215199e0,8.863738775e-1
train,668,CNC(=O)N(C)CC=O,5.717112064e0,-9.646675736e-2,2.874835432e-1,9.582784176e-1,5.620645523e0,-9.764220715e-1
train,669,O=CNC1CC1[NH+]1CC1,7.292651653e0,-1.191556826e-1,2.874835432e-1,9.582784176e-1,7.173495770e0,2.402165681e-1
train,670,CC1C(C=O)COC1[NH-],6.141610146e0,1.043672208e-2,2.874835432e-1,9.582784176e-1,6.152046680e0,-5.600759387e-1
train,671,CC12NC1C1(CO)NC21,7.211016655e0,7.397615165e-2,2.874835432e-1,9.582784176e-1,7.284992695e0,3.275730014e-1
train,672,C1OC2C3CC1C1C2[NH+]31,8.707643509e0,1.643094540e0,8.624505997e-1,2.874835253e0,1.035073853e1,2.729546309e0
train,673,CCC12CC(C#N)C1N2,7.962051392e0,4.450363666e-2,2.874835432e-1,9.582784176e-1,8.006554604e0,8.929076791e-1
train,674,C#CC(=O)NCC1CO1,6.323925972e0,-1.220643297e-1,2.874835432e-1,9.582784176e-1,6.201861858e0,-5.210464001e-1
train,675,O=c1cncno1,4.337494850e0,4.296675324e-2,2.874835432e-1,9.582784176e-1,4.380461693e0,-1.948090553e0
train,676,OC12CCC3C1CCC32,8.770229340e0,3.070196211e-1,2.874835432e-1,9.582784176e-1,9.077248573e0,1.731782913e0
train,677,O=CC1=CC(=O)C(=O)N1,3.368769646e0,3.882139623e-1,2.874835432e-1,9.582784176e-1,3.756983519e0,-2.436577797e0
