split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,1389,CC1C(O)C(C)C1CO,8.416481972e0,1.181793928e0,1.437417626e0,9.582784176e-1,9.598276138e0,2.140001535e0
train,1390,CC(=O)C1OC1(C)C=O,5.572891712e0,8.960610032e-1,1.437417626e0,9.582784176e-1,6.468952656e0,-3.117840886e-1
train,1391,O=CN1C=CC(O)C1,5.730718136e0,5.972585827e-2,1.437417626e0,9.582784176e-1,5.790443897e0,-8.433871865e-1
train,1392,O=CCCC(=O)CO,6.035485268e0,5.453865528e-1,1.437417626e0,9.582784176e-1,6.580871582e0,-2.240970284e-1
train,1393,CC(C)C12C[NH+](C1)C2C,7.945724487e0,5.203359947e-2,1.437417626e0,9.582784176e-1,7.997757912e0,8.860155940e-1
train,1394,NC(=O)c1[nH]nnc1N,4.797367573e0,6.081581712e-1,1.437417626e0,9.582784176e-1,5.405525684e0,-1.144965768e0
train,1395,N#CCCC1C2CCC12,8.250492096e0,-1.555222273e0,1.437417626e0,9.582784176e-1,6.695269585e0,-1.344676316e-1
train,1396,OCC1C2(O)CCC12O,7.888580799e0,-9.376165390e0,4.312252998e0,2.874835253e0,-1.487584591e0,-6.545630455e0
train,1397,C#CC(C)(O)CCC,8.182463646e0,1.977446318e0,1.437417626e0,9.582784176e-1,1.015991020e1,2.580034733e0
train,1398,O=C([O-])C1=CC2CC1[NH2+]2,4.430013657e0,1.449885517e-1,1.437417626e0,9.582784176e-1,4.575002193e0,-1.795670509e0
train,1399,CNC(=O)CN(C)C=O,6.966114998e0,1.269805338e-2,1.437417626e0,9.582784176e-1,6.978813171e0,8.768520504e-2
train,1400,CC1(C=O)CC(C=O)N1,5.698064327e0,2.240988970e0,1.437417626e0,9.582784176e-1,7.939053535e0,8.400214911e-1
train,1401,CC1C2OC1C1CCC12,8.876354218e0,4.147367775e-1,1.437417626e0,9.582784176e-1,9.291090965e0,1.899325848e0
train,1402,CC(C)CC1(C)CCO1,8.568865776e0,-1.117661953e0,1.437417626e0,9.582784176e-1,7.451203823e0,4.577973485e-1
train,1403,O=C1C2C3CC4C1C4C32,5.978341103e0,-4.071476161e-1,1.437417626e0,9.582784176e-1,5.571193695e0,-1.015166998e0
train,1404,CC1C2C3OC3C12CO,7.673610687e0,8.717907667e-1,1.437417626e0,9.582784176e-1,8.545401573e0,1.315087557e0
train,1405,O=C1CC=C2CCC2C1,6.070860386e0,6.424301863e-1,1.437417626e0,9.582784176e-1,6.713290691e0,-1.203483194e-1
train,1406,Nc1ncc[nH]c1=O,4.628656864e0,4.662759304e-1,1.437417626e0,9.582784176e-1,5.094932556e0,-1.388311625e0
train,1407,OCCC1CC=CCC1,7.292651653e0,3.356442750e-1,1.437417626e0,9.582784176e-1,7.628295898e0,5.965467691e-1
train,1408,CCC1C(C)CC2CC21,9.080439568e0,-8.205496073e-1,1.437417626e0,9.582784176e-1,8.259889603e0,1.091392517e0
train,1409,CNc1onc(O)c1N,6.266781807e0,1.918586969e0,1.437417626e0,9.582784176e-1,8.185368538e0,1.033006191e0
train,1410,CCC1C2OC3C(O2)C13,8.794719696e0,-8.811678290e-1,1.437417626e0,9.582784176e-1,7.913551807e0,8.200411797e-1
train,1411,c1cnc2cnnn2c1,4.617772102e0,-9.275066853e-1,1.437417626e0,9.582784176e-1,3.690265417e0,-2.488850594e0
train,1412,C#CC#CCCC,6.296714783e0,-9.375880957e-1,1.437417626e0,9.582784176e-1,5.359126568e0,-1.181318879e0
train,1413,OC12CCC1=CC1NC12,6.375627518e0,7.813123614e-2,4.312252998e0,2.874835253e0,6.453758717e0,-3.236883581e-1
train,1414,[CH+]1[NH2+]CC23CC2[NH2+][CH+][NH+]13,6.103513718e0,1.298567533e0,1.437417626e0,9.582784176e-1,7.402081490e0,4.193105996e-1
train,1415,CC#CC(C)C(C)CC,8.242328644e0,-1.721299529e0,1.437417626e0,9.582784176e-1,6.521028996e0,-2.709829509e-1
train,1416,N#CC12CC3(O)C[NH+]1C32,7.496736526e0,-5.042085052e-1,1.437417626e0,9.582784176e-1,6.992527962e0,9.843057394e-2
train,1417,C#CC(C)(O)C(C)C=O,6.002831459e0,8.640937209e-1,1.437417626e0,9.582784176e-1,6.866925240e0,2.241575567e-5
train,1418,NC(=O)C1NC1C(N)=O,6.378348827e0,8.004598618e-1,1.437417626e0,9.582784176e-1,7.178808689e0,2.443791777e-1
train,1419,c1cnc(C2CC2)cn1,5.444998264e0,1.936910272e0,1.437417626e0,9.582784176e-1,7.381908417e0,4.035052657e-1
train,1420,COC(C)(C=O)C1CN1,5.668131351e0,7.275258303e-1,1.437417626e0,9.582784176e-1,6.395657063e0,-3.692102730e-1
train,1421,CC1C=CC2CCC12O,6.974278450e0,1.534172744e-1,1.437417626e0,9.582784176e-1,7.127695560e0,2.043326795e-1
train,1422,C[NH2+]Cc1noc([NH-])n1,4.272187710e0,9.880900383e-1,1.437417626e0,9.582784176e-1,5.260277748e0,-1.258765697e0
train,1423,C#CC1NC2COC12C,7.189248085e0,1.141096115e0,1.437417626e0,9.582784176e-1,8.330344200e0,1.146592736e0
train,1424,CCC1CC2CC1C2,1.030767345e1,-1.096965432e0,1.437417626e0,9.582784176e-1,9.210707664e0,1.836346507e0
train,1425,N#CC#CC1OC2CC12,5.583776474e0,2.259513378e0,1.437417626e0,9.582784176e-1,7.843289852e0,7.649918199e-1
train,1426,C1=C2CCCC3C(C1)C23,6.405560493e0,3.753300011e-1,1.437417626e0,9.582784176e-1,6.780890465e0,-6.738474965e-2
train,1427,OC1COc2ncoc21,5.649083614e0,-2.401048094e-1,1.437417626e0,9.582784176e-1,5.408978939e0,-1.142260194e0
train,1428,CCc1cn[nH]c1,7.047749043e0,-3.858089447e-1,1.437417626e0,9.582784176e-1,6.661940098e0,-1.605808735e-1
train,1429,C#CC12CCC3C(C1)[NH+]32,7.393333435e0,2.326446533e0,4.312252998e0,2.874835253e0,9.719779968e0,2.235198259e0
train,1430,CC1=CC(=O)C2OC2C1,5.121182919e0,-1.042621493e0,1.437417626e0,9.582784176e-1,4.078561306e0,-2.184625626e0
train,1431,COc1cnn(C)c1O,6.253176689e0,-5.601736307e-1,1.437417626e0,9.582784176e-1,5.693003178e0,-9.197307825e-1
train,1432,CC(O)(C#N)C(O)CO,8.070897102e0,-2.532891035e0,1.437417626e0,9.582784176e-1,5.538005829e0,-1.041169286e0
train,1433,CCc1cc(N)oc1O,6.068139076e0,5.541076660e-1,1.437417626e0,9.582784176e-1,6.622246742e0,-1.916801184e-1
train,1434,OCC12CCC(O1)C2O,8.645057678e0,-2.118157744e-1,1.437417626e0,9.582784176e-1,8.433241844e0,1.227211833e0
train,1435,COC(CO)C1(O)CC1,8.566143990e0,-7.270669341e-1,1.437417626e0,9.582784176e-1,7.839076996e0,7.616910934e-1
train,1436,CCOC([NH-])C1(C)CC1,7.855927467e0,1.006339043e-1,1.437417626e0,9.582784176e-1,7.956561565e0,8.537387848e-1
train,1437,CC1(O)C2C3C4C1C2[NH+]34,7.817831039e0,-3.470590115e0,1.437417626e0,9.582784176e-1,4.347240925e0,-1.974118590e0
train,1438,C#CCC1CCCO1,8.108993530e0,-2.319332361e-1,1.437417626e0,9.582784176e-1,7.877060413e0,7.914506197e-1
train,1439,OCCCC1OCC1O,8.329405785e0,-1.999277472e-1,1.437417626e0,9.582784176e-1,8.129478455e0,9.892169833e-1
train,1440,CCC#CCC(C)O,8.084503174e0,1.403351068e0,1.437417626e0,9.582784176e-1,9.487854004e0,2.053487062e0
train,1441,N#CC1C=CC2COC12,6.960672855e0,-4.647432268e-1,1.437417626e0,9.582784176e-1,6.495929718e0,-2.906479239e-1
train,1442,CC12C3[CH-]COC1C2C3,5.722554207e0,-1.447889686e0,1.437417626e0,9.582784176e-1,4.274664402e0,-2.030981302e0
train,1443,C[NH+]1CC1(C)C1(C)CC1,8.299472809e0,5.476388335e-1,1.437417626e0,9.582784176e-1,8.847111702e0,1.551473618e0
train,1444,C#CC(C)(C=O)C1CN1,5.657247066e0,-1.208485365e0,1.437417626e0,9.582784176e-1,4.448761940e0,-1.894578099e0
train,1445,O=C1C2CC2NC12CC2,5.455882549e0,-1.862760305e0,1.437417626e0,9.582784176e-1,3.593122244e0,-2.564961195e0
train,1446,CC1CC(O)C(=O)C1O,5.921197414e0,-1.656364799e0,1.437417626e0,9.582784176e-1,4.264832497e0,-2.038684607e0
train,1447,C[NH+]1CCNC(=O)C1,6.974278450e0,1.236588240e0,1.437417626e0,9.582784176e-1,8.210866928e0,1.052983880e0
train,1448,CC1(C)C(=O)NC1C=O,5.730718136e0,1.362592936e0,4.312252998e0,2.874835253e0,7.093311310e0,1.773930639e-1
train,1449,CC#CCC(=O)NC=O,5.940245628e0,-1.213553548e0,1.437417626e0,9.582784176e-1,4.726692200e0,-1.676823258e0
train,1450,C1CC(C23C[NH+](C2)C3)C1,8.196069717e0,-7.004095316e-1,1.437417626e0,9.582784176e-1,7.495660305e0,4.926284254e-1
train,1451,CCOC(=O)C1CO1,7.153872967e0,5.307664871e-1,1.437417626e0,9.582784176e-1,7.684639454e0,6.406912208e-1
train,1452,CC12CC3CC1(C)C32C,8.313077927e0,1.274771333e0,4.312252998e0,2.874835253e0,9.587849617e0,2.131832361e0
train,1453,CC1(C)OC1C#CC#N,6.062696934e0,-1.483336210e0,1.437417626e0,9.582784176e-1,4.579360962e0,-1.792255402e0
train,1454,CC12CNCC1(C#N)O2,6.557943821e0,-1.038708329e0,1.437417626e0,9.582784176e-1,5.519235611e0,-1.055875421e0
train,1455,CC1CC(N)C1(O)C#N,8.277703285e0,-6.133411527e-1,1.437417626e0,9.582784176e-1,7.664361954e0,6.248040795e-1
train,1456,CC12C[NH+]1[CH+][NH2+]C2CO,6.459982872e0,5.351328254e-1,1.437417626e0,9.582784176e-1,6.995115757e0,1.004580781e-1
train,1457,CCOC(N)=NCC#N,7.515784740e0,2.890465856e-1,1.437417626e0,9.582784176e-1,7.804831505e0,7.348601818e-1
train,1458,CCC1=CC2CC1C2C,6.440935135e0,-5.284953117e-1,1.437417626e0,9.582784176e-1,5.912439823e0,-7.478049397e-1
train,1459,CCOC1C2C3OC3C12,7.434150696e0,1.985774517e0,4.312252998e0,2.874835253e0,9.419925690e0,2.000266075e0
train,1460,C#CC1(C)C2COC1C2,7.586534500e0,-4.264190197e-1,1.437417626e0,9.582784176e-1,7.160115242e0,2.297330946e-1
train,1461,O=CCC(CO)[NH+]1CC1,5.975620270e0,1.999811530e0,1.437417626e0,9.582784176e-1,7.975431919e0,8.685234785e-1
train,1462,CC(CO)C(C)C1CO1,9.181120872e0,-2.266443014e0,1.437417626e0,9.582784176e-1,6.914677620e0,3.743580729e-2
train,1463,c1cnc(C2CC2)cn1,5.444998264e0,4.549920857e-1,1.437417626e0,9.582784176e-1,5.899990559e0,-7.575587630e-1
train,1464,CC#CC1C2C(=O)C[NH+]12,5.771534920e0,2.310250998e0,1.437417626e0,9.582784176e-1,8.081786156e0,9.518506527e-1
train,1465,CCC(O)C1C2CC[NH+]21,8.231444359e0,9.317739010e-1,1.437417626e0,9.582784176e-1,9.163218498e0,1.799139380e0
train,1466,O=CCNc1ncco1,5.200095654e0,1.470414877e0,1.437417626e0,9.582784176e-1,6.670510292e0,-1.538662314e-1
train,1467,N#CC#Cc1ncno1,5.113019466e0,-7.920904756e-1,1.437417626e0,9.582784176e-1,4.320929050e0,-1.994733572e0
train,1468,CC12C=CC(C)(O1)C2O,6.473588943e0,-1.085886598e0,1.437417626e0,9.582784176e-1,5.387702465e0,-1.158930063e0
train,1469,CC1(OC=O)COC1,7.186526775e0,8.143098354e-1,1.437417626e0,9.582784176e-1,8.000836372e0,8.884275556e-1
train,1470,OC12C3COCC1C2O3,7.836878777e0,-3.762432188e-2,1.437417626e0,9.582784176e-1,7.799254417e0,7.304906249e-1
train,1471,CC#CC(C)CC,8.258655548e0,-1.161498308e0,1.437417626e0,9.582784176e-1,7.097157478e0,1.804064810e-1
train,1472,Cn1ncc(C2CN2)n1,6.024600506e0,1.442907810e0,1.437417626e0,9.582784176e-1,7.467508316e0,4.705716968e-1
train,1473,CC(C)OC(C=O)CO,5.809630871e0,-1.551863909e0,1.437417626e0,9.582784176e-1,4.257766724e0,-2.044220448e0
train,1474,CC(O)C(O)(C#N)C#N,7.398775578e0,8.960001469e-1,1.437417626e0,9.582784176e-1,8.294775963e0,1.118725538e0
train,1475,OCC1(O)C2CCC1O2,7.997426510e0,-1.531228542e0,1.437417626e0,9.582784176e-1,6.466197968e0,-3.139423728e-1
train,1476,CC1=CC(=O)C(C)NC1,4.898049831e0,9.119969010e-1,1.437417626e0,9.582784176e-1,5.810046673e0,-8.280286789e-1
train,1477,CC#CC1=CCC(=O)N1,4.998731613e0,5.986109972e-1,1.437417626e0,9.582784176e-1,5.597342491e0,-9.946796894e-1
train,1478,O=C1NC2CCC12O,6.976998806e0,4.446507990e-1,1.437417626e0,9.582784176e-1,7.421649456e0,4.346418679e-1
train,1479,O=c1ccnc[nH]1,5.349758625e0,-7.062896490e-1,1.437417626e0,9.582784176e-1,4.643468857e0,-1.742027760e0
train,1480,CC#Cc1oncc1N,4.835463047e0,3.797257841e-1,1.437417626e0,9.582784176e-1,5.215188980e0,-1.294092178e0
train,1481,CC1CC2CCCC2C1,9.929434776e0,-1.345957518e-1,1.437417626e0,9.582784176e-1,9.794838905e0,2.294005871e0
train,1482,CCCCC#N,9.632830620e0,-6.885397434e-1,1.437417626e0,9.582784176e-1,8.944291115e0,1.627612472e0
train,1483,COCc1cnc(C)[nH]1,6.517127037e0,1.869549632e0,1.437417626e0,9.582784176e-1,8.386676788e0,1.190728664e0
train,1484,O=C1NCC2(O)COC12,6.653183937e0,1.681712389e0,1.437417626e0,9.582784176e-1,8.334896088e0,1.150159121e0
train,1485,OC12CC3CC(C1)C32,8.710365295e0,3.622310877e0,1.437417626e0,9.582784176e-1,1.233267593e1,4.282369614e0
train,1486,CCC([NH2+]C)OC1CC1,7.382448673e0,6.480705142e-1,1.437417626e0,9.582784176e-1,8.030519485e0,9.116838574e-1
train,1487,CC1=CC2(C)C3CC1[NH+]32,5.932082176e0,1.293436050e0,4.312252998e0,2.874835253e0,7.225518227e0,2.809755206e-1
train,1488,Nc1c[nH]nc1[N+](=O)[O-],4.114361286e0,2.061313987e-1,1.437417626e0,9.582784176e-1,4.320492744e0,-1.995075464e0
train,1489,C#CC(CC)COC,8.528048515e0,-6.696697325e-2,1.437417626e0,9.582784176e-1,8.461081505e0,1.249023795e0
train,1490,Nc1nncc(O)c1F,5.491257668e0,1.586085856e-1,1.437417626e0,9.582784176e-1,5.649866104e0,-9.535281062e-1
train,1491,CC1COCC2C(C)[NH+]12,7.845042706e0,2.937187195e0,4.312252998e0,2.874835253e0,1.078223038e1,3.067614794e0
train,1492,CN1C(=O)CC1C1CO1,7.613745689e0,-1.448087811e0,1.437417626e0,9.582784176e-1,6.165657997e0,-5.494116545e-1
train,1493,c1n[nH]nc1C1CC1,6.634135723e0,-4.604431093e-1,1.437417626e0,9.582784176e-1,6.173692703e0,-5.431165695e-1
train,1494,CC(O)CC1(O)COC1,8.307636261e0,-4.713499546e-1,1.437417626e0,9.582784176e-1,7.836286545e0,7.595047951e-1
train,1495,N#CC12C3C4CC1[NH+]4C32,6.952508926e0,-8.708520532e-1,1.437417626e0,9.582784176e-1,6.081656933e0,-6.152254343e-1
train,1496,C1CC2CC3OC2CC13,8.898122787e0,7.035154104e-1,1.437417626e0,9.582784176e-1,9.601637840e0,2.142635345e0
train,1497,CC1C2CC3C1C23CO,8.196069717e0,2.144017816e-1,1.437417626e0,9.582784176e-1,8.410471916e0,1.209371805e0
train,1498,[NH-]C1C=CC(C2CN2)O1,5.610987663e0,-2.705420554e-1,1.437417626e0,9.582784176e-1,5.340445518e0,-1.195955276e0
train,1499,O=CC(CO)C1CCC1,6.147051811e0,-8.925727606e-1,1.437417626e0,9.582784176e-1,5.254478931e0,-1.263309002e0
train,1500,CC([NH+]1CC1)C1(C)CC1,8.549818039e0,-3.239305615e-1,1.437417626e0,9.582784176e-1,8.225887299e0,1.064752102e0
train,1501,O=CC1=CC2CC1CO2,5.004173756e0,2.406041861e0,1.437417626e0,9.582784176e-1,7.410215378e0,4.256834090e-1
train,1502,CCC1CC12CCCO2,8.408317566e0,2.290819027e-2,1.437417626e0,9.582784176e-1,8.431225777e0,1.225632191e0
train,1503,CCOC12COC(C1)C2,8.655941963e0,-1.339912534e0,1.437417626e0,9.582784176e-1,7.316029549e0,3.518899977e-1
train,1504,C1OC2CC3(CC3)C2O1,8.789278030e0,-2.959470823e-2,4.312252998e0,2.874835253e0,8.759683609e0,1.482974768e0
train,1505,CC1C[NH+]1C1CC1(C)C,8.446413994e0,2.903246284e-1,1.437417626e0,9.582784176e-1,8.736738205e0,1.464997411e0
train,1506,CC1(C)C[NH+]2CC21CO,8.321241379e0,1.406124473e0,1.437417626e0,9.582784176e-1,9.727365494e0,2.241141319e0
train,1507,C#Cc1nc(C)c(C)[nH]1,5.281730175e0,2.474746466e0,1.437417626e0,9.582784176e-1,7.756476402e0,6.969745755e-1
train,1508,CC1(C)CCOC(=O)O1,8.762065887e0,1.256145954e0,1.437417626e0,9.582784176e-1,1.001821136e1,2.469015598e0
train,1509,C#CC(CO)C(O)C=O,6.032763958e0,5.908874273e-1,1.437417626e0,9.582784176e-1,6.623651505e0,-1.905795038e-1
train,1510,CCC1(O)CCCC1O,8.925334930e0,1.733811259e0,1.437417626e0,9.582784176e-1,1.065914631e1,2.971179962e0
train,1511,CC1(O)C2CC1C1CC12,8.579750061e0,1.657914042e0,1.437417626e0,9.582784176e-1,1.023766422e1,2.640954018e0
train,1512,N#CC#CC1NCC[NH2+]1,4.481715202e0,-1.365082741e0,1.437417626e0,9.582784176e-1,3.116632462e0,-2.938284874e0
train,1513,CC1C=CC2C=CC1C2,6.285830498e0,1.551886559e0,1.437417626e0,9.582784176e-1,7.837717056e0,7.606256008e-1
train,1514,CC(=O)NC1COC1,7.469525814e0,-1.693996072e0,1.437417626e0,9.582784176e-1,5.775529861e0,-8.550721407e-1
train,1515,CCC1(CC#N)OC1C,8.307636261e0,1.240202934e-1,1.437417626e0,9.582784176e-1,8.431656837e0,1.225969911e0
train,1516,CCCc1ncnn1C,7.148430824e0,-1.393046975e-2,1.437417626e0,9.582784176e-1,7.134500504e0,2.096642703e-1
train,1517,CNc1cc(OC)no1,6.430050850e0,-1.483449697e0,1.437417626e0,9.582784176e-1,4.946600914e0,-1.504527569e0
train,1518,CC(=O)n1cc(N)cn1,4.835463047e0,5.047444105e-1,1.437417626e0,9.582784176e-1,5.340207577e0,-1.196141720e0
train,1519,C#CC1CC2NC12C=O,5.896707535e0,-1.568154216e0,1.437417626e0,9.582784176e-1,4.328553200e0,-1.988760233e0
train,1520,CC1(C)NC=CC1=O,5.175605774e0,-1.121114969e0,4.312252998e0,2.874835253e0,4.054491043e0,-2.203484535e0
train,1521,O=C1CC23CC12N[CH+][NH2+]3,5.839563370e0,-6.092889309e-1,1.437417626e0,9.582784176e-1,5.230274200e0,-1.282273054e0
train,1522,[NH-]C1C=NC(N)=C(O)O1,3.466730356e0,-1.745634317e0,1.437417626e0,9.582784176e-1,1.721096039e0,-4.031670094e0
train,1523,Cc1ccn(C)c1,6.680395126e0,-1.701984048e0,1.437417626e0,9.582784176e-1,4.978411198e0,-1.479604602e0
train,1524,C1C2CC34CCC23C1C4,8.070897102e0,2.547120154e-1,1.437417626e0,9.582784176e-1,8.325609207e0,1.142882943e0
train,1525,Cn1cc(O)c(O)c1,6.310320377e0,1.647705212e-2,4.312252998e0,2.874835253e0,6.326797485e0,-4.231608808e-1
train,1526,CNCc1noc(C)n1,5.651804924e0,2.675216794e-1,1.437417626e0,9.582784176e-1,5.919326782e0,-7.424090505e-1
train,1527,CCc1cc(O)n(C)n1,6.906250000e0,-5.889317989e-1,1.437417626e0,9.582784176e-1,6.317317963e0,-4.305879772e-1
train,1528,CC#CC1[NH2+]C2CC2O1,5.711669922e0,-3.223256588e0,4.312252998e0,2.874835253e0,2.488413334e0,-3.430486679e0
train,1529,COC(=O)C1C2C[NH+]1C2,6.272224426e0,6.642232537e-1,1.437417626e0,9.582784176e-1,6.936447620e0,5.449232832e-2
train,1530,Cc1cn(C=O)c(C)n1,5.061317921e0,1.410950065e0,1.437417626e0,9.582784176e-1,6.472268105e0,-3.091864884e-1
train,1531,CC1(C)NC1CCO,8.587913513e0,1.013557315e0,1.437417626e0,9.582784176e-1,9.601470947e0,2.142504692e0
train,1532,COC1C=CC2(CC2)O1,6.394675732e0,-1.091561079e0,1.437417626e0,9.582784176e-1,5.303114891e0,-1.225203395e0
train,1533,CC(C=O)CC#CC=O,5.474930763e0,1.807822108e0,1.437417626e0,9.582784176e-1,7.282752991e0,3.258182406e-1
train,1534,CCN=C(N)C#N,5.959293365e0,1.094199538e0,1.437417626e0,9.582784176e-1,7.053493023e0,1.461959332e-1
train,1535,OC1C2OC3C2[NH+]2C1C32,7.847763538e0,1.686465025e0,4.312252998e0,2.874835253e0,9.534228325e0,2.089820862e0
train,1536,CCC1C=CCC12CC2,7.091287136e0,3.638565063e0,1.437417626e0,9.582784176e-1,1.072985268e1,3.026577473e0
train,1537,CC1C2C3CC4C1C2C34,8.800162315e0,-6.344657540e-1,1.437417626e0,9.582784176e-1,8.165696144e0,1.017593145e0
train,1538,C[NH2+]C1NC(C)C1O,7.017816544e0,9.714828730e-1,1.437417626e0,9.582784176e-1,7.989299297e0,8.793883920e-1
train,1539,NC(=O)C1(O)COC1,7.368843079e0,1.885383964e0,1.437417626e0,9.582784176e-1,9.254226685e0,1.870443106e0
train,1540,N#CCOCCCCO,7.684495449e0,-1.097925901e0,1.437417626e0,9.582784176e-1,6.586569786e0,-2.196325660e-1
train,1541,C1=C2CCCOC2OC1,6.903528214e0,6.274050236e0,4.312252998e0,2.874835253e0,1.317757797e1,4.944339752e0
train,1542,CCOC1=NCCOC1,7.129383087e0,-6.789917350e-1,1.437417626e0,9.582784176e-1,6.450391293e0,-3.263266981e-1
train,1543,CC1=CC(=O)NC=NC1,5.649083614e0,1.192694426e0,1.437417626e0,9.582784176e-1,6.841777802e0,-1.968028583e-2
train,1544,CC1(C)C[NH+](CC#N)C1,7.066796780e0,4.662162066e-1,1.437417626e0,9.582784176e-1,7.533012867e0,5.218936801e-1
train,1545,[CH+]1[NH2+]C2COCCC2O1,7.202853680e0,1.015195847e0,1.437417626e0,9.582784176e-1,8.218050003e0,1.058611631e0
train,1546,[NH-][CH+]Oc1c[nH]nc1O,6.419166088e0,-1.764521241e0,1.437417626e0,9.582784176e-1,4.654644966e0,-1.733271360e0
train,1547,CC(=O)C1(C(C)O)CC1,6.277666569e0,-2.469638586e0,1.437417626e0,9.582784176e-1,3.808027983e0,-2.396585226e0
train,1548,CC1(O)CC(O)C2CC21,8.642336845e0,5.583344102e-1,1.437417626e0,9.582784176e-1,9.200671196e0,1.828483105e0
train,1549,C[CH+]1NO[CH+]C(N)=C1[NH-],4.658589363e0,1.450727135e-1,1.437417626e0,9.582784176e-1,4.803662300e0,-1.616518140e0
train,1550,CC(O)(CC=O)C1CO1,6.070860386e0,-5.976585746e-1,1.437417626e0,9.582784176e-1,5.473201752e0,-1.091942430e0
train,1551,CC1=CNC(=O)C1(C)C,5.785140514e0,-2.143549681e0,1.437417626e0,9.582784176e-1,3.641590834e0,-2.526986599e0
train,1552,CC12CC3[CH-]C(=O)C1C32,4.359263897e0,5.089082122e-1,1.437417626e0,9.582784176e-1,4.868172169e0,-1.565975547e0
train,1553,C#CC1C2NC(=O)NC12,7.175642490e0,-1.368280530e0,1.437417626e0,9.582784176e-1,5.807362080e0,-8.301320076e-1
train,1554,CC1CC2OC2CO1,9.238265991e0,-6.139350533e-1,1.437417626e0,9.582784176e-1,8.624330521e0,1.376927376e0
train,1555,CC1C=C(C=O)C2OC12,5.121182919e0,-1.832859993e0,1.437417626e0,9.582784176e-1,3.288322926e0,-2.803767443e0
train,1556,CC12CNC(=O)C(C1)O2,6.819173336e0,4.579066336e-1,1.437417626e0,9.582784176e-1,7.277080059e0,3.213735521e-1
train,1557,O=CN1C=NCC(O)C1,6.087186813e0,5.928701401e0,4.312252998e0,2.874835253e0,1.201588821e1,4.034170151e0
train,1558,NC1CC2(CC2)OC1=O,6.862711906e0,2.894720554e0,1.437417626e0,9.582784176e-1,9.757432938e0,2.264698982e0
train,1559,O=C1CC2CC1(O)CO2,6.152494431e0,2.021394014e0,1.437417626e0,9.582784176e-1,8.173888206e0,1.024011493e0
train,1560,CCNc1ncnn1C,6.669510841e0,2.507355452e0,4.312252998e0,2.874835253e0,9.176866531e0,1.809832335e0
train,1561,O=C1C2OC2C2(O)CC12,5.545680046e0,-8.772181869e-1,1.437417626e0,9.582784176e-1,4.668461800e0,-1.722446084e0
train,1562,COC1(C)CCC1,8.862749100e0,5.605880022e-1,1.437417626e0,9.582784176e-1,9.423336983e0,2.002938986e0
train,1563,OC1C2CC13C=CC[NH+]23,5.910312653e0,-2.371226072e0,1.437417626e0,9.582784176e-1,3.539086580e0,-2.607297421e0
train,1564,Nc1cn[nH]c(=O)n1,5.093971252e0,1.691306353e0,1.437417626e0,9.582784176e-1,6.785277367e0,-6.394767016e-2
train,1565,CCC(=NO)C1(O)CC1,6.655904770e0,-3.179406643e0,1.437417626e0,9.582784176e-1,3.476498127e0,-2.656334639e0
train,1566,CC1C2OC3C1C(O)C23,8.362058640e0,-3.978550434e0,1.437417626e0,9.582784176e-1,4.383508205e0,-1.945703626e0
train,1567,CC1C2C3(C)C[NH+]1C23C,8.269539833e0,-1.644548178e0,1.437417626e0,9.582784176e-1,6.624991417e0,-1.895296872e-1
train,1568,COC(C)CC#N,8.299472809e0,-1.273927808e0,1.437417626e0,9.582784176e-1,7.025545120e0,1.242991015e-1
train,1569,[NH-]c1cnnc(N)[nH+]1,4.821857452e0,-9.786517024e-1,1.437417626e0,9.582784176e-1,3.843205690e0,-2.369023800e0
train,1570,C1C2[NH+]1CC13CCC21O3,8.299472809e0,1.016525745e0,1.437417626e0,9.582784176e-1,9.315998077e0,1.918840170e0
train,1571,CC1=CCC=C(C)C=C1,5.099413872e0,7.506185770e-1,4.312252998e0,2.874835253e0,5.850032330e0,-7.967004180e-1
train,1572,c1cc(C2CC2)ncn1,5.842284679e0,1.050063491e0,1.437417626e0,9.582784176e-1,6.892348289e0,1.994105615e-2
train,1573,c1nc2occc2o1,5.480372906e0,-1.169374824e0,1.437417626e0,9.582784176e-1,4.310997963e0,-2.002514601e0
train,1574,CCCC1(C)CC1OC,8.639615059e0,-2.747368574e0,4.312252998e0,2.874835253e0,5.892246246e0,-7.636263371e-1
train,1575,CC1(O)C(=O)C[NH2+]C1N,5.594660759e0,-4.103657246e0,1.437417626e0,9.582784176e-1,1.491003513e0,-4.211944580e0
train,1576,OCCC(O)CC1CO1,8.865469933e0,-2.200089693e0,1.437417626e0,9.582784176e-1,6.665380478e0,-1.578853726e-1
train,1577,CCC1(OC)CC1OC,8.933498383e0,1.979603648e0,1.437417626e0,9.582784176e-1,1.091310215e1,3.170151234e0
train,1578,CC1C2C(=O)C3C2C[NH+]13,6.000110626e0,-2.854972184e-1,1.437417626e0,9.582784176e-1,5.714613438e0,-9.027994275e-1
train,1579,CC1(C2CNC2=O)CC1,7.673610687e0,-6.014157534e-1,4.312252998e0,2.874835253e0,7.072195053e0,1.608487368e-1
train,1580,CC#CC1CC(CO)O1,7.308978081e0,1.065538764e0,1.437417626e0,9.582784176e-1,8.374516487e0,1.181201220e0
