split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,193,CC1(O)C2NC13CNC23,7.102171898e0,6.438140273e-1,5.074523091e-1,1.268630743e0,7.745985985e0,6.311166883e-1
train,194,Cc1n[nH]c(CC#N)n1,7.183805943e0,-2.672673166e-1,5.074523091e-1,1.268630743e0,6.916538715e0,-2.269638889e-2
train,195,C[NH2+]C(C=O)C(=O)C=O,3.458567381e0,8.458116055e-1,5.074523091e-1,1.268630743e0,4.304378986e0,-2.081735134e0
train,196,CC12CC(C=O)=CC1O2,5.036827564e0,-2.603712678e-1,5.074523091e-1,1.268630743e0,4.776456356e0,-1.709619522e0
train,197,CC1CC2(O)CCOC12,8.430087090e0,-3.595201299e-2,5.074523091e-1,1.268630743e0,8.394135475e0,1.142021537e0
train,198,C1CC2(CO2)C1[NH+]1CC1,8.220560074e0,1.896431446e-1,5.074523091e-1,1.268630743e0,8.410202980e0,1.154686689e0
train,199,CC1OC2CCCC12,8.781113625e0,-8.030958772e-1,5.074523091e-1,1.268630743e0,7.978017807e0,8.140161037e-1
train,200,O=C1C(CO)C2OCC12,5.785140514e0,-2.239692360e-1,5.074523091e-1,1.268630743e0,5.561171055e0,-1.091066957e0
train,201,N#CC1(CCO)CNC1,7.300814629e0,6.294787526e-1,5.074523091e-1,1.268630743e0,7.930293560e0,7.763974071e-1
train,202,O=CNC1CC(CO)C1,7.605582714e0,3.593780994e-1,5.074523091e-1,1.268630743e0,7.964961052e0,8.037241101e-1
train,203,CCNC(=O)C1CC1C,7.442313671e0,-1.157985777e-1,5.074523091e-1,1.268630743e0,7.326515198e0,3.004681766e-1
train,204,O=C1CC=CC2NC2C1,6.079023361e0,6.152954698e-1,5.074523091e-1,1.268630743e0,6.694318771e0,-1.978615969e-1
train,205,C#CC(C)(O)C1COC1,7.499457359e0,-1.987353265e-1,5.074523091e-1,1.268630743e0,7.300722122e0,2.801367640e-1
train,206,O=C(CO)C1(O)COC1,6.206917286e0,-5.432633758e-1,5.074523091e-1,1.268630743e0,5.663653851e0,-1.010284781e0
train,207,COC(C=O)CC1CO1,5.793303967e0,5.519342422e-1,5.074523091e-1,1.268630743e0,6.345238209e0,-4.730248749e-1
train,208,CC1C2C(=O)C1(C)C2C,6.694001198e0,3.233569562e-1,5.074523091e-1,1.268630743e0,7.017358303e0,5.677480251e-2
train,209,CC1C(O)C1(O)C(N)=O,7.317142010e0,-8.848456740e-1,5.074523091e-1,1.268630743e0,6.432296276e0,-4.044012129e-1
train,210,N#CCN1CC(O)C1=O,6.990605354e0,2.172447043e-3,5.074523091e-1,1.268630743e0,6.992777824e0,3.739920259e-2
train,211,CC1CC12CC=CCC2,7.308978081e0,-5.287167430e-1,5.074523091e-1,1.268630743e0,6.780261517e0,-1.301171035e-1
train,212,CCN(C)C(=O)N1CC1,7.464083195e0,1.017879844e0,5.074523091e-1,1.268630743e0,8.481963158e0,1.211251736e0
train,213,CCOCC1CN1C=O,7.074960232e0,-3.399667740e-1,5.074523091e-1,1.268630743e0,6.734993458e0,-1.657997072e-1
train,214,[NH-]C1NC23CCC2OC13,6.582434177e0,-1.430278569e-1,5.074523091e-1,1.268630743e0,6.439406395e0,-3.987966478e-1
train,215,CC1C=C2COC2C1=O,5.798746109e0,-7.361157984e-2,5.074523091e-1,1.268630743e0,5.725134373e0,-9.618226290e-1
train,216,CC12CC(C=O)C[NH+]1C2,5.782419682e0,4.410318732e-1,5.074523091e-1,1.268630743e0,6.223451614e0,-5.690233111e-1
train,217,CC1(C)CC(=O)C=C1N,5.594660759e0,-4.485084862e-2,5.074523091e-1,1.268630743e0,5.549809933e0,-1.100022435e0
train,218,CCC1(OC)CC1,8.987920761e0,-1.131603047e-1,5.074523091e-1,1.268630743e0,8.874760628e0,1.520874977e0
train,219,O=Cc1nc[nH]c(=O)n1,4.405523300e0,-1.887135208e-1,5.074523091e-1,1.268630743e0,4.216809750e0,-2.150761843e0
train,220,C1CC23COCC2OC13,8.391991615e0,-1.722156405e-1,5.074523091e-1,1.268630743e0,8.219776154e0,1.004582524e0
train,221,CCc1nonc1CO,6.770192623e0,1.967030764e-1,5.074523091e-1,1.268630743e0,6.966895580e0,1.699748449e-2
train,222,CC1NCCNC1=O,7.045027256e0,7.141820788e-1,5.074523091e-1,1.268630743e0,7.759209156e0,6.415398717e-1
train,223,C1CC23COC(C2)OC13,8.987920761e0,-1.040107086e-1,5.074523091e-1,1.268630743e0,8.883910179e0,1.528087139e0
train,224,CC1(C#N)COCO1,8.103550911e0,-3.550783098e-1,5.074523091e-1,1.268630743e0,7.748472691e0,6.330768466e-1
train,225,C1CC2(COC2)C2OC12,8.707643509e0,-1.956163794e-1,5.074523091e-1,1.268630743e0,8.512026787e0,1.234949470e0
train,226,O=C1OC2C[NH+]3CC2C13,6.557943821e0,-5.459013581e-1,5.074523091e-1,1.268630743e0,6.012042522e0,-7.356668711e-1
train,227,COC1CCC=CC1=O,4.786482811e0,7.936157584e-1,5.074523091e-1,1.268630743e0,5.580098629e0,-1.076147318e0
train,228,OC1CC12CC1CC2O1,8.617846489e0,2.903609872e-1,5.074523091e-1,1.268630743e0,8.908207893e0,1.547239780e0
train,229,CNC(=O)C1CC1(C)O,7.455919266e0,-6.256457567e-1,5.074523091e-1,1.268630743e0,6.830273628e0,-9.069497138e-2
train,230,Nc1cc(F)oc(=O)n1,5.793303967e0,6.357178092e-1,5.074523091e-1,1.268630743e0,6.429021835e0,-4.069823027e-1
train,231,O=CC1OC12COC2,5.869495869e0,-1.696720123e-1,5.074523091e-1,1.268630743e0,5.699823856e0,-9.817737341e-1
train,232,C1=CC2OC3CC2C1O3,6.666789532e0,-4.498757422e-1,5.074523091e-1,1.268630743e0,6.216913700e0,-5.741768479e-1
train,233,CC(O)C1(O[CH+][NH-])CC1,7.502179146e0,-9.045462012e-1,5.074523091e-1,1.268630743e0,6.597632885e0,-2.740744054e-1
train,234,O=CNC1CC2CC21O,6.879037857e0,-9.508917481e-2,5.074523091e-1,1.268630743e0,6.783948898e0,-1.272105128e-1
train,235,C#CCC12C=CCC1N2,6.759308338e0,2.493736744e-1,5.074523091e-1,1.268630743e0,7.008682251e0,4.993589222e-2
train,236,CC1C(O)C2CC1(C)O2,8.204232216e0,-5.699502230e-1,5.074523091e-1,1.268630743e0,7.634282112e0,5.430659056e-1
train,237,CC1CC1OCC(N)=O,7.630072594e0,-8.123367094e-3,5.074523091e-1,1.268630743e0,7.621949196e0,5.333445072e-1
train,238,CC(C#N)C(=O)CO,6.329368591e0,1.288946569e-1,5.074523091e-1,1.268630743e0,6.458263397e0,-3.839325905e-1
train,239,CCc1cc(OC)c[nH]1,6.321204662e0,1.001917124e0,5.074523091e-1,1.268630743e0,7.323122025e0,2.977935076e-1
train,240,CC1CC(O)(C#N)CO1,7.630072594e0,2.816346586e-1,5.074523091e-1,1.268630743e0,7.911707401e0,7.617468238e-1
train,241,CC1(C#N)CNC(N)[NH2+]1,7.064075947e0,4.026837647e-1,5.074523091e-1,1.268630743e0,7.466759682e0,4.110161066e-1
train,242,NC(=O)c1coc(=O)[nH]1,5.126625061e0,-3.354666531e-1,5.074523091e-1,1.268630743e0,4.791158199e0,-1.698030829e0
train,243,NC1[NH2+]CC(=O)C12CN2,5.352479935e0,-4.398001730e-1,5.074523091e-1,1.268630743e0,4.912679672e0,-1.602241278e0
train,244,Nc1c[nH]c2cc[nH]c12,5.513026714e0,-4.913001060e-1,5.074523091e-1,1.268630743e0,5.021726608e0,-1.516284943e0
train,245,CC1C2OCC12CC#N,7.434150696e0,2.246289747e-3,5.074523091e-1,1.268630743e0,7.436397076e0,3.870827556e-1
train,246,CCC1C(=O)CC1C,5.967456818e0,-6.831248999e-1,5.074523091e-1,1.268630743e0,5.284331799e0,-1.309285998e0
train,247,OC1C2CC3COC1C32,8.489952087e0,-6.294286847e-1,5.074523091e-1,1.268630743e0,7.860523224e0,7.214007974e-1
train,248,CCC12CC[NH+]1C2C=O,5.589218616e0,-3.422407210e-1,5.074523091e-1,1.268630743e0,5.246977806e0,-1.338730335e0
train,249,NC(=O)CCOC1CC1,7.466804028e0,8.305280209e-1,5.074523091e-1,1.268630743e0,8.297331810e0,1.065715790e0
train,250,O=CN1CC(CO)C1=O,5.896707535e0,-1.881894618e-1,5.074523091e-1,1.268630743e0,5.708518028e0,-9.749205112e-1
train,251,CCOC1COC1(C)C,8.726691246e0,3.968723714e-1,5.074523091e-1,1.268630743e0,9.123563766e0,1.716994405e0
train,252,COC1(C)CC(C#N)C1,7.918513298e0,5.137544274e-1,5.074523091e-1,1.268630743e0,8.432268143e0,1.172079563e0
train,253,CCCOc1cn[nH]c1,6.326647282e0,4.285898805e-1,5.074523091e-1,1.268630743e0,6.755237103e0,-1.498426348e-1
train,254,OCc1ccccc1F,6.356579781e0,-5.065801367e-2,5.074523091e-1,1.268630743e0,6.305921555e0,-5.040162802e-1
train,255,C#Cc1nc(N)n[nH]1,5.074923515e0,2.045662254e-1,5.074523091e-1,1.268630743e0,5.279489517e0,-1.313102841e0
train,256,C1C2C3C1C1C2C2C3[NH+]12,8.473625183e0,-4.787005484e-1,5.074523091e-1,1.268630743e0,7.994924545e0,8.273428679e-1
train,257,Nc1cc(CCO)on1,6.362021923e0,3.039249182e-1,5.074523091e-1,1.268630743e0,6.665946960e0,-2.202257216e-1
train,258,CC1COCC(C=O)O1,5.676295280e0,9.971382022e-1,5.074523091e-1,1.268630743e0,6.673433304e0,-2.143245935e-1
train,259,C#CCC1[NH2+]C2CC2O1,6.947066307e0,-6.592698097e-1,5.074523091e-1,1.268630743e0,6.287796497e0,-5.183033943e-1
train,260,[NH-][CH+]Oc1ccc(N)[nH]1,5.499421120e0,-8.375480175e-1,5.074523091e-1,1.268630743e0,4.661872864e0,-1.799940109e0
train,261,CC1CC2CC(=O)C2C1,5.864053726e0,4.515002072e-1,5.074523091e-1,1.268630743e0,6.315554142e0,-4.964233935e-1
train,262,C#CCNc1cnn[nH]1,6.277666569e0,-2.920352221e-1,5.074523091e-1,1.268630743e0,5.985631466e0,-7.564854026e-1
train,263,OC1C2CC2C2COC12,8.337568283e0,-1.902507991e-1,5.074523091e-1,1.268630743e0,8.147317886e0,9.474671483e-1
train,264,O=C1CC2C1C2C1CC1,6.247734070e0,-1.114192724e0,5.074523091e-1,1.268630743e0,5.133541107e0,-1.428146958e0
train,265,O=CC1C[NH+]1C1CC1O,5.461325169e0,-1.403284788e0,5.074523091e-1,1.268630743e0,4.058040619e0,-2.275911808e0
train,266,CC1OC2(C)C(=O)CC12,5.496700287e0,3.424977064e-1,5.074523091e-1,1.268630743e0,5.839198112e0,-8.719117641e-1
train,267,CC[NH+]1C(C=O)C2CC21,5.020500660e0,6.952874660e-1,5.074523091e-1,1.268630743e0,5.715787888e0,-9.691900611e-1
train,268,[H]N=C(NC=O)OCCO,6.204195976e0,9.912231565e-1,5.074523091e-1,1.268630743e0,7.195419312e0,1.971316636e-1
train,269,N#CC(O)CC1CCC1,8.307636261e0,-2.339843512e-1,5.074523091e-1,1.268630743e0,8.073652267e0,8.894001245e-1
train,270,C#CC(=O)N1CC1C#C,5.834120750e0,3.527917266e-1,5.074523091e-1,1.268630743e0,6.186912537e0,-5.978253484e-1
train,271,N1C2C3NC2C2OC2C13,7.638236046e0,-4.020711184e-1,5.074523091e-1,1.268630743e0,7.236165047e0,2.292495519e-1
train,272,CCOC1CC(C=O)C1,6.193311214e0,-8.005304337e-1,5.074523091e-1,1.268630743e0,5.392780781e0,-1.223800898e0
train,273,CC1(C(N)=O)C2COC21,7.142988205e0,2.896798849e-1,5.074523091e-1,1.268630743e0,7.432668209e0,3.841434717e-1
train,274,OCC(O)C1CC(O)C1,8.555259705e0,-1.978883147e-1,5.074523091e-1,1.268630743e0,8.357371330e0,1.113042116e0
train,275,Cc1occc1C1CO1,6.277666569e0,4.461097121e-1,5.074523091e-1,1.268630743e0,6.723776340e0,-1.746416241e-1
train,276,N#CC12CCC(O)C1N2,7.357958317e0,3.316063881e-1,5.074523091e-1,1.268630743e0,7.689564705e0,5.866425037e-1
train,277,CC#CC(=O)C#CC#N,4.696685314e0,-9.752803445e-1,5.074523091e-1,1.268630743e0,3.721405029e0,-2.541265249e0
train,278,O=CC(=O)C1CC(O)C1,4.212322235e0,-1.236035526e-1,5.074523091e-1,1.268630743e0,4.088718891e0,-2.251729727e0
train,279,c1cnc2c(n1)COC2,5.216422558e0,2.479915619e-1,5.074523091e-1,1.268630743e0,5.464414120e0,-1.167335749e0
train,280,CC1C2C3OC([NH-])[NH+]1C32,7.240949631e0,4.759593904e-1,5.074523091e-1,1.268630743e0,7.716908932e0,6.081966162e-1
train,281,CNc1[cH-]c(=O)oc1[NH-],4.778319359e0,-4.008745030e-2,5.074523091e-1,1.268630743e0,4.738232136e0,-1.739749789e0
train,282,CN1C(=O)CNC1[NH-],6.647741318e0,-4.788515568e-1,5.074523091e-1,1.268630743e0,6.168889999e0,-6.120316386e-1
train,283,CC#CC(C)C(C)C#N,7.820552349e0,-1.124218106e0,5.074523091e-1,1.268630743e0,6.696334362e0,-1.962728053e-1
train,284,O=C1COC12C1CC2N1,5.162000179e0,4.262765050e-1,5.074523091e-1,1.268630743e0,5.588276863e0,-1.069700837e0
train,285,[NH-][CH+]OC1CNC1C=O,5.589218616e0,-3.765715659e-1,5.074523091e-1,1.268630743e0,5.212646961e0,-1.365791678e0
train,286,Cc1cc(C2CN2)n[nH]1,6.337531567e0,-8.611407131e-2,5.074523091e-1,1.268630743e0,6.251417637e0,-5.469790697e-1
train,287,CC#CC(C)C(N)=O,7.322584152e0,-6.160930395e-1,5.074523091e-1,1.268630743e0,6.706490993e0,-1.882668287e-1
train,288,C1OC1C12CC3C1[NH+]3C2,8.411039352e0,1.586820483e-1,5.074523091e-1,1.268630743e0,8.569721222e0,1.280427217e0
train,289,N#CC(=O)c1cn[nH]c1,5.224586010e0,1.653741002e-1,5.074523091e-1,1.268630743e0,5.389960289e0,-1.226024151e0
train,290,N#CC12CC1CC21CO1,7.670889378e0,1.771572530e-1,5.074523091e-1,1.268630743e0,7.848046780e0,7.115662694e-1
train,291,CC1=CC(=O)COC1C,4.895328522e0,1.278138161e-2,5.074523091e-1,1.268630743e0,4.908109665e0,-1.605843663e0
train,292,Cc1c(F)cn[nH]c1=O,4.966077805e0,3.366513550e-1,5.074523091e-1,1.268630743e0,5.302729130e0,-1.294784188e0
train,293,CN1CC(C(N)=O)C1=O,7.047749043e0,-1.828015745e-1,5.074523091e-1,1.268630743e0,6.864947319e0,-6.336338818e-2
train,294,C1=CC23CC2(C1)[NH+]1CC13,5.793303967e0,1.120181918e0,5.074523091e-1,1.268630743e0,6.913486004e0,-2.510269359e-2
train,295,C#CC12COC1(C)CN2,6.704885483e0,4.681096077e-1,5.074523091e-1,1.268630743e0,7.172995090e0,1.794557273e-1
train,296,CC12CC1[NH+]1CC1CO2,8.138925552e0,-4.235092402e-1,5.074523091e-1,1.268630743e0,7.715416431e0,6.070201993e-1
train,297,C[NH+]1C2C3(O)CC2(O)C13,7.570207596e0,-2.872736752e-1,5.074523091e-1,1.268630743e0,7.282933712e0,2.661150098e-1
train,298,[NH-]c1cc(CO)nn[nH+]1,4.470830441e0,8.330249041e-2,5.074523091e-1,1.268630743e0,4.554132938e0,-1.884866357e0
train,299,COC1C(C)C1CC#N,8.089944839e0,-2.177999914e-1,5.074523091e-1,1.268630743e0,7.872144699e0,7.305614948e-1
train,300,COCC(=O)C1CC1C,6.283109188e0,-5.676721334e-1,5.074523091e-1,1.268630743e0,5.715436935e0,-9.694666862e-1
train,301,C#CCC1=CC2OC2C1,6.568828583e0,6.879436225e-2,5.074523091e-1,1.268630743e0,6.637622833e0,-2.425522506e-1
train,302,N#Cc1ncon1,6.590597630e0,4.672496021e-1,5.074523091e-1,1.268630743e0,7.057847023e0,8.869009465e-2
train,303,C#CCCC1OCCO1,8.544375420e0,-1.447652839e-2,5.074523091e-1,1.268630743e0,8.529898643e0,1.249037027e0
train,304,CC(=NC1CC1)NC=O,5.918476582e0,-2.887688875e-1,5.074523091e-1,1.268630743e0,5.629707813e0,-1.037042737e0
train,305,O=CC12C[NH+](CC1=O)C2,5.317104816e0,7.065277696e-1,5.074523091e-1,1.268630743e0,6.023632526e0,-7.265310287e-1
train,306,CC1C2CC3(C)OC1C23,8.547096252e0,5.743206143e-1,5.074523091e-1,1.268630743e0,9.121417046e0,1.715302229e0
train,307,CC1C2C(C=O)C3C2[NH+]13,6.163379192e0,-1.748785973e-1,5.074523091e-1,1.268630743e0,5.988500595e0,-7.542238235e-1
train,308,O=CCCC1CCOC1,6.070860386e0,-3.810807690e-2,5.074523091e-1,1.268630743e0,6.032752514e0,-7.193421721e-1
train,309,O=COC1CC(=O)C1,6.008274078e0,-1.442111582e-1,5.074523091e-1,1.268630743e0,5.864062786e0,-8.523121476e-1
train,310,O=CN1C(=O)NC2CC21,6.484473228e0,-5.476187468e-1,5.074523091e-1,1.268630743e0,5.936854362e0,-7.949340343e-1
train,311,Cn1nccc1CO,6.976998806e0,-4.720743597e-1,5.074523091e-1,1.268630743e0,6.504924297e0,-3.471520841e-1
train,312,C1C2C[NH+]1CC1(CC1)O2,8.177021980e0,-4.927666858e-2,5.074523091e-1,1.268630743e0,8.127745628e0,9.320392609e-1
train,313,O=C1C2CCCCC1O2,6.054533005e0,-9.610367939e-3,5.074523091e-1,1.268630743e0,6.044922829e0,-7.097489238e-1
train,314,C[NH+]1CC(OCC=O)C1,5.194653511e0,-7.814130746e-3,5.074523091e-1,1.268630743e0,5.186839581e0,-1.386134386e0
train,315,CCCN(C)C(=O)C#N,5.940245628e0,-2.660142491e-4,5.074523091e-1,1.268630743e0,5.939979553e0,-7.924706340e-1
train,316,CC1COCC=C1C#N,6.043648720e0,-1.064066440e-1,5.074523091e-1,1.268630743e0,5.937242031e0,-7.946285009e-1
train,317,CC1C(NO)C2(C)OC12,6.775634766e0,-5.049165487e-1,5.074523091e-1,1.268630743e0,6.270718098e0,-5.317654610e-1
train,318,N#CCC1NC1C1CN1,7.749802589e0,4.939700067e-1,5.074523091e-1,1.268630743e0,8.243772507e0,1.023497701e0
train,319,C#CC(=O)CC#N,5.725275517e0,3.380083442e-1,5.074523091e-1,1.268630743e0,6.063283920e0,-6.952757835e-1
train,320,CC1(C)C2C3OC3C21C,7.657283783e0,-9.180562943e-2,5.074523091e-1,1.268630743e0,7.565478325e0,4.888312221e-1
train,321,CC(O)C1C=CCOC1,6.849106312e0,-4.153605923e-2,5.074523091e-1,1.268630743e0,6.807570457e0,-1.085907817e-1
train,322,Nc1ncc(N)c(=O)o1,4.372869492e0,2.452007681e-1,5.074523091e-1,1.268630743e0,4.618070126e0,-1.834467769e0
train,323,OC12CC(C1)C1(CO1)C2,9.001525879e0,-2.176006138e-1,5.074523091e-1,1.268630743e0,8.783925056e0,1.449273705e0
train,324,C1OC1C1C2COC21,8.538932800e0,5.307825804e-1,5.074523091e-1,1.268630743e0,9.069715500e0,1.674548507e0
train,325,CC12C(=O)C(O)C1C2O,5.804188728e0,1.895093173e-1,5.074523091e-1,1.268630743e0,5.993698120e0,-7.501268983e-1
train,326,ONC1C=CN2CCC12,4.751108170e0,1.058263183e0,5.074523091e-1,1.268630743e0,5.809371471e0,-8.954226375e-1
train,327,CC1C2C3C(O)C2C13C,8.525327682e0,1.035753563e-1,5.074523091e-1,1.268630743e0,8.628903389e0,1.327077627e0
train,328,N#CC1CC=CCN1,6.789240837e0,3.014753759e-1,5.074523091e-1,1.268630743e0,7.090716362e0,1.145993993e-1
train,329,CC#CCC1(C)COC1,7.953887463e0,-1.029370353e-1,5.074523091e-1,1.268630743e0,7.850950241e0,7.138549089e-1
train,330,CC(C)c1n[nH]c(=O)[nH]1,6.571549892e0,7.749869227e-1,5.074523091e-1,1.268630743e0,7.346536636e0,3.162501156e-1
train,331,O=C1NC2CC1C2,7.069517612e0,-4.655343294e-1,5.074523091e-1,1.268630743e0,6.603983402e0,-2.690685987e-1
train,332,OCC1(O)CC2OCC21,8.119877815e0,-5.194166303e-1,5.074523091e-1,1.268630743e0,7.600461006e0,5.164063573e-1
train,333,N#CCC12C3C4C(C31)[NH+]42,6.887201786e0,1.244470716e0,5.074523091e-1,1.268630743e0,8.131672859e0,9.351349473e-1
train,334,CC12CC1CC2(N)C#N,7.611024857e0,3.311966360e-2,5.074523091e-1,1.268630743e0,7.644144535e0,5.508400202e-1
train,335,CCC(=NO)C1CCC1,6.794682980e0,-7.403392792e-1,5.074523091e-1,1.268630743e0,6.054343700e0,-7.023229003e-1
train,336,CCc1c[nH]c(=O)n1C,6.152494431e0,-6.406301260e-1,5.074523091e-1,1.268630743e0,5.511864185e0,-1.129933238e0
train,337,C1CC1C12COC(C1)C2,8.781113625e0,4.665224552e-1,5.074523091e-1,1.268630743e0,9.247635841e0,1.814794421e0
train,338,[NH-]C1CC(C=O)O1,6.046370029e0,-9.246364981e-2,5.074523091e-1,1.268630743e0,5.953906536e0,-7.814926505e-1
train,339,CCC1CC(C#N)N1,7.219180584e0,-6.013298407e-2,5.074523091e-1,1.268630743e0,7.159047604e0,1.684616059e-1
train,340,Nc1cc(F)ccc1F,5.616430283e0,3.921171427e-1,5.074523091e-1,1.268630743e0,6.008547306e0,-7.384219766e-1
train,341,O=COC12CCOC1C2,6.669510841e0,-5.927008986e-1,5.074523091e-1,1.268630743e0,6.076809883e0,-6.846138835e-1
train,342,C#CC1OC2CC1(O)C2,7.488573551e0,1.535524726e-1,5.074523091e-1,1.268630743e0,7.642126083e0,5.492489338e-1
train,343,N#CC12NC3C1COC32,7.140267849e0,7.116037607e-1,5.074523091e-1,1.268630743e0,7.851871490e0,7.145810723e-1
train,344,CCC12OCC1C2C#N,7.719869614e0,-1.012302399e0,5.074523091e-1,1.268630743e0,6.707567215e0,-1.874184906e-1
train,345,CC1CCC2(CO2)C1=O,5.556564808e0,-5.389315262e-2,5.074523091e-1,1.268630743e0,5.502671719e0,-1.137179136e0
train,346,CC12C3OC4C[NH+]1C2C43,7.853205681e0,-6.362304091e-1,5.074523091e-1,1.268630743e0,7.216975212e0,2.141231298e-1
train,347,C#CC12C[NH+]1C(C)C2O,6.895365238e0,5.232156441e-2,5.074523091e-1,1.268630743e0,6.947686672e0,1.856034272e-3
train,348,CCC1CC1C(O)C#N,8.247770309e0,-3.473513201e-2,5.074523091e-1,1.268630743e0,8.213035583e0,9.992692471e-1
train,349,CC1=CC2CC1OC2[NH-],6.449098587e0,-8.945069313e-1,5.074523091e-1,1.268630743e0,5.554591656e0,-1.096253157e0
train,350,COCC12CCC1N2,9.148468018e0,-4.534438252e-1,5.074523091e-1,1.268630743e0,8.695024490e0,1.379197717e0
train,351,N#CCOCC(=O)C#N,5.782419682e0,-4.668293893e-2,5.074523091e-1,1.268630743e0,5.735736847e0,-9.534652233e-1
train,352,CCC1NC2(C#N)CC12,6.642299175e0,-6.892401576e-1,5.074523091e-1,1.268630743e0,5.953059196e0,-7.821605802e-1
train,353,C#CC(=O)C1OC1CO,5.347037315e0,-7.712312341e-1,5.074523091e-1,1.268630743e0,4.575806141e0,-1.867782354e0
train,354,CCC(O)C(C)(C)CO,8.879075050e0,3.932894468e-1,5.074523091e-1,1.268630743e0,9.272364616e0,1.834286928e0
train,355,COCC1(C)C(C)C1O,8.587913513e0,5.819630623e-2,5.074523091e-1,1.268630743e0,8.646109581e0,1.340640426e0
train,356,NC1[NH2+]CC23CCC12O3,6.645020485e0,7.916971445e-1,5.074523091e-1,1.268630743e0,7.436717510e0,3.873353302e-1
train,357,C[NH+]1C(C=O)C2CC21,5.020500660e0,5.953651667e-2,5.074523091e-1,1.268630743e0,5.080037117e0,-1.470321536e0
train,358,N#CC12CC3[NH+]1CC32N,6.917134762e0,3.984746039e-1,5.074523091e-1,1.268630743e0,7.315609455e0,2.918717265e-1
train,359,C#CC[NH+]1CCC(=O)C1,5.363364220e0,6.000913978e-1,5.074523091e-1,1.268630743e0,5.963455677e0,-7.739655375e-1
train,360,N#CC[NH+]1CC(C#N)C1,7.238228798e0,-1.160325017e-2,5.074523091e-1,1.268630743e0,7.226625443e0,2.217299342e-1
train,361,O=C1CC23CC(C2O)C13,5.959293365e0,3.953128159e-1,5.074523091e-1,1.268630743e0,6.354606152e0,-4.656405747e-1
train,362,C#CC#CC#CCO,4.887165070e0,-9.974323213e-2,5.074523091e-1,1.268630743e0,4.787421703e0,-1.700976133e0
train,363,OCC(O)c1cc[nH]n1,6.824615955e0,2.605452240e-1,5.074523091e-1,1.268630743e0,7.085161209e0,1.102205440e-1
train,364,CCC(C)CCC1CO1,9.415139198e0,-8.974801004e-2,5.074523091e-1,1.268630743e0,9.325390816e0,1.876084924e0
train,365,CC[NH2+]C1COC(=O)N1,6.906250000e0,-1.209529117e-1,5.074523091e-1,1.268630743e0,6.785296917e0,-1.261479408e-1
train,366,C#CC1(C)C(C)N1C=O,6.862711906e0,-3.327282965e-1,5.074523091e-1,1.268630743e0,6.529983521e0,-3.273991048e-1
train,367,CC12C3NC1C2C3C#N,7.371564865e0,1.625151038e-1,5.074523091e-1,1.268630743e0,7.534080029e0,4.640814662e-1
train,368,C1NC1C12CC3C[NH+]1C32,8.334847450e0,-7.763213515e-1,5.074523091e-1,1.268630743e0,7.558526039e0,4.833510816e-1
train,369,C#CCC(=O)OCC=O,6.253176689e0,-5.658709407e-1,5.074523091e-1,1.268630743e0,5.687305927e0,-9.916409850e-1
train,370,C[NH+]1C(C=O)CC1CO,5.491257668e0,-1.140648365e0,5.074523091e-1,1.268630743e0,4.350609303e0,-2.045294046e0
train,371,CNC1COCOC1=O,6.302156925e0,-6.390318274e-2,5.074523091e-1,1.268630743e0,6.238253593e0,-5.573556423e-1
train,372,CC1C2(O)COC12CO,7.923955917e0,5.501223803e-1,5.074523091e-1,1.268630743e0,8.474078178e0,1.205036402e0
train,373,C1=C2CCOC2OCC1,6.903528214e0,-4.627185166e-1,5.074523091e-1,1.268630743e0,6.440809727e0,-3.976904750e-1
train,374,CCC(=O)CCOC,6.402839184e0,1.376691580e0,5.074523091e-1,1.268630743e0,7.779530525e0,6.575582027e-1
train,375,O=CCCc1cn[nH]c1,5.866774559e0,-1.285710633e-1,5.074523091e-1,1.268630743e0,5.738203526e0,-9.515208602e-1
train,376,CC1=CC2OCCC1O2,6.846384525e0,2.872264981e-1,5.074523091e-1,1.268630743e0,7.133611202e0,1.484113187e-1
train,377,C#CCC(C)CCCO,8.536211014e0,3.141758144e-1,5.074523091e-1,1.268630743e0,8.850386620e0,1.501662135e0
train,378,CC1(OC=O)CCC1O,7.423265934e0,-9.528924525e-2,5.074523091e-1,1.268630743e0,7.327976704e0,3.016202152e-1
train,379,COC(=O)NC1CC1C,8.174300194e0,-8.678634167e-1,5.074523091e-1,1.268630743e0,7.306436539e0,2.846411467e-1
train,380,CCC#CCCC,8.130762100e0,1.321203448e-2,5.074523091e-1,1.268630743e0,8.143974304e0,9.448315501e-1
train,381,[NH-]C1OC2CCC1CO2,7.809667587e0,-3.985441923e-1,5.074523091e-1,1.268630743e0,7.411123276e0,3.671606481e-1
train,382,C[NH2+]C1NC(C)(C)CO1,7.602860928e0,1.974623650e-1,5.074523091e-1,1.268630743e0,7.800323486e0,6.739482880e-1
train,383,C1=NCc2ncoc2N1,5.368806362e0,9.389269352e-1,5.074523091e-1,1.268630743e0,6.307733536e0,-5.025879741e-1
train,384,COC1CC2C(=O)CC12,6.019158840e0,1.903905571e-1,5.074523091e-1,1.268630743e0,6.209549427e0,-5.799817443e-1
train,385,CCCC1(C)C[NH2+][CH+]O1,7.412381172e0,6.103589013e-2,5.074523091e-1,1.268630743e0,7.473417282e0,4.162639678e-1
