split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,1002,CN1C=CC(C)(O)C1=O,5.404181004e0,-1.412232667e-1,2.552692592e-1,1.276346207e0,5.262957573e0,-1.256666064e0
train,1003,CC1CC2(CN2)C1NO,6.283109188e0,-1.224147826e-1,2.552692592e-1,1.276346207e0,6.160694599e0,-5.533004403e-1
train,1004,CC(=O)CCCC1CC1,6.372906685e0,-2.219325006e-1,2.552692592e-1,1.276346207e0,6.150974274e0,-5.609161854e-1
train,1005,N#CC#CC1(O)COC1,5.812351704e0,6.430143118e-2,2.552692592e-1,1.276346207e0,5.876653194e0,-7.758432627e-1
train,1006,CCC1COCC1=O,5.850448132e0,8.108656108e-2,2.552692592e-1,1.276346207e0,5.931534767e0,-7.328442931e-1
train,1007,CC1(C)NC1C(O)C#N,7.396054745e0,-3.020094931e-1,2.552692592e-1,1.276346207e0,7.094045162e0,1.779680252e-1
train,1008,O=C1C2CCC1O2,6.405560493e0,2.473256290e-1,2.552692592e-1,1.276346207e0,6.652885914e0,-1.676747054e-1
train,1009,CC12CC(C(N)=O)C1C2,7.439593315e0,3.296028376e-1,2.552692592e-1,1.276346207e0,7.769196033e0,7.069402337e-1
train,1010,OC1CC2CC1O2,8.892680168e0,2.133891881e-1,2.552692592e-1,1.276346207e0,9.106069565e0,1.754363894e0
train,1011,CC(C)C12C3C4C(C31)[NH+]42,7.657283783e0,-1.481277049e-1,2.552692592e-1,1.276346207e0,7.509156227e0,5.032023191e-1
train,1012,CCC12CCC1C2(C)O,8.383827209e0,4.020453393e-1,2.552692592e-1,1.276346207e0,8.785872459e0,1.503493428e0
train,1013,CC1C(O)C2(O)COC12,8.021917343e0,2.958823442e-1,2.552692592e-1,1.276346207e0,8.317799568e0,1.136764169e0
train,1014,CC(C#N)C(O)C#N,8.386548996e0,1.185586527e-1,2.552692592e-1,1.276346207e0,8.505107880e0,1.283517957e0
train,1015,N#CCC12CC1OCO2,7.526669502e0,-1.943381131e-1,2.552692592e-1,1.276346207e0,7.332331181e0,3.646621108e-1
train,1016,CC12C3CC=CC1C2O3,6.459982872e0,-2.619459331e-1,2.552692592e-1,1.276346207e0,6.198037148e0,-5.240430236e-1
train,1017,OC1CCC12CCCC2,8.566143990e0,-3.970893845e-2,2.552692592e-1,1.276346207e0,8.526434898e0,1.300227404e0
train,1018,CC12C3CC1C3C1C[NH+]12,8.802883148e0,-2.731983662e-1,2.552692592e-1,1.276346207e0,8.529685020e0,1.302773833e0
train,1019,COC(C#N)CCCO,7.896743774e0,4.800938368e-1,2.552692592e-1,1.276346207e0,8.376837730e0,1.183019876e0
train,1020,CNc1ccccc1O,5.450440407e0,7.763197273e-2,2.552692592e-1,1.276346207e0,5.528072357e0,-1.048951983e0
train,1021,O=C1OCC2CC(O)C12,7.066796780e0,2.933415473e-1,2.552692592e-1,1.276346207e0,7.360138416e0,3.864487410e-1
train,1022,C1CC2C3CCC1C23,9.194727898e0,-1.214683279e-1,2.552692592e-1,1.276346207e0,9.073259354e0,1.728657484e0
train,1023,OC1CC2(O)C=CC1C2,6.900807381e0,5.415491015e-2,2.552692592e-1,1.276346207e0,6.954962254e0,6.899830699e-2
train,1024,C#CC[NH+]1CC1C(N)=O,6.489915371e0,-1.948854029e-1,2.552692592e-1,1.276346207e0,6.295030117e0,-4.480502307e-1
train,1025,N#CC1C2CC1C1CC21,8.318520546e0,-1.270169020e-1,2.552692592e-1,1.276346207e0,8.191503525e0,1.037812829e0
train,1026,N#CC12CC[NH+]3CC1C32,7.287209034e0,3.005550802e-1,2.552692592e-1,1.276346207e0,7.587764263e0,5.647907257e-1
train,1027,Cc1c(CO)nnn1C,6.617809296e0,-4.072602838e-2,2.552692592e-1,1.276346207e0,6.577083111e0,-2.270652503e-1
train,1028,O=Cn1ccc(O)c1O,4.560628414e0,1.024366394e-1,2.552692592e-1,1.276346207e0,4.663064957e0,-1.726674438e0
train,1029,CC1C(N)C2(C#N)C[NH+]12,6.748423576e0,3.525649011e-1,2.552692592e-1,1.276346207e0,7.100988388e0,1.834079474e-1
train,1030,OCC12COCCC1N2,8.808325768e0,1.362892836e-1,2.552692592e-1,1.276346207e0,8.944615364e0,1.627866507e0
train,1031,CC(CC1CCC1)=NO,6.903528214e0,1.354960650e-1,2.552692592e-1,1.276346207e0,7.039024353e0,1.348599046e-1
train,1032,CC1OC(=O)C1(O)C=O,5.744323254e0,-5.655638129e-2,2.552692592e-1,1.276346207e0,5.687767029e0,-9.238332510e-1
train,1033,CCCCC1(C)CC1O,9.061391830e0,1.501910239e-1,2.552692592e-1,1.276346207e0,9.211583138e0,1.837032437e0
train,1034,CC1(C=O)CCCC1=O,5.466767311e0,-2.213381529e-1,2.552692592e-1,1.276346207e0,5.245429039e0,-1.270399451e0
train,1035,CC#Cc1[nH]cnc1N,5.066760063e0,-2.721960247e-1,2.552692592e-1,1.276346207e0,4.794564247e0,-1.623646379e0
train,1036,CC1=CC(O)C(=O)C1=O,3.836805344e0,-1.011027247e-1,2.552692592e-1,1.276346207e0,3.735702515e0,-2.453251123e0
train,1037,CC1C2CC3C1C23C#N,7.542996407e0,1.317775100e-1,2.552692592e-1,1.276346207e0,7.674773693e0,6.329615116e-1
train,1038,CC(C=O)OCC#N,6.166100025e0,2.807079852e-1,2.552692592e-1,1.276346207e0,6.446807861e0,-3.291342854e-1
train,1039,COC(=O)C1CO[CH+][NH2+]1,6.772913933e0,1.184043065e-1,2.552692592e-1,1.276346207e0,6.891318321e0,1.913408935e-2
train,1040,CC1CCC(C)C1C=O,6.038206577e0,2.104364932e-1,2.552692592e-1,1.276346207e0,6.248642921e0,-4.843940139e-1
train,1041,COC1C(O)C1[NH+]1CC1,8.051848412e0,1.539351791e-1,2.552692592e-1,1.276346207e0,8.205783844e0,1.049001336e0
train,1042,CCC1COCC1CO,8.582470894e0,1.270366013e-1,2.552692592e-1,1.276346207e0,8.709507942e0,1.443662763e0
train,1043,OC1[CH-]C2CC[NH+]3C1C23,5.665410519e0,1.623645127e-1,2.552692592e-1,1.276346207e0,5.827775002e0,-8.141387105e-1
train,1044,C#CCC(O)C(N)=O,7.542996407e0,-2.003159076e-1,2.552692592e-1,1.276346207e0,7.342680454e0,3.727706373e-1
train,1045,CC1CC(CO)OC=N1,7.357958317e0,-1.329390425e-2,2.552692592e-1,1.276346207e0,7.344664574e0,3.743251860e-1
train,1046,CNC12COC1CC2=O,5.074923515e0,1.253955215e-1,2.552692592e-1,1.276346207e0,5.200318813e0,-1.305742741e0
train,1047,CC1C(O)C2COC12,8.294030190e0,-1.087929904e-1,2.552692592e-1,1.276346207e0,8.185236931e0,1.032903075e0
train,1048,C#CC(=NO)C(C)CC,5.681737423e0,6.631855369e-1,2.552692592e-1,1.276346207e0,6.344923019e0,-4.089597762e-1
train,1049,Cn1nc2c(n1)OCC2,5.828679085e0,-1.173480451e-1,2.552692592e-1,1.276346207e0,5.711330891e0,-9.053712487e-1
train,1050,Cn1nccc1CC=O,5.477651596e0,1.389278471e-1,2.552692592e-1,1.276346207e0,5.616579533e0,-9.796077609e-1
train,1051,N#CC(N)C#CC1CN1,6.723933220e0,-4.446863234e-1,2.552692592e-1,1.276346207e0,6.279246807e0,-4.604162574e-1
train,1052,OC12CC1C=CC21CC1,6.362021923e0,-1.805147827e-1,2.552692592e-1,1.276346207e0,6.181507111e0,-5.369940996e-1
train,1053,CC(=O)C1NC1(C)C,6.005552769e0,-4.401680082e-2,2.552692592e-1,1.276346207e0,5.961535931e0,-7.093387246e-1
train,1054,C#CC1(C)OC1CC,7.787898064e0,-1.714450121e-1,2.552692592e-1,1.276346207e0,7.616453171e0,5.872681141e-1
train,1055,CC(=O)C(O)CCCO,6.481751919e0,2.024987042e-1,2.552692592e-1,1.276346207e0,6.684250832e0,-1.431006938e-1
train,1056,CC1C2CCCC1C2O,8.884517670e0,-3.370749950e-1,2.552692592e-1,1.276346207e0,8.547442436e0,1.316686511e0
train,1057,c1cc2cconc-2c1,3.567412615e0,1.084366068e-1,2.552692592e-1,1.276346207e0,3.675849199e0,-2.500145674e0
train,1058,COCC1CC1(C)CO,8.756624222e0,4.175858106e-3,2.552692592e-1,1.276346207e0,8.760800362e0,1.483849764e0
train,1059,C#CC1(C(N)=O)CC1O,6.721211910e0,3.492156565e-1,2.552692592e-1,1.276346207e0,7.070427418e0,1.594638079e-1
train,1060,C#CCC1CC(=O)O1,7.619187832e0,2.300092131e-1,2.552692592e-1,1.276346207e0,7.849196911e0,7.696199417e-1
train,1061,OC1C2C3C=CC(C3)C12,6.851827145e0,1.145643834e-2,2.552692592e-1,1.276346207e0,6.863283634e0,-2.830736339e-3
train,1062,CC12CCC1C1CCC12,8.759345055e0,2.208596021e-1,2.552692592e-1,1.276346207e0,8.980204582e0,1.655750275e0
train,1063,CCC(C)CC(O)C#N,8.498115540e0,-1.057374254e-1,2.552692592e-1,1.276346207e0,8.392377853e0,1.195195317e0
train,1064,CC(=O)NC=O,6.021879673e0,-7.927242666e-2,2.552692592e-1,1.276346207e0,5.942607403e0,-7.241690159e-1
train,1065,C1=CC2NC2C2CCC12,6.560665131e0,-1.439659894e-1,2.552692592e-1,1.276346207e0,6.416698933e0,-3.527242243e-1
train,1066,CC12OC3[NH2+]CC1(O)C32,4.519811153e0,1.705465019e-1,2.552692592e-1,1.276346207e0,4.690357685e0,-1.705290914e0
train,1067,CC12C(C=O)C3CC1C32,5.823236465e0,-1.638693959e-1,2.552692592e-1,1.276346207e0,5.659367085e0,-9.460842013e-1
train,1068,Cc1cc(C2CO2)on1,6.378348827e0,-4.070438743e-1,2.552692592e-1,1.276346207e0,5.971304893e0,-7.016848922e-1
train,1069,CCOC12C3C4C1[NH+]4C32,7.537554264e0,3.858224750e-1,2.552692592e-1,1.276346207e0,7.923376560e0,8.277387619e-1
train,1070,CC1OC2C(C)C(C)C12,8.291309357e0,-2.154110186e-2,2.552692592e-1,1.276346207e0,8.269768715e0,1.099132657e0
train,1071,O=c1occ2n1CCC2,6.293993473e0,2.412744612e-1,2.552692592e-1,1.276346207e0,6.535267830e0,-2.598269880e-1
train,1072,CC(C)C1CC=CCC1,7.298093796e0,-2.166429609e-1,2.552692592e-1,1.276346207e0,7.081450939e0,1.681006104e-1
train,1073,O=C1OCC2(O)CC12O,6.933460712e0,3.885301948e-1,2.552692592e-1,1.276346207e0,7.321990967e0,3.565607071e-1
train,1074,CC1CNC(=O)NC=N1,6.530732632e0,-1.244518235e-1,2.552692592e-1,1.276346207e0,6.406280994e0,-3.608865738e-1
train,1075,O=Cn1cnc(O)n1,5.474930763e0,-1.006262600e-1,2.552692592e-1,1.276346207e0,5.374304295e0,-1.169427395e0
train,1076,CC1=CC2(C)CC1(C)O2,6.359301090e0,-8.329612762e-2,2.552692592e-1,1.276346207e0,6.276004791e0,-4.629563391e-1
train,1077,CC(=O)CC(C)NC=O,5.771534920e0,-1.778483242e-1,2.552692592e-1,1.276346207e0,5.593686581e0,-9.975440502e-1
train,1078,CC1C(O)C2C(=O)NC12,7.360680103e0,3.115854859e-1,2.552692592e-1,1.276346207e0,7.672265530e0,6.309964061e-1
train,1079,CC12NC1C(C=O)C2O,5.474930763e0,-3.788710833e-1,2.552692592e-1,1.276346207e0,5.096059799e0,-1.387428403e0
train,1080,C1=Cc2n[nH]cc2CC1,5.518469334e0,3.099338710e-1,2.552692592e-1,1.276346207e0,5.828402996e0,-8.136467338e-1
train,1081,N#CCOC(=O)N1CC1,7.583813190e0,-3.733142912e-1,2.552692592e-1,1.276346207e0,7.210498810e0,2.692079842e-1
train,1082,OC1CC=C2CC(O)C21,6.770192623e0,-2.813013494e-1,2.552692592e-1,1.276346207e0,6.488891125e0,-2.961625755e-1
train,1083,CC1C2CC3(C)OC2C13,8.715806961e0,5.179694667e-2,2.552692592e-1,1.276346207e0,8.767603874e0,1.489180207e0
train,1084,CC1C2C3C(C[NH+]23)[NH+]1C,7.711706638e0,1.463575512e-1,2.552692592e-1,1.276346207e0,7.858064175e0,7.765673399e-1
train,1085,CCC(C)(C)C1CO1,9.219218254e0,2.697871923e-1,2.552692592e-1,1.276346207e0,9.489005089e0,2.054389000e0
train,1086,CCC1(CC2CO2)CC1,9.189285278e0,-1.795676053e-1,2.552692592e-1,1.276346207e0,9.009717941e0,1.678873539e0
train,1087,CC1(C)CC1NC=O,7.363400936e0,3.216953576e-2,2.552692592e-1,1.276346207e0,7.395570278e0,4.142091572e-1
train,1088,CC1C2CC3CC3C12O,8.487231255e0,6.135386880e-3,2.552692592e-1,1.276346207e0,8.493366241e0,1.274318457e0
train,1089,Nc1cc(=O)[nH]nc1O,4.805530548e0,-1.359046698e-1,2.552692592e-1,1.276346207e0,4.669625759e0,-1.721534133e0
train,1090,CC1CCC2(C1)OC2C,9.064112663e0,-1.738800555e-1,2.552692592e-1,1.276346207e0,8.890233040e0,1.585258603e0
train,1091,C#CCNc1c[nH]nn1,5.815073013e0,1.009417996e-1,2.552692592e-1,1.276346207e0,5.916014671e0,-7.450040579e-1
train,1092,N#CC(O)CCC1CO1,7.812388420e0,-8.504539728e-2,2.552692592e-1,1.276346207e0,7.727343082e0,6.741489768e-1
train,1093,N#Cc1[nH]nnc1N,5.096692562e0,1.095550358e-1,2.552692592e-1,1.276346207e0,5.206247807e0,-1.301097512e0
train,1094,CC(C)C12OC3C1OC32,7.972936153e0,-1.696395427e-1,2.552692592e-1,1.276346207e0,7.803296566e0,7.336575985e-1
train,1095,N#CCC1(N)C[NH+]2CC21,7.115777493e0,3.567160964e-1,2.552692592e-1,1.276346207e0,7.472493649e0,4.744776487e-1
train,1096,CC(C#N)C(C)C(N)=O,7.257276535e0,-2.255625091e-2,2.552692592e-1,1.276346207e0,7.234720230e0,2.881851792e-1
train,1097,CCC#CC1CC(C)C1,7.953887463e0,2.210270315e-1,2.552692592e-1,1.276346207e0,8.174914360e0,1.024815440e0
train,1098,Cc1cc[nH]c1CO,6.367464066e0,-4.693166614e-1,2.552692592e-1,1.276346207e0,5.898147583e0,-7.590026855e-1
train,1099,CN=C(C=O)N1CCC1,4.215043545e0,-6.940525025e-2,2.552692592e-1,1.276346207e0,4.145638466e0,-2.132071495e0
train,1100,[NH-]C1NC(C=O)C1O,5.809630871e0,-2.509933114e-1,2.552692592e-1,1.276346207e0,5.558637619e0,-1.025004506e0
train,1101,CNc1ncoc(=O)n1,5.760650635e0,1.733652502e-1,2.552692592e-1,1.276346207e0,5.934015751e0,-7.309004664e-1
train,1102,C#Cc1coc(C#C)n1,5.167441845e0,2.016738802e-2,2.552692592e-1,1.276346207e0,5.187609196e0,-1.315700650e0
train,1103,OC1C=CCC2CC1O2,7.091287136e0,-1.325055808e-1,2.552692592e-1,1.276346207e0,6.958781719e0,7.199081033e-2
train,1104,N#CC1C(O)C1CO,7.850484848e0,-3.290147185e-1,2.552692592e-1,1.276346207e0,7.521470070e0,5.128500462e-1
train,1105,C1CC2(C1)CCC1CC12,9.338947296e0,1.779291779e-2,2.552692592e-1,1.276346207e0,9.356739998e0,1.950760961e0
train,1106,C#CC#CC(C#C)CC,6.223243713e0,-6.550335884e-2,2.552692592e-1,1.276346207e0,6.157740593e0,-5.556148291e-1
train,1107,CC1C2CCCC1C2C,9.387928009e0,-2.657314837e-1,2.552692592e-1,1.276346207e0,9.122196198e0,1.766998887e0
train,1108,C[NH2+][CH+]OCC#CC#N,5.638199329e0,3.109238297e-2,2.552692592e-1,1.276346207e0,5.669291496e0,-9.383085966e-1
train,1109,C#CC(O)C(C#N)NC,7.336189747e0,-2.776857615e-1,2.552692592e-1,1.276346207e0,7.058504105e0,1.501220465e-1
train,1110,COC1C(C)C2(O)CC12,8.378385544e0,-1.315338761e-1,2.552692592e-1,1.276346207e0,8.246851921e0,1.081177592e0
train,1111,OC1CCC2C3C[NH+]3C12,7.597418785e0,-7.437786460e-2,2.552692592e-1,1.276346207e0,7.523040771e0,5.140807033e-1
train,1112,O=C1OC2C3C=CC2C13,5.692621708e0,2.543386817e-1,2.552692592e-1,1.276346207e0,5.946960449e0,-7.207584381e-1
train,1113,CC(C)N=C(N)NC=O,5.902149677e0,8.015459031e-2,2.552692592e-1,1.276346207e0,5.982304096e0,-6.930671334e-1
train,1114,OC1CC1C(F)(F)F,8.944382668e0,2.880239189e-1,2.552692592e-1,1.276346207e0,9.232406616e0,1.853347301e0
train,1115,CC(O)C1[NH2+][CH+]NC1[NH-],6.046370029e0,-3.746788800e-1,2.552692592e-1,1.276346207e0,5.671690941e0,-9.364286661e-1
train,1116,CC1C(=O)CC1C#N,6.032763958e0,-2.103766985e-2,2.552692592e-1,1.276346207e0,6.011726379e0,-6.700151563e-1
train,1117,[NH-]C1OCC2(O)CC12,7.542996407e0,-1.350300908e-1,2.552692592e-1,1.276346207e0,7.407966137e0,4.239211679e-1
train,1118,O=C1CC2(C3CC3)CN12,6.462704182e0,-1.581351012e-1,2.552692592e-1,1.276346207e0,6.304569244e0,-4.405764341e-1
train,1119,CC(=O)C1=CCC2NC12,5.113019466e0,2.068444528e-2,2.552692592e-1,1.276346207e0,5.133703709e0,-1.357934833e0
train,1120,CC1(C)CCC(CO)C1,9.276361465e0,-3.829145059e-2,2.552692592e-1,1.276346207e0,9.238070488e0,1.857784867e0
train,1121,COC1C2OCC3C1C32,8.424644470e0,3.631198313e-3,2.552692592e-1,1.276346207e0,8.428276062e0,1.223321199e0
train,1122,CC1NC2(C#N)C(N)C12,6.389233112e0,1.403705776e-1,2.552692592e-1,1.276346207e0,6.529603481e0,-2.642649412e-1
train,1123,OC12CCC3CC3C1C2,8.609682083e0,2.004586756e-1,2.552692592e-1,1.276346207e0,8.810140610e0,1.522507191e0
train,1124,C#CC(O)C(=O)C(C)=O,4.296678066e0,-1.248627156e-1,2.552692592e-1,1.276346207e0,4.171815395e0,-2.111562252e0
train,1125,CC12OC1CC=C2C#N,5.738881111e0,-2.787926495e-1,2.552692592e-1,1.276346207e0,5.460088253e0,-1.102216721e0
train,1126,NC1=CC(=O)CCC1O,5.314383507e0,-6.816586107e-2,2.552692592e-1,1.276346207e0,5.246217728e0,-1.269781590e0
train,1127,CC1(CO)CC1CO,8.971593857e0,-1.821362078e-1,2.552692592e-1,1.276346207e0,8.789457321e0,1.506302118e0
train,1128,CNC(=O)C1OC1CO,7.238228798e0,2.713227272e-1,2.552692592e-1,1.276346207e0,7.509551525e0,5.035120249e-1
train,1129,CNc1cn[nH]c1C,5.885822773e0,-8.015405387e-2,2.552692592e-1,1.276346207e0,5.805668831e0,-8.314586282e-1
train,1130,Cc1nc(F)nc(=O)o1,5.945687771e0,1.712215692e-2,2.552692592e-1,1.276346207e0,5.962810040e0,-7.083404660e-1
train,1131,C[NH2+]C1NC([NH-])OCO1,6.813731194e0,-3.795570135e-1,2.552692592e-1,1.276346207e0,6.434174061e0,-3.390327096e-1
train,1132,CNC1(C#N)COC1=O,6.473588943e0,-1.110265628e-1,2.552692592e-1,1.276346207e0,6.362562180e0,-3.951396942e-1
train,1133,CC1CC1C1(C)CO1,9.069554329e0,2.347968817e-1,2.552692592e-1,1.276346207e0,9.304350853e0,1.909714699e0
train,1134,C#CCC1(O)CC(=O)C1,5.972899437e0,-3.616615534e-1,2.552692592e-1,1.276346207e0,5.611238003e0,-9.837927818e-1
train,1135,CNc1cnn(C=O)c1,4.568791389e0,-3.786128461e-1,2.552692592e-1,1.276346207e0,4.190178394e0,-2.097175121e0
train,1136,C#CC12C[NH2+][CH+][NH+]1C2,6.533453465e0,7.556834817e-2,2.552692592e-1,1.276346207e0,6.609021664e0,-2.020417899e-1
train,1137,N#CCNc1cocn1,5.962014675e0,1.131214127e-1,2.552692592e-1,1.276346207e0,6.075136185e0,-6.203343868e-1
train,1138,O=C1NCC2(CC2O)O1,8.351174355e0,-1.828673184e-1,2.552692592e-1,1.276346207e0,8.168307304e0,1.019638896e0
train,1139,C#CC1COC2COC12,8.013752937e0,-3.355269134e-1,2.552692592e-1,1.276346207e0,7.678225994e0,6.356663704e-1
train,1140,CC1=CC(C#N)[NH+](C)C1,6.223243713e0,-2.310925536e-2,2.552692592e-1,1.276346207e0,6.200134277e0,-5.223999023e-1
train,1141,CC1C2CC1(C)C1CC21,9.213775635e0,-1.155155078e-1,2.552692592e-1,1.276346207e0,9.098259926e0,1.748245120e0
train,1142,C#Cc1cncnc1C,5.404181004e0,6.484954804e-2,2.552692592e-1,1.276346207e0,5.469030380e0,-1.095210671e0
train,1143,NC1[NH2+]CC(OC=O)O1,6.457261562e0,-3.036455214e-1,2.552692592e-1,1.276346207e0,6.153615952e0,-5.588464737e-1
train,1144,CCCC1C2OC(C)C12,8.606961250e0,-1.696128994e-1,2.552692592e-1,1.276346207e0,8.437348366e0,1.230429173e0
train,1145,O=CC(O)C1CNC1=O,5.959293365e0,3.327132761e-1,2.552692592e-1,1.276346207e0,6.292006493e0,-4.504191875e-1
train,1146,N#CCNc1[nH+]cno1,6.204195976e0,3.972703815e-1,2.552692592e-1,1.276346207e0,6.601466179e0,-2.079614252e-1
train,1147,CC(O)C1=CCCCC1,7.039586067e0,5.233360454e-2,2.552692592e-1,1.276346207e0,7.091919899e0,1.763029099e-1
train,1148,N#C[CH+]1C=COC([NH-])=N1,4.046332836e0,-1.320640147e-1,2.552692592e-1,1.276346207e0,3.914268732e0,-2.313346863e0
train,1149,Nc1cocc1CO,6.255897522e0,2.078251913e-2,2.552692592e-1,1.276346207e0,6.276679993e0,-4.624273181e-1
train,1150,CC1CCC1=O,6.016437531e0,-9.646882117e-2,2.552692592e-1,1.276346207e0,5.919968605e0,-7.419062257e-1
train,1151,CC1C2CC(C)(C)C12,8.987920761e0,-6.329900771e-2,2.552692592e-1,1.276346207e0,8.924621582e0,1.612201691e0
train,1152,CC1COCCC(=O)N1,7.200132847e0,2.454593033e-1,2.552692592e-1,1.276346207e0,7.445591927e0,4.534004927e-1
train,1153,CCCC1OC1COC,9.221939087e0,4.474465270e-3,2.552692592e-1,1.276346207e0,9.226413727e0,1.848652005e0
train,1154,N#CC(CO)O[CH+][NH-],7.763408184e0,2.138168365e-1,2.552692592e-1,1.276346207e0,7.977224827e0,8.699281812e-1
train,1155,CC12OC1CNC2C=O,5.597382069e0,-1.555313915e-1,2.552692592e-1,1.276346207e0,5.441850662e0,-1.116505623e0
train,1156,O=CC1NC1(C=O)CO,5.542959213e0,-8.186616935e-3,2.552692592e-1,1.276346207e0,5.534772396e0,-1.043702602e0
train,1157,C[NH+]1C2CC1C21CC1O,7.420545101e0,-3.794798255e-1,2.552692592e-1,1.276346207e0,7.041065216e0,1.364589036e-1
train,1158,Cn1nccc1CC#N,6.919855118e0,-2.368449867e-1,2.552692592e-1,1.276346207e0,6.683010101e0,-1.440727860e-1
train,1159,NC(=O)C(O)CCC=O,6.182426929e0,5.399564654e-2,2.552692592e-1,1.276346207e0,6.236422539e0,-4.939685166e-1
train,1160,[NH-]C1OC(O)=CN=C1O,4.315725803e0,-3.237297535e-1,2.552692592e-1,1.276346207e0,3.991996050e0,-2.252448559e0
train,1161,c1nnoc1OC1CC1,5.975620270e0,4.725284874e-2,2.552692592e-1,1.276346207e0,6.022872925e0,-6.612819433e-1
train,1162,CCC1OCCCCO1,8.960708618e0,-1.908782572e-1,2.552692592e-1,1.276346207e0,8.769830704e0,1.490924954e0
train,1163,C[NH2+]C1CC2CC2(C)O1,7.211016655e0,-1.714279503e-1,2.552692592e-1,1.276346207e0,7.039588928e0,1.353022456e-1
train,1164,CC(C)OCC1CO1,9.064112663e0,8.115942031e-2,2.552692592e-1,1.276346207e0,9.145272255e0,1.785078645e0
train,1165,N#CC12C3CC1N2C3=O,6.710327625e0,-5.261300206e-1,2.552692592e-1,1.276346207e0,6.184197426e0,-5.348862410e-1
train,1166,CCC1CC1C#CCO,7.360680103e0,-5.032173395e-1,2.552692592e-1,1.276346207e0,6.857462883e0,-7.391221821e-3
train,1167,OC1CC1c1cnno1,5.608266830e0,1.421223208e-2,2.552692592e-1,1.276346207e0,5.622478962e0,-9.749855995e-1
train,1168,NC(=O)CC1(C=O)CC1,6.277666569e0,2.167224884e-1,2.552692592e-1,1.276346207e0,6.494389057e0,-2.918550074e-1
train,1169,CC(CO)OC1CCC1,8.824651718e0,3.788203895e-1,2.552692592e-1,1.276346207e0,9.203472137e0,1.830677509e0
train,1170,CC(C)C1C(C)C1C=O,6.111677170e0,-1.073176488e-1,2.552692592e-1,1.276346207e0,6.004359722e0,-6.757868528e-1
train,1171,C#CC1O[CH+][NH2+]C1CO,6.971556664e0,2.676914930e-1,2.552692592e-1,1.276346207e0,7.239248276e0,2.917328477e-1
train,1172,C1=CCCC2(CC1)CO2,7.001489162e0,7.284966111e-2,2.552692592e-1,1.276346207e0,7.074338913e0,1.625284255e-1
train,1173,CC12CC3(O)CC[NH+]1C32,8.245050430e0,-4.495147243e-2,2.552692592e-1,1.276346207e0,8.200098991e0,1.044547319e0
train,1174,N#CC12C(O)C3CC1C32,7.959330082e0,-7.268507034e-2,2.552692592e-1,1.276346207e0,7.886644840e0,7.989599109e-1
train,1175,O=CNC1CNC1C=O,5.521190166e0,5.425276756e-1,2.552692592e-1,1.276346207e0,6.063717842e0,-6.292805076e-1
train,1176,N#CC1CC2NC12C=O,5.981062412e0,5.221874118e-1,2.552692592e-1,1.276346207e0,6.503249645e0,-2.849128544e-1
train,1177,C1=CC2CC3C1C[NH+]23,6.059975624e0,2.327766269e-1,2.552692592e-1,1.276346207e0,6.292752266e0,-4.498348832e-1
train,1178,C#CC(O)(C#N)C#N,7.270882130e0,1.468850672e-2,2.552692592e-1,1.276346207e0,7.285570621e0,3.280258179e-1
train,1179,Cc1noc(N=CN)n1,5.360642910e0,3.066366017e-1,2.552692592e-1,1.276346207e0,5.667279720e0,-9.398847818e-1
train,1180,Nc1cc[nH]c(=O)c1F,4.982404709e0,-2.698419988e-2,2.552692592e-1,1.276346207e0,4.955420494e0,-1.497617483e0
train,1181,COC1CNC(=O)NC1,8.128041267e0,-9.312889539e-3,2.552692592e-1,1.276346207e0,8.118728638e0,9.807946682e-1
train,1182,COC1C(O)CC1NO,6.642299175e0,-2.178248018e-1,2.552692592e-1,1.276346207e0,6.424474239e0,-3.466323912e-1
train,1183,CC(O)C1C(C)C1O,8.367501259e0,-2.872691154e-1,2.552692592e-1,1.276346207e0,8.080232620e0,9.506335258e-1
train,1184,CC1CC2(CCC2=O)O1,5.330710411e0,-1.492584199e-1,2.552692592e-1,1.276346207e0,5.181451797e0,-1.320524812e0
train,1185,COc1[nH]cnc1CO,6.574271202e0,-3.831054270e-1,2.552692592e-1,1.276346207e0,6.191165924e0,-5.294265151e-1
train,1186,C#CCC12C[NH+]1CC2=O,6.046370029e0,1.311062425e-1,2.552692592e-1,1.276346207e0,6.177476406e0,-5.401520729e-1
train,1187,OC1CC2(O)CCC=C12,6.530732632e0,1.920435727e-1,2.552692592e-1,1.276346207e0,6.722776413e0,-1.129163802e-1
train,1188,[NH-]C1OC2C(O)C2C1O,6.987883568e0,1.913254731e-3,2.552692592e-1,1.276346207e0,6.989796638e0,9.629061073e-2
train,1189,NC1=NCC=CC(=O)N1,5.404181004e0,-5.752129555e-1,2.552692592e-1,1.276346207e0,4.828968048e0,-1.596691489e0
train,1190,[NH-]C1C[NH+]2CC2CO1,7.102171898e0,4.413970709e-1,2.552692592e-1,1.276346207e0,7.543569088e0,5.301643610e-1
train,1191,Oc1nc(C2CC2)co1,6.579712868e0,-7.554773688e-1,2.552692592e-1,1.276346207e0,5.824235439e0,-8.169119358e-1
train,1192,N#CC12C=CC(O)C1N2,6.250455379e0,-1.717203557e-1,2.552692592e-1,1.276346207e0,6.078734875e0,-6.175148487e-1
