split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,1037,CC1C2CC3C1C23C#N,7.542996407e0,1.863999486e0,1.187334418e0,7.915562987e-1,9.406995773e0,1.990135789e0
train,1038,CC(C=O)OCC#N,6.166100025e0,-8.505367041e-1,1.187334418e0,7.915562987e-1,5.315563202e0,-1.215450287e0
train,1039,COC(=O)C1CO[CH+][NH2+]1,6.772913933e0,7.990011573e-1,1.187334418e0,7.915562987e-1,7.571915150e0,5.523731709e-1
train,1040,CC1CCC(C)C1C=O,6.038206577e0,4.267281532e0,3.562003136e0,2.374668837e0,1.030548859e1,2.694093704e0
train,1041,COC1C(O)C1[NH+]1CC1,8.051848412e0,1.697828174e0,1.187334418e0,7.915562987e-1,9.749676704e0,2.258621931e0
train,1042,CCC1COCC1CO,8.582470894e0,1.251058340e0,1.187334418e0,7.915562987e-1,9.833529472e0,2.324319601e0
train,1043,OC1[CH-]C2CC[NH+]3C1C23,5.665410519e0,-1.992311001e0,1.187334418e0,7.915562987e-1,3.673099518e0,-2.502299786e0
train,1044,C#CCC(O)C(N)=O,7.542996407e0,-5.310303569e-1,1.187334418e0,7.915562987e-1,7.011966228e0,1.136602089e-1
train,1045,CC1CC(CO)OC=N1,7.357958317e0,-1.098336816e0,1.187334418e0,7.915562987e-1,6.259621620e0,-4.757923484e-1
train,1046,CNC12COC1CC2=O,5.074923515e0,-9.143154025e-1,1.187334418e0,7.915562987e-1,4.160608292e0,-2.120342970e0
train,1047,CC1C(O)C2COC12,8.294030190e0,3.531262875e-1,1.187334418e0,7.915562987e-1,8.647156715e0,1.394811392e0
train,1048,C#CC(=NO)C(C)CC,5.681737423e0,-5.899524689e0,3.562003136e0,2.374668837e0,-2.177872658e-1,-5.550760746e0
train,1049,Cn1nc2c(n1)OCC2,5.828679085e0,-4.942251444e-1,1.187334418e0,7.915562987e-1,5.334454060e0,-1.200649500e0
train,1050,Cn1nccc1CC=O,5.477651596e0,2.420006037e0,1.187334418e0,7.915562987e-1,7.897657394e0,8.075881004e-1
train,1051,N#CC(N)C#CC1CN1,6.723933220e0,5.610628724e-1,1.187334418e0,7.915562987e-1,7.284996033e0,3.275756240e-1
train,1052,OC12CC1C=CC21CC1,6.362021923e0,2.380351722e-1,1.187334418e0,7.915562987e-1,6.600057125e0,-2.090653926e-1
train,1053,CC(=O)C1NC1(C)C,6.005552769e0,3.299954236e-1,1.187334418e0,7.915562987e-1,6.335548401e0,-4.163046479e-1
train,1054,C#CC1(C)OC1CC,7.787898064e0,2.189806104e-1,1.187334418e0,7.915562987e-1,8.006878853e0,8.931617737e-1
train,1055,CC(=O)C(O)CCCO,6.481751919e0,1.509716034e0,1.187334418e0,7.915562987e-1,7.991467953e0,8.810874820e-1
train,1056,CC1C2CCCC1C2O,8.884517670e0,1.598089635e-1,1.187334418e0,7.915562987e-1,9.044326782e0,1.705989122e0
train,1057,c1cc2cconc-2c1,3.567412615e0,1.019101501e0,1.187334418e0,7.915562987e-1,4.586513996e0,-1.786651134e0
train,1058,COCC1CC1(C)CO,8.756624222e0,1.333451867e0,1.187334418e0,7.915562987e-1,1.009007645e1,2.525320768e0
train,1059,C#CC1(C(N)=O)CC1O,6.721211910e0,5.149065852e-1,1.187334418e0,7.915562987e-1,7.236118317e0,2.892805636e-1
train,1060,C#CCC1CC(=O)O1,7.619187832e0,5.717267990e-1,1.187334418e0,7.915562987e-1,8.190914154e0,1.037351131e0
train,1061,OC1C2C3C=CC(C3)C12,6.851827145e0,-1.102201819e0,1.187334418e0,7.915562987e-1,5.749625206e0,-8.753681183e-1
train,1062,CC12CCC1C1CCC12,8.759345055e0,6.687154174e-1,1.187334418e0,7.915562987e-1,9.428060532e0,2.006639719e0
train,1063,CCC(C)CC(O)C#N,8.498115540e0,1.749998450e0,1.187334418e0,7.915562987e-1,1.024811363e1,2.649141073e0
train,1064,CC(=O)NC=O,6.021879673e0,-1.479619443e-1,1.187334418e0,7.915562987e-1,5.873917580e0,-7.779865861e-1
train,1065,C1=CC2NC2C2CCC12,6.560665131e0,-4.742529690e-1,1.187334418e0,7.915562987e-1,6.086411953e0,-6.114999652e-1
train,1066,CC12OC3[NH2+]CC1(O)C32,4.519811153e0,1.961589456e0,1.187334418e0,7.915562987e-1,6.481400490e0,-3.020313680e-1
train,1067,CC12C(C=O)C3CC1C32,5.823236465e0,1.637208939e0,1.187334418e0,7.915562987e-1,7.460445404e0,4.650380015e-1
train,1068,Cc1cc(C2CO2)on1,6.378348827e0,-3.044673443e0,3.562003136e0,2.374668837e0,3.333675385e0,-2.768234491e0
train,1069,CCOC12C3C4C1[NH+]4C32,7.537554264e0,9.967429638e-1,1.187334418e0,7.915562987e-1,8.534296989e0,1.306387186e0
train,1070,CC1OC2C(C)C(C)C12,8.291309357e0,-1.049005747e0,1.187334418e0,7.915562987e-1,7.242303848e0,2.941268384e-1
train,1071,O=c1occ2n1CCC2,6.293993473e0,-1.761690378e-1,1.187334418e0,7.915562987e-1,6.117824554e0,-5.868885517e-1
train,1072,CC(C)C1CC=CCC1,7.298093796e0,-1.200499058e0,1.187334418e0,7.915562987e-1,6.097594738e0,-6.027383804e-1
train,1073,O=C1OCC2(O)CC12O,6.933460712e0,-1.050566792e0,1.187334418e0,7.915562987e-1,5.882894039e0,-7.709536552e-1
train,1074,CC1CNC(=O)NC=N1,6.530732632e0,-8.653879762e-1,1.187334418e0,7.915562987e-1,5.665344715e0,-9.414008260e-1
train,1075,O=Cn1cnc(O)n1,5.474930763e0,5.080989838e0,3.562003136e0,2.374668837e0,1.055592060e1,2.890303850e0
train,1076,CC1=CC2(C)CC1(C)O2,6.359301090e0,-6.577084661e-1,1.187334418e0,7.915562987e-1,5.701592445e0,-9.130011797e-1
train,1077,CC(=O)CC(C)NC=O,5.771534920e0,1.100435734e0,1.187334418e0,7.915562987e-1,6.871970654e0,3.975434229e-3
train,1078,CC1C(O)C2C(=O)NC12,7.360680103e0,5.167651653e0,3.562003136e0,2.374668837e0,1.252833176e1,4.435663223e0
train,1079,CC12NC1C(C=O)C2O,5.474930763e0,-2.442375422e0,1.187334418e0,7.915562987e-1,3.032555342e0,-3.004158258e0
train,1080,C1=Cc2n[nH]cc2CC1,5.518469334e0,3.547352791e0,1.187334418e0,7.915562987e-1,9.065822601e0,1.722830892e0
train,1081,N#CCOC(=O)N1CC1,7.583813190e0,1.762882113e0,1.187334418e0,7.915562987e-1,9.346694946e0,1.942890763e0
train,1082,OC1CC=C2CC(O)C21,6.770192623e0,-1.312191129e0,3.562003136e0,2.374668837e0,5.458001614e0,-1.103851557e0
train,1083,CC1C2CC3(C)OC2C13,8.715806961e0,1.498361111e0,1.187334418e0,7.915562987e-1,1.021416855e1,2.622545481e0
train,1084,CC1C2C3C(C[NH+]23)[NH+]1C,7.711706638e0,9.539462924e-1,1.187334418e0,7.915562987e-1,8.665653229e0,1.409303188e0
train,1085,CCC(C)(C)C1CO1,9.219218254e0,2.120898664e-1,1.187334418e0,7.915562987e-1,9.431307793e0,2.009183884e0
train,1086,CCC1(CC2CO2)CC1,9.189285278e0,4.643271863e-1,1.187334418e0,7.915562987e-1,9.653612137e0,2.183356524e0
train,1087,CC1(C)CC1NC=O,7.363400936e0,-1.159930110e0,1.187334418e0,7.915562987e-1,6.203470707e0,-5.197858810e-1
train,1088,CC1C2CC3CC3C12O,8.487231255e0,3.275880575e0,1.187334418e0,7.915562987e-1,1.176311207e1,3.836123228e0
train,1089,Nc1cc(=O)[nH]nc1O,4.805530548e0,1.886429191e0,1.187334418e0,7.915562987e-1,6.691959858e0,-1.370607615e-1
train,1090,CC1CCC2(C1)OC2C,9.064112663e0,-6.875184178e-1,1.187334418e0,7.915562987e-1,8.376594543e0,1.182829380e0
train,1091,C#CCNc1c[nH]nn1,5.815073013e0,-7.343412638e-1,1.187334418e0,7.915562987e-1,5.080731869e0,-1.399437666e0
train,1092,N#CC(O)CCC1CO1,7.812388420e0,-3.384606540e-1,1.187334418e0,7.915562987e-1,7.473927975e0,4.756014347e-1
train,1093,N#Cc1[nH]nnc1N,5.096692562e0,3.243911639e-2,1.187334418e0,7.915562987e-1,5.129131794e0,-1.361516953e0
train,1094,CC(C)C12OC3C1OC32,7.972936153e0,-1.759932399e0,1.187334418e0,7.915562987e-1,6.213003635e0,-5.123169422e-1
train,1095,N#CCC1(N)C[NH+]2CC21,7.115777493e0,1.441732645e0,1.187334418e0,7.915562987e-1,8.557510376e0,1.324574590e0
train,1096,CC(C#N)C(C)C(N)=O,7.257276535e0,-1.397616267e0,1.187334418e0,7.915562987e-1,5.859660149e0,-7.891571522e-1
train,1097,CCC#CC1CC(C)C1,7.953887463e0,3.896862745e0,1.187334418e0,7.915562987e-1,1.185074997e1,3.904786348e0
train,1098,Cc1cc[nH]c1CO,6.367464066e0,8.319814205e-1,1.187334418e0,7.915562987e-1,7.199445724e0,2.605480254e-1
train,1099,CN=C(C=O)N1CCC1,4.215043545e0,2.587621927e0,1.187334418e0,7.915562987e-1,6.802665710e0,-5.032411963e-2
train,1100,[NH-]C1NC(C=O)C1O,5.809630871e0,-1.854371071e0,1.187334418e0,7.915562987e-1,3.955259800e0,-2.281230927e0
train,1101,CNc1ncoc(=O)n1,5.760650635e0,9.330939054e-1,1.187334418e0,7.915562987e-1,6.693744659e0,-1.356623918e-1
train,1102,C#Cc1coc(C#C)n1,5.167441845e0,1.752480030e0,3.562003136e0,2.374668837e0,6.919921875e0,4.154461250e-2
train,1103,OC1C=CCC2CC1O2,7.091287136e0,8.957366943e-1,1.187334418e0,7.915562987e-1,7.987023830e0,8.776055574e-1
train,1104,N#CC1C(O)C1CO,7.850484848e0,-2.289916992e0,1.187334418e0,7.915562987e-1,5.560567856e0,-1.023492217e0
train,1105,C1CC2(C1)CCC1CC12,9.338947296e0,4.843780041e0,3.562003136e0,2.374668837e0,1.418272781e1,5.731861591e0
train,1106,C#CC#CC(C#C)CC,6.223243713e0,4.000744522e-1,1.187334418e0,7.915562987e-1,6.623318195e0,-1.908406466e-1
train,1107,CC1C2CCCC1C2C,9.387928009e0,-7.069112659e-1,1.187334418e0,7.915562987e-1,8.681016922e0,1.421340466e0
train,1108,C[NH2+][CH+]OCC#CC#N,5.638199329e0,5.521398544e0,3.562003136e0,2.374668837e0,1.115959740e1,3.363277197e0
train,1109,C#CC(O)C(C#N)NC,7.336189747e0,-3.727451324e0,3.562003136e0,2.374668837e0,3.608738422e0,-2.552726030e0
train,1110,COC1C(C)C2(O)CC12,8.378385544e0,1.541463494e0,1.187334418e0,7.915562987e-1,9.919849396e0,2.391950130e0
train,1111,OC1CCC2C3C[NH+]3C12,7.597418785e0,-3.460167348e-1,1.187334418e0,7.915562987e-1,7.251401901e0,3.012550473e-1
train,1112,O=C1OC2C3C=CC2C13,5.692621708e0,-1.635795951e0,3.562003136e0,2.374668837e0,4.056825638e0,-2.201655388e0
train,1113,CC(C)N=C(N)NC=O,5.902149677e0,6.441988945e-1,1.187334418e0,7.915562987e-1,6.546348572e0,-2.511453629e-1
train,1114,OC1CC1C(F)(F)F,8.944382668e0,-2.056691408e0,1.187334418e0,7.915562987e-1,6.887691498e0,1.629251800e-2
train,1115,CC(O)C1[NH2+][CH+]NC1[NH-],6.046370029e0,9.086847305e-2,1.187334418e0,7.915562987e-1,6.137238503e0,-5.716779828e-1
train,1116,CC1C(=O)CC1C#N,6.032763958e0,7.824156880e-1,1.187334418e0,7.915562987e-1,6.815179825e0,-4.051946476e-2
train,1117,[NH-]C1OCC2(O)CC12,7.542996407e0,6.583696365e0,3.562003136e0,2.374668837e0,1.412669277e1,5.687959194e0
train,1118,O=C1CC2(C3CC3)CN12,6.462704182e0,-2.030860424e0,1.187334418e0,7.915562987e-1,4.431843758e0,-1.907833338e0
train,1119,CC(=O)C1=CCC2NC12,5.113019466e0,-9.110863507e-2,1.187334418e0,7.915562987e-1,5.021910667e0,-1.445523262e0
train,1120,CC1(C)CCC(CO)C1,9.276361465e0,-1.154273033e0,3.562003136e0,2.374668837e0,8.122088432e0,9.834269881e-1
train,1121,COC1C2OCC3C1C32,8.424644470e0,7.193741202e-1,1.187334418e0,7.915562987e-1,9.144018173e0,1.784096122e0
train,1122,CC1NC2(C#N)C(N)C12,6.389233112e0,-2.064257860e-2,1.187334418e0,7.915562987e-1,6.368590355e0,-3.904167116e-1
train,1123,OC12CCC3CC3C1C2,8.609682083e0,3.477481842e0,3.562003136e0,2.374668837e0,1.208716393e1,4.090013981e0
train,1124,C#CC(O)C(=O)C(C)=O,4.296678066e0,7.709200978e-1,1.187334418e0,7.915562987e-1,5.067598343e0,-1.409727573e0
train,1125,CC12OC1CC=C2C#N,5.738881111e0,-2.763008177e-1,1.187334418e0,7.915562987e-1,5.462580204e0,-1.100264311e0
train,1126,NC1=CC(=O)CCC1O,5.314383507e0,5.327638388e-1,1.187334418e0,7.915562987e-1,5.847147465e0,-7.989606857e-1
train,1127,CC1(CO)CC1CO,8.971593857e0,-1.493583322e0,1.187334418e0,7.915562987e-1,7.478010654e0,4.788001478e-1
train,1128,CNC(=O)C1OC1CO,7.238228798e0,4.994839132e-1,1.187334418e0,7.915562987e-1,7.737712860e0,6.822735667e-1
train,1129,CNc1cn[nH]c1C,5.885822773e0,4.199192226e-1,1.187334418e0,7.915562987e-1,6.305741787e0,-4.396577775e-1
train,1130,Cc1nc(F)nc(=O)o1,5.945687771e0,-2.994057238e-1,1.187334418e0,7.915562987e-1,5.646282196e0,-9.563360810e-1
train,1131,C[NH2+]C1NC([NH-])OCO1,6.813731194e0,3.959803879e-1,1.187334418e0,7.915562987e-1,7.209711552e0,2.685911953e-1
train,1132,CNC1(C#N)COC1=O,6.473588943e0,-3.918290734e-1,1.187334418e0,7.915562987e-1,6.081759930e0,-6.151447296e-1
train,1133,CC1CC1C1(C)CO1,9.069554329e0,3.364962339e-1,1.187334418e0,7.915562987e-1,9.406050682e0,1.989395261e0
train,1134,C#CCC1(O)CC(=O)C1,5.972899437e0,6.325575709e-1,1.187334418e0,7.915562987e-1,6.605456829e0,-2.048348039e-1
train,1135,CNc1cnn(C=O)c1,4.568791389e0,-6.242939234e-1,1.187334418e0,7.915562987e-1,3.944497585e0,-2.289662838e0
train,1136,C#CC12C[NH2+][CH+][NH+]1C2,6.533453465e0,-6.956256181e-2,1.187334418e0,7.915562987e-1,6.463891029e0,-3.157498240e-1
train,1137,N#CCNc1cocn1,5.962014675e0,-5.126878619e-1,3.562003136e0,2.374668837e0,5.449326992e0,-1.110648036e0
train,1138,O=C1NCC2(CC2O)O1,8.351174355e0,2.474616766e-1,1.187334418e0,7.915562987e-1,8.598635674e0,1.356795788e0
train,1139,C#CC1COC2COC12,8.013752937e0,1.706481814e0,1.187334418e0,7.915562987e-1,9.720234871e0,2.235554695e0
train,1140,CC1=CC(C#N)[NH+](C)C1,6.223243713e0,-2.987624407e0,3.562003136e0,2.374668837e0,3.235619307e0,-2.845060110e0
train,1141,CC1C2CC1(C)C1CC21,9.213775635e0,-1.542049885e0,3.562003136e0,2.374668837e0,7.671725750e0,6.305735111e-1
train,1142,C#Cc1cncnc1C,5.404181004e0,8.372001648e-1,1.187334418e0,7.915562987e-1,6.241381168e0,-4.900835156e-1
train,1143,NC1[NH2+]CC(OC=O)O1,6.457261562e0,-1.467952728e0,1.187334418e0,7.915562987e-1,4.989308834e0,-1.471066475e0
train,1144,CCCC1C2OC(C)C12,8.606961250e0,5.601077080e0,3.562003136e0,2.374668837e0,1.420803833e1,5.751692295e0
train,1145,O=CC(O)C1CNC1=O,5.959293365e0,-7.547017336e-1,1.187334418e0,7.915562987e-1,5.204591751e0,-1.302394986e0
train,1146,N#CCNc1[nH+]cno1,6.204195976e0,-7.709462047e-1,1.187334418e0,7.915562987e-1,5.433249950e0,-1.123244166e0
train,1147,CC(O)C1=CCCCC1,7.039586067e0,6.656867266e-1,1.187334418e0,7.915562987e-1,7.705272675e0,6.568570733e-1
train,1148,N#C[CH+]1C=COC([NH-])=N1,4.046332836e0,7.109385133e-1,1.187334418e0,7.915562987e-1,4.757271290e0,-1.652864933e0
train,1149,Nc1cocc1CO,6.255897522e0,-1.416086435e0,1.187334418e0,7.915562987e-1,4.839811325e0,-1.588195920e0
train,1150,CC1CCC1=O,6.016437531e0,-5.281738043e-1,1.187334418e0,7.915562987e-1,5.488263607e0,-1.080141664e0
train,1151,CC1C2CC(C)(C)C12,8.987920761e0,9.909877777e-1,1.187334418e0,7.915562987e-1,9.978908539e0,2.438222170e0
train,1152,CC1COCCC(=O)N1,7.200132847e0,-2.411572695e0,1.187334418e0,7.915562987e-1,4.788559914e0,-1.628350735e0
train,1153,CCCC1OC1COC,9.221939087e0,1.226246476e0,1.187334418e0,7.915562987e-1,1.044818592e1,2.805895090e0
train,1154,N#CC(CO)O[CH+][NH-],7.763408184e0,-2.017631531e0,1.187334418e0,7.915562987e-1,5.745776653e0,-8.783833981e-1
train,1155,CC12OC1CNC2C=O,5.597382069e0,-5.960376263e-1,1.187334418e0,7.915562987e-1,5.001344681e0,-1.461636543e0
train,1156,O=CC1NC1(C=O)CO,5.542959213e0,9.498368502e-1,1.187334418e0,7.915562987e-1,6.492795944e0,-2.931031883e-1
train,1157,C[NH+]1C2CC1C21CC1O,7.420545101e0,-5.174311996e-1,3.562003136e0,2.374668837e0,6.903113842e0,2.837573178e-2
train,1158,Cn1nccc1CC#N,6.919855118e0,1.561548591e0,1.187334418e0,7.915562987e-1,8.481403351e0,1.264945745e0
train,1159,NC(=O)C(O)CCC=O,6.182426929e0,3.043402195e0,3.562003136e0,2.374668837e0,9.225829124e0,1.848194003e0
train,1160,[NH-]C1OC(O)=CN=C1O,4.315725803e0,-1.579135776e0,1.187334418e0,7.915562987e-1,2.736589909e0,-3.236043453e0
train,1161,c1nnoc1OC1CC1,5.975620270e0,2.734816313e0,1.187334418e0,7.915562987e-1,8.710436821e0,1.444390535e0
train,1162,CCC1OCCCCO1,8.960708618e0,-3.320446610e-1,3.562003136e0,2.374668837e0,8.628664017e0,1.380322576e0
train,1163,C[NH2+]C1CC2CC2(C)O1,7.211016655e0,1.574590921e0,1.187334418e0,7.915562987e-1,8.785607338e0,1.503285766e0
train,1164,CC(C)OCC1CO1,9.064112663e0,3.589591086e-1,1.187334418e0,7.915562987e-1,9.423071861e0,2.002731085e0
train,1165,N#CC12C3CC1N2C3=O,6.710327625e0,-7.192863524e-2,3.562003136e0,2.374668837e0,6.638399124e0,-1.790249199e-1
train,1166,CCC1CC1C#CCO,7.360680103e0,-1.987467334e-2,1.187334418e0,7.915562987e-1,7.340805531e0,3.713016808e-1
train,1167,OC1CC1c1cnno1,5.608266830e0,-5.624371529e0,3.562003136e0,2.374668837e0,-1.610469818e-2,-5.392745018e0
train,1168,NC(=O)CC1(C=O)CC1,6.277666569e0,-6.433814168e-1,1.187334418e0,7.915562987e-1,5.634284973e0,-9.657357335e-1
train,1169,CC(CO)OC1CCC1,8.824651718e0,-1.751180053e0,1.187334418e0,7.915562987e-1,7.073471546e0,1.618488580e-1
train,1170,CC(C)C1C(C)C1C=O,6.111677170e0,1.217952609e0,1.187334418e0,7.915562987e-1,7.329629898e0,3.625456989e-1
train,1171,C#CC1O[CH+][NH2+]C1CO,6.971556664e0,2.686942816e0,1.187334418e0,7.915562987e-1,9.658499718e0,2.187186003e0
train,1172,C1=CCCC2(CC1)CO2,7.001489162e0,-4.143643007e-2,1.187334418e0,7.915562987e-1,6.960052967e0,7.298681885e-2
train,1173,CC12CC3(O)CC[NH+]1C32,8.245050430e0,-1.231061339e0,1.187334418e0,7.915562987e-1,7.013988972e0,1.152449995e-1
train,1174,N#CC12C(O)C3CC1C32,7.959330082e0,-6.052124500e-1,1.187334418e0,7.915562987e-1,7.354117393e0,3.817313313e-1
train,1175,O=CNC1CNC1C=O,5.521190166e0,1.312055111e0,1.187334418e0,7.915562987e-1,6.833245277e0,-2.636541054e-2
train,1176,N#CC1CC2NC12C=O,5.981062412e0,9.095004797e-1,1.187334418e0,7.915562987e-1,6.890563011e0,1.854231209e-2
train,1177,C1=CC2CC3C1C[NH+]23,6.059975624e0,6.670225263e-1,1.187334418e0,7.915562987e-1,6.726998329e0,-1.096085608e-1
train,1178,C#CC(O)(C#N)C#N,7.270882130e0,2.109355211e0,3.562003136e0,2.374668837e0,9.380237579e0,1.969171047e0
train,1179,Cc1noc(N=CN)n1,5.360642910e0,1.353267789e0,1.187334418e0,7.915562987e-1,6.713910580e0,-1.198626459e-1
train,1180,Nc1cc[nH]c(=O)c1F,4.982404709e0,-9.999726415e-1,1.187334418e0,7.915562987e-1,3.982432127e0,-2.259941578e0
train,1181,COC1CNC(=O)NC1,8.128041267e0,5.651466250e-1,1.187334418e0,7.915562987e-1,8.693187714e0,1.430876136e0
train,1182,COC1C(O)CC1NO,6.642299175e0,1.075816274e0,1.187334418e0,7.915562987e-1,7.718115330e0,6.669191718e-1
train,1183,CC(O)C1C(C)C1O,8.367501259e0,-3.051006079e0,1.187334418e0,7.915562987e-1,5.316494942e0,-1.214720249e0
train,1184,CC1CC2(CCC2=O)O1,5.330710411e0,-7.137947559e0,3.562003136e0,2.374668837e0,-1.807237148e0,-6.796074390e0
train,1185,COc1[nH]cnc1CO,6.574271202e0,2.155730486e0,3.562003136e0,2.374668837e0,8.730001450e0,1.459719181e0
train,1186,C#CCC12C[NH+]1CC2=O,6.046370029e0,1.239579201e0,1.187334418e0,7.915562987e-1,7.285949230e0,3.283224404e-1
train,1187,OC1CC2(O)CCC=C12,6.530732632e0,5.635448456e0,3.562003136e0,2.374668837e0,1.216618156e1,4.151923180e0
train,1188,[NH-]C1OC2C(O)C2C1O,6.987883568e0,-1.524370432e0,1.187334418e0,7.915562987e-1,5.463513374e0,-1.099533200e0
train,1189,NC1=NCC=CC(=O)N1,5.404181004e0,-1.788271189e0,3.562003136e0,2.374668837e0,3.615909815e0,-2.547107220e0
train,1190,[NH-]C1C[NH+]2CC2CO1,7.102171898e0,-2.562767982e0,3.562003136e0,2.374668837e0,4.539403915e0,-1.823561311e0
train,1191,Oc1nc(C2CC2)co1,6.579712868e0,1.679082274e0,1.187334418e0,7.915562987e-1,8.258794785e0,1.090534687e0
train,1192,N#CC12C=CC(O)C1N2,6.250455379e0,-1.143176198e0,1.187334418e0,7.915562987e-1,5.107279301e0,-1.378638029e0
train,1193,CC#Cc1cn[nH]c1O,6.225965023e0,-9.216538668e-1,1.187334418e0,7.915562987e-1,5.304311275e0,-1.224265933e0
train,1194,CC12OC1C1NC12CO,7.189248085e0,1.078533307e-1,1.187334418e0,7.915562987e-1,7.297101498e0,3.370600939e-1
train,1195,C#CCC#CCCC=O,6.021879673e0,-2.373238057e-1,1.187334418e0,7.915562987e-1,5.784555912e0,-8.480003476e-1
train,1196,C#CC(O)C(O)CC#N,7.825994968e0,-1.234613657e-1,1.187334418e0,7.915562987e-1,7.702533722e0,6.547111869e-1
train,1197,N#CC1(N)C2COC21,7.298093796e0,1.278286576e-1,3.562003136e0,2.374668837e0,7.425922394e0,4.379896522e-1
train,1198,COC1CCC(C)C1C,8.674989700e0,-5.236568451e0,3.562003136e0,2.374668837e0,3.438421249e0,-2.686167479e0
train,1199,C1CC(CCC2CC2)O1,8.985198975e0,-5.852441788e-1,1.187334418e0,7.915562987e-1,8.399954796e0,1.201131821e0
train,1200,OCC1C2CCCC1O2,8.190627098e0,6.082131267e-1,1.187334418e0,7.915562987e-1,8.798840523e0,1.513653755e0
train,1201,CC1C2COC3C(O2)C13,8.155252457e0,-4.892154932e-1,1.187334418e0,7.915562987e-1,7.666037083e0,6.261165142e-1
train,1202,CC#CC1(C)C(C)[NH+]1C,7.023258686e0,1.156054661e-1,1.187334418e0,7.915562987e-1,7.138864040e0,2.130830437e-1
train,1203,c1noc(C2CO2)n1,6.655904770e0,-3.851858675e-1,1.187334418e0,7.915562987e-1,6.270719051e0,-4.670976400e-1
train,1204,CC(C)(C)C(=O)C1CC1,6.201474667e0,1.125620246e0,1.187334418e0,7.915562987e-1,7.327095032e0,3.605596721e-1
train,1205,CC1OC23CC=CC12C3,6.348416328e0,1.863330126e0,1.187334418e0,7.915562987e-1,8.211746216e0,1.053672791e0
train,1206,C#CC12OC1CNC2=O,6.424608231e0,3.855695128e-1,1.187334418e0,7.915562987e-1,6.810177803e0,-4.443848878e-2
train,1207,CC(O)C1(O)CC1C#N,7.964772224e0,1.441154480e0,1.187334418e0,7.915562987e-1,9.405926704e0,1.989298105e0
train,1208,CC1CCC(=O)NC1=O,6.397397041e0,-1.575384498e0,1.187334418e0,7.915562987e-1,4.822012424e0,-1.602141023e0
train,1209,C#CC12CC1(C#N)CN2,6.367464066e0,2.283614874e-1,1.187334418e0,7.915562987e-1,6.595825672e0,-2.123806924e-1
train,1210,CCc1nnon1,6.748423576e0,-2.026924849e0,1.187334418e0,7.915562987e-1,4.721498489e0,-1.680892467e0
train,1211,OC12CCC1=CC1CC12,6.468146324e0,1.864699483e0,1.187334418e0,7.915562987e-1,8.332845688e0,1.148552656e0
train,1212,CNC=Nc1ncon1,5.714390755e0,3.739690185e-1,1.187334418e0,7.915562987e-1,6.088359833e0,-6.099737883e-1
train,1213,C#CC(C)C#CC1CC1,7.363400936e0,-1.068116069e0,1.187334418e0,7.915562987e-1,6.295284748e0,-4.478507340e-1
train,1214,COC12CCC1CC2,8.707643509e0,1.647776484e0,1.187334418e0,7.915562987e-1,1.035542011e1,2.733214378e0
train,1215,CC1CC12CCOC2[NH-],7.556602001e0,-1.857702285e-1,1.187334418e0,7.915562987e-1,7.370831966e0,3.948270082e-1
train,1216,CC1COc2cn[nH]c21,5.986505032e0,3.070562184e-1,1.187334418e0,7.915562987e-1,6.293561459e0,-4.492008984e-1
train,1217,C#CCC1NC1(C)CO,8.171579361e0,1.132788181e0,1.187334418e0,7.915562987e-1,9.304367065e0,1.909727454e0
train,1218,CCCC1C(=O)C2NC12,5.869495869e0,-2.503203787e-2,1.187334418e0,7.915562987e-1,5.844463825e0,-8.010632396e-1
train,1219,CCCOC1C(C)C1C,8.517163277e0,-2.348219007e-1,1.187334418e0,7.915562987e-1,8.282341003e0,1.108982921e0
train,1220,CC(C)(C)C1(C)COC1,8.364779472e0,-5.686820149e-1,1.187334418e0,7.915562987e-1,7.796097279e0,7.280170321e-1
train,1221,C#CC1(C)C2CC[NH+]21,7.469525814e0,6.266135573e-1,1.187334418e0,7.915562987e-1,8.096138954e0,9.630959034e-1
train,1222,OCc1cc[nH]c1O,6.370185375e0,1.132857442e0,1.187334418e0,7.915562987e-1,7.503042698e0,4.984124601e-1
train,1223,OCC1OC1CC1CC1,9.205611229e0,2.024476677e-1,1.187334418e0,7.915562987e-1,9.408059120e0,1.990968823e0
train,1224,OC1CCC1OC1CC1,8.563423157e0,-7.000643611e-1,1.187334418e0,7.915562987e-1,7.863358974e0,7.807157040e-1
train,1225,CC1CN=COC(=O)C1,6.465425014e0,7.026839852e-1,3.562003136e0,2.374668837e0,7.168108940e0,2.359960675e-1
train,1226,CC1CC2C3CC2C13,1.037842178e1,-6.022142768e-1,1.187334418e0,7.915562987e-1,9.776207924e0,2.279408932e0
train,1227,COc1cnc(N)o1,6.272224426e0,2.669269443e-1,3.562003136e0,2.374668837e0,6.539151192e0,-2.567844391e-1
train,1228,CNC1[NH2+]CC2(C)OC12,6.544338226e0,1.035887599e0,1.187334418e0,7.915562987e-1,7.580225945e0,5.588845611e-1
train,1229,C#CC1=CCCC(=O)C1,5.662689686e0,-1.476195455e0,3.562003136e0,2.374668837e0,4.186494350e0,-2.100061417e0
train,1230,CCc1noc(C=O)n1,5.172884464e0,-1.197447419e0,1.187334418e0,7.915562987e-1,3.975437164e0,-2.265422106e0
