split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,194,CC1C=C2COC2C1=O,5.798746109e0,7.783564329e-1,7.819956541e-1,1.303326011e0,6.577102661e0,-1.934772134e-1
train,195,CC12CC(C=O)C[NH+]1C2,5.782419682e0,2.820911109e-1,7.819956541e-1,1.303326011e0,6.064510822e0,-5.867723823e-1
train,196,CC1(C)CC(=O)C=C1N,5.594660759e0,-7.053033710e-1,7.819956541e-1,1.303326011e0,4.889357567e0,-1.488429546e0
train,197,CCC1(OC)CC1,8.987920761e0,-1.250905037e0,7.819956541e-1,1.303326011e0,7.737015724e0,6.964866519e-1
train,198,COCCn1ccnc1,6.889922619e0,3.646371961e-1,7.819956541e-1,1.303326011e0,7.254559994e0,3.263139427e-1
train,199,O=Cc1nc[nH]c(=O)n1,4.405523300e0,9.157761931e-1,7.819956541e-1,1.303326011e0,5.321299553e0,-1.157014370e0
train,200,C1CC23COCC2OC13,8.391991615e0,-8.212466240e-1,7.819956541e-1,1.303326011e0,7.570744991e0,5.689125061e-1
train,201,Cc1nccncc1=O,4.299399376e0,-7.379788905e-2,7.819956541e-1,1.303326011e0,4.225601673e0,-1.997708082e0
train,202,CC(C)C1CCOCC1,8.879075050e0,-8.045881987e-2,7.819956541e-1,1.303326011e0,8.798616409e0,1.511018634e0
train,203,CCc1nonc1CO,6.770192623e0,6.016532779e-1,7.819956541e-1,1.303326011e0,7.371845722e0,4.163034856e-1
train,204,CC1NCCNC1=O,7.045027256e0,3.684526980e-1,7.819956541e-1,1.303326011e0,7.413479805e0,4.482479692e-1
train,205,C1CC23COC(C2)OC13,8.987920761e0,-4.152162671e-1,7.819956541e-1,1.303326011e0,8.572704315e0,1.337683558e0
train,206,OC12CC1CC21COC1,8.182463646e0,-3.740127981e-1,7.819956541e-1,1.303326011e0,7.808450699e0,7.512964010e-1
train,207,CC1(C#N)COCO1,8.103550911e0,-1.711582184e0,7.819956541e-1,1.303326011e0,6.391968727e0,-3.355244994e-1
train,208,C1CC2(COC2)C2OC12,8.707643509e0,1.497389227e-1,7.819956541e-1,1.303326011e0,8.857382774e0,1.556108117e0
train,209,O=C1OC2C[NH+]3CC2C13,6.557943821e0,6.753073335e-1,7.819956541e-1,1.303326011e0,7.233251095e0,3.099642992e-1
train,210,CCC1=C(CC)CCC1,6.797404289e0,1.686052233e-1,7.819956541e-1,1.303326011e0,6.966009617e0,1.049185470e-1
train,211,COC1CCC=CC1=O,4.786482811e0,-4.471113086e-1,7.819956541e-1,1.303326011e0,4.339371681e0,-1.910416007e0
train,212,OC1CC12CC1CC2O1,8.617846489e0,1.398719549e0,7.819956541e-1,1.303326011e0,1.001656628e1,2.445512295e0
train,213,CNC(=O)C1CC1(C)O,7.455919266e0,7.630411983e-1,7.819956541e-1,1.303326011e0,8.218960762e0,1.066267490e0
train,214,Nc1cc(F)oc(=O)n1,5.793303967e0,4.644499421e-1,7.819956541e-1,1.303326011e0,6.257753849e0,-4.385032654e-1
train,215,O=CC1OC12COC2,5.869495869e0,-2.791589200e-1,7.819956541e-1,1.303326011e0,5.590336800e0,-9.505908489e-1
train,216,Cc1nc(C=O)[nH]c1C,4.764713764e0,-1.096644163e0,7.819956541e-1,1.303326011e0,3.668069601e0,-2.425484419e0
train,217,C1=CC2OC3CC2C1O3,6.666789532e0,-1.165005803e0,7.819956541e-1,1.303326011e0,5.501783848e0,-1.018534660e0
train,218,Cc1cncnc1,5.711669922e0,1.017896771e0,7.819956541e-1,1.303326011e0,6.729566574e0,-7.649657130e-2
train,219,CC(O)C1(O[CH+][NH-])CC1,7.502179146e0,7.325513959e-1,7.819956541e-1,1.303326011e0,8.234730721e0,1.078367352e0
train,220,C#CC12COCC1C2,7.842320919e0,2.452342063e-1,7.819956541e-1,1.303326011e0,8.087554932e0,9.654440880e-1
train,221,O=CNC1CC2CC21O,6.879037857e0,6.356511116e-1,7.819956541e-1,1.303326011e0,7.514688969e0,5.259025097e-1
train,222,C#CCC12C=CCC1N2,6.759308338e0,1.379683375e0,7.819956541e-1,1.303326011e0,8.138991356e0,1.004909635e0
train,223,CC12NC1CC(O)C2=O,5.428671360e0,-6.584590673e-1,7.819956541e-1,1.303326011e0,4.770212173e0,-1.579846025e0
train,224,OC12COC1C2C1CC1,8.125319481e0,9.631834179e-2,7.819956541e-1,1.303326011e0,8.221637726e0,1.068321466e0
train,225,N#CCC12NC1C1NC12,6.487194061e0,7.439578176e-1,7.819956541e-1,1.303326011e0,7.231152058e0,3.083537817e-1
train,226,CC1C(O)C2CC1(C)O2,8.204232216e0,-5.021840930e-1,7.819956541e-1,1.303326011e0,7.702048302e0,6.696572900e-1
train,227,CC1CC1OCC(N)=O,7.630072594e0,-2.255200148e-1,7.819956541e-1,1.303326011e0,7.404552460e0,4.413983226e-1
train,228,CC(C#N)C(=O)CO,6.329368591e0,-3.522498906e-1,7.819956541e-1,1.303326011e0,5.977118492e0,-6.538257003e-1
train,229,CCc1cc(OC)c[nH]1,6.321204662e0,1.650202274e-1,7.819956541e-1,1.303326011e0,6.486225128e0,-2.632046044e-1
train,230,CC1CC(O)(C#N)CO1,7.630072594e0,-1.859824508e-1,7.819956541e-1,1.303326011e0,7.444090366e0,4.717344940e-1
train,231,CC1(C#N)CNC(N)[NH2+]1,7.064075947e0,-5.059745312e-1,7.819956541e-1,1.303326011e0,6.558101654e0,-2.080560774e-1
train,232,NC(=O)c1coc(=O)[nH]1,5.126625061e0,4.998596013e-2,7.819956541e-1,1.303326011e0,5.176610947e0,-1.268029332e0
train,233,NC1[NH2+]CC(=O)C12CN2,5.352479935e0,-1.195222616e0,7.819956541e-1,1.303326011e0,4.157257080e0,-2.050146580e0
train,234,Nc1c[nH]c2cc[nH]c12,5.513026714e0,7.184022665e-2,7.819956541e-1,1.303326011e0,5.584867001e0,-9.547876120e-1
train,235,CC1C2OCC12CC#N,7.434150696e0,1.344234794e-1,7.819956541e-1,1.303326011e0,7.568573952e0,5.672467351e-1
train,236,CCC1C(=O)CC1C,5.967456818e0,-2.937927842e-1,7.819956541e-1,1.303326011e0,5.673664093e0,-8.866564631e-1
train,237,OC1C2CC3COC1C32,8.489952087e0,1.046095133e0,7.819956541e-1,1.303326011e0,9.536046982e0,2.076825380e0
train,238,CCC12CC[NH+]1C2C=O,5.589218616e0,7.869330794e-2,7.819956541e-1,1.303326011e0,5.667912006e0,-8.910698891e-1
train,239,NC(=O)CCOC1CC1,7.466804028e0,4.642455876e-1,7.819956541e-1,1.303326011e0,7.931049824e0,8.453627825e-1
train,240,O=CN1CC(CO)C1=O,5.896707535e0,-9.006929398e-2,7.819956541e-1,1.303326011e0,5.806638241e0,-7.846297026e-1
train,241,O=CC12C[NH+]1CC21CN1,5.230028629e0,4.583946168e-1,7.819956541e-1,1.303326011e0,5.688423157e0,-8.753323555e-1
train,242,CCOC1COC1(C)C,8.726691246e0,9.845343232e-1,7.819956541e-1,1.303326011e0,9.711225510e0,2.211234093e0
train,243,COC1(C)CC(C#N)C1,7.918513298e0,-1.454357952e-1,7.819956541e-1,1.303326011e0,7.773077488e0,7.241556644e-1
train,244,CCCOc1cn[nH]c1,6.326647282e0,1.528210193e-1,7.819956541e-1,1.303326011e0,6.479468346e0,-2.683888674e-1
train,245,OCc1ccccc1F,6.356579781e0,4.403951466e-1,7.819956541e-1,1.303326011e0,6.796975136e0,-2.477615885e-2
train,246,C#Cc1nc(N)n[nH]1,5.074923515e0,1.644121408e0,7.819956541e-1,1.303326011e0,6.719044685e0,-8.456967771e-2
train,247,C1C2C3C1C1C2C2C3[NH+]12,8.473625183e0,-1.034076691e0,7.819956541e-1,1.303326011e0,7.439548492e0,4.682496488e-1
train,248,CCC12CC3(C)C(O1)C23,8.152531624e0,-8.717966080e-1,7.819956541e-1,1.303326011e0,7.280735016e0,3.463971913e-1
train,249,Nc1cc(CCO)on1,6.362021923e0,-8.052886128e-1,7.819956541e-1,1.303326011e0,5.556733131e0,-9.763738513e-1
train,250,CC1COCC(C=O)O1,5.676295280e0,-4.451272488e-1,7.819956541e-1,1.303326011e0,5.231167793e0,-1.226169586e0
train,251,C#CCC1[NH2+]C2CC2O1,6.947066307e0,3.128245771e-1,7.819956541e-1,1.303326011e0,7.259891033e0,3.304042816e-1
train,252,[NH-][CH+]Oc1ccc(N)[nH]1,5.499421120e0,7.979749441e-1,7.819956541e-1,1.303326011e0,6.297396183e0,-4.080869853e-1
train,253,CC1CC2CC(=O)C2C1,5.864053726e0,1.149166703e0,7.819956541e-1,1.303326011e0,7.013220310e0,1.411417872e-1
train,254,C#CC1OC1(C)C1CN1,7.036864281e0,-4.844726324e-1,7.819956541e-1,1.303326011e0,6.552391529e0,-2.124372721e-1
train,255,C#CCNc1cnn[nH]1,6.277666569e0,-4.687801600e-1,7.819956541e-1,1.303326011e0,5.808886528e0,-7.829046845e-1
train,256,OC1C2CC2C2COC12,8.337568283e0,-3.072888777e-2,7.819956541e-1,1.303326011e0,8.306838989e0,1.133693695e0
train,257,O=C1CC2C1C2C1CC1,6.247734070e0,2.364265621e-1,7.819956541e-1,1.303326011e0,6.484160423e0,-2.647888064e-1
train,258,O=CC1C[NH+]1C1CC1O,5.461325169e0,-5.211758614e-1,7.819956541e-1,1.303326011e0,4.940149307e0,-1.449458718e0
train,259,CC#CC1CC=CC1,7.205575466e0,7.970606685e-1,7.819956541e-1,1.303326011e0,8.002635956e0,9.002884626e-1
train,260,CC1OC2(C)C(=O)CC12,5.496700287e0,-1.579980612e0,7.819956541e-1,1.303326011e0,3.916719675e0,-2.234703302e0
train,261,CC[NH+]1C(C=O)C2CC21,5.020500660e0,6.593032479e-1,7.819956541e-1,1.303326011e0,5.679803848e0,-8.819456697e-1
train,262,[H]N=C(NC=O)OCCO,6.204195976e0,-9.004461765e-2,7.819956541e-1,1.303326011e0,6.114151478e0,-5.486847162e-1
train,263,CC1C=CC(OC=O)C1,7.047749043e0,-4.437792599e-1,7.819956541e-1,1.303326011e0,6.603969574e0,-1.728630960e-1
train,264,CC1CC=CC1OC=O,7.004210949e0,1.471465468e0,7.819956541e-1,1.303326011e0,8.475676537e0,1.263237238e0
train,265,N#CC(O)CC1CCC1,8.307636261e0,1.068397403e0,7.819956541e-1,1.303326011e0,9.376033783e0,1.954052329e0
train,266,CCc1nc(O)c(O)[nH]1,5.801467419e0,-7.343562245e-1,7.819956541e-1,1.303326011e0,5.067111015e0,-1.352045059e0
train,267,C#CC(=O)N1CC1C#C,5.834120750e0,1.085695267e0,7.819956541e-1,1.303326011e0,6.919816017e0,6.947568804e-2
train,268,N1C2C3NC2C2OC2C13,7.638236046e0,-8.881942034e-1,7.819956541e-1,1.303326011e0,6.750041962e0,-6.078647077e-2
train,269,ONC1C2CC1O[CH+][NH2+]2,6.506242275e0,-5.065658092e-1,7.819956541e-1,1.303326011e0,5.999676704e0,-6.365175247e-1
train,270,CCOC1CC(C=O)C1,6.193311214e0,5.402567387e-1,7.819956541e-1,1.303326011e0,6.733568192e0,-7.342626154e-2
train,271,CC1(C(N)=O)C2COC21,7.142988205e0,9.099770188e-1,7.819956541e-1,1.303326011e0,8.052965164e0,9.389044642e-1
train,272,OCC(O)C1CC(O)C1,8.555259705e0,-1.241379499e0,7.819956541e-1,1.303326011e0,7.313879967e0,3.718282282e-1
train,273,Cc1occc1C1CO1,6.277666569e0,-6.342596412e-1,7.819956541e-1,1.303326011e0,5.643406868e0,-9.098718762e-1
train,274,N#CC12CCC(O)C1N2,7.357958317e0,-3.268101811e-2,7.819956541e-1,1.303326011e0,7.325277328e0,3.805730641e-1
train,275,CC(C)C(=O)OCC#N,7.679053307e0,4.555903375e-1,7.819956541e-1,1.303326011e0,8.134643555e0,1.001573682e0
train,276,CC#CC(=O)C#CC#N,4.696685314e0,3.632329702e-1,7.819956541e-1,1.303326011e0,5.059918404e0,-1.357563734e0
train,277,O=CC(=O)C1CC(O)C1,4.212322235e0,-6.232595444e-1,7.819956541e-1,1.303326011e0,3.589062691e0,-2.486103773e0
train,278,c1cnc2c(n1)COC2,5.216422558e0,8.462906629e-2,7.819956541e-1,1.303326011e0,5.301051617e0,-1.172549963e0
train,279,CC1C2OC3C2C13C#N,7.257276535e0,7.675914168e-1,7.819956541e-1,1.303326011e0,8.024868011e0,9.173464179e-1
train,280,CC1C2C3OC([NH-])[NH+]1C32,7.240949631e0,8.149532676e-1,7.819956541e-1,1.303326011e0,8.055902481e0,9.411581755e-1
train,281,CNc1[cH-]c(=O)oc1[NH-],4.778319359e0,5.848010182e-1,7.819956541e-1,1.303326011e0,5.363120556e0,-1.124926567e0
train,282,CN1C(=O)CNC1[NH-],6.647741318e0,1.055775404e0,7.819956541e-1,1.303326011e0,7.703516960e0,6.707841158e-1
train,283,CC#CC(C)C(C)C#N,7.820552349e0,-4.065791368e-1,7.819956541e-1,1.303326011e0,7.413973331e0,4.486266375e-1
train,284,COC1(C)CC=CC1O,7.175642490e0,6.296520233e-1,7.819956541e-1,1.303326011e0,7.805294514e0,7.488747835e-1
train,285,O=C1COC12C1CC2N1,5.162000179e0,-1.584623933e0,7.819956541e-1,1.303326011e0,3.577376366e0,-2.495070457e0
train,286,[NH-][CH+]OC1CNC1C=O,5.589218616e0,-5.909708738e-1,7.819956541e-1,1.303326011e0,4.998247623e0,-1.404881716e0
train,287,CC1CCCC=C1C#N,6.087186813e0,-2.868283987e-1,7.819956541e-1,1.303326011e0,5.800358295e0,-7.894480824e-1
train,288,[H]N=C(N(C)C)C(F)(F)F,6.386512280e0,-7.427647710e-1,7.819956541e-1,1.303326011e0,5.643747330e0,-9.096106291e-1
train,289,Cc1cc(C2CN2)n[nH]1,6.337531567e0,4.819041491e-1,7.819956541e-1,1.303326011e0,6.819435596e0,-7.542971987e-3
train,290,CCC1OC(C)C2CC12,9.102209091e0,1.197691917e0,7.819956541e-1,1.303326011e0,1.029990101e1,2.662905931e0
train,291,CC(C)C(C#N)CC=O,6.125282764e0,-2.238665104e0,7.819956541e-1,1.303326011e0,3.886617661e0,-2.257799625e0
train,292,CC#CC(C)C(N)=O,7.322584152e0,3.647739291e-1,7.819956541e-1,1.303326011e0,7.687357903e0,6.583858132e-1
train,293,CC1OC2CCC1CC2,8.242328644e0,5.222206116e-1,7.819956541e-1,1.303326011e0,8.764549255e0,1.484879971e0
train,294,C1OC1C12CC3C1[NH+]3C2,8.411039352e0,-1.554810852e-1,7.819956541e-1,1.303326011e0,8.255558014e0,1.094347477e0
train,295,N#CC(=O)c1cn[nH]c1,5.224586010e0,1.555428028e0,7.819956541e-1,1.303326011e0,6.780014038e0,-3.778986260e-2
train,296,N#CC12CC1CC21CO1,7.670889378e0,-6.078734398e-1,7.819956541e-1,1.303326011e0,7.063015938e0,1.793483645e-1
train,297,CC1=CC(=O)COC1C,4.895328522e0,9.577021003e-2,7.819956541e-1,1.303326011e0,4.991098881e0,-1.410366774e0
train,298,O=Cc1ccc(=O)oc1,4.936145306e0,4.661814868e-1,7.819956541e-1,1.303326011e0,5.402326584e0,-1.094845057e0
train,299,Cc1c(F)cn[nH]c1=O,4.966077805e0,5.405194163e-1,7.819956541e-1,1.303326011e0,5.506597042e0,-1.014841676e0
train,300,CN1CC(C(N)=O)C1=O,7.047749043e0,9.481093287e-2,7.819956541e-1,1.303326011e0,7.142560005e0,2.403799593e-1
train,301,C1=CC23CC2(C1)[NH+]1CC13,5.793303967e0,-3.473513424e-1,7.819956541e-1,1.303326011e0,5.445952415e0,-1.061372280e0
train,302,C#CC12COC1(C)CN2,6.704885483e0,-8.947946131e-2,7.819956541e-1,1.303326011e0,6.615406036e0,-1.640882641e-1
train,303,CC12CC1[NH+]1CC1CO2,8.138925552e0,2.334605902e-1,7.819956541e-1,1.303326011e0,8.372385979e0,1.183985710e0
train,304,C[NH+]1C2C3(O)CC2(O)C13,7.570207596e0,7.351986170e-1,7.819956541e-1,1.303326011e0,8.305406570e0,1.132594585e0
train,305,[NH-]c1cc(CO)nn[nH+]1,4.470830441e0,8.300547488e-3,7.819956541e-1,1.303326011e0,4.479131222e0,-1.803182960e0
train,306,COC1C(C)C1CC#N,8.089944839e0,8.221275210e-1,7.819956541e-1,1.303326011e0,8.912072182e0,1.598069549e0
train,307,COCC(=O)C1CC1C,6.283109188e0,-6.204714775e-1,7.819956541e-1,1.303326011e0,5.662637711e0,-8.951166868e-1
train,308,C#CCC1=CC2OC2C1,6.568828583e0,1.729417682e0,7.819956541e-1,1.303326011e0,8.298246384e0,1.127100825e0
train,309,N#Cc1ncon1,6.590597630e0,7.648365200e-2,7.819956541e-1,1.303326011e0,6.667081356e0,-1.244394630e-1
train,310,C#CCCC1OCCO1,8.544375420e0,-1.133213490e-1,7.819956541e-1,1.303326011e0,8.431054115e0,1.228999972e0
train,311,N#CC12CC3CC1[NH+]3C2,7.314420223e0,-2.454959154e-1,7.819956541e-1,1.303326011e0,7.068924427e0,1.838817596e-1
train,312,CC(=NC1CC1)NC=O,5.918476582e0,7.868822813e-1,7.819956541e-1,1.303326011e0,6.705358982e0,-9.507028013e-2
train,313,O=CC12C[NH+](CC1=O)C2,5.317104816e0,2.751882076e-1,7.819956541e-1,1.303326011e0,5.592292786e0,-9.490900636e-1
train,314,COC12C=CCOC1C2,6.615087986e0,-1.977403402e0,7.819956541e-1,1.303326011e0,4.637684822e0,-1.681529999e0
train,315,CC(C)CC#CCC=O,5.948409081e0,1.378868520e-1,7.819956541e-1,1.303326011e0,6.086296082e0,-5.700572729e-1
train,316,CC1C2CC3(C)OC1C23,8.547096252e0,-4.921671152e-1,7.819956541e-1,1.303326011e0,8.054928780e0,9.404110909e-1
train,317,CC1C2C(C=O)C3C2[NH+]13,6.163379192e0,-1.599017829e-1,7.819956541e-1,1.303326011e0,6.003477573e0,-6.336012483e-1
train,318,O=CCCC1CCOC1,6.070860386e0,-1.116113424e0,7.819956541e-1,1.303326011e0,4.954747200e0,-1.438258171e0
train,319,O=COC1CC(=O)C1,6.008274078e0,-1.805103302e0,7.819956541e-1,1.303326011e0,4.203170776e0,-2.014918566e0
val,0,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,1.264554560e-1,7.819956541e-1,1.303326011e0,6.504804134e0,-2.489495426e-1
val,1,CC1(C)CCN(C=O)C1,7.249113560e0,1.573290706e0,7.819956541e-1,1.303326011e0,8.822403908e0,1.529269934e0
val,2,OC1CC1CCC1CC1,9.083160400e0,-1.999697834e-1,7.819956541e-1,1.303326011e0,8.883190155e0,1.575909376e0
val,3,C#CCn1cnnn1,7.211016655e0,7.286657095e-1,7.819956541e-1,1.303326011e0,7.939682484e0,8.519863486e-1
val,4,N#CC12CCC(CC1)O2,7.934839725e0,2.427572310e-1,7.819956541e-1,1.303326011e0,8.177597046e0,1.034530520e0
val,5,OC12CC1CC1C[NH+]1C2,8.370222092e0,-1.496464759e-1,7.819956541e-1,1.303326011e0,8.220575333e0,1.067506313e0
val,6,CC1OCCC(=O)C1C,6.049090862e0,4.899246097e-1,7.819956541e-1,1.303326011e0,6.539015293e0,-2.227004170e-1
val,7,O=C1C(=O)N2CC2C1O,4.046332836e0,1.226134419e0,7.819956541e-1,1.303326011e0,5.272467136e0,-1.194481969e0
val,8,CC12CC3C[NH+]3C1C2O,7.766129494e0,-9.520710111e-1,7.819956541e-1,1.303326011e0,6.814058304e0,-1.166879479e-2
val,9,CC1C2CCC(=O)C[NH+]12,5.412344456e0,5.180501342e-1,7.819956541e-1,1.303326011e0,5.930394650e0,-6.896753907e-1
val,10,O=C1C2COCC1C2O,5.972899437e0,2.261625379e-1,7.819956541e-1,1.303326011e0,6.199061871e0,-4.835357070e-1
val,11,O=C1C(O)C2NC2C1O,5.937524319e0,4.413206577e-1,7.819956541e-1,1.303326011e0,6.378845215e0,-3.455937505e-1
val,12,CC#CC1C=CCCO1,7.006931782e0,-1.441332400e-1,7.819956541e-1,1.303326011e0,6.862798691e0,2.572813071e-2
val,13,COCC12CC(N1)C2=O,6.729375839e0,8.782380819e-1,7.819956541e-1,1.303326011e0,7.607614040e0,5.972009301e-1
val,14,C1=CC2(CO2)C2COC12,6.536174774e0,-1.166728497e0,7.819956541e-1,1.303326011e0,5.369446278e0,-1.120072961e0
val,15,CC1OC(=O)NCC1O,8.049127579e0,-1.647457242e0,7.819956541e-1,1.303326011e0,6.401670456e0,-3.280806839e-1
val,16,C1OC1C1OC1C1CO1,8.879075050e0,1.044284701e0,7.819956541e-1,1.303326011e0,9.923359871e0,2.373997927e0
val,17,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,5.531932712e-1,7.819956541e-1,1.303326011e0,8.885319710e0,1.577543259e0
val,18,CC1OC2CC(=O)C1O2,5.866774559e0,-9.811896086e-2,7.819956541e-1,1.303326011e0,5.768655777e0,-8.137724400e-1
val,19,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,1.053318262e0,7.819956541e-1,1.303326011e0,6.626210213e0,-1.557985693e-1
val,20,C1CC2CC2C2(C1)CO2,8.917170525e0,4.478809983e-2,7.819956541e-1,1.303326011e0,8.961958885e0,1.636345983e0
val,21,CC1OCC12OCC2=O,5.801467419e0,-4.344058335e-1,7.819956541e-1,1.303326011e0,5.367061615e0,-1.121902704e0
val,22,CCC1C(O)C12CCC2,8.345731735e0,-1.316068619e-1,7.819956541e-1,1.303326011e0,8.214124680e0,1.062556982e0
val,23,CC1(C)CCCC1CO,9.088603020e0,-1.124693036e0,7.819956541e-1,1.303326011e0,7.963910103e0,8.705753684e-1
val,24,OC12CC1N1NC=CC12,6.209638119e0,-2.764939368e-1,7.819956541e-1,1.303326011e0,5.933144093e0,-6.875658631e-1
val,25,O=C1CC2(CCN1)CN2,7.270882130e0,-2.870173566e-2,7.819956541e-1,1.303326011e0,7.242180347e0,3.168154359e-1
val,26,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-5.433478951e-1,7.819956541e-1,1.303326011e0,7.630952358e0,6.151076555e-1
val,27,CCCc1nnn(C)n1,6.966114998e0,6.672651172e-1,7.819956541e-1,1.303326011e0,7.633379936e0,6.169702411e-1
val,28,CC(C#N)c1cnno1,6.400117874e0,-1.866448402e0,7.819956541e-1,1.303326011e0,4.533669472e0,-1.761337519e0
val,29,CC12CC3C4OC1C4C32,8.141646385e0,-4.619272426e-3,7.819956541e-1,1.303326011e0,8.137026787e0,1.003402233e0
val,30,CC12OC(C3CC31)C2O,8.636894226e0,-9.361922145e-1,7.819956541e-1,1.303326011e0,7.700702190e0,6.686244607e-1
val,31,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,-1.626443148e0,7.819956541e-1,1.303326011e0,2.490639448e0,-3.328888416e0
val,32,C1=Cc2c[nH]cc2C1,5.455882549e0,5.585803390e-1,7.819956541e-1,1.303326011e0,6.014462948e0,-6.251724958e-1
val,33,C1[NH+]2C3C4C5OC13C2C54,8.321241379e0,-1.727980524e-1,7.819956541e-1,1.303326011e0,8.148443222e0,1.012161732e0
val,34,CC12OC1CC21CCC1,8.743018150e0,-9.761255980e-1,7.819956541e-1,1.303326011e0,7.766892433e0,7.194101214e-1
val,35,N#CC12CCC1CC2,8.274982452e0,-1.162156940e0,7.819956541e-1,1.303326011e0,7.112825394e0,2.175655514e-1
val,36,CC1C2OC3C(O2)C13,8.971593857e0,-7.139839530e-1,7.819956541e-1,1.303326011e0,8.257610321e0,1.095922112e0
val,37,[NH-]C1CCC2OC2CO1,7.455919266e0,-2.066877112e-2,7.819956541e-1,1.303326011e0,7.435250282e0,4.649517834e-1
val,38,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-1.179870367e-1,7.819956541e-1,1.303326011e0,7.356980324e0,4.048977494e-1
val,39,c1nn[nH]c1C1COC1,6.805567265e0,1.715004742e-1,7.819956541e-1,1.303326011e0,6.977067947e0,1.134032458e-1
test,0,Cc1[nH]cnc1C1CN1,6.264060974e0,0.000000000e0,0.000000000e0,1.303326011e0,6.264060974e0,-4.336639941e-1
test,1,C1C2C3CC4C1C2CC34,9.679089546e0,0.000000000e0,0.000000000e0,1.303326011e0,9.679089546e0,2.186577320e0
test,2,CC#CC1NCC12CO2,7.349795341e0,0.000000000e0,0.000000000e0,1.303326011e0,7.349795341e0,3.993849456e-1
test,3,CC1(c2cnoc2)CC1,6.582434177e0,0.000000000e0,0.000000000e0,1.303326011e0,6.582434177e0,-1.893865168e-1
test,4,CC1OC(C)(C#N)C1=O,5.921197414e0,0.000000000e0,0.000000000e0,1.303326011e0,5.921197414e0,-6.967321634e-1
test,5,Cn1nccc1N1CC1,6.568828583e0,0.000000000e0,0.000000000e0,1.303326011e0,6.568828583e0,-1.998256445e-1
test,6,CC1C=CC(=O)OC1C,5.904870510e0,0.000000000e0,0.000000000e0,1.303326011e0,5.904870510e0,-7.092592716e-1
test,7,[NH-]C1OCC23COC12C3,7.004210949e0,0.000000000e0,0.000000000e0,1.303326011e0,7.004210949e0,1.342291981e-1
test,8,CC1(C2CC2)CC=CC1,7.213738441e0,0.000000000e0,0.000000000e0,1.303326011e0,7.213738441e0,2.949928939e-1
test,9,CC12OCC3[CH-]CC1C32,5.409623623e0,0.000000000e0,0.000000000e0,1.303326011e0,5.409623623e0,-1.089246273e0
test,10,OCCC12CCC1O2,8.821931839e0,0.000000000e0,0.000000000e0,1.303326011e0,8.821931839e0,1.528907776e0
test,11,[NH-]C1N=CC=NC(=O)O1,4.680358410e0,0.000000000e0,0.000000000e0,1.303326011e0,4.680358410e0,-1.648787856e0
test,12,C1=NC2CC(O1)C1CC21,7.314420223e0,0.000000000e0,0.000000000e0,1.303326011e0,7.314420223e0,3.722427487e-1
test,13,CC1Oc2nc[nH]c2O1,5.627314568e0,0.000000000e0,0.000000000e0,1.303326011e0,5.627314568e0,-9.222189784e-1
test,14,N#CC1CCC(=O)C1,6.046370029e0,0.000000000e0,0.000000000e0,1.303326011e0,6.046370029e0,-6.006912589e-1
test,15,CC1C2C(=O)C[NH+]12,5.929360867e0,0.000000000e0,0.000000000e0,1.303326011e0,5.929360867e0,-6.904686093e-1
test,16,O=C1C2C3OCC1(O)C32,6.596040249e0,0.000000000e0,0.000000000e0,1.303326011e0,6.596040249e0,-1.789470166e-1
test,17,CC1CC2C3C1CC23C,4.688521862e0,0.000000000e0,0.000000000e0,1.303326011e0,4.688521862e0,-1.642524362e0
test,18,CC12OC3CCC1C32O,7.894023418e0,0.000000000e0,0.000000000e0,1.303326011e0,7.894023418e0,8.169535995e-1
test,19,CC1=CC(=O)OCCC1,5.970178127e0,0.000000000e0,0.000000000e0,1.303326011e0,5.970178127e0,-6.591508389e-1
test,20,CC12CC3(O)CC1OC32,8.381106377e0,0.000000000e0,0.000000000e0,1.303326011e0,8.381106377e0,1.190676689e0
test,21,O1C2C3C2C2C4C1C4C32,7.815110207e0,0.000000000e0,0.000000000e0,1.303326011e0,7.815110207e0,7.564060092e-1
test,22,CC12C3OC4C3C1(O)C42,8.351174355e0,0.000000000e0,0.000000000e0,1.303326011e0,8.351174355e0,1.167710781e0
test,23,CC1=CC2C3OCC1C23,6.217801571e0,0.000000000e0,0.000000000e0,1.303326011e0,6.217801571e0,-4.691573381e-1
test,24,CC1C2OCC3C2[NH+]13,8.596076965e0,0.000000000e0,0.000000000e0,1.303326011e0,8.596076965e0,1.355616689e0
test,25,Cc1n[nH]c2occc12,6.147051811e0,0.000000000e0,0.000000000e0,1.303326011e0,6.147051811e0,-5.234413743e-1
test,26,CC1CC2OC([NH-])C12O,7.559322834e0,0.000000000e0,0.000000000e0,1.303326011e0,7.559322834e0,5.601486564e-1
test,27,O=C1CC2(CCCC2)O1,7.738917828e0,0.000000000e0,0.000000000e0,1.303326011e0,7.738917828e0,6.979460716e-1
