split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,201,CC1CC(O)(C#N)CO1,7.630072594e0,0.000000000e0,0.000000000e0,1.265614629e0,7.630072594e0,5.306634903e-1
train,202,CC1(C#N)CNC(N)[NH2+]1,7.064075947e0,0.000000000e0,0.000000000e0,1.265614629e0,7.064075947e0,8.345267922e-2
train,203,CC1C2OCC12CC#N,7.434150696e0,0.000000000e0,0.000000000e0,1.265614629e0,7.434150696e0,3.758597672e-1
train,204,CCC1C(=O)CC1C,5.967456818e0,0.000000000e0,0.000000000e0,1.265614629e0,5.967456818e0,-7.830187678e-1
train,205,CCC12CC[NH+]1C2C=O,5.589218616e0,0.000000000e0,0.000000000e0,1.265614629e0,5.589218616e0,-1.081876040e0
train,206,NC(=O)CCOC1CC1,7.466804028e0,0.000000000e0,0.000000000e0,1.265614629e0,7.466804028e0,4.016601443e-1
train,207,O=CN1CC(CO)C1=O,5.896707535e0,0.000000000e0,0.000000000e0,1.265614629e0,5.896707535e0,-8.389198780e-1
train,208,CCOC1COC1(C)C,8.726691246e0,0.000000000e0,0.000000000e0,1.265614629e0,8.726691246e0,1.397134542e0
train,209,COC1(C)CC(C#N)C1,7.918513298e0,0.000000000e0,0.000000000e0,1.265614629e0,7.918513298e0,7.585690618e-1
train,210,CCCOc1cn[nH]c1,6.326647282e0,0.000000000e0,0.000000000e0,1.265614629e0,6.326647282e0,-4.992116690e-1
train,211,OCc1ccccc1F,6.356579781e0,0.000000000e0,0.000000000e0,1.265614629e0,6.356579781e0,-4.755611122e-1
train,212,C#Cc1nc(N)n[nH]1,5.074923515e0,0.000000000e0,0.000000000e0,1.265614629e0,5.074923515e0,-1.488235950e0
train,213,CCC12CC3(C)C(O1)C23,8.152531624e0,0.000000000e0,0.000000000e0,1.265614629e0,8.152531624e0,9.434739351e-1
train,214,Nc1cc(CCO)on1,6.362021923e0,0.000000000e0,0.000000000e0,1.265614629e0,6.362021923e0,-4.712611139e-1
train,215,C#CCC1[NH2+]C2CC2O1,6.947066307e0,0.000000000e0,0.000000000e0,1.265614629e0,6.947066307e0,-9.000120685e-3
train,216,[NH-][CH+]Oc1ccc(N)[nH]1,5.499421120e0,0.000000000e0,0.000000000e0,1.265614629e0,5.499421120e0,-1.152827740e0
train,217,C#CC1OC1(C)C1CN1,7.036864281e0,0.000000000e0,0.000000000e0,1.265614629e0,7.036864281e0,6.195193157e-2
train,218,C#CCNc1cnn[nH]1,6.277666569e0,0.000000000e0,0.000000000e0,1.265614629e0,6.277666569e0,-5.379127860e-1
train,219,O=CC1C[NH+]1C1CC1O,5.461325169e0,0.000000000e0,0.000000000e0,1.265614629e0,5.461325169e0,-1.182928443e0
train,220,CC#CC1CC=CC1,7.205575466e0,0.000000000e0,0.000000000e0,1.265614629e0,7.205575466e0,1.952556670e-1
train,221,CC[NH+]1C(C=O)C2CC21,5.020500660e0,0.000000000e0,0.000000000e0,1.265614629e0,5.020500660e0,-1.531237006e0
train,222,[H]N=C(NC=O)OCCO,6.204195976e0,0.000000000e0,0.000000000e0,1.265614629e0,6.204195976e0,-5.959640741e-1
train,223,CC1C=CC(OC=O)C1,7.047749043e0,0.000000000e0,0.000000000e0,1.265614629e0,7.047749043e0,7.055230439e-2
train,224,CC1CC=CC1OC=O,7.004210949e0,0.000000000e0,0.000000000e0,1.265614629e0,7.004210949e0,3.615156189e-2
train,225,N#CC(O)CC1CCC1,8.307636261e0,0.000000000e0,0.000000000e0,1.265614629e0,8.307636261e0,1.066026688e0
train,226,CCc1nc(O)c(O)[nH]1,5.801467419e0,0.000000000e0,0.000000000e0,1.265614629e0,5.801467419e0,-9.141719341e-1
train,227,C#CC(=O)N1CC1C#C,5.834120750e0,0.000000000e0,0.000000000e0,1.265614629e0,5.834120750e0,-8.883715272e-1
train,228,CCOC1CC(C=O)C1,6.193311214e0,0.000000000e0,0.000000000e0,1.265614629e0,6.193311214e0,-6.045644879e-1
train,229,CC1(C(N)=O)C2COC21,7.142988205e0,0.000000000e0,0.000000000e0,1.265614629e0,7.142988205e0,1.458036005e-1
train,230,OCC(O)C1CC(O)C1,8.555259705e0,0.000000000e0,0.000000000e0,1.265614629e0,8.555259705e0,1.261681437e0
train,231,N#CC12CCC(O)C1N2,7.357958317e0,0.000000000e0,0.000000000e0,1.265614629e0,7.357958317e0,3.156578839e-1
train,232,CC(C)C(=O)OCC#N,7.679053307e0,0.000000000e0,0.000000000e0,1.265614629e0,7.679053307e0,5.693646073e-1
train,233,CC#CC(=O)C#CC#N,4.696685314e0,0.000000000e0,0.000000000e0,1.265614629e0,4.696685314e0,-1.787093163e0
train,234,O=CC(=O)C1CC(O)C1,4.212322235e0,0.000000000e0,0.000000000e0,1.265614629e0,4.212322235e0,-2.169802904e0
train,235,CC1C2OC3C2C13C#N,7.257276535e0,0.000000000e0,0.000000000e0,1.265614629e0,7.257276535e0,2.361062169e-1
train,236,CC#CC(C)C(C)C#N,7.820552349e0,0.000000000e0,0.000000000e0,1.265614629e0,7.820552349e0,6.811672449e-1
train,237,COC1(C)CC=CC1O,7.175642490e0,0.000000000e0,0.000000000e0,1.265614629e0,7.175642490e0,1.716047227e-1
train,238,[NH-][CH+]OC1CNC1C=O,5.589218616e0,0.000000000e0,0.000000000e0,1.265614629e0,5.589218616e0,-1.081876040e0
train,239,CC1CCCC=C1C#N,6.087186813e0,0.000000000e0,0.000000000e0,1.265614629e0,6.087186813e0,-6.884165406e-1
train,240,[H]N=C(N(C)C)C(F)(F)F,6.386512280e0,0.000000000e0,0.000000000e0,1.265614629e0,6.386512280e0,-4.519105554e-1
train,241,CCC1OC(C)C2CC12,9.102209091e0,0.000000000e0,0.000000000e0,1.265614629e0,9.102209091e0,1.693842411e0
train,242,CC(C)C(C#N)CC=O,6.125282764e0,0.000000000e0,0.000000000e0,1.265614629e0,6.125282764e0,-6.583157778e-1
train,243,CC#CC(C)C(N)=O,7.322584152e0,0.000000000e0,0.000000000e0,1.265614629e0,7.322584152e0,2.877077162e-1
train,244,N#CC(=O)c1cn[nH]c1,5.224586010e0,0.000000000e0,0.000000000e0,1.265614629e0,5.224586010e0,-1.369983077e0
train,245,CN1CC(C(N)=O)C1=O,7.047749043e0,0.000000000e0,0.000000000e0,1.265614629e0,7.047749043e0,7.055230439e-2
train,246,COC1C(C)C1CC#N,8.089944839e0,0.000000000e0,0.000000000e0,1.265614629e0,8.089944839e0,8.940222263e-1
train,247,COCC(=O)C1CC1C,6.283109188e0,0.000000000e0,0.000000000e0,1.265614629e0,6.283109188e0,-5.336124301e-1
train,248,C#CCC1=CC2OC2C1,6.568828583e0,0.000000000e0,0.000000000e0,1.265614629e0,6.568828583e0,-3.078570068e-1
train,249,N#Cc1ncon1,6.590597630e0,0.000000000e0,0.000000000e0,1.265614629e0,6.590597630e0,-2.906566262e-1
train,250,C#CCCC1OCCO1,8.544375420e0,0.000000000e0,0.000000000e0,1.265614629e0,8.544375420e0,1.253081441e0
train,251,CC(=NC1CC1)NC=O,5.918476582e0,0.000000000e0,0.000000000e0,1.265614629e0,5.918476582e0,-8.217194676e-1
train,252,CC(C)CC#CCC=O,5.948409081e0,0.000000000e0,0.000000000e0,1.265614629e0,5.948409081e0,-7.980689406e-1
train,253,CC1C2C(C=O)C3C2[NH+]13,6.163379192e0,0.000000000e0,0.000000000e0,1.265614629e0,6.163379192e0,-6.282146573e-1
train,254,O=CCCC1CCOC1,6.070860386e0,0.000000000e0,0.000000000e0,1.265614629e0,6.070860386e0,-7.013165355e-1
train,255,O=COC1CC(=O)C1,6.008274078e0,0.000000000e0,0.000000000e0,1.265614629e0,6.008274078e0,-7.507678270e-1
train,256,Cn1nccc1CO,6.976998806e0,0.000000000e0,0.000000000e0,1.265614629e0,6.976998806e0,1.465043891e-2
train,257,C[NH+]1CC(OCC=O)C1,5.194653511e0,0.000000000e0,0.000000000e0,1.265614629e0,5.194653511e0,-1.393633604e0
train,258,CCCN(C)C(=O)C#N,5.940245628e0,0.000000000e0,0.000000000e0,1.265614629e0,5.940245628e0,-8.045191169e-1
train,259,CC1COCC=C1C#N,6.043648720e0,0.000000000e0,0.000000000e0,1.265614629e0,6.043648720e0,-7.228172421e-1
train,260,CC1C(NO)C2(C)OC12,6.775634766e0,0.000000000e0,0.000000000e0,1.265614629e0,6.775634766e0,-1.444532871e-1
train,261,C#CC(=O)CC#N,5.725275517e0,0.000000000e0,0.000000000e0,1.265614629e0,5.725275517e0,-9.743734002e-1
train,262,CC(O)C1C=CCOC1,6.849106312e0,0.000000000e0,0.000000000e0,1.265614629e0,6.849106312e0,-8.640123159e-2
train,263,CC12C(=O)C(O)C1C2O,5.804188728e0,0.000000000e0,0.000000000e0,1.265614629e0,5.804188728e0,-9.120217562e-1
train,264,CC#CCC1(C)COC1,7.953887463e0,0.000000000e0,0.000000000e0,1.265614629e0,7.953887463e0,7.865192890e-1
train,265,CC(C)c1n[nH]c(=O)[nH]1,6.571549892e0,0.000000000e0,0.000000000e0,1.265614629e0,6.571549892e0,-3.057068288e-1
train,266,OCC1(O)CC2OCC21,8.119877815e0,0.000000000e0,0.000000000e0,1.265614629e0,8.119877815e0,9.176731706e-1
train,267,CC12CC1CC2(N)C#N,7.611024857e0,0.000000000e0,0.000000000e0,1.265614629e0,7.611024857e0,5.156133175e-1
train,268,CCC(=NO)C1CCC1,6.794682980e0,0.000000000e0,0.000000000e0,1.265614629e0,6.794682980e0,-1.294027269e-1
train,269,[NH-]C1CC(C=O)O1,6.046370029e0,0.000000000e0,0.000000000e0,1.265614629e0,6.046370029e0,-7.206670642e-1
train,270,CCC1CC(C#N)N1,7.219180584e0,0.000000000e0,0.000000000e0,1.265614629e0,7.219180584e0,2.060054690e-1
train,271,Nc1cc(F)ccc1F,5.616430283e0,0.000000000e0,0.000000000e0,1.265614629e0,5.616430283e0,-1.060375214e0
train,272,C#CC(C)(C)COC=O,7.556602001e0,0.000000000e0,0.000000000e0,1.265614629e0,7.556602001e0,4.726121724e-1
train,273,O=COC12CCOC1C2,6.669510841e0,0.000000000e0,0.000000000e0,1.265614629e0,6.669510841e0,-2.283049673e-1
train,274,C#CC1OC2CC1(O)C2,7.488573551e0,0.000000000e0,0.000000000e0,1.265614629e0,7.488573551e0,4.188608825e-1
train,275,N#CC12NC3C1COC32,7.140267849e0,0.000000000e0,0.000000000e0,1.265614629e0,7.140267849e0,1.436541677e-1
train,276,CCC12OCC1C2C#N,7.719869614e0,0.000000000e0,0.000000000e0,1.265614629e0,7.719869614e0,6.016147733e-1
train,277,CC12C3OC4C[NH+]1C2C43,7.853205681e0,0.000000000e0,0.000000000e0,1.265614629e0,7.853205681e0,7.069675922e-1
train,278,C#CC12C[NH+]1C(C)C2O,6.895365238e0,0.000000000e0,0.000000000e0,1.265614629e0,6.895365238e0,-4.985067621e-2
train,279,CCC1CC1C(O)C#N,8.247770309e0,0.000000000e0,0.000000000e0,1.265614629e0,8.247770309e0,1.018724799e0
train,280,CC1=CC2CC1OC2[NH-],6.449098587e0,0.000000000e0,0.000000000e0,1.265614629e0,6.449098587e0,-4.024592340e-1
train,281,O=CNC1CC12COC2,7.045027256e0,0.000000000e0,0.000000000e0,1.265614629e0,7.045027256e0,6.840174645e-2
train,282,COCC12CCC1N2,9.148468018e0,0.000000000e0,0.000000000e0,1.265614629e0,9.148468018e0,1.730392933e0
train,283,N#CCOCC(=O)C#N,5.782419682e0,0.000000000e0,0.000000000e0,1.265614629e0,5.782419682e0,-9.292221069e-1
train,284,CCC1NC2(C#N)CC12,6.642299175e0,0.000000000e0,0.000000000e0,1.265614629e0,6.642299175e0,-2.498057038e-1
train,285,C#CC(=O)C1OC1CO,5.347037315e0,0.000000000e0,0.000000000e0,1.265614629e0,5.347037315e0,-1.273230672e0
train,286,CCC(O)C(C)(C)CO,8.879075050e0,0.000000000e0,0.000000000e0,1.265614629e0,8.879075050e0,1.517537475e0
train,287,COCC1(C)C(C)C1O,8.587913513e0,0.000000000e0,0.000000000e0,1.265614629e0,8.587913513e0,1.287482142e0
train,288,C[NH+]1C(C=O)C2CC21,5.020500660e0,0.000000000e0,0.000000000e0,1.265614629e0,5.020500660e0,-1.531237006e0
train,289,N#CC12CC3[NH+]1CC32N,6.917134762e0,0.000000000e0,0.000000000e0,1.265614629e0,6.917134762e0,-3.264992684e-2
train,290,C[NH2+]C1OCC2CC21C,7.377007008e0,0.000000000e0,0.000000000e0,1.265614629e0,7.377007008e0,3.307088315e-1
train,291,Cn1cc(O)nc1C=O,4.364706516e0,0.000000000e0,0.000000000e0,1.265614629e0,4.364706516e0,-2.049399614e0
train,292,N#CC[NH+]1CC(C#N)C1,7.238228798e0,0.000000000e0,0.000000000e0,1.265614629e0,7.238228798e0,2.210560292e-1
train,293,C#CC#CC#CCO,4.887165070e0,0.000000000e0,0.000000000e0,1.265614629e0,4.887165070e0,-1.636589408e0
train,294,OCC(O)c1cc[nH]n1,6.824615955e0,0.000000000e0,0.000000000e0,1.265614629e0,6.824615955e0,-1.057517901e-1
train,295,CCC(C)CCC1CO1,9.415139198e0,0.000000000e0,0.000000000e0,1.265614629e0,9.415139198e0,1.941097736e0
train,296,CC[NH2+]C1COC(=O)N1,6.906250000e0,0.000000000e0,0.000000000e0,1.265614629e0,6.906250000e0,-4.125029966e-2
train,297,C#CC1(C)C(C)N1C=O,6.862711906e0,0.000000000e0,0.000000000e0,1.265614629e0,6.862711906e0,-7.565104216e-2
train,298,C#CCC(=O)OCC=O,6.253176689e0,0.000000000e0,0.000000000e0,1.265614629e0,6.253176689e0,-5.572629571e-1
train,299,C[NH+]1C(C=O)CC1CO,5.491257668e0,0.000000000e0,0.000000000e0,1.265614629e0,5.491257668e0,-1.159277916e0
train,300,[NH-]C1OC2C3C(=O)C1C23,6.283109188e0,0.000000000e0,0.000000000e0,1.265614629e0,6.283109188e0,-5.336124301e-1
train,301,CC1C2(O)COC12CO,7.923955917e0,0.000000000e0,0.000000000e0,1.265614629e0,7.923955917e0,7.628694773e-1
train,302,CCC(=O)CCOC,6.402839184e0,0.000000000e0,0.000000000e0,1.265614629e0,6.402839184e0,-4.390101731e-1
train,303,O=CCCc1cn[nH]c1,5.866774559e0,0.000000000e0,0.000000000e0,1.265614629e0,5.866774559e0,-8.625708222e-1
train,304,C#CCC(C)CCCO,8.536211014e0,0.000000000e0,0.000000000e0,1.265614629e0,8.536211014e0,1.246630430e0
train,305,CC1(OC=O)CCC1O,7.423265934e0,0.000000000e0,0.000000000e0,1.265614629e0,7.423265934e0,3.672593832e-1
train,306,COC(=O)NC1CC1C,8.174300194e0,0.000000000e0,0.000000000e0,1.265614629e0,8.174300194e0,9.606739283e-1
train,307,CCC#CCCC,8.130762100e0,0.000000000e0,0.000000000e0,1.265614629e0,8.130762100e0,9.262731671e-1
train,308,CCCC1(C)C[NH2+][CH+]O1,7.412381172e0,0.000000000e0,0.000000000e0,1.265614629e0,7.412381172e0,3.586589992e-1
train,309,C#CC12C(=O)NC1C2O,6.631414413e0,0.000000000e0,0.000000000e0,1.265614629e0,6.631414413e0,-2.584060729e-1
train,310,C#CC1CC1(O)CC=O,5.978341103e0,0.000000000e0,0.000000000e0,1.265614629e0,5.978341103e0,-7.744187713e-1
train,311,C#Cc1c[nH]c(C#N)c1,5.425950050e0,0.000000000e0,0.000000000e0,1.265614629e0,5.425950050e0,-1.210879326e0
train,312,Nc1c(F)ccnc1F,5.638199329e0,0.000000000e0,0.000000000e0,1.265614629e0,5.638199329e0,-1.043174863e0
train,313,CCC1(C(C)C)CCC1,9.502216339e0,0.000000000e0,0.000000000e0,1.265614629e0,9.502216339e0,2.009900093e0
train,314,CCn1nnc(C#N)n1,6.645020485e0,0.000000000e0,0.000000000e0,1.265614629e0,6.645020485e0,-2.476555258e-1
train,315,COC(=O)C1C2CCC21,7.273603439e0,0.000000000e0,0.000000000e0,1.265614629e0,7.273603439e0,2.490065992e-1
train,316,CCn1nnc(N)c1N,6.166100025e0,0.000000000e0,0.000000000e0,1.265614629e0,6.166100025e0,-6.260648370e-1
train,317,C#CC(=NO)C(C)C,5.692621708e0,0.000000000e0,0.000000000e0,1.265614629e0,5.692621708e0,-1.000174165e0
train,318,CCC1(O)CC2OC21,8.555259705e0,0.000000000e0,0.000000000e0,1.265614629e0,8.555259705e0,1.261681437e0
train,319,COc1noc(N)c1N,6.468146324e0,0.000000000e0,0.000000000e0,1.265614629e0,6.468146324e0,-3.874090612e-1
train,320,CC(=O)CC1CC(C)C1,6.342973709e0,0.000000000e0,0.000000000e0,1.265614629e0,6.342973709e0,-4.863116741e-1
train,321,C#Cc1n[nH]cc1C,6.098071575e0,0.000000000e0,0.000000000e0,1.265614629e0,6.098071575e0,-6.798161268e-1
train,322,CCC1C(O)C1CC,8.296751022e0,0.000000000e0,0.000000000e0,1.265614629e0,8.296751022e0,1.057425976e0
train,323,CC(O)CC(C=O)C=O,5.717112064e0,0.000000000e0,0.000000000e0,1.265614629e0,5.717112064e0,-9.808235765e-1
train,324,CCc1onc(O)c1C,6.694001198e0,0.000000000e0,0.000000000e0,1.265614629e0,6.694001198e0,-2.089543939e-1
train,325,CCOc1ncco1,6.688558578e0,0.000000000e0,0.000000000e0,1.265614629e0,6.688558578e0,-2.132547796e-1
train,326,COC1(C(O)CO)CC1,8.000147820e0,0.000000000e0,0.000000000e0,1.265614629e0,8.000147820e0,8.230709434e-1
train,327,C#CC1(C(C)=O)CC1,6.217801571e0,0.000000000e0,0.000000000e0,1.265614629e0,6.217801571e0,-5.852138996e-1
train,328,CC1CC2OC1C2(C)C,8.811046600e0,0.000000000e0,0.000000000e0,1.265614629e0,8.811046600e0,1.463786244e0
train,329,CC1COCC1(C)C#N,8.182463646e0,0.000000000e0,0.000000000e0,1.265614629e0,8.182463646e0,9.671241045e-1
train,330,COC1CC=CC(=O)C1,5.164721012e0,0.000000000e0,0.000000000e0,1.265614629e0,5.164721012e0,-1.417284250e0
train,331,O=CNCC1C[NH2+][CH+]O1,7.257276535e0,0.000000000e0,0.000000000e0,1.265614629e0,7.257276535e0,2.361062169e-1
train,332,CC1=CC(C)OCC1O,6.936182499e0,0.000000000e0,0.000000000e0,1.265614629e0,6.936182499e0,-1.759974100e-2
train,333,CC1(N)CCC1(N)C#N,7.170200348e0,0.000000000e0,0.000000000e0,1.265614629e0,7.170200348e0,1.673047245e-1
train,334,CC(C)C(=O)CC=O,5.602824211e0,0.000000000e0,0.000000000e0,1.265614629e0,5.602824211e0,-1.071125865e0
train,335,CCCC1CC1(O)CO,8.231444359e0,0.000000000e0,0.000000000e0,1.265614629e0,8.231444359e0,1.005825281e0
train,336,CC1(O)C(=O)COC1[NH-],5.719833374e0,0.000000000e0,0.000000000e0,1.265614629e0,5.719833374e0,-9.786733985e-1
train,337,CC#CC#CC(C)C#N,6.065417767e0,0.000000000e0,0.000000000e0,1.265614629e0,6.065417767e0,-7.056168914e-1
train,338,N#CC(N)C12CC[NH+]1C2,7.257276535e0,0.000000000e0,0.000000000e0,1.265614629e0,7.257276535e0,2.361062169e-1
train,339,CO[CH+]Nc1ccn[nH]1,5.162000179e0,0.000000000e0,0.000000000e0,1.265614629e0,5.162000179e0,-1.419434071e0
train,340,CC1(O)CCC(O)C1,8.936218262e0,0.000000000e0,0.000000000e0,1.265614629e0,8.936218262e0,1.562688112e0
train,341,N#CC12CC(CC1=O)N2,6.030043125e0,0.000000000e0,0.000000000e0,1.265614629e0,6.030043125e0,-7.335674763e-1
train,342,CC12COC3C[NH+]1C32C,8.432807922e0,0.000000000e0,0.000000000e0,1.265614629e0,8.432807922e0,1.164928555e0
train,343,Cc1coc(CN)n1,6.596040249e0,0.000000000e0,0.000000000e0,1.265614629e0,6.596040249e0,-2.863562703e-1
train,344,CC#CC1(O)CC1CO,7.347074509e0,0.000000000e0,0.000000000e0,1.265614629e0,7.347074509e0,3.070582747e-1
train,345,CC12CC1C(C#N)C2O,8.002868652e0,0.000000000e0,0.000000000e0,1.265614629e0,8.002868652e0,8.252207637e-1
train,346,NC(=O)OCCC1CC1,8.800162315e0,0.000000000e0,0.000000000e0,1.265614629e0,8.800162315e0,1.455186248e0
train,347,CC1=CCOCC1C#N,7.017816544e0,0.000000000e0,0.000000000e0,1.265614629e0,7.017816544e0,4.690174758e-2
train,348,C[NH+]1CC1(C#N)C1CN1,7.034143448e0,0.000000000e0,0.000000000e0,1.265614629e0,7.034143448e0,5.980212241e-2
train,349,CCC1(NC=O)COC1,7.042306423e0,0.000000000e0,0.000000000e0,1.265614629e0,7.042306423e0,6.625193357e-2
train,350,CC(C=O)C12CCC1O2,5.913033962e0,0.000000000e0,0.000000000e0,1.265614629e0,5.913033962e0,-8.260198832e-1
train,351,N#CCOC12C[NH+](C1)C2,7.254555702e0,0.000000000e0,0.000000000e0,1.265614629e0,7.254555702e0,2.339564115e-1
train,352,C#CC1OCC1CC#N,7.325304985e0,0.000000000e0,0.000000000e0,1.265614629e0,7.325304985e0,2.898575366e-1
train,353,CC12CC3C1C1C2C31C,8.786556244e0,0.000000000e0,0.000000000e0,1.265614629e0,8.786556244e0,1.444435716e0
train,354,N#CC1CCOCOC1,8.313077927e0,0.000000000e0,0.000000000e0,1.265614629e0,8.313077927e0,1.070326328e0
train,355,N#CC1C2C3NC3C[NH+]12,7.039586067e0,0.000000000e0,0.000000000e0,1.265614629e0,7.039586067e0,6.410250068e-2
train,356,CNc1c[cH-]c(=O)n1C,4.563349247e0,0.000000000e0,0.000000000e0,1.265614629e0,4.563349247e0,-1.892445922e0
train,357,COC1COCC2NC21,8.269539833e0,0.000000000e0,0.000000000e0,1.265614629e0,8.269539833e0,1.035925627e0
train,358,O=C1CC2OCC2O1,7.379727840e0,0.000000000e0,0.000000000e0,1.265614629e0,7.379727840e0,3.328586519e-1
train,359,O=C1C2C=CC1N2,6.391954422e0,0.000000000e0,0.000000000e0,1.265614629e0,6.391954422e0,-4.476105571e-1
train,360,CC1(O)COC(C)(C)C1,8.168857574e0,0.000000000e0,0.000000000e0,1.265614629e0,8.168857574e0,9.563735723e-1
train,361,OCC1(O)CCOCC1,8.051848412e0,0.000000000e0,0.000000000e0,1.265614629e0,8.051848412e0,8.639211059e-1
train,362,CCC1CC2CC12,9.227380753e0,0.000000000e0,0.000000000e0,1.265614629e0,9.227380753e0,1.792744279e0
train,363,CC(C)OC1C2CCC21,8.636894226e0,0.000000000e0,0.000000000e0,1.265614629e0,8.636894226e0,1.326183200e0
train,364,C#CC(=O)c1cn[nH]c1,5.289893150e0,0.000000000e0,0.000000000e0,1.265614629e0,5.289893150e0,-1.318382025e0
train,365,CC(=O)C12C3CC1C2O3,5.899428368e0,0.000000000e0,0.000000000e0,1.265614629e0,5.899428368e0,-8.367700577e-1
train,366,NC(=O)COCC(N)=O,6.269503117e0,0.000000000e0,0.000000000e0,1.265614629e0,6.269503117e0,-5.443629622e-1
train,367,C#CC1CC1CC(C)O,7.885859489e0,0.000000000e0,0.000000000e0,1.265614629e0,7.885859489e0,7.327683568e-1
train,368,O=CC12COC3C(C1)C32,5.532074928e0,0.000000000e0,0.000000000e0,1.265614629e0,5.532074928e0,-1.127026916e0
train,369,OC1CCC2C(O)C12,8.302193642e0,0.000000000e0,0.000000000e0,1.265614629e0,8.302193642e0,1.061726332e0
train,370,Cc1cncc(F)c1F,6.345695019e0,0.000000000e0,0.000000000e0,1.265614629e0,6.345695019e0,-4.841614962e-1
train,371,CCC(C#N)C1(C)CO1,8.470904350e0,0.000000000e0,0.000000000e0,1.265614629e0,8.470904350e0,1.195029736e0
train,372,CC1[NH+]2CC(O)C12C,7.779735088e0,0.000000000e0,0.000000000e0,1.265614629e0,7.779735088e0,6.489163041e-1
train,373,CCC1=CC(C)C(=O)N1,5.817794323e0,0.000000000e0,0.000000000e0,1.265614629e0,5.817794323e0,-9.012715220e-1
train,374,CC1(CC(O)C#N)CN1,8.201511383e0,0.000000000e0,0.000000000e0,1.265614629e0,8.201511383e0,9.821742773e-1
train,375,O=CCOC1CC1,6.212359428e0,0.000000000e0,0.000000000e0,1.265614629e0,6.212359428e0,-5.895138979e-1
train,376,Cn1cc(N)c(N)n1,5.915755272e0,0.000000000e0,0.000000000e0,1.265614629e0,5.915755272e0,-8.238697052e-1
train,377,C1C2[NH+]1CC21CC1,8.313077927e0,0.000000000e0,0.000000000e0,1.265614629e0,8.313077927e0,1.070326328e0
train,378,C1=CC2[NH+]3C1C3C21CN1,5.779698372e0,0.000000000e0,0.000000000e0,1.265614629e0,5.779698372e0,-9.313722849e-1
train,379,C#Cc1noc(N)n1,5.828679085e0,0.000000000e0,0.000000000e0,1.265614629e0,5.828679085e0,-8.926711679e-1
train,380,CC(=O)C12CC1OC2C,6.089908123e0,0.000000000e0,0.000000000e0,1.265614629e0,6.089908123e0,-6.862663031e-1
train,381,CC[NH+]1CC(C)(C#N)C1,7.088566303e0,0.000000000e0,0.000000000e0,1.265614629e0,7.088566303e0,1.028032377e-1
train,382,NC(=O)Cn1nnnn1,6.528011322e0,0.000000000e0,0.000000000e0,1.265614629e0,6.528011322e0,-3.401079476e-1
train,383,CC12CCC3[NH+]1CC32O,8.465462685e0,0.000000000e0,0.000000000e0,1.265614629e0,8.465462685e0,1.190730095e0
train,384,OC12CC1C1(CC1)C2,8.789278030e0,0.000000000e0,0.000000000e0,1.265614629e0,8.789278030e0,1.446586251e0
train,385,O=C1CC2(C3CO3)CC12,6.315762520e0,0.000000000e0,0.000000000e0,1.265614629e0,6.315762520e0,-5.078120232e-1
train,386,CC1OC1(C)C=O,5.981062412e0,0.000000000e0,0.000000000e0,1.265614629e0,5.981062412e0,-7.722685933e-1
train,387,OCC1CC=CC=CC1,5.186490059e0,0.000000000e0,0.000000000e0,1.265614629e0,5.186490059e0,-1.400083899e0
train,388,OC1C=CC(C2CO2)C1,7.042306423e0,0.000000000e0,0.000000000e0,1.265614629e0,7.042306423e0,6.625193357e-2
train,389,CC1Cc2ccoc2N1,5.782419682e0,0.000000000e0,0.000000000e0,1.265614629e0,5.782419682e0,-9.292221069e-1
train,390,O=CC12C(=O)CC1C2O,5.717112064e0,0.000000000e0,0.000000000e0,1.265614629e0,5.717112064e0,-9.808235765e-1
train,391,Cc1ccc(N)[nH]c1=O,4.775598526e0,0.000000000e0,0.000000000e0,1.265614629e0,4.775598526e0,-1.724741459e0
train,392,CC(C)C#CCC=O,5.953851223e0,0.000000000e0,0.000000000e0,1.265614629e0,5.953851223e0,-7.937689424e-1
train,393,CC(=O)COCC1CN1,6.002831459e0,0.000000000e0,0.000000000e0,1.265614629e0,6.002831459e0,-7.550681829e-1
train,394,OCC1C=CCCCO1,6.998768330e0,0.000000000e0,0.000000000e0,1.265614629e0,6.998768330e0,3.185118735e-2
train,395,CCC(O)C(=O)C=O,4.280350685e0,0.000000000e0,0.000000000e0,1.265614629e0,4.280350685e0,-2.116051674e0
train,396,CCC(O)C1CCOC1,8.889959335e0,0.000000000e0,0.000000000e0,1.265614629e0,8.889959335e0,1.526137471e0
train,397,C1CC23CC4OC2CC143,8.084503174e0,0.000000000e0,0.000000000e0,1.265614629e0,8.084503174e0,8.897226453e-1
train,398,O=C1CC2C=CC1CC2,5.801467419e0,0.000000000e0,0.000000000e0,1.265614629e0,5.801467419e0,-9.141719341e-1
train,399,CCC12CCC(N1)C2=O,6.196032524e0,0.000000000e0,0.000000000e0,1.265614629e0,6.196032524e0,-6.024142504e-1
train,400,CC1(O)CNC1=O,7.303536415e0,0.000000000e0,0.000000000e0,1.265614629e0,7.303536415e0,2.726575434e-1
train,401,CC(O)C1OCCC1O,8.318520546e0,0.000000000e0,0.000000000e0,1.265614629e0,8.318520546e0,1.074626684e0
