split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,959,CCC1NC1(C)C#N,7.749802589e0,2.627509534e-1,3.829038739e-1,1.276346207e0,8.012553215e0,8.976075649e-1
train,960,C#CC(O)C1NC1C,7.553880215e0,-3.237789497e-2,3.829038739e-1,1.276346207e0,7.521502495e0,5.128754973e-1
train,961,CC1C(O)C2CC12C,8.536211014e0,-1.124501228e-1,3.829038739e-1,1.276346207e0,8.423761368e0,1.219783902e0
train,962,C#CC1CCC1[NH+]1CC1,7.635515213e0,2.494424284e-1,3.829038739e-1,1.276346207e0,7.884957790e0,7.976381183e-1
train,963,C1C2C1C1CC2C2CC21,9.428745270e0,-1.694517881e-1,3.829038739e-1,1.276346207e0,9.259293556e0,1.874412894e0
train,964,C#CC(=O)C(C)C(C)C,5.518469334e0,-9.504811838e-3,3.829038739e-1,1.276346207e0,5.508964539e0,-1.063922763e0
train,965,CCC1(CC)CC(O)C1,8.846421242e0,-5.377091095e-2,3.829038739e-1,1.276346207e0,8.792650223e0,1.508803725e0
train,966,CC1(C)C2CC3C2[NH+]31,8.813768387e0,-2.814652026e-1,3.829038739e-1,1.276346207e0,8.532302856e0,1.304824829e0
train,967,CC1=CC2NC3C1C23O,6.171542168e0,-9.050021321e-2,3.829038739e-1,1.276346207e0,6.081041813e0,-6.157073975e-1
train,968,C1CC2(O1)C1COC2C1,8.274982452e0,1.564180404e-1,3.829038739e-1,1.276346207e0,8.431400299e0,1.225768924e0
train,969,O=C1CC2OC(=O)C1O2,5.453161716e0,-7.016432285e-2,3.829038739e-1,1.276346207e0,5.382997513e0,-1.162616253e0
train,970,CC12CCCC1[NH+]1CC12,8.266819000e0,-7.939499617e-2,3.829038739e-1,1.276346207e0,8.187423706e0,1.034616351e0
train,971,OCC[NH+]1C2CCCC21,8.323963165e0,6.676750779e-1,3.829038739e-1,1.276346207e0,8.991638184e0,1.664708257e0
train,972,O=CC1(O)C2NC(=O)C21,5.279008865e0,3.416619450e-2,3.829038739e-1,1.276346207e0,5.313175201e0,-1.217321157e0
train,973,CC1[NH+]2CC(O)C12C#N,6.876317024e0,-3.760763630e-2,3.829038739e-1,1.276346207e0,6.838709354e0,-2.208437584e-2
train,974,COC1C=CC(O)CC1,6.966114998e0,-3.209962845e-1,3.829038739e-1,1.276346207e0,6.645118713e0,-1.737602055e-1
train,975,CC1(C)CCC2CC1C2,9.507658958e0,-4.567747563e-2,3.829038739e-1,1.276346207e0,9.461981773e0,2.033216715e0
train,976,CC(C)CC(C)C(C)O,8.884517670e0,8.439709991e-2,3.829038739e-1,1.276346207e0,8.968914986e0,1.646904945e0
train,977,CC1=CC2CC1C(=O)N2,5.948409081e0,-6.597556472e-1,3.829038739e-1,1.276346207e0,5.288653374e0,-1.236533761e0
train,978,CC1(C)C2COC=NC21,6.884480476e0,4.012634158e-1,3.829038739e-1,1.276346207e0,7.285743713e0,3.281614184e-1
train,979,C#CC1NCC(O)C1=O,5.417787075e0,-2.727063596e-1,3.829038739e-1,1.276346207e0,5.145080566e0,-1.349021196e0
train,980,CCNC(=O)C1CO1,7.208295822e0,-5.410507321e-1,3.829038739e-1,1.276346207e0,6.667244911e0,-1.564246118e-1
train,981,CC1NC1C=O,6.040927887e0,3.055420220e-1,3.829038739e-1,1.276346207e0,6.346469879e0,-4.077478051e-1
train,982,Cc1coc(=O)c(N)n1,4.446340084e0,5.816146135e-1,3.829038739e-1,1.276346207e0,5.027954578e0,-1.440788031e0
train,983,CC(O)CCCCCO,9.088603020e0,3.570998311e-1,3.829038739e-1,1.276346207e0,9.445702553e0,2.020462036e0
train,984,CC1CC1(C)C1CCO1,8.862749100e0,-6.271775365e-1,3.829038739e-1,1.276346207e0,8.235571861e0,1.072339892e0
train,985,CCCC(C)(C=O)OC,5.790582657e0,2.676739991e-1,3.829038739e-1,1.276346207e0,6.058256626e0,-6.335592866e-1
train,986,COCC#CCC(C)O,7.608303070e0,-2.688552439e-2,3.829038739e-1,1.276346207e0,7.581417561e0,5.598181486e-1
train,987,CC(O)CC(C)(O)CO,8.013752937e0,-2.537557483e-1,3.829038739e-1,1.276346207e0,7.759997368e0,6.997331977e-1
train,988,NC(=O)C1CC(O)C1=O,5.404181004e0,-2.881230712e-1,3.829038739e-1,1.276346207e0,5.116057873e0,-1.371760130e0
train,989,CC1(O)CC1(O)C1CO1,8.509000778e0,-3.882133365e-1,3.829038739e-1,1.276346207e0,8.120787621e0,9.824078083e-1
train,990,CCCC1CC(O)C1O,8.261377335e0,2.425971776e-1,3.829038739e-1,1.276346207e0,8.503974915e0,1.282630205e0
train,991,CCn1cnc(=O)cn1,4.955193520e0,7.378356457e-1,3.829038739e-1,1.276346207e0,5.693029404e0,-9.197102189e-1
train,992,CC12C=CC(C1)C2=O,6.702164173e0,-7.996600866e-1,3.829038739e-1,1.276346207e0,5.902503967e0,-7.555895448e-1
train,993,N#Cc1ncco1,5.659968376e0,-3.336942196e-1,3.829038739e-1,1.276346207e0,5.326273918e0,-1.207058549e0
train,994,Cc1c(N)nn[nH+]c1[NH-],4.155179024e0,3.537166715e-1,3.829038739e-1,1.276346207e0,4.508895874e0,-1.847463965e0
train,995,CN1N=COC([NH-])=C1[NH-],4.903491497e0,1.479754746e-1,3.829038739e-1,1.276346207e0,5.051466942e0,-1.422366381e0
train,996,CCC(O)CC(=O)CO,6.473588943e0,5.757071823e-2,3.829038739e-1,1.276346207e0,6.531159878e0,-2.630455196e-1
train,997,C#CC(=O)C[NH+]1CC1C,4.908934116e0,-2.808862925e-1,3.829038739e-1,1.276346207e0,4.628047943e0,-1.754109859e0
train,998,CC(N)C(N)(C#N)CO,7.447756290e0,3.925696388e-2,3.829038739e-1,1.276346207e0,7.487013340e0,4.858536422e-1
train,999,CC1CC2CC1CC2=O,6.070860386e0,-2.264092118e-1,3.829038739e-1,1.276346207e0,5.844450951e0,-8.010733128e-1
train,1000,CC1OCC1NCC#N,7.240949631e0,-5.071309209e-1,3.829038739e-1,1.276346207e0,6.733818531e0,-1.042650193e-1
train,1001,CC1CC(C2CN2)O1,8.560701370e0,2.486050278e-1,3.829038739e-1,1.276346207e0,8.809306145e0,1.521853447e0
train,1002,CN1C=CC(C)(O)C1=O,5.404181004e0,-8.824520707e-1,3.829038739e-1,1.276346207e0,4.521728992e0,-1.837409377e0
train,1003,CC1CC2(CN2)C1NO,6.283109188e0,-3.893378973e-1,3.829038739e-1,1.276346207e0,5.893771172e0,-7.624315619e-1
train,1004,CC(=O)CCCC1CC1,6.372906685e0,2.617862821e-2,3.829038739e-1,1.276346207e0,6.399085522e0,-3.665241301e-1
train,1005,N#CC#CC1(O)COC1,5.812351704e0,3.737250566e-1,3.829038739e-1,1.276346207e0,6.186076641e0,-5.334138870e-1
train,1006,CCC1COCC1=O,5.850448132e0,4.774610698e-1,3.829038739e-1,1.276346207e0,6.327908993e0,-4.222900271e-1
train,1007,CC1(C)NC1C(O)C#N,7.396054745e0,8.202053607e-2,3.829038739e-1,1.276346207e0,7.478075504e0,4.788509607e-1
train,1008,O=C1C2CCC1O2,6.405560493e0,2.176222354e-1,3.829038739e-1,1.276346207e0,6.623182774e0,-1.909467429e-1
train,1009,CC12CC(C(N)=O)C1C2,7.439593315e0,2.005687505e-1,3.829038739e-1,1.276346207e0,7.640161991e0,6.058437228e-1
train,1010,OC1CC2CC1O2,8.892680168e0,-9.106204659e-2,3.829038739e-1,1.276346207e0,8.801618576e0,1.515830278e0
train,1011,CC(C)C12C3C4C(C31)[NH+]42,7.657283783e0,-4.353206977e-2,3.829038739e-1,1.276346207e0,7.613751888e0,5.851517320e-1
train,1012,CCC12CCC1C2(C)O,8.383827209e0,5.805066824e-1,3.829038739e-1,1.276346207e0,8.964333534e0,1.643315434e0
train,1013,CC1C(O)C2(O)COC12,8.021917343e0,2.480562478e-1,3.829038739e-1,1.276346207e0,8.269973755e0,1.099293351e0
train,1014,CC(C#N)C(O)C#N,8.386548996e0,7.998140156e-2,3.829038739e-1,1.276346207e0,8.466530800e0,1.253293276e0
train,1015,N#CCC12CC1OCO2,7.526669502e0,2.386196405e-1,3.829038739e-1,1.276346207e0,7.765289307e0,7.038793564e-1
train,1016,CC12C3CC=CC1C2O3,6.459982872e0,-7.886406183e-1,3.829038739e-1,1.276346207e0,5.671342373e0,-9.367017150e-1
train,1017,OC1CCC12CCCC2,8.566143990e0,-5.356075764e-1,3.829038739e-1,1.276346207e0,8.030536652e0,9.116973281e-1
train,1018,CC12C3CC1C3C1C[NH+]12,8.802883148e0,-7.384285331e-2,3.829038739e-1,1.276346207e0,8.729040146e0,1.458966017e0
train,1019,COC(C#N)CCCO,7.896743774e0,-1.620530039e-1,3.829038739e-1,1.276346207e0,7.734690666e0,6.799057126e-1
train,1020,CNc1ccccc1O,5.450440407e0,2.621948160e-2,3.829038739e-1,1.276346207e0,5.476659775e0,-1.089233160e0
train,1021,O=C1OCC2CC(O)C12,7.066796780e0,-5.248173475e-1,3.829038739e-1,1.276346207e0,6.541979313e0,-2.545686364e-1
train,1022,C1CC2C3CCC1C23,9.194727898e0,-1.625216305e-1,3.829038739e-1,1.276346207e0,9.032206535e0,1.696493149e0
train,1023,OC1CC2(O)C=CC1C2,6.900807381e0,-5.114070177e-1,3.829038739e-1,1.276346207e0,6.389400482e0,-3.741122186e-1
train,1024,C#CC[NH+]1CC1C(N)=O,6.489915371e0,-9.112099186e-3,3.829038739e-1,1.276346207e0,6.480803490e0,-3.024991155e-1
train,1025,N#CC1C2CC1C1CC21,8.318520546e0,5.510576367e-1,3.829038739e-1,1.276346207e0,8.869578362e0,1.569075942e0
train,1026,N#CC12CC[NH+]3CC1C32,7.287209034e0,-6.698370576e-1,3.829038739e-1,1.276346207e0,6.617372036e0,-1.954993904e-1
train,1027,Cc1c(CO)nnn1C,6.617809296e0,3.082207739e-1,3.829038739e-1,1.276346207e0,6.926030159e0,4.633037746e-2
train,1028,O=Cn1ccc(O)c1O,4.560628414e0,-1.568366773e-2,3.829038739e-1,1.276346207e0,4.544944763e0,-1.819220066e0
train,1029,CC1C(N)C2(C#N)C[NH+]12,6.748423576e0,-1.497181207e-1,3.829038739e-1,1.276346207e0,6.598705292e0,-2.101245373e-1
train,1030,OCC12COCCC1N2,8.808325768e0,8.527637273e-2,3.829038739e-1,1.276346207e0,8.893602371e0,1.587898493e0
train,1031,CC(CC1CCC1)=NO,6.903528214e0,-6.493017823e-2,3.829038739e-1,1.276346207e0,6.838598251e0,-2.217142284e-2
train,1032,CC1OC(=O)C1(O)C=O,5.744323254e0,6.401976347e-1,3.829038739e-1,1.276346207e0,6.384521008e0,-3.779352307e-1
train,1033,CCCCC1(C)CC1O,9.061391830e0,2.289120704e-1,3.829038739e-1,1.276346207e0,9.290304184e0,1.898709416e0
train,1034,CC1(C=O)CCCC1=O,5.466767311e0,4.076143801e-1,3.829038739e-1,1.276346207e0,5.874381542e0,-7.776231170e-1
train,1035,CC#Cc1[nH]cnc1N,5.066760063e0,3.539289236e-1,3.829038739e-1,1.276346207e0,5.420689106e0,-1.133085370e0
train,1036,CC1=CC(O)C(=O)C1=O,3.836805344e0,1.843488961e-1,3.829038739e-1,1.276346207e0,4.021154404e0,-2.229603291e0
train,1037,CC1C2CC3C1C23C#N,7.542996407e0,-2.179138362e-1,3.829038739e-1,1.276346207e0,7.325082779e0,3.589830995e-1
train,1038,CC(C=O)OCC#N,6.166100025e0,3.590899706e-2,3.829038739e-1,1.276346207e0,6.202009201e0,-5.209309459e-1
train,1039,COC(=O)C1CO[CH+][NH2+]1,6.772913933e0,-2.731260061e-1,3.829038739e-1,1.276346207e0,6.499787807e0,-2.876251340e-1
train,1040,CC1CCC(C)C1C=O,6.038206577e0,2.654707730e-1,3.829038739e-1,1.276346207e0,6.303677559e0,-4.412750602e-1
train,1041,COC1C(O)C1[NH+]1CC1,8.051848412e0,-1.609605700e-1,3.829038739e-1,1.276346207e0,7.890887737e0,8.022841811e-1
train,1042,CCC1COCC1CO,8.582470894e0,2.672755346e-2,3.829038739e-1,1.276346207e0,8.609198570e0,1.365071654e0
train,1043,OC1[CH-]C2CC[NH+]3C1C23,5.665410519e0,-1.006484330e-1,3.829038739e-1,1.276346207e0,5.564762115e0,-1.020205975e0
train,1044,C#CCC(O)C(N)=O,7.542996407e0,5.634371042e-1,3.829038739e-1,1.276346207e0,8.106433868e0,9.711618423e-1
train,1045,CC1CC(CO)OC=N1,7.357958317e0,2.045346424e-3,3.829038739e-1,1.276346207e0,7.360003471e0,3.863430023e-1
train,1046,CNC12COC1CC2=O,5.074923515e0,-1.531017423e-1,3.829038739e-1,1.276346207e0,4.921821594e0,-1.523941875e0
train,1047,CC1C(O)C2COC12,8.294030190e0,-3.873066232e-2,3.829038739e-1,1.276346207e0,8.255299568e0,1.087796211e0
train,1048,C#CC(=NO)C(C)CC,5.681737423e0,-1.825829595e-1,3.829038739e-1,1.276346207e0,5.499154568e0,-1.071608663e0
train,1049,Cn1nc2c(n1)OCC2,5.828679085e0,1.936120093e-1,3.829038739e-1,1.276346207e0,6.022291183e0,-6.617377400e-1
train,1050,Cn1nccc1CC=O,5.477651596e0,1.610737666e-2,3.829038739e-1,1.276346207e0,5.493759155e0,-1.075835943e0
train,1051,N#CC(N)C#CC1CN1,6.723933220e0,3.239399493e-1,3.829038739e-1,1.276346207e0,7.047873020e0,1.417927295e-1
train,1052,OC12CC1C=CC21CC1,6.362021923e0,8.636569381e-1,3.829038739e-1,1.276346207e0,7.225678921e0,2.811014056e-1
train,1053,CC(=O)C1NC1(C)C,6.005552769e0,6.328607202e-1,3.829038739e-1,1.276346207e0,6.638413429e0,-1.790137142e-1
train,1054,C#CC1(C)OC1CC,7.787898064e0,-6.273962557e-2,3.829038739e-1,1.276346207e0,7.725158215e0,6.724371910e-1
train,1055,CC(=O)C(O)CCCO,6.481751919e0,2.081104815e-1,3.829038739e-1,1.276346207e0,6.689862251e0,-1.387042105e-1
train,1056,CC1C2CCCC1C2O,8.884517670e0,-1.820252836e-1,3.829038739e-1,1.276346207e0,8.702492714e0,1.438166499e0
train,1057,c1cc2cconc-2c1,3.567412615e0,-3.979405761e-1,3.829038739e-1,1.276346207e0,3.169471979e0,-2.896885633e0
train,1058,COCC1CC1(C)CO,8.756624222e0,3.394167721e-1,3.829038739e-1,1.276346207e0,9.096040726e0,1.746506333e0
train,1059,C#CC1(C(N)=O)CC1O,6.721211910e0,1.241679564e-1,3.829038739e-1,1.276346207e0,6.845379829e0,-1.685814187e-2
train,1060,C#CCC1CC(=O)O1,7.619187832e0,3.126298487e-1,3.829038739e-1,1.276346207e0,7.931817532e0,8.343521357e-1
train,1061,OC1C2C3C=CC(C3)C12,6.851827145e0,-1.919291331e-3,3.829038739e-1,1.276346207e0,6.849907875e0,-1.331047527e-2
train,1062,CC12CCC1C1CCC12,8.759345055e0,6.984235048e-1,3.829038739e-1,1.276346207e0,9.457768440e0,2.029915571e0
train,1063,CCC(C)CC(O)C#N,8.498115540e0,1.812231243e-1,3.829038739e-1,1.276346207e0,8.679338455e0,1.420025349e0
train,1064,CC(=O)NC=O,6.021879673e0,-2.773937769e-2,3.829038739e-1,1.276346207e0,5.994140148e0,-6.837937236e-1
train,1065,C1=CC2NC2C2CCC12,6.560665131e0,-6.494397521e-1,3.829038739e-1,1.276346207e0,5.911225319e0,-7.487564683e-1
train,1066,CC12OC3[NH2+]CC1(O)C32,4.519811153e0,-4.844229221e-1,3.829038739e-1,1.276346207e0,4.035387993e0,-2.218451500e0
train,1067,CC12C(C=O)C3CC1C32,5.823236465e0,-1.338995993e-1,3.829038739e-1,1.276346207e0,5.689336777e0,-9.226033688e-1
train,1068,Cc1cc(C2CO2)on1,6.378348827e0,-2.665703595e-1,3.829038739e-1,1.276346207e0,6.111778259e0,-5.916257501e-1
train,1069,CCOC12C3C4C1[NH+]4C32,7.537554264e0,7.556217164e-2,3.829038739e-1,1.276346207e0,7.613116264e0,5.846537352e-1
train,1070,CC1OC2C(C)C(C)C12,8.291309357e0,-1.497467309e-1,3.829038739e-1,1.276346207e0,8.141562462e0,9.986846447e-1
train,1071,O=c1occ2n1CCC2,6.293993473e0,5.303186774e-1,3.829038739e-1,1.276346207e0,6.824312210e0,-3.336435556e-2
train,1072,CC(C)C1CC=CCC1,7.298093796e0,8.983839303e-2,3.829038739e-1,1.276346207e0,7.387932301e0,4.082249105e-1
train,1073,O=C1OCC2(O)CC12O,6.933460712e0,5.113320798e-2,3.829038739e-1,1.276346207e0,6.984593868e0,9.221430868e-2
train,1074,CC1CNC(=O)NC=N1,6.530732632e0,-3.711232916e-2,3.829038739e-1,1.276346207e0,6.493620396e0,-2.924572527e-1
train,1075,O=Cn1cnc(O)n1,5.474930763e0,1.389093697e-1,3.829038739e-1,1.276346207e0,5.613840103e0,-9.817540646e-1
train,1076,CC1=CC2(C)CC1(C)O2,6.359301090e0,7.469570637e-1,3.829038739e-1,1.276346207e0,7.106258392e0,1.875369400e-1
train,1077,CC(=O)CC(C)NC=O,5.771534920e0,2.155863494e-1,3.829038739e-1,1.276346207e0,5.987121105e0,-6.892930865e-1
train,1078,CC1C(O)C2C(=O)NC12,7.360680103e0,-1.026915088e-1,3.829038739e-1,1.276346207e0,7.257988453e0,3.064155281e-1
train,1079,CC12NC1C(C=O)C2O,5.474930763e0,1.880224198e-1,3.829038739e-1,1.276346207e0,5.662953377e0,-9.432744384e-1
train,1080,C1=Cc2n[nH]cc2CC1,5.518469334e0,-1.736428291e-1,3.829038739e-1,1.276346207e0,5.344826698e0,-1.192522645e0
train,1081,N#CCOC(=O)N1CC1,7.583813190e0,2.300076783e-1,3.829038739e-1,1.276346207e0,7.813820839e0,7.419032454e-1
train,1082,OC1CC=C2CC(O)C21,6.770192623e0,6.182435900e-2,3.829038739e-1,1.276346207e0,6.832016945e0,-2.732779458e-2
train,1083,CC1C2CC3(C)OC2C13,8.715806961e0,-1.050882638e-1,3.829038739e-1,1.276346207e0,8.610718727e0,1.366262674e0
train,1084,CC1C2C3C(C[NH+]23)[NH+]1C,7.711706638e0,3.107583616e-3,3.829038739e-1,1.276346207e0,7.714814186e0,6.643327475e-1
train,1085,CCC(C)(C)C1CO1,9.219218254e0,3.256075382e-1,3.829038739e-1,1.276346207e0,9.544825554e0,2.098123550e0
train,1086,CCC1(CC2CO2)CC1,9.189285278e0,-5.438554287e-2,3.829038739e-1,1.276346207e0,9.134900093e0,1.776952267e0
train,1087,CC1(C)CC1NC=O,7.363400936e0,-3.325035274e-1,3.829038739e-1,1.276346207e0,7.030897617e0,1.284927130e-1
train,1088,CC1C2CC3CC3C12O,8.487231255e0,-7.685703784e-2,3.829038739e-1,1.276346207e0,8.410374641e0,1.209295630e0
train,1089,Nc1cc(=O)[nH]nc1O,4.805530548e0,-1.449252814e-1,3.829038739e-1,1.276346207e0,4.660605431e0,-1.728601456e0
train,1090,CC1CCC2(C1)OC2C,9.064112663e0,-1.951883733e-2,3.829038739e-1,1.276346207e0,9.044593811e0,1.706198335e0
train,1091,C#CCNc1c[nH]nn1,5.815073013e0,-8.258583546e-1,3.829038739e-1,1.276346207e0,4.989214897e0,-1.471140027e0
train,1092,N#CC(O)CCC1CO1,7.812388420e0,-1.859065741e-1,3.829038739e-1,1.276346207e0,7.626482010e0,5.951256156e-1
train,1093,N#Cc1[nH]nnc1N,5.096692562e0,1.868274212e-1,3.829038739e-1,1.276346207e0,5.283519745e0,-1.240555882e0
train,1094,CC(C)C12OC3C1OC32,7.972936153e0,1.788964868e-2,3.829038739e-1,1.276346207e0,7.990825653e0,8.805842400e-1
train,1095,N#CCC1(N)C[NH+]2CC21,7.115777493e0,-3.679319844e-2,3.829038739e-1,1.276346207e0,7.078984261e0,1.661679894e-1
train,1096,CC(C#N)C(C)C(N)=O,7.257276535e0,5.536179990e-2,3.829038739e-1,1.276346207e0,7.312638283e0,3.492329717e-1
train,1097,CCC#CC1CC(C)C1,7.953887463e0,-1.168987826e-1,3.829038739e-1,1.276346207e0,7.836988449e0,7.600547671e-1
train,1098,Cc1cc[nH]c1CO,6.367464066e0,1.340676993e-1,3.829038739e-1,1.276346207e0,6.501531601e0,-2.862589061e-1
train,1099,CN=C(C=O)N1CCC1,4.215043545e0,4.685169831e-2,3.829038739e-1,1.276346207e0,4.261895180e0,-2.040985823e0
train,1100,[NH-]C1NC(C=O)C1O,5.809630871e0,-2.782008052e-1,3.829038739e-1,1.276346207e0,5.531430244e0,-1.046321154e0
train,1101,CNc1ncoc(=O)n1,5.760650635e0,-1.824679784e-2,3.829038739e-1,1.276346207e0,5.742403984e0,-8.810258508e-1
train,1102,C#Cc1coc(C#C)n1,5.167441845e0,-2.737273872e-1,3.829038739e-1,1.276346207e0,4.893714428e0,-1.545963407e0
train,1103,OC1C=CCC2CC1O2,7.091287136e0,-1.061061621e-1,3.829038739e-1,1.276346207e0,6.985180855e0,9.267420322e-2
train,1104,N#CC1C(O)C1CO,7.850484848e0,-3.276082575e-1,3.829038739e-1,1.276346207e0,7.522876740e0,5.139521956e-1
train,1105,C1CC2(C1)CCC1CC12,9.338947296e0,-4.274069965e-1,3.829038739e-1,1.276346207e0,8.911540031e0,1.601952434e0
train,1106,C#CC#CC(C#C)CC,6.223243713e0,-1.105324551e-1,3.829038739e-1,1.276346207e0,6.112711430e0,-5.908946395e-1
train,1107,CC1C2CCCC1C2C,9.387928009e0,4.007369876e-1,3.829038739e-1,1.276346207e0,9.788664818e0,2.289168596e0
train,1108,C[NH2+][CH+]OCC#CC#N,5.638199329e0,5.750256181e-1,3.829038739e-1,1.276346207e0,6.213224888e0,-5.121436119e-1
train,1109,C#CC(O)C(C#N)NC,7.336189747e0,1.143738851e-1,3.829038739e-1,1.276346207e0,7.450563431e0,4.572955966e-1
train,1110,COC1C(C)C2(O)CC12,8.378385544e0,1.090034619e-1,3.829038739e-1,1.276346207e0,8.487388611e0,1.269635081e0
train,1111,OC1CCC2C3C[NH+]3C12,7.597418785e0,-2.918116450e-1,3.829038739e-1,1.276346207e0,7.305607319e0,3.437243104e-1
train,1112,O=C1OC2C3C=CC2C13,5.692621708e0,-1.026111096e-1,3.829038739e-1,1.276346207e0,5.590010643e0,-1.000424147e0
train,1113,CC(C)N=C(N)NC=O,5.902149677e0,-6.938864589e-1,3.829038739e-1,1.276346207e0,5.208263397e0,-1.299518347e0
train,1114,OC1CC1C(F)(F)F,8.944382668e0,-1.913780347e-2,3.829038739e-1,1.276346207e0,8.925245285e0,1.612690330e0
train,1115,CC(O)C1[NH2+][CH+]NC1[NH-],6.046370029e0,1.782681048e-1,3.829038739e-1,1.276346207e0,6.224637985e0,-5.032016039e-1
train,1116,CC1C(=O)CC1C#N,6.032763958e0,-1.045429930e-1,3.829038739e-1,1.276346207e0,5.928220749e0,-7.354407310e-1
train,1117,[NH-]C1OCC2(O)CC12,7.542996407e0,-2.638824051e-3,3.829038739e-1,1.276346207e0,7.540357590e0,5.276482105e-1
train,1118,O=C1CC2(C3CC3)CN12,6.462704182e0,2.540645003e-1,3.829038739e-1,1.276346207e0,6.716768742e0,-1.176233143e-1
train,1119,CC(=O)C1=CCC2NC12,5.113019466e0,1.714835688e-2,3.829038739e-1,1.276346207e0,5.130167961e0,-1.360705137e0
train,1120,CC1(C)CCC(CO)C1,9.276361465e0,8.255022019e-2,3.829038739e-1,1.276346207e0,9.358911514e0,1.952462316e0
train,1121,COC1C2OCC3C1C32,8.424644470e0,1.880030781e-1,3.829038739e-1,1.276346207e0,8.612648010e0,1.367774248e0
train,1122,CC1NC2(C#N)C(N)C12,6.389233112e0,-2.912095487e-1,3.829038739e-1,1.276346207e0,6.098023415e0,-6.024025083e-1
train,1123,OC12CCC3CC3C1C2,8.609682083e0,-9.572326392e-2,3.829038739e-1,1.276346207e0,8.513958931e0,1.290452600e0
train,1124,C#CC(O)C(=O)C(C)=O,4.296678066e0,1.521445215e-1,3.829038739e-1,1.276346207e0,4.448822498e0,-1.894530654e0
train,1125,CC12OC1CC=C2C#N,5.738881111e0,2.096685469e-1,3.829038739e-1,1.276346207e0,5.948549747e0,-7.195132375e-1
train,1126,NC1=CC(=O)CCC1O,5.314383507e0,-3.322543502e-1,3.829038739e-1,1.276346207e0,4.982129097e0,-1.476691723e0
train,1127,CC1(CO)CC1CO,8.971593857e0,3.812727630e-1,3.829038739e-1,1.276346207e0,9.352866173e0,1.947725892e0
train,1128,CNC(=O)C1OC1CO,7.238228798e0,1.549620647e-2,3.829038739e-1,1.276346207e0,7.253725052e0,3.030751944e-1
train,1129,CNc1cn[nH]c1C,5.885822773e0,-3.760004044e-1,3.829038739e-1,1.276346207e0,5.509822369e0,-1.063250661e0
train,1130,Cc1nc(F)nc(=O)o1,5.945687771e0,-1.588732004e-1,3.829038739e-1,1.276346207e0,5.786814690e0,-8.462306261e-1
train,1131,C[NH2+]C1NC([NH-])OCO1,6.813731194e0,8.414040506e-2,3.829038739e-1,1.276346207e0,6.897871494e0,2.426841669e-2
train,1132,CNC1(C#N)COC1=O,6.473588943e0,7.834774256e-2,3.829038739e-1,1.276346207e0,6.551936626e0,-2.467672080e-1
train,1133,CC1CC1C1(C)CO1,9.069554329e0,1.376487315e-1,3.829038739e-1,1.276346207e0,9.207202911e0,1.833600521e0
train,1134,C#CCC1(O)CC(=O)C1,5.972899437e0,2.549794614e-1,3.829038739e-1,1.276346207e0,6.227879047e0,-5.006622672e-1
train,1135,CNc1cnn(C=O)c1,4.568791389e0,5.104718208e-1,3.829038739e-1,1.276346207e0,5.079263210e0,-1.400588274e0
train,1136,C#CC12C[NH2+][CH+][NH+]1C2,6.533453465e0,5.195055623e-3,3.829038739e-1,1.276346207e0,6.538648605e0,-2.571781874e-1
train,1137,N#CCNc1cocn1,5.962014675e0,-6.600516289e-2,3.829038739e-1,1.276346207e0,5.896009445e0,-7.606779337e-1
train,1138,O=C1NCC2(CC2O)O1,8.351174355e0,-2.649094164e-1,3.829038739e-1,1.276346207e0,8.086264610e0,9.553595185e-1
train,1139,C#CC1COC2COC12,8.013752937e0,4.223578796e-2,3.829038739e-1,1.276346207e0,8.055988312e0,9.316384196e-1
train,1140,CC1=CC(C#N)[NH+](C)C1,6.223243713e0,4.346971959e-2,3.829038739e-1,1.276346207e0,6.266713619e0,-4.702358544e-1
train,1141,CC1C2CC1(C)C1CC21,9.213775635e0,8.317035437e-2,3.829038739e-1,1.276346207e0,9.296945572e0,1.903912783e0
train,1142,C#Cc1cncnc1C,5.404181004e0,4.737867713e-1,3.829038739e-1,1.276346207e0,5.877967834e0,-7.748132944e-1
train,1143,NC1[NH2+]CC(OC=O)O1,6.457261562e0,-3.820235608e-3,3.829038739e-1,1.276346207e0,6.453441143e0,-3.239371777e-1
train,1144,CCCC1C2OC(C)C12,8.606961250e0,2.658434212e-2,3.829038739e-1,1.276346207e0,8.633545876e0,1.384147525e0
train,1145,O=CC(O)C1CNC1=O,5.959293365e0,4.085631669e-1,3.829038739e-1,1.276346207e0,6.367856503e0,-3.909916580e-1
train,1146,N#CCNc1[nH+]cno1,6.204195976e0,-4.246343374e-1,3.829038739e-1,1.276346207e0,5.779561520e0,-8.519133925e-1
train,1147,CC(O)C1=CCCCC1,7.039586067e0,-1.051923931e-1,3.829038739e-1,1.276346207e0,6.934393883e0,5.288324878e-2
train,1148,N#C[CH+]1C=COC([NH-])=N1,4.046332836e0,3.365885839e-2,3.829038739e-1,1.276346207e0,4.079991817e0,-2.183504820e0
train,1149,Nc1cocc1CO,6.255897522e0,1.393477619e-1,3.829038739e-1,1.276346207e0,6.395245075e0,-3.695330620e-1
train,1150,CC1CCC1=O,6.016437531e0,-1.106158867e-1,3.829038739e-1,1.276346207e0,5.905821800e0,-7.529900670e-1
