split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,192,NC(=O)c1coc(=O)[nH]1,5.126625061e0,-1.359982789e-1,4.667847455e-1,7.779745460e-1,4.990626812e0,-1.455603600e0
train,193,NC1[NH2+]CC(=O)C12CN2,5.352479935e0,-6.816797704e-2,4.667847455e-1,7.779745460e-1,5.284311771e0,-1.222235203e0
train,194,Nc1c[nH]c2cc[nH]c12,5.513026714e0,4.614124820e-2,4.667847455e-1,7.779745460e-1,5.559167862e0,-1.003828526e0
train,195,CC1C2OCC12CC#N,7.434150696e0,5.123107228e-3,4.667847455e-1,7.779745460e-1,7.439273834e0,4.901445210e-1
train,196,CCC1C(=O)CC1C,5.967456818e0,8.862256259e-2,4.667847455e-1,7.779745460e-1,6.056079388e0,-6.089718342e-1
train,197,OC1C2CC3COC1C32,8.489952087e0,7.908889651e-1,4.667847455e-1,7.779745460e-1,9.280840874e0,1.953493714e0
train,198,CCC12CC[NH+]1C2C=O,5.589218616e0,8.461892009e-1,1.400354147e0,2.333923578e0,6.435407639e0,-3.075493872e-1
train,199,NC(=O)CCOC1CC1,7.466804028e0,6.867634058e-1,4.667847455e-1,7.779745460e-1,8.153567314e0,1.057737708e0
train,200,O=CN1CC(CO)C1=O,5.896707535e0,1.745368838e0,1.400354147e0,2.333923578e0,7.642076492e0,6.512959599e-1
train,201,O=CC12C[NH+]1CC21CN1,5.230028629e0,4.895833731e-1,4.667847455e-1,7.779745460e-1,5.719612122e0,-8.763360381e-1
train,202,CCOC1COC1(C)C,8.726691246e0,6.199119687e-1,4.667847455e-1,7.779745460e-1,9.346603394e0,2.005750179e0
train,203,COC1(C)CC(C#N)C1,7.918513298e0,-8.438897133e-1,4.667847455e-1,7.779745460e-1,7.074623585e0,2.003855109e-1
train,204,CCCOc1cn[nH]c1,6.326647282e0,-4.114529788e-1,4.667847455e-1,7.779745460e-1,5.915194511e0,-7.209220529e-1
train,205,OCc1ccccc1F,6.356579781e0,8.149184585e-1,4.667847455e-1,7.779745460e-1,7.171498299e0,2.773642838e-1
train,206,C#Cc1nc(N)n[nH]1,5.074923515e0,-9.030903690e-3,4.667847455e-1,7.779745460e-1,5.065892696e0,-1.395795703e0
train,207,C1C2C3C1C1C2C2C3[NH+]12,8.473625183e0,-8.169429898e-1,4.667847455e-1,7.779745460e-1,7.656682014e0,6.629018188e-1
train,208,CCC12CC3(C)C(O1)C23,8.152531624e0,-2.029859573e-1,1.400354147e0,2.333923578e0,7.949545860e0,8.956177831e-1
train,209,Nc1cc(CCO)on1,6.362021923e0,4.467048645e-1,1.400354147e0,2.333923578e0,6.808726788e0,-1.090185996e-2
train,210,CC1COCC(C=O)O1,5.676295280e0,-1.131407976e0,4.667847455e-1,7.779745460e-1,4.544887543e0,-1.809797764e0
train,211,C#CCC1[NH2+]C2CC2O1,6.947066307e0,-8.118746281e-1,1.400354147e0,2.333923578e0,6.135191917e0,-5.461072922e-1
train,212,[NH-][CH+]Oc1ccc(N)[nH]1,5.499421120e0,-1.909888387e-1,4.667847455e-1,7.779745460e-1,5.308432102e0,-1.203068614e0
train,213,CC1CC2CC(=O)C2C1,5.864053726e0,-5.124480724e-1,4.667847455e-1,7.779745460e-1,5.351605415e0,-1.168762207e0
train,214,C#CC1OC1(C)C1CN1,7.036864281e0,-3.862049580e-1,1.400354147e0,2.333923578e0,6.650659561e0,-1.365055144e-1
train,215,C#CCNc1cnn[nH]1,6.277666569e0,1.785724163e0,1.400354147e0,2.333923578e0,8.063390732e0,9.860814214e-1
train,216,OC1C2CC2C2COC12,8.337568283e0,-1.423645467e-1,4.667847455e-1,7.779745460e-1,8.195203781e0,1.090822935e0
train,217,O=C1CC2C1C2C1CC1,6.247734070e0,-6.991750002e-1,4.667847455e-1,7.779745460e-1,5.548559189e0,-1.012258410e0
train,218,O=CC1C[NH+]1C1CC1O,5.461325169e0,1.312884837e-1,4.667847455e-1,7.779745460e-1,5.592613697e0,-9.772517681e-1
train,219,CC#CC1CC=CC1,7.205575466e0,-2.138814032e-1,1.400354147e0,2.333923578e0,6.991693974e0,1.344878376e-1
train,220,CC1OC2(C)C(=O)CC12,5.496700287e0,-4.398213029e-1,4.667847455e-1,7.779745460e-1,5.056879044e0,-1.402958155e0
train,221,CC[NH+]1C(C=O)C2CC21,5.020500660e0,-4.995890260e-1,4.667847455e-1,7.779745460e-1,4.520911694e0,-1.828849435e0
train,222,[H]N=C(NC=O)OCCO,6.204195976e0,-1.526974291e-1,4.667847455e-1,7.779745460e-1,6.051498413e0,-6.126120090e-1
train,223,CC1C=CC(OC=O)C1,7.047749043e0,2.766036272e0,1.400354147e0,2.333923578e0,9.813785553e0,2.376983166e0
train,224,CC1CC=CC1OC=O,7.004210949e0,-7.168465257e-1,1.400354147e0,2.333923578e0,6.287364483e0,-4.251876771e-1
train,225,N#CC(O)CC1CCC1,8.307636261e0,5.302875042e-1,4.667847455e-1,7.779745460e-1,8.837924004e0,1.601542354e0
train,226,CCc1nc(O)c(O)[nH]1,5.801467419e0,-3.416006863e-1,4.667847455e-1,7.779745460e-1,5.459866524e0,-1.082735538e0
train,227,C#CC(=O)N1CC1C#C,5.834120750e0,-3.411509991e-1,4.667847455e-1,7.779745460e-1,5.492969513e0,-1.056431174e0
train,228,N1C2C3NC2C2OC2C13,7.638236046e0,2.169856131e-1,4.667847455e-1,7.779745460e-1,7.855221748e0,8.206657767e-1
train,229,ONC1C2CC1O[CH+][NH2+]2,6.506242275e0,-7.216647863e-1,4.667847455e-1,7.779745460e-1,5.784577370e0,-8.247132301e-1
train,230,CCOC1CC(C=O)C1,6.193311214e0,1.216465950e0,4.667847455e-1,7.779745460e-1,7.409777164e0,4.667058289e-1
train,231,CC1(C(N)=O)C2COC21,7.142988205e0,-4.857718349e-1,4.667847455e-1,7.779745460e-1,6.657216549e0,-1.312951893e-1
train,232,OCC(O)C1CC(O)C1,8.555259705e0,-6.493834662e-4,4.667847455e-1,7.779745460e-1,8.554610252e0,1.376415133e0
train,233,Cc1occc1C1CO1,6.277666569e0,-9.924190044e-1,1.400354147e0,2.333923578e0,5.285247803e0,-1.221491337e0
train,234,N#CC12CCC(O)C1N2,7.357958317e0,-1.027999520e-1,4.667847455e-1,7.779745460e-1,7.255158424e0,3.438424170e-1
train,235,CC(C)C(=O)OCC#N,7.679053307e0,1.033280253e0,4.667847455e-1,7.779745460e-1,8.712333679e0,1.501745582e0
train,236,CC#CC(=O)C#CC#N,4.696685314e0,-1.925173402e0,1.400354147e0,2.333923578e0,2.771512032e0,-3.218960524e0
train,237,O=CC(=O)C1CC(O)C1,4.212322235e0,-5.612131953e-1,4.667847455e-1,7.779745460e-1,3.651108980e0,-2.520013571e0
train,238,c1cnc2c(n1)COC2,5.216422558e0,-1.385841012e0,1.400354147e0,2.333923578e0,3.830581665e0,-2.377400637e0
train,239,CC1C2OC3C2C13C#N,7.257276535e0,1.795126438e0,1.400354147e0,2.333923578e0,9.052402496e0,1.771971703e0
train,240,CC1C2C3OC([NH-])[NH+]1C32,7.240949631e0,-6.654841900e-1,4.667847455e-1,7.779745460e-1,6.575465202e0,-1.962565929e-1
train,241,CNc1[cH-]c(=O)oc1[NH-],4.778319359e0,3.050717413e-1,4.667847455e-1,7.779745460e-1,5.083391190e0,-1.381891012e0
train,242,CN1C(=O)CNC1[NH-],6.647741318e0,-1.141728833e-1,4.667847455e-1,7.779745460e-1,6.533568382e0,-2.295487076e-1
train,243,CC#CC(C)C(C)C#N,7.820552349e0,7.305933833e-1,4.667847455e-1,7.779745460e-1,8.551145554e0,1.373661995e0
train,244,COC1(C)CC=CC1O,7.175642490e0,5.970118642e-1,1.400354147e0,2.333923578e0,7.772654533e0,7.550560832e-1
train,245,O=C1COC12C1CC2N1,5.162000179e0,-1.814450771e-1,4.667847455e-1,7.779745460e-1,4.980555058e0,-1.463606834e0
train,246,[NH-][CH+]OC1CNC1C=O,5.589218616e0,4.883825406e-2,1.400354147e0,2.333923578e0,5.638056755e0,-9.411417246e-1
train,247,CC1CCCC=C1C#N,6.087186813e0,-4.469340742e-1,4.667847455e-1,7.779745460e-1,5.640252590e0,-9.393968582e-1
train,248,[H]N=C(N(C)C)C(F)(F)F,6.386512280e0,-1.196481586e-1,4.667847455e-1,7.779745460e-1,6.266864300e0,-4.414775670e-1
train,249,Cc1cc(C2CN2)n[nH]1,6.337531567e0,-1.039641976e0,4.667847455e-1,7.779745460e-1,5.297889709e0,-1.211445808e0
train,250,CCC1OC(C)C2CC12,9.102209091e0,-2.982693672e0,1.400354147e0,2.333923578e0,6.119515419e0,-5.585641861e-1
train,251,CC(C)C(C#N)CC=O,6.125282764e0,3.598016128e-2,4.667847455e-1,7.779745460e-1,6.161262989e0,-5.253906846e-1
train,252,CC#CC(C)C(N)=O,7.322584152e0,4.554564953e-1,4.667847455e-1,7.779745460e-1,7.778040886e0,7.593361735e-1
train,253,CC1OC2CCC1CC2,8.242328644e0,1.582476854e0,1.400354147e0,2.333923578e0,9.824805260e0,2.385739565e0
train,254,C1OC1C12CC3C1[NH+]3C2,8.411039352e0,4.443241283e-2,4.667847455e-1,7.779745460e-1,8.455471992e0,1.297637701e0
train,255,N#CC(=O)c1cn[nH]c1,5.224586010e0,8.499073386e-1,4.667847455e-1,7.779745460e-1,6.074493408e0,-5.943396688e-1
train,256,N#CC12CC1CC21CO1,7.670889378e0,-2.288143337e-1,4.667847455e-1,7.779745460e-1,7.442075253e0,4.923706055e-1
train,257,CC1=CC(=O)COC1C,4.895328522e0,-4.736381173e-1,4.667847455e-1,7.779745460e-1,4.421690464e0,-1.907692790e0
train,258,O=Cc1ccc(=O)oc1,4.936145306e0,8.098566532e-1,4.667847455e-1,7.779745460e-1,5.746002197e0,-8.553659320e-1
train,259,Cc1c(F)cn[nH]c1=O,4.966077805e0,-8.223592639e-1,4.667847455e-1,7.779745460e-1,4.143718719e0,-2.128575325e0
train,260,CN1CC(C(N)=O)C1=O,7.047749043e0,5.909359455e-1,1.400354147e0,2.333923578e0,7.638685226e0,6.486011744e-1
train,261,C1=CC23CC2(C1)[NH+]1CC13,5.793303967e0,-6.767618656e-2,4.667847455e-1,7.779745460e-1,5.725627899e0,-8.715558052e-1
train,262,C#CC12COC1(C)CN2,6.704885483e0,6.509103775e-1,4.667847455e-1,7.779745460e-1,7.355795860e0,4.238111079e-1
train,263,CC12CC1[NH+]1CC1CO2,8.138925552e0,-4.887057245e-1,4.667847455e-1,7.779745460e-1,7.650219917e0,6.577668786e-1
train,264,C[NH+]1C2C3(O)CC2(O)C13,7.570207596e0,9.902477264e-2,4.667847455e-1,7.779745460e-1,7.669232368e0,6.728745699e-1
train,265,[NH-]c1cc(CO)nn[nH+]1,4.470830441e0,-1.789085865e-1,4.667847455e-1,7.779745460e-1,4.291921616e0,-2.010809898e0
train,266,COC1C(C)C1CC#N,8.089944839e0,-1.459399611e-1,4.667847455e-1,7.779745460e-1,7.944005013e0,8.912149072e-1
train,267,COCC(=O)C1CC1C,6.283109188e0,-1.654278114e-2,4.667847455e-1,7.779745460e-1,6.266566277e0,-4.417143762e-1
train,268,C#CCC1=CC2OC2C1,6.568828583e0,-8.361305594e-1,4.667847455e-1,7.779745460e-1,5.732697964e0,-8.659377694e-1
train,269,N#Cc1ncon1,6.590597630e0,6.276571751e-1,4.667847455e-1,7.779745460e-1,7.218255043e0,3.145181835e-1
train,270,C#CCCC1OCCO1,8.544375420e0,1.533232331e-1,4.667847455e-1,7.779745460e-1,8.697698593e0,1.490116239e0
train,271,N#CC12CC3CC1[NH+]3C2,7.314420223e0,9.575955868e-1,4.667847455e-1,7.779745460e-1,8.272015572e0,1.151859283e0
train,272,CC(=NC1CC1)NC=O,5.918476582e0,-5.590543747e-1,4.667847455e-1,7.779745460e-1,5.359422207e0,-1.162550807e0
train,273,O=CC12C[NH+](CC1=O)C2,5.317104816e0,2.786897123e-1,4.667847455e-1,7.779745460e-1,5.595794678e0,-9.747241139e-1
train,274,COC12C=CCOC1C2,6.615087986e0,5.432926118e-2,4.667847455e-1,7.779745460e-1,6.669417381e0,-1.216001436e-1
train,275,CC(C)CC#CCC=O,5.948409081e0,3.127620518e-1,1.400354147e0,2.333923578e0,6.261171341e0,-4.460013211e-1
train,276,CC1C2CC3(C)OC1C23,8.547096252e0,-2.666672468e-1,4.667847455e-1,7.779745460e-1,8.280428886e0,1.158544660e0
train,277,CC1C2C(C=O)C3C2[NH+]13,6.163379192e0,2.559243441e0,1.400354147e0,2.333923578e0,8.722622871e0,1.509921551e0
train,278,O=CCCC1CCOC1,6.070860386e0,-1.991408467e-1,4.667847455e-1,7.779745460e-1,5.871719360e0,-7.554683089e-1
train,279,O=COC1CC(=O)C1,6.008274078e0,1.081650406e-1,4.667847455e-1,7.779745460e-1,6.116439342e0,-5.610085130e-1
train,280,O=CN1C(=O)NC2CC21,6.484473228e0,-2.579950169e-2,4.667847455e-1,7.779745460e-1,6.458673954e0,-2.890614569e-1
train,281,Cn1nccc1CO,6.976998806e0,3.824648261e-2,4.667847455e-1,7.779745460e-1,7.015245438e0,1.532023549e-1
train,282,OCC1=CCOC12CC2,6.285830498e0,-7.588593364e-1,4.667847455e-1,7.779745460e-1,5.526971340e0,-1.029412627e0
train,283,C1C2C[NH+]1CC1(CC1)O2,8.177021980e0,-1.449924260e-1,4.667847455e-1,7.779745460e-1,8.032029152e0,9.611607790e-1
train,284,O=C1C2CCCCC1O2,6.054533005e0,8.418490887e-1,4.667847455e-1,7.779745460e-1,6.896382332e0,5.875114352e-2
train,285,CC1OCCCCC1=O,5.828679085e0,1.797686577e0,1.400354147e0,2.333923578e0,7.626365662e0,6.388117671e-1
train,286,C[NH+]1CC(OCC=O)C1,5.194653511e0,2.361496687e-1,4.667847455e-1,7.779745460e-1,5.430803299e0,-1.105829835e0
train,287,CCCN(C)C(=O)C#N,5.940245628e0,1.122614026e0,4.667847455e-1,7.779745460e-1,7.062859535e0,1.910375506e-1
train,288,CC12CC1C(=O)C(=O)O2,4.742944717e0,-1.153959513e0,4.667847455e-1,7.779745460e-1,3.588985205e0,-2.569378614e0
train,289,CC1COCC=C1C#N,6.043648720e0,-2.198339105e-1,4.667847455e-1,7.779745460e-1,5.823814869e0,-7.935342789e-1
train,290,CC1C(NO)C2(C)OC12,6.775634766e0,-3.922114968e-1,4.667847455e-1,7.779745460e-1,6.383423328e0,-3.488572240e-1
train,291,N#CCC1NC1C1CN1,7.749802589e0,5.352377295e-1,4.667847455e-1,7.779745460e-1,8.285039902e0,1.162208676e0
train,292,C#CC(=O)CC#N,5.725275517e0,4.304732382e-2,4.667847455e-1,7.779745460e-1,5.768322945e0,-8.376293778e-1
train,293,CC1(C)C2C3OC3C21C,7.657283783e0,-3.089047372e-1,1.400354147e0,2.333923578e0,7.348379135e0,4.179176390e-1
train,294,CC(O)C1C=CCOC1,6.849106312e0,-1.199777842e0,4.667847455e-1,7.779745460e-1,5.649328232e0,-9.321851730e-1
train,295,Nc1ncc(N)c(=O)o1,4.372869492e0,5.693926215e-1,4.667847455e-1,7.779745460e-1,4.942262173e0,-1.494035244e0
train,296,OC12CC(C1)C1(CO1)C2,9.001525879e0,1.893951558e-2,4.667847455e-1,7.779745460e-1,9.020465851e0,1.746594071e0
train,297,C1OC1C1C2COC21,8.538932800e0,-2.898104191e-1,4.667847455e-1,7.779745460e-1,8.249122620e0,1.133667946e0
train,298,CC12C(=O)C(O)C1C2O,5.804188728e0,9.085622430e-2,4.667847455e-1,7.779745460e-1,5.895044804e0,-7.369334102e-1
train,299,ONC1C=CN2CCC12,4.751108170e0,-3.383740485e-1,4.667847455e-1,7.779745460e-1,4.412734032e0,-1.914809823e0
train,300,CC1C2C3C(O)C2C13C,8.525327682e0,1.140239537e-1,4.667847455e-1,7.779745460e-1,8.639351845e0,1.443752646e0
train,301,C1=CC2(CCC1)COC2,7.069517612e0,2.021724880e-1,1.400354147e0,2.333923578e0,7.271689892e0,3.569786847e-1
train,302,N#CC1CC=CCN1,6.789240837e0,-2.295946479e-1,4.667847455e-1,7.779745460e-1,6.559646130e0,-2.088267654e-1
train,303,CC#CCC1(C)COC1,7.953887463e0,2.847828567e-1,4.667847455e-1,7.779745460e-1,8.238670349e0,1.125362396e0
train,304,CC(C)c1n[nH]c(=O)[nH]1,6.571549892e0,6.870398521e-1,4.667847455e-1,7.779745460e-1,7.258589745e0,3.465690315e-1
train,305,O=C1NC2CC1C2,7.069517612e0,1.133746058e-1,4.667847455e-1,7.779745460e-1,7.182892323e0,2.864181995e-1
train,306,OCC1(O)CC2OCC21,8.119877815e0,-2.144509554e-1,1.400354147e0,2.333923578e0,7.905426979e0,8.605599403e-1
train,307,N#CCC12C3C4C(C31)[NH+]42,6.887201786e0,-3.714282215e-1,4.667847455e-1,7.779745460e-1,6.515773773e0,-2.436886877e-1
train,308,CC12CC1CC2(N)C#N,7.611024857e0,-1.463830471e0,1.400354147e0,2.333923578e0,6.147194386e0,-5.365698934e-1
train,309,COC12CCC1NC2=O,6.830057621e0,-9.544521570e-2,4.667847455e-1,7.779745460e-1,6.734612465e0,-6.979471445e-2
train,310,CCC(=NO)C1CCC1,6.794682980e0,-1.246673167e-1,4.667847455e-1,7.779745460e-1,6.670015812e0,-1.211246178e-1
train,311,CCc1c[nH]c(=O)n1C,6.152494431e0,-1.189509869e0,1.400354147e0,2.333923578e0,4.962984562e0,-1.477568746e0
train,312,C1CC1C12COC(C1)C2,8.781113625e0,-6.923406124e-1,4.667847455e-1,7.779745460e-1,8.088772774e0,1.006250501e0
train,313,[NH-]C1CC(C=O)O1,6.046370029e0,2.376881987e-1,4.667847455e-1,7.779745460e-1,6.284058094e0,-4.278150201e-1
train,314,CCC1CC(C#N)N1,7.219180584e0,-1.873152494e0,1.400354147e0,2.333923578e0,5.346028328e0,-1.173193812e0
train,315,Nc1cc(F)ccc1F,5.616430283e0,-4.248089194e-1,4.667847455e-1,7.779745460e-1,5.191621304e0,-1.295889020e0
train,316,C#CC(C)(C)COC=O,7.556602001e0,2.580199242e-1,4.667847455e-1,7.779745460e-1,7.814621925e0,7.884042859e-1
train,317,O=COC12CCOC1C2,6.669510841e0,-3.319861293e-1,4.667847455e-1,7.779745460e-1,6.337524891e0,-3.853291273e-1
train,318,C#CC1OC2CC1(O)C2,7.488573551e0,1.088159323e0,4.667847455e-1,7.779745460e-1,8.576732635e0,1.393993974e0
train,319,N#CC12NC3C1COC32,7.140267849e0,1.015088320e0,1.400354147e0,2.333923578e0,8.155356407e0,1.059159279e0
train,320,CCC12OCC1C2C#N,7.719869614e0,-7.757964730e-1,4.667847455e-1,7.779745460e-1,6.944073200e0,9.664734453e-2
train,321,CC1CCC2(CO2)C1=O,5.556564808e0,-2.049747556e-1,4.667847455e-1,7.779745460e-1,5.351590157e0,-1.168774366e0
train,322,CC12C3OC4C[NH+]1C2C43,7.853205681e0,4.478110000e-2,4.667847455e-1,7.779745460e-1,7.897986889e0,8.546478748e-1
train,323,C#CC12C[NH+]1C(C)C2O,6.895365238e0,-1.484698653e-1,1.400354147e0,2.333923578e0,6.746895313e0,-6.003449485e-2
train,324,CNC1=N[CH+](C)N=CO1,4.941587925e0,-1.760179639e0,1.400354147e0,2.333923578e0,3.181408405e0,-2.893247843e0
train,325,CCC1CC1C(O)C#N,8.247770309e0,-4.322595894e-1,4.667847455e-1,7.779745460e-1,7.815510750e0,7.891105413e-1
train,326,CC1=CC2CC1OC2[NH-],6.449098587e0,1.973790526e-1,4.667847455e-1,7.779745460e-1,6.646477699e0,-1.398285180e-1
train,327,O=CNC1CC12COC2,7.045027256e0,6.346479058e-2,4.667847455e-1,7.779745460e-1,7.108491898e0,2.272980213e-1
train,328,COCC12CCC1N2,9.148468018e0,-6.950978637e-1,4.667847455e-1,7.779745460e-1,8.453370094e0,1.295967460e0
train,329,N#CCOCC(=O)C#N,5.782419682e0,-8.332448006e-1,4.667847455e-1,7.779745460e-1,4.949174881e0,-1.488542199e0
train,330,CCC1NC2(C#N)CC12,6.642299175e0,8.590375632e-2,4.667847455e-1,7.779745460e-1,6.728202820e0,-7.488795370e-2
train,331,C#CC(=O)C1OC1CO,5.347037315e0,-1.091779843e-1,4.667847455e-1,7.779745460e-1,5.237859249e0,-1.259147406e0
train,332,CCC(O)C(C)(C)CO,8.879075050e0,-1.132681295e-1,4.667847455e-1,7.779745460e-1,8.765807152e0,1.544236779e0
train,333,COCC1(C)C(C)C1O,8.587913513e0,8.691568971e-1,4.667847455e-1,7.779745460e-1,9.457070351e0,2.093529463e0
train,334,NC1[NH2+]CC23CCC12O3,6.645020485e0,-6.600289941e-1,4.667847455e-1,7.779745460e-1,5.984991550e0,-6.654598117e-1
train,335,C[NH+]1C(C=O)C2CC21,5.020500660e0,-4.614940882e-1,4.667847455e-1,7.779745460e-1,4.559006691e0,-1.798578382e0
train,336,N#CC12CC3[NH+]1CC32N,6.917134762e0,-7.306139916e-2,4.667847455e-1,7.779745460e-1,6.844073296e0,1.718524471e-2
train,337,C[NH2+]C1OCC2CC21C,7.377007008e0,1.533171892e0,1.400354147e0,2.333923578e0,8.910179138e0,1.658957839e0
train,338,Cn1cc(O)nc1C=O,4.364706516e0,4.980478883e-1,4.667847455e-1,7.779745460e-1,4.862754345e0,-1.557213902e0
train,339,C#CC[NH+]1CCC(=O)C1,5.363364220e0,-7.307371497e-1,4.667847455e-1,7.779745460e-1,4.632627010e0,-1.740078092e0
train,340,N#CC[NH+]1CC(C#N)C1,7.238228798e0,-4.835282862e-1,4.667847455e-1,7.779745460e-1,6.754700661e0,-5.383219570e-2
train,341,O=C1CC23CC(C2O)C13,5.959293365e0,7.770242542e-2,4.667847455e-1,7.779745460e-1,6.036995888e0,-6.241360307e-1
train,342,O=CC1NC2[NH2+]CCC12,5.164721012e0,-3.583446145e-1,4.667847455e-1,7.779745460e-1,4.806376457e0,-1.602012992e0
train,343,C#CC#CC#CCO,4.887165070e0,3.232274950e-1,4.667847455e-1,7.779745460e-1,5.210392475e0,-1.280973077e0
train,344,OCC(O)c1cc[nH]n1,6.824615955e0,-9.901008755e-2,4.667847455e-1,7.779745460e-1,6.725605965e0,-7.695147395e-2
train,345,CCC(C)CCC1CO1,9.415139198e0,8.787488937e-1,4.667847455e-1,7.779745460e-1,1.029388809e1,2.758483171e0
train,346,CC[NH2+]C1COC(=O)N1,6.906250000e0,1.028767347e0,4.667847455e-1,7.779745460e-1,7.935017586e0,8.840733171e-1
train,347,C#CC1(C)C(C)N1C=O,6.862711906e0,6.024143100e-1,4.667847455e-1,7.779745460e-1,7.465126038e0,5.106872320e-1
train,348,CC12C3NC1C2C3C#N,7.371564865e0,-7.606166601e-1,4.667847455e-1,7.779745460e-1,6.610948086e0,-1.680611223e-1
train,349,C1NC1C12CC3C[NH+]1C32,8.334847450e0,-8.745698929e-1,1.400354147e0,2.333923578e0,7.460277557e0,5.068345666e-1
train,350,C#CCC(=O)OCC=O,6.253176689e0,4.556820095e-1,4.667847455e-1,7.779745460e-1,6.708858490e0,-9.025938064e-2
train,351,C[NH+]1C(C=O)CC1CO,5.491257668e0,-2.793301344e-1,4.667847455e-1,7.779745460e-1,5.211927414e0,-1.279753327e0
train,352,[NH-]C1OC2C3C(=O)C1C23,6.283109188e0,4.023322463e-2,4.667847455e-1,7.779745460e-1,6.323342323e0,-3.965989053e-1
train,353,CC1C2CCC(=O)C12,6.073581219e0,2.102392316e-1,4.667847455e-1,7.779745460e-1,6.283820629e0,-4.280036986e-1
train,354,CNC1COCOC1=O,6.302156925e0,8.834649324e-1,4.667847455e-1,7.779745460e-1,7.185621738e0,2.885870636e-1
train,355,CC1C2(O)COC12CO,7.923955917e0,4.115895629e-1,4.667847455e-1,7.779745460e-1,8.335545540e0,1.202341557e0
train,356,CC1=CCC=CC2NC12,6.255897522e0,-2.598237619e-2,4.667847455e-1,7.779745460e-1,6.229915142e0,-4.708381891e-1
train,357,C1=C2CCOC2OCC1,6.903528214e0,-8.460155688e-3,4.667847455e-1,7.779745460e-1,6.895068169e0,5.770687759e-2
train,358,CCC(=O)CCOC,6.402839184e0,-1.598578244e-1,4.667847455e-1,7.779745460e-1,6.242981434e0,-4.604554176e-1
train,359,O=CCCc1cn[nH]c1,5.866774559e0,-7.135821879e-2,4.667847455e-1,7.779745460e-1,5.795416355e0,-8.161003590e-1
train,360,CC1=CC2OCCC1O2,6.846384525e0,-5.017269850e-1,4.667847455e-1,7.779745460e-1,6.344657421e0,-3.796614707e-1
train,361,C#CCC(C)CCCO,8.536211014e0,-2.288783714e-2,4.667847455e-1,7.779745460e-1,8.513322830e0,1.343607187e0
train,362,CC1(OC=O)CCC1O,7.423265934e0,7.265344262e-1,4.667847455e-1,7.779745460e-1,8.149800301e0,1.054744363e0
train,363,COC(=O)NC1CC1C,8.174300194e0,-3.333972096e-1,4.667847455e-1,7.779745460e-1,7.840902805e0,8.092876673e-1
train,364,CCC#CCCC,8.130762100e0,-8.838527799e-1,4.667847455e-1,7.779745460e-1,7.246909142e0,3.372873664e-1
train,365,[NH-]C1OC2CCC1CO2,7.809667587e0,-8.335027099e-2,4.667847455e-1,7.779745460e-1,7.726317406e0,7.182356119e-1
train,366,C[NH2+]C1NC(C)(C)CO1,7.602860928e0,1.915917732e-2,4.667847455e-1,7.779745460e-1,7.622020245e0,6.353588104e-1
train,367,C1=NCc2ncoc2N1,5.368806362e0,-6.750448048e-2,4.667847455e-1,7.779745460e-1,5.301301956e0,-1.208734393e0
train,368,COC1CC2C(=O)CC12,6.019158840e0,2.358111382e0,1.400354147e0,2.333923578e0,8.377269745e0,1.235496521e0
train,369,CCCC1(C)C[NH2+][CH+]O1,7.412381172e0,-1.032171212e-2,4.667847455e-1,7.779745460e-1,7.402059555e0,4.605732560e-1
train,370,C#CC12C(=O)NC1C2O,6.631414413e0,-7.461379766e-1,4.667847455e-1,7.779745460e-1,5.885276318e0,-7.446956635e-1
train,371,C#CC1CC1(O)CC=O,5.978341103e0,3.005560935e-1,4.667847455e-1,7.779745460e-1,6.278897285e0,-4.319159091e-1
train,372,C#Cc1c[nH]c(C#N)c1,5.425950050e0,4.142189920e-1,4.667847455e-1,7.779745460e-1,5.840168953e0,-7.805389762e-1
train,373,Oc1cnc2n1[CH+]C=[NH+]2,5.796025276e0,4.504533112e-1,4.667847455e-1,7.779745460e-1,6.246478558e0,-4.576765299e-1
train,374,O=C1C(O)C2C3OC1C32,5.521190166e0,-6.965933740e-2,4.667847455e-1,7.779745460e-1,5.451530933e0,-1.089359164e0
train,375,Nc1cnc(F)[nH]c1=O,4.808251858e0,1.882572055e0,1.400354147e0,2.333923578e0,6.690824032e0,-1.045899540e-1
train,376,Nc1c(F)ccnc1F,5.638199329e0,-3.888259530e-1,1.400354147e0,2.333923578e0,5.249373436e0,-1.249997973e0
train,377,Cc1nnc2occn12,6.013716221e0,-6.883229613e-1,4.667847455e-1,7.779745460e-1,5.325393200e0,-1.189590931e0
train,378,CCC1(C(C)C)CCC1,9.502216339e0,6.307653785e-1,4.667847455e-1,7.779745460e-1,1.013298130e1,2.630623102e0
train,379,OC1CNc2nnoc21,4.876280308e0,4.683087468e-1,4.667847455e-1,7.779745460e-1,5.344589233e0,-1.174337387e0
train,380,CCn1nnc(C#N)n1,6.645020485e0,-1.005548388e-1,4.667847455e-1,7.779745460e-1,6.544465542e0,-2.208895981e-1
train,381,COC(=O)C1C2CCC21,7.273603439e0,-4.272867143e-1,1.400354147e0,2.333923578e0,6.846316814e0,1.896799356e-2
train,382,C1c2nnoc2C2CC12,5.553843975e0,5.595448613e-1,4.667847455e-1,7.779745460e-1,6.113389015e0,-5.634323955e-1
