split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,444,CCC1(NC=O)COC1,7.042306423e0,1.681860983e-1,1.583112627e-1,7.915562987e-1,7.210492611e0,2.692031264e-1
train,445,N#CCOC12C[NH+](C1)C2,7.254555702e0,-6.190382838e-1,4.749337733e-1,2.374668837e0,6.635517597e0,-1.812825650e-1
train,446,C#CC1OCC1CC#N,7.325304985e0,-2.197824419e-1,1.583112627e-1,7.915562987e-1,7.105522633e0,1.869604737e-1
train,447,CC12CC3C1C1C2C31C,8.786556244e0,7.120827213e-3,1.583112627e-1,7.915562987e-1,8.793677330e0,1.509608507e0
train,448,N#CC1CCOCOC1,8.313077927e0,3.656103015e-1,4.749337733e-1,2.374668837e0,8.678688049e0,1.419515848e0
train,449,N#CC1C2C3NC3C[NH+]12,7.039586067e0,-1.752793193e-1,1.583112627e-1,7.915562987e-1,6.864306927e0,-2.028999384e-3
train,450,CNc1c[cH-]c(=O)n1C,4.563349247e0,-9.488316178e-1,4.749337733e-1,2.374668837e0,3.614517689e0,-2.548197985e0
train,451,COC1COCC2NC21,8.269539833e0,4.134642705e-2,1.583112627e-1,7.915562987e-1,8.310886383e0,1.131347775e0
train,452,O=C1CC2OCC2O1,7.379727840e0,-1.334423274e-1,1.583112627e-1,7.915562987e-1,7.246285439e0,2.972463667e-1
train,453,O=C1C2C=CC1N2,6.391954422e0,-2.087520361e-1,1.583112627e-1,7.915562987e-1,6.183202267e0,-5.356659293e-1
train,454,CC1(O)COC(C)(C)C1,8.168857574e0,1.017169356e-1,1.583112627e-1,7.915562987e-1,8.270574570e0,1.099763989e0
train,455,CCC1CC2CC12,9.227380753e0,2.958674729e-1,1.583112627e-1,7.915562987e-1,9.523248672e0,2.081218481e0
train,456,CC(C)OC1C2CCC21,8.636894226e0,6.580626965e-2,1.583112627e-1,7.915562987e-1,8.702700615e0,1.438329339e0
train,457,C#CC(=O)c1cn[nH]c1,5.289893150e0,-2.071218789e-1,1.583112627e-1,7.915562987e-1,5.082771301e0,-1.397839785e0
train,458,NC(=O)COCC(N)=O,6.269503117e0,-1.323273629e-1,1.583112627e-1,7.915562987e-1,6.137175560e0,-5.717272758e-1
train,459,C#CC1CC1CC(C)O,7.885859489e0,2.165290862e-1,1.583112627e-1,7.915562987e-1,8.102388382e0,9.679922462e-1
train,460,O=CC12COC3C(C1)C32,5.532074928e0,5.486528203e-2,1.583112627e-1,7.915562987e-1,5.586940289e0,-1.002829671e0
train,461,OC1CCC2C(O)C12,8.302193642e0,-1.415697858e-2,1.583112627e-1,7.915562987e-1,8.288036346e0,1.113445163e0
train,462,CCC(C#N)C1(C)CO1,8.470904350e0,6.596430391e-2,1.583112627e-1,7.915562987e-1,8.536869049e0,1.308402419e0
train,463,CC1[NH+]2CC(O)C12C,7.779735088e0,1.555482000e-1,1.583112627e-1,7.915562987e-1,7.935283184e0,8.370674253e-1
train,464,CCC1=CC(C)C(=O)N1,5.817794323e0,1.105802894e0,4.749337733e-1,2.374668837e0,6.923597336e0,4.442429170e-2
train,465,CC1(CC(O)C#N)CN1,8.201511383e0,9.327949584e-2,1.583112627e-1,7.915562987e-1,8.294791222e0,1.118737459e0
train,466,O=CCOC1CC1,6.212359428e0,-1.744135022e-1,1.583112627e-1,7.915562987e-1,6.037945747e0,-6.494725943e-1
train,467,Cn1cc(N)c(N)n1,5.915755272e0,2.058091760e-1,1.583112627e-1,7.915562987e-1,6.121564388e0,-5.839584470e-1
train,468,C1C2[NH+]1CC21CC1,8.313077927e0,1.142906025e-1,1.583112627e-1,7.915562987e-1,8.427368164e0,1.222609878e0
train,469,C1=CC2[NH+]3C1C3C21CN1,5.779698372e0,2.604216151e-2,1.583112627e-1,7.915562987e-1,5.805740356e0,-8.314025998e-1
train,470,C#Cc1noc(N)n1,5.828679085e0,4.345909134e-2,1.583112627e-1,7.915562987e-1,5.872138023e0,-7.793808579e-1
train,471,CC(=O)C12CC1OC2C,6.089908123e0,-1.710491180e-1,4.749337733e-1,2.374668837e0,5.918859005e0,-7.427755594e-1
train,472,CC[NH+]1CC(C)(C#N)C1,7.088566303e0,8.897338808e-2,1.583112627e-1,7.915562987e-1,7.177539825e0,2.433850467e-1
train,473,NC(=O)Cn1nnnn1,6.528011322e0,6.011219230e-3,1.583112627e-1,7.915562987e-1,6.534022331e0,-2.608028352e-1
train,474,CC12CCC3[NH+]1CC32O,8.465462685e0,-6.471909117e-3,1.583112627e-1,7.915562987e-1,8.458991051e0,1.247385979e0
train,475,OC12CC1C1(CC1)C2,8.789278030e0,1.522900313e-1,1.583112627e-1,7.915562987e-1,8.941568375e0,1.625479221e0
train,476,O=C1CC2(C3CO3)CC12,6.315762520e0,4.733575881e-1,4.749337733e-1,2.374668837e0,6.789120197e0,-6.093685701e-2
train,477,CC1OC1(C)C=O,5.981062412e0,-1.454178691e-1,1.583112627e-1,7.915562987e-1,5.835644722e0,-8.079729080e-1
train,478,OCC1CC=CC=CC1,5.186490059e0,-1.228628159e-1,1.583112627e-1,7.915562987e-1,5.063627243e0,-1.412838936e0
train,479,OC1C=CC(C2CO2)C1,7.042306423e0,5.929568782e-2,1.583112627e-1,7.915562987e-1,7.101602077e0,1.838887632e-1
train,480,CC1Cc2ccoc2N1,5.782419682e0,7.602733094e-3,1.583112627e-1,7.915562987e-1,5.790022373e0,-8.437174559e-1
train,481,Cc1ccc(N)[nH]c1=O,4.775598526e0,-2.516036630e-1,1.583112627e-1,7.915562987e-1,4.523994923e0,-1.835633993e0
train,482,CC(C)C#CCC=O,5.953851223e0,1.787091792e-1,1.583112627e-1,7.915562987e-1,6.132560253e0,-5.753433108e-1
train,483,CC(=O)COCC1CN1,6.002831459e0,2.134868801e-1,1.583112627e-1,7.915562987e-1,6.216318130e0,-5.097200871e-1
train,484,OCC1C=CCCCO1,6.998768330e0,5.131520703e-2,1.583112627e-1,7.915562987e-1,7.050083637e0,1.435247213e-1
train,485,CCC(O)C(=O)C=O,4.280350685e0,-7.099870592e-2,1.583112627e-1,7.915562987e-1,4.209352016e0,-2.082152843e0
train,486,CCC(O)C1CCOC1,8.889959335e0,1.337433755e-1,1.583112627e-1,7.915562987e-1,9.023702621e0,1.689830422e0
train,487,C1CC23CC4OC2CC143,8.084503174e0,-2.169637084e-1,1.583112627e-1,7.915562987e-1,7.867539406e0,7.839910388e-1
train,488,O=C1CC2C=CC1CC2,5.801467419e0,2.688027024e-1,4.749337733e-1,2.374668837e0,6.070270061e0,-6.241468787e-1
train,489,CC1(O)CNC1=O,7.303536415e0,3.883289695e-1,1.583112627e-1,7.915562987e-1,7.691865444e0,6.463527083e-1
train,490,CC(O)C1OCCC1O,8.318520546e0,1.127904132e-1,1.583112627e-1,7.915562987e-1,8.431310654e0,1.225698709e0
train,491,OCCCc1nn[nH]n1,6.647741318e0,-2.850673497e-1,4.749337733e-1,2.374668837e0,6.362673759e0,-3.950522840e-1
train,492,CC1C=CCC2(CC2)C1,7.243670940e0,5.031446368e-2,1.583112627e-1,7.915562987e-1,7.293985367e0,3.346186578e-1
train,493,O=C1CC(CO)(CO)C1,6.049090862e0,1.718120873e-1,1.583112627e-1,7.915562987e-1,6.220902920e0,-5.061279535e-1
train,494,CC12OC1C1CC2C1,9.202890396e0,1.402725726e-1,4.749337733e-1,2.374668837e0,9.343162537e0,1.940123200e0
train,495,COC1(C)C2C=CC1O2,6.236849785e0,4.183811694e-2,1.583112627e-1,7.915562987e-1,6.278687954e0,-4.608541131e-1
train,496,CC12C([NH-])OC3C[NH+]1C32,6.952508926e0,-1.192606892e-2,1.583112627e-1,7.915562987e-1,6.940582752e0,5.773214996e-2
train,497,CCOC([NH-])C1CC1C,7.711706638e0,3.713592291e-1,1.583112627e-1,7.915562987e-1,8.083065987e0,9.528533816e-1
train,498,CCc1cc(N)ncn1,5.989225864e0,-2.026229203e-1,1.583112627e-1,7.915562987e-1,5.786602974e0,-8.463965058e-1
train,499,c1nc2n(n1)CCCC2,7.191968918e0,-1.204885960e0,4.749337733e-1,2.374668837e0,5.987082958e0,-6.893229485e-1
train,500,CC(O)(C#N)C1(O)CC1,7.962051392e0,4.330227524e-2,1.583112627e-1,7.915562987e-1,8.005353928e0,8.919669986e-1
train,501,CC12NC1C1NC12C,7.336189747e0,1.619161516e-1,1.583112627e-1,7.915562987e-1,7.498106003e0,4.945446253e-1
train,502,C1OC(C2CC2)C2CC12,9.115814209e0,1.244747043e-1,1.583112627e-1,7.915562987e-1,9.240288734e0,1.859522939e0
train,503,CCC1C(C#N)C1CC,8.443693161e0,-1.582000107e-1,1.583112627e-1,7.915562987e-1,8.285492897e0,1.111452341e0
train,504,CC1(C)COCC1(C)C,8.280425072e0,-2.981267869e-1,1.583112627e-1,7.915562987e-1,7.982298374e0,8.739032745e-1
train,505,C#CC(C)(O)C(C)O,8.079060555e0,8.437287807e-2,1.583112627e-1,7.915562987e-1,8.163433075e0,1.015820026e0
train,506,CC12CCCC1(C#N)C2,8.272260666e0,-7.132263482e-2,1.583112627e-1,7.915562987e-1,8.200938225e0,1.045204878e0
train,507,CCCC#CC(=O)NC,6.413723469e0,2.370971441e-1,4.749337733e-1,2.374668837e0,6.650820732e0,-1.692927480e-1
train,508,[NH-]C1CC2(CO2)C(=O)N1,6.541617393e0,4.014363289e-1,1.583112627e-1,7.915562987e-1,6.943053722e0,5.966812372e-2
train,509,CC1CC1(C#N)CC#N,8.419202805e0,-9.390166402e-2,1.583112627e-1,7.915562987e-1,8.325301170e0,1.142641664e0
train,510,CCc1ccnc(F)n1,5.866774559e0,-4.424618185e-2,1.583112627e-1,7.915562987e-1,5.822528362e0,-8.182494044e-1
train,511,COC1(C)C(C)C1(C)C,8.462740898e0,-3.745027818e-3,1.583112627e-1,7.915562987e-1,8.458995819e0,1.247389674e0
train,512,CN1C(=O)CC2(C)CC12,7.004210949e0,-2.350179292e-2,1.583112627e-1,7.915562987e-1,6.980709076e0,8.917061985e-2
train,513,CC1CC=CC(O)C1C,6.979720592e0,-1.828514338e-1,1.583112627e-1,7.915562987e-1,6.796869278e0,-5.486555025e-2
train,514,C#CCC12CC3C[NH+]1C32,7.937561512e0,3.258725405e-1,4.749337733e-1,2.374668837e0,8.263434410e0,1.094169855e0
train,515,[NH-][CH+]OC(=O)C1CCC1,6.732096672e0,1.135402396e-1,1.583112627e-1,7.915562987e-1,6.845636845e0,-1.665677503e-2
train,516,CC1OC1c1ncno1,6.547059536e0,-1.885239035e-2,1.583112627e-1,7.915562987e-1,6.528207302e0,-2.653588355e-1
train,517,CC#CC1=CC2OC2C1,5.292614460e0,-6.043235585e-2,1.583112627e-1,7.915562987e-1,5.232182026e0,-1.280778408e0
train,518,C#CC#CC(=O)CCO,5.028664112e0,7.508924603e-2,1.583112627e-1,7.915562987e-1,5.103753567e0,-1.381400466e0
train,519,CC1CCCC1(O)C=O,6.108956337e0,-5.289088488e-1,4.749337733e-1,2.374668837e0,5.580047607e0,-1.008230090e0
train,520,C#CC12COC3C1NC32,7.559322834e0,-7.154569030e-1,4.749337733e-1,2.374668837e0,6.843865871e0,-1.804430969e-2
train,521,CC1OC(=O)CC12CC2,7.551159859e0,-1.411560029e-1,1.583112627e-1,7.915562987e-1,7.410003662e0,4.255175292e-1
train,522,O=c1cc(CO)ocn1,5.619151115e0,1.464610174e-2,1.583112627e-1,7.915562987e-1,5.633797169e0,-9.661179185e-1
train,523,CC1(O)C=CC2NC21C,6.484473228e0,2.704442143e-1,1.583112627e-1,7.915562987e-1,6.754917622e0,-8.773414791e-2
train,524,CC1C([NH-])OC12COC2,7.660005569e0,1.872628182e-2,1.583112627e-1,7.915562987e-1,7.678731918e0,6.360627413e-1
train,525,CCC1(C)C(O)C1(C)O,7.981099606e0,-1.658412963e-1,1.583112627e-1,7.915562987e-1,7.815258503e0,7.430295944e-1
train,526,CCCC1C(O)C2NC12,8.424644470e0,1.651550382e-1,1.583112627e-1,7.915562987e-1,8.589799881e0,1.349873066e0
train,527,C#CC1OC(C)(C)C1C,7.472246647e0,-1.955362502e-3,1.583112627e-1,7.915562987e-1,7.470291138e0,4.727520049e-1
train,528,CCc1cn[nH]c1C#N,5.945687771e0,7.042399794e-2,1.583112627e-1,7.915562987e-1,6.016111851e0,-6.665791869e-1
train,529,CC1C2[NH+]1CC2(C)CO,7.782456875e0,9.889857471e-2,1.583112627e-1,7.915562987e-1,7.881355286e0,7.948155999e-1
train,530,O=CCCC1C(O)C1O,6.187869072e0,1.284669153e-2,1.583112627e-1,7.915562987e-1,6.200715542e0,-5.219445229e-1
train,531,[NH-]C1CCCO1,7.798782825e0,5.027207136e-1,1.583112627e-1,7.915562987e-1,8.301503181e0,1.123996258e0
train,532,OCCc1cc[nH]c1,6.805567265e0,2.638107538e-1,1.583112627e-1,7.915562987e-1,7.069377899e0,1.586415321e-1
train,533,CC12C3C4C[NH+]1C2C3O4,7.853205681e0,1.528917402e-1,1.583112627e-1,7.915562987e-1,8.006097794e0,8.925498128e-1
train,534,CCC(OC)C1COC1,8.566143990e0,-7.242310047e-2,1.583112627e-1,7.915562987e-1,8.493721008e0,1.274596453e0
train,535,CC1C2C3C(=O)C[NH+]3C12,5.488536358e0,1.439591050e-1,1.583112627e-1,7.915562987e-1,5.632495403e0,-9.671378732e-1
train,536,C#CC1C(C=O)C1CO,5.978341103e0,-3.932030499e-2,1.583112627e-1,7.915562987e-1,5.939020634e0,-7.269791961e-1
train,537,CC12CC3CC1C32O,8.231444359e0,5.075592175e-2,1.583112627e-1,7.915562987e-1,8.282199860e0,1.108872294e0
train,538,CC1CC(OC=O)CO1,7.251834393e0,-4.393923655e-2,1.583112627e-1,7.915562987e-1,7.207895279e0,2.671681643e-1
train,539,CN(C=O)C(=O)CO,6.285830498e0,2.109585553e-1,1.583112627e-1,7.915562987e-1,6.496788979e0,-2.899746895e-1
train,540,CC1(C2(C#N)CN2)CC1,7.983820438e0,-2.481944263e-1,1.583112627e-1,7.915562987e-1,7.735626221e0,6.806387305e-1
train,541,CC(=O)CCC(O)CO,6.386512280e0,-1.513042152e-1,1.583112627e-1,7.915562987e-1,6.235208035e0,-4.949200749e-1
train,542,CC1(C=O)CO1,6.035485268e0,-1.551418006e-2,1.583112627e-1,7.915562987e-1,6.019970894e0,-6.635556817e-1
train,543,[NH-]C1OCC(CO)C1=O,5.077644348e0,5.833919048e-1,4.749337733e-1,2.374668837e0,5.661036491e0,-9.447762370e-1
train,544,C#Cc1cn(C)nc1N,5.581055164e0,7.491904497e-2,1.583112627e-1,7.915562987e-1,5.655974388e0,-9.487423301e-1
train,545,CC(O)Cc1cc[nH]c1,6.797404289e0,-1.950857490e-1,1.583112627e-1,7.915562987e-1,6.602318764e0,-2.072934359e-1
train,546,CC1C([NH+]2CC2)C1(C)C,8.582470894e0,5.169710517e-2,1.583112627e-1,7.915562987e-1,8.634167671e0,1.384634614e0
train,547,C#CC1CC12OCC2O,7.366122246e0,7.043780386e-2,1.583112627e-1,7.915562987e-1,7.436560154e0,4.463241994e-1
train,548,CC1(O)CC2CC(C1)O2,8.476346970e0,1.368939877e-1,1.583112627e-1,7.915562987e-1,8.613241196e0,1.368239045e0
train,549,CC1C=CC(C2CO2)O1,6.729375839e0,2.848477662e-2,1.583112627e-1,7.915562987e-1,6.757860661e0,-8.542831242e-2
train,550,N#CC12NC1C1CNC12,6.438213825e0,5.442729592e-2,1.583112627e-1,7.915562987e-1,6.492640972e0,-2.932246029e-1
train,551,CC1NC([NH-])C(C)[NH2+]1,6.274945736e0,-2.250077277e-1,1.583112627e-1,7.915562987e-1,6.049938202e0,-6.400766373e-1
train,552,CC1(C)OC1CC(N)=O,7.357958317e0,-6.714882702e-2,1.583112627e-1,7.915562987e-1,7.290809631e0,3.321305215e-1
train,553,O=C1C2CCC1C2,6.274945736e0,-3.203694150e-2,1.583112627e-1,7.915562987e-1,6.242908955e0,-4.888865054e-1
train,554,CCC12C[NH+]1CC2(C)C,8.294030190e0,-3.872788846e-1,1.583112627e-1,7.915562987e-1,7.906751156e0,8.147129416e-1
train,555,CC#CC#CCC#N,6.089908123e0,-7.054882646e-1,4.749337733e-1,2.374668837e0,5.384419918e0,-1.161501884e0
train,556,CCCC(C)(C#N)OC,8.250492096e0,-1.326072402e-2,1.583112627e-1,7.915562987e-1,8.237231255e0,1.073639989e0
train,557,C1OCC2(CN2)C2OC12,8.587913513e0,-6.986967325e-1,4.749337733e-1,2.374668837e0,7.889216900e0,8.009750843e-1
train,558,COC(=O)CC(=O)OC,7.638236046e0,-2.465378866e-2,1.583112627e-1,7.915562987e-1,7.613582134e0,5.850186944e-1
train,559,O=C1NC2C[NH+]3CC12C3,6.242291927e0,2.425056696e-1,1.583112627e-1,7.915562987e-1,6.484797478e0,-2.993698716e-1
train,560,CC(C)(CO)O[CH+][NH-],7.749802589e0,-4.704653472e-2,1.583112627e-1,7.915562987e-1,7.702755928e0,6.548852324e-1
train,561,CC1COCC[NH+]2CC12,8.283145905e0,-6.084153652e-1,4.749337733e-1,2.374668837e0,7.674730301e0,6.329275370e-1
train,562,O=CC1CCC(=O)CO1,5.551122665e0,6.109003350e-2,1.583112627e-1,7.915562987e-1,5.612212658e0,-9.830291271e-1
train,563,CC(C)(C)c1ncco1,6.677673817e0,-5.391549692e-2,4.749337733e-1,2.374668837e0,6.623758316e0,-1.904958189e-1
train,564,CC1(C2COC2=O)CN1,7.224623203e0,1.136805490e-1,1.583112627e-1,7.915562987e-1,7.338303566e0,3.693414032e-1
train,565,C1OC2C3C1C2C31CC1,9.262756348e0,3.535878062e-1,4.749337733e-1,2.374668837e0,9.616344452e0,2.154157877e0
train,566,CC(C)C1CC(O)C1=O,5.981062412e0,-1.043199003e-1,1.583112627e-1,7.915562987e-1,5.876742363e0,-7.757734060e-1
train,567,CC1C2COC(=O)C12O,6.947066307e0,-1.924876496e-2,1.583112627e-1,7.915562987e-1,6.927817345e0,4.773061350e-2
train,568,C1=NC23CC2CC3CO1,6.519847870e0,1.146573722e-1,1.583112627e-1,7.915562987e-1,6.634505272e0,-1.820757091e-1
train,569,CC1=CC2(C#N)CC1N2,6.525290489e0,3.753499091e-1,1.583112627e-1,7.915562987e-1,6.900640488e0,2.643788978e-2
train,570,NC1=NONC=C1NO,4.348379135e0,-4.987691641e-1,4.749337733e-1,2.374668837e0,3.849609852e0,-2.364006281e0
train,571,CCC#Cc1cnoc1,5.744323254e0,5.693126917e-1,4.749337733e-1,2.374668837e0,6.313635826e0,-4.334729016e-1
train,572,O=COCC1C(O)C1O,7.254555702e0,5.992864817e-2,1.583112627e-1,7.915562987e-1,7.314484119e0,3.506791592e-1
train,573,CC1COC(C)(CO)C1,8.702200890e0,-2.755262852e-1,1.583112627e-1,7.915562987e-1,8.426674843e0,1.222066641e0
train,574,C#CC1COCC1C,8.206954002e0,-1.038398519e-1,1.583112627e-1,7.915562987e-1,8.103114128e0,9.685608745e-1
train,575,CC12CC(CC13CC3)O2,8.835536957e0,7.364128232e-1,4.749337733e-1,2.374668837e0,9.571949959e0,2.119375229e0
train,576,C#CCCC1(CO)CN1,8.209674835e0,-1.714546531e-1,1.583112627e-1,7.915562987e-1,8.038220406e0,9.177174568e-1
train,577,CC1OC1(C)C#CC=O,5.502141953e0,2.206756771e-1,1.583112627e-1,7.915562987e-1,5.722817421e0,-8.963716626e-1
train,578,CC1OC2CC2C1CO,8.005589485e0,5.773346405e-3,1.583112627e-1,7.915562987e-1,8.011363029e0,8.966750503e-1
train,579,OCC1(O)C2CCC1C2,8.538932800e0,1.434804052e-1,1.583112627e-1,7.915562987e-1,8.682413101e0,1.422434330e0
train,580,O=C1C=C2NCCC2C1,5.687179565e0,3.086530045e-2,1.583112627e-1,7.915562987e-1,5.718044758e0,-9.001110196e-1
train,581,CC1C2CCC3(CC3)C12,8.723970413e0,-1.646329612e-1,1.583112627e-1,7.915562987e-1,8.559337616e0,1.326006293e0
train,582,CC(=O)C(C)C#CCO,6.019158840e0,-5.334972218e-2,1.583112627e-1,7.915562987e-1,5.965809345e0,-7.059905529e-1
train,583,O=C1OC2CCC2C1=O,4.615050793e0,-1.926483512e-1,1.583112627e-1,7.915562987e-1,4.422402382e0,-1.915230513e0
train,584,COC1CCOC1C#N,7.708985806e0,2.918777168e-1,1.583112627e-1,7.915562987e-1,8.000863075e0,8.884484768e-1
train,585,C#CC12C[NH+]1CC2C=O,5.575613022e0,-2.880592830e-2,1.583112627e-1,7.915562987e-1,5.546807289e0,-1.034273386e0
train,586,[H]N=CNc1cc(C)[nH]n1,5.940245628e0,-1.849576682e-1,1.583112627e-1,7.915562987e-1,5.755288124e0,-8.709312677e-1
train,587,CC(C)c1ncccn1,5.670852661e0,-1.700863056e-2,1.583112627e-1,7.915562987e-1,5.653843880e0,-9.504115582e-1
train,588,OCC1C2CC2C2CC12,8.683153152e0,-8.622675389e-2,1.583112627e-1,7.915562987e-1,8.596926689e0,1.355456829e0
train,589,C#CC(C)C(F)(F)F,8.604239464e0,-2.565199882e-2,1.583112627e-1,7.915562987e-1,8.578587532e0,1.341088295e0
train,590,CC(O)C(CO)O[CH+][NH-],7.445035458e0,1.219480336e-1,1.583112627e-1,7.915562987e-1,7.566983700e0,5.485094190e-1
train,591,OC1C2C3CCC3C12,8.367501259e0,-1.611559987e-1,1.583112627e-1,7.915562987e-1,8.206345558e0,1.049441457e0
train,592,C1=NCC2CCOC2O1,7.412381172e0,-3.778229281e-2,1.583112627e-1,7.915562987e-1,7.374598980e0,3.977784216e-1
train,593,Cc1cncn1C,6.756587029e0,9.017184973e-1,4.749337733e-1,2.374668837e0,7.658305645e0,6.200590134e-1
train,594,CCC1C(C)[NH+]1CC,7.801504612e0,5.862644315e-2,1.583112627e-1,7.915562987e-1,7.860131264e0,7.781868577e-1
train,595,C#CC12CC3C(C1)C32O,7.341631889e0,1.463256478e-1,1.583112627e-1,7.915562987e-1,7.487957478e0,4.865933657e-1
train,596,O=C1C=Cc2nn[nH]c21,3.779661417e0,2.338969707e-2,1.583112627e-1,7.915562987e-1,3.803050995e0,-2.400484562e0
train,597,N#CC(O)c1c[nH]cn1,6.889922619e0,-7.028875351e-1,4.749337733e-1,2.374668837e0,6.187035084e0,-5.326629877e-1
train,598,CCC1CCC(C=O)O1,5.942966461e0,1.916410178e-1,1.583112627e-1,7.915562987e-1,6.134607315e0,-5.737394691e-1
train,599,COC1(C)CCOC1[NH-],7.401497364e0,7.441325113e-3,1.583112627e-1,7.915562987e-1,7.408938885e0,4.246833026e-1
train,600,c1n[nH]cc1C1CC1,6.707606792e0,-5.616647750e-2,4.749337733e-1,2.374668837e0,6.651440144e0,-1.688074470e-1
train,601,OC1COC1C1CCC1,8.166136742e0,9.336598217e-2,1.583112627e-1,7.915562987e-1,8.259502411e0,1.091089129e0
train,602,CCC1[NH+]2CC1(CO)C2,7.719869614e0,-3.388924003e-1,4.749337733e-1,2.374668837e0,7.380977154e0,4.027756453e-1
train,603,O=C1CC2COC(=O)N12,6.879037857e0,-8.443930745e-2,1.583112627e-1,7.915562987e-1,6.794598579e0,-5.664461479e-2
train,604,N#CC12COC(CN1)C2,7.129383087e0,5.995636433e-2,4.749337733e-1,2.374668837e0,7.189339638e0,2.526300550e-1
train,605,OCCC1C2CC(O)C12,8.772951126e0,7.002294809e-2,1.583112627e-1,7.915562987e-1,8.842973709e0,1.548231602e0
train,606,OCC1CCC(CO)C1,9.202890396e0,2.535457164e-2,4.749337733e-1,2.374668837e0,9.228244781e0,1.850086570e0
train,607,CC1(O)CC12CCCC2,8.726691246e0,7.414215803e-1,4.749337733e-1,2.374668837e0,9.468112946e0,2.038020372e0
train,608,O=C1CNCC2CN12,6.087186813e0,4.049168825e-1,4.749337733e-1,2.374668837e0,6.492103577e0,-2.936456501e-1
train,609,NC=[NH+]CC(CO)=NO,2.179631948e0,-3.285473585e-1,1.583112627e-1,7.915562987e-1,1.851084590e0,-3.929825544e0
train,610,CC(O)C#CCO[CH+][NH-],7.553880215e0,4.047546387e-1,1.583112627e-1,7.915562987e-1,7.958634853e0,8.553631902e-1
train,611,CC1COCC2NC12,8.381106377e0,-3.981702030e-1,1.583112627e-1,7.915562987e-1,7.982936382e0,8.744031191e-1
train,612,CCCC1(C)OC1C,9.336226463e0,-1.501198858e-1,1.583112627e-1,7.915562987e-1,9.186106682e0,1.817071915e0
train,613,[H]N=C(NC(C)C)C(N)=O,5.472209930e0,-1.807578951e-1,1.583112627e-1,7.915562987e-1,5.291451931e0,-1.234341145e0
train,614,CCC(CC)C(C)=O,6.261340141e0,-4.766794853e-3,1.583112627e-1,7.915562987e-1,6.256573200e0,-4.781807363e-1
train,615,C1=CC2(CC=CC2)CC1,7.001489162e0,6.905696541e-2,1.583112627e-1,7.915562987e-1,7.070546150e0,1.595568359e-1
train,616,C[NH2+][CH+]OC1CC(C)C1,7.401497364e0,2.514182031e-1,1.583112627e-1,7.915562987e-1,7.652915478e0,6.158359051e-1
train,617,O=CNC12COC(C1)C2,7.058633804e0,-2.637343407e-1,4.749337733e-1,2.374668837e0,6.794899464e0,-5.640887469e-2
train,618,N#Cc1coc(=O)cn1,4.549743652e0,3.252557665e-2,1.583112627e-1,7.915562987e-1,4.582269192e0,-1.789976835e0
train,619,CC(=O)C1(CO)CC1O,5.975620270e0,7.537049800e-2,1.583112627e-1,7.915562987e-1,6.050990582e0,-6.392521262e-1
train,620,O=C1CC2OC1CC2O,5.874938488e0,-3.422460705e-2,1.583112627e-1,7.915562987e-1,5.840713978e0,-8.040012121e-1
train,621,C1CC1C1OCC2NC21,8.506278992e0,5.515873432e-2,4.749337733e-1,2.374668837e0,8.561437607e0,1.327651620e0
train,622,CNC1C([NH-])OC1CO,6.849106312e0,1.364228129e-1,1.583112627e-1,7.915562987e-1,6.985528946e0,9.294693172e-2
train,623,Cn1cc(N)nc1CO,5.534795761e0,-2.255071998e-1,4.749337733e-1,2.374668837e0,5.309288502e0,-1.220366359e0
train,624,O=CC1CC([NH+]2CC2)C1,6.070860386e0,-7.493406534e-2,1.583112627e-1,7.915562987e-1,5.995926380e0,-6.823942661e-1
train,625,CC12NC1C1NC12,7.385169983e0,-1.702745408e-1,1.583112627e-1,7.915562987e-1,7.214895248e0,2.726525366e-1
train,626,CC1C2COCOC1C2,9.012411118e0,-3.259212077e-1,1.583112627e-1,7.915562987e-1,8.686490059e0,1.425628543e0
train,627,OCC1C2C3C1C1C2[NH+]31,8.060012817e0,1.295876503e-1,1.583112627e-1,7.915562987e-1,8.189599991e0,1.036321521e0
train,628,C#CC(CC)C1C[NH+]1C,7.447756290e0,2.667988464e-2,1.583112627e-1,7.915562987e-1,7.474436283e0,4.759996831e-1
train,629,CC1=C(C)C2OC2C1,6.495357990e0,-2.971807122e-1,1.583112627e-1,7.915562987e-1,6.198177338e0,-5.239331722e-1
train,630,O=CC1C2C3CC[NH+]2C13,5.733438969e0,-1.129398584e0,4.749337733e-1,2.374668837e0,4.604040146e0,-1.772919655e0
train,631,COC1CC1CC=O,6.136167526e0,2.245791722e-3,1.583112627e-1,7.915562987e-1,6.138413429e0,-5.707574487e-1
train,632,C#CC1NC(=O)C1(C)C,7.287209034e0,2.455174327e-1,1.583112627e-1,7.915562987e-1,7.532726288e0,5.216691494e-1
train,633,CC1C(CO)C2(C)CC12,8.626008987e0,9.205137938e-2,1.583112627e-1,7.915562987e-1,8.718060493e0,1.450363636e0
train,634,N#CC1[NH2+][CH+]OC12CC2,7.025979519e0,1.353833973e-1,1.583112627e-1,7.915562987e-1,7.161363125e0,2.307108045e-1
train,635,C[NH+]1C2CC3OC3(C)C21,8.332126617e0,-8.456366509e-2,1.583112627e-1,7.915562987e-1,8.247563362e0,1.081735015e0
