split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,457,NC(=O)COCC(N)=O,6.269503117e0,-1.446376562e0,6.451628208e-1,1.290325642e0,4.823126793e0,-1.618268728e0
train,458,C#CC1CC1CC(C)O,7.885859489e0,8.297971636e-2,6.451628208e-1,1.290325642e0,7.968839169e0,8.196524382e-1
train,459,O=CC12COC3C(C1)C32,5.532074928e0,-5.851899981e-1,6.451628208e-1,1.290325642e0,4.946885109e0,-1.522356272e0
train,460,CCC(C#N)C1(C)CO1,8.470904350e0,-5.956667662e-1,6.451628208e-1,1.290325642e0,7.875237465e0,7.471112609e-1
train,461,CC1(CC(O)C#N)CN1,8.201511383e0,9.505471680e-4,6.451628208e-1,1.290325642e0,8.202462196e0,1.000709772e0
train,462,O=CCOC1CC1,6.212359428e0,5.204008892e-2,6.451628208e-1,1.290325642e0,6.264399529e0,-5.012850761e-1
train,463,Cn1cc(N)c(N)n1,5.915755272e0,-2.880709171e-1,6.451628208e-1,1.290325642e0,5.627684593e0,-9.947379231e-1
train,464,C1C2[NH+]1CC21CC1,8.313077927e0,-8.715155125e-1,6.451628208e-1,1.290325642e0,7.441562653e0,4.110141098e-1
train,465,C1=CC2[NH+]3C1C3C21CN1,5.779698372e0,-5.354211852e-2,6.451628208e-1,1.290325642e0,5.726156235e0,-9.184225798e-1
train,466,C#Cc1noc(N)n1,5.828679085e0,-3.493457735e-1,6.451628208e-1,1.290325642e0,5.479333401e0,-1.109709859e0
train,467,CC(=O)C12CC1OC2C,6.089908123e0,4.157980531e-2,6.451628208e-1,1.290325642e0,6.131487846e0,-6.042913795e-1
train,468,CC[NH+]1CC(C)(C#N)C1,7.088566303e0,-8.822426796e-1,6.451628208e-1,1.290325642e0,6.206323624e0,-5.462937951e-1
train,469,NC(=O)Cn1nnnn1,6.528011322e0,-1.760787368e-1,6.451628208e-1,1.290325642e0,6.351932526e0,-4.334471524e-1
train,470,OC12CC1C1(CC1)C2,8.789278030e0,2.183314180e-3,6.451628208e-1,1.290325642e0,8.791460991e0,1.457182765e0
train,471,O=C1CC2(C3CO3)CC12,6.315762520e0,2.085093856e-1,6.451628208e-1,1.290325642e0,6.524271965e0,-2.998844087e-1
train,472,CC1OC1(C)C=O,5.981062412e0,1.604536891e0,6.451628208e-1,1.290325642e0,7.585599422e0,5.226423144e-1
train,473,OCC1CC=CC=CC1,5.186490059e0,1.879496455e0,6.451628208e-1,1.290325642e0,7.065986633e0,1.199434176e-1
train,474,OC1C=CC(C2CO2)C1,7.042306423e0,1.967311352e-1,6.451628208e-1,1.290325642e0,7.239037514e0,2.540575266e-1
train,475,CC1Cc2ccoc2N1,5.782419682e0,1.174744740e-1,6.451628208e-1,1.290325642e0,5.899894238e0,-7.837759852e-1
train,476,CC(C)C#CCC=O,5.953851223e0,3.378330469e-1,6.451628208e-1,1.290325642e0,6.291684151e0,-4.801395237e-1
train,477,CC(=O)COCC1CN1,6.002831459e0,-2.070546597e-1,6.451628208e-1,1.290325642e0,5.795776844e0,-8.644667268e-1
train,478,OCC1C=CCCCO1,6.998768330e0,8.255105019e-1,6.451628208e-1,1.290325642e0,7.824278831e0,7.076184154e-1
train,479,CCC(O)C(=O)C=O,4.280350685e0,-1.031842947e0,6.451628208e-1,1.290325642e0,3.248507738e0,-2.838595390e0
train,480,CCC(O)C1CCOC1,8.889959335e0,2.728423774e-1,6.451628208e-1,1.290325642e0,9.162801743e0,1.744971156e0
train,481,C1CC23CC4OC2CC143,8.084503174e0,-2.071615458e-1,6.451628208e-1,1.290325642e0,7.877341747e0,7.487421036e-1
train,482,O=C1CC2C=CC1CC2,5.801467419e0,-1.109957919e-1,6.451628208e-1,1.290325642e0,5.690471649e0,-9.460780621e-1
train,483,CC1(O)CNC1=O,7.303536415e0,1.446650743e0,6.451628208e-1,1.290325642e0,8.750186920e0,1.425195456e0
train,484,CC(O)C1OCCC1O,8.318520546e0,-2.474785298e-1,6.451628208e-1,1.290325642e0,8.071042061e0,8.988594413e-1
train,485,OCCCc1nn[nH]n1,6.647741318e0,-1.002957940e0,6.451628208e-1,1.290325642e0,5.644783497e0,-9.814863205e-1
train,486,CC1C=CCC2(CC2)C1,7.243670940e0,-6.046423316e-1,6.451628208e-1,1.290325642e0,6.639028549e0,-2.109482884e-1
train,487,O=C1CC(CO)(CO)C1,6.049090862e0,1.162468910e0,6.451628208e-1,1.290325642e0,7.211559772e0,2.327623218e-1
train,488,CC12OC1C1CC2C1,9.202890396e0,3.847571611e-1,6.451628208e-1,1.290325642e0,9.587647438e0,2.074225664e0
train,489,COC1(C)C2C=CC1O2,6.236849785e0,-9.730503708e-2,6.451628208e-1,1.290325642e0,6.139544964e0,-5.980470777e-1
train,490,CC12C([NH-])OC3C[NH+]1C32,6.952508926e0,8.682681322e-1,6.451628208e-1,1.290325642e0,7.820776939e0,7.049044371e-1
train,491,CCOC([NH-])C1CC1C,7.711706638e0,1.104982972e0,6.451628208e-1,1.290325642e0,8.816689491e0,1.476734757e0
train,492,CCc1cc(N)ncn1,5.989225864e0,6.830076575e-1,6.451628208e-1,1.290325642e0,6.672233582e0,-1.852144450e-1
train,493,c1nc2n(n1)CCCC2,7.191968918e0,-6.613961458e-1,6.451628208e-1,1.290325642e0,6.530572891e0,-2.950012088e-1
train,494,CC(O)(C#N)C1(O)CC1,7.962051392e0,-2.915162742e-1,6.451628208e-1,1.290325642e0,7.670535088e0,5.884672999e-1
train,495,COC1C2[NH2+][CH+]OC21,6.887201786e0,2.299477309e-1,6.451628208e-1,1.290325642e0,7.117149353e0,1.595944315e-1
train,496,C1OC(C2CC2)C2CC12,9.115814209e0,1.226677775e0,6.451628208e-1,1.290325642e0,1.034249210e1,2.659228802e0
train,497,CCC1C(C#N)C1CC,8.443693161e0,6.566541791e-1,6.451628208e-1,1.290325642e0,9.100347519e0,1.696569204e0
train,498,Cn1cc2c(n1)CCN2,5.687179565e0,-1.056143522e0,6.451628208e-1,1.290325642e0,4.631035805e0,-1.767138839e0
train,499,CC1(C)COCC1(C)C,8.280425072e0,-1.843190193e-1,6.451628208e-1,1.290325642e0,8.096105576e0,9.182836413e-1
train,500,C#CC(C)(O)C(C)O,8.079060555e0,4.758263230e-1,6.451628208e-1,1.290325642e0,8.554886818e0,1.273838162e0
train,501,CCCC#CC(=O)NC,6.413723469e0,-8.761808276e-1,6.451628208e-1,1.290325642e0,5.537542820e0,-1.064597607e0
train,502,CC1CC1(C#N)CC#N,8.419202805e0,-1.109580323e-2,6.451628208e-1,1.290325642e0,8.408106804e0,1.160084009e0
train,503,CCc1ccnc(F)n1,5.866774559e0,3.194526732e-1,6.451628208e-1,1.290325642e0,6.186227322e0,-5.618683696e-1
train,504,COC1(C)C(C)C1(C)C,8.462740898e0,6.249586940e-1,6.451628208e-1,1.290325642e0,9.087699890e0,1.686767340e0
train,505,CN1C(=O)CC2(C)CC12,7.004210949e0,1.118265316e-1,6.451628208e-1,1.290325642e0,7.116037369e0,1.587326378e-1
train,506,C#CCC12CC3C[NH+]1C32,7.937561512e0,4.513069391e-1,6.451628208e-1,1.290325642e0,8.388868332e0,1.145174265e0
train,507,[NH-][CH+]OC(=O)C1CCC1,6.732096672e0,-9.079744816e-1,6.451628208e-1,1.290325642e0,5.824122429e0,-8.424989581e-1
train,508,CC1OC1c1ncno1,6.547059536e0,2.558517456e-2,6.451628208e-1,1.290325642e0,6.572644711e0,-2.623956203e-1
train,509,CC#CC1=CC2OC2C1,5.292614460e0,9.595206380e-1,6.451628208e-1,1.290325642e0,6.252135277e0,-5.107898116e-1
train,510,C#CC#CC(=O)CCO,5.028664112e0,6.254371405e-1,6.451628208e-1,1.290325642e0,5.654101372e0,-9.742649794e-1
train,511,CC1CCCC1(O)C=O,6.108956337e0,9.593473673e-1,6.451628208e-1,1.290325642e0,7.068303585e0,1.217390522e-1
train,512,C#CC12COC3C1NC32,7.559322834e0,-1.651504636e-1,6.451628208e-1,1.290325642e0,7.394172192e0,3.742865920e-1
train,513,CC1OC(=O)CC12CC2,7.551159859e0,4.030574858e-1,6.451628208e-1,1.290325642e0,7.954217434e0,8.083205819e-1
train,514,O=c1cc(CO)ocn1,5.619151115e0,8.485412002e-1,6.451628208e-1,1.290325642e0,6.467692375e0,-3.437334895e-1
train,515,CC1(O)C=CC2NC21C,6.484473228e0,2.802130580e-1,6.451628208e-1,1.290325642e0,6.764686108e0,-1.135639101e-1
train,516,CC1C([NH-])OC12COC2,7.660005569e0,-4.761997759e-1,6.451628208e-1,1.290325642e0,7.183805943e0,2.112531513e-1
train,517,CC12COC(CC1O)O2,8.536211014e0,5.280185938e-1,6.451628208e-1,1.290325642e0,9.064229965e0,1.668578148e0
train,518,CCC1(C)C(O)C1(C)O,7.981099606e0,6.885552313e-3,6.451628208e-1,1.290325642e0,7.987985134e0,8.344904780e-1
train,519,C#CCOCCOCC,7.423265934e0,4.004707038e-1,6.451628208e-1,1.290325642e0,7.823736668e0,7.071982622e-1
train,520,CCCC1C(O)C2NC12,8.424644470e0,9.132432342e-1,6.451628208e-1,1.290325642e0,9.337887764e0,1.880662441e0
train,521,C#CC1OC(C)(C)C1C,7.472246647e0,-5.524778962e-1,6.451628208e-1,1.290325642e0,6.919768810e0,6.624884903e-3
train,522,CNC1=NC([NH-])=CNO1,4.892607212e0,-1.197824106e-1,6.451628208e-1,1.290325642e0,4.772824764e0,-1.657252669e0
train,523,CCc1cn[nH]c1C#N,5.945687771e0,-2.485415041e-1,6.451628208e-1,1.290325642e0,5.697146416e0,-9.409051538e-1
train,524,O=CCCC1C(O)C1O,6.187869072e0,-1.433851421e-1,6.451628208e-1,1.290325642e0,6.044484138e0,-6.717190742e-1
train,525,[NH-]C1CCCO1,7.798782825e0,-4.445634782e-1,6.451628208e-1,1.290325642e0,7.354219437e0,3.433232903e-1
train,526,OCCc1cc[nH]c1,6.805567265e0,-2.214212418e-1,6.451628208e-1,1.290325642e0,6.584146023e0,-2.534821332e-1
train,527,CC12C3C4C[NH+]1C2C3O4,7.853205681e0,-1.161565423e0,6.451628208e-1,1.290325642e0,6.691640377e0,-1.701742113e-1
train,528,CCC(OC)C1COC1,8.566143990e0,3.206748366e-1,6.451628208e-1,1.290325642e0,8.886818886e0,1.531084895e0
train,529,CC1OCc2[nH]cnc21,6.517127037e0,1.165897474e-1,6.451628208e-1,1.290325642e0,6.633716583e0,-2.150650471e-1
train,530,CC1C2C3C(=O)C[NH+]3C12,5.488536358e0,-1.174984127e-1,6.451628208e-1,1.290325642e0,5.371037960e0,-1.193638563e0
train,531,C#CC1C(C=O)C1CO,5.978341103e0,-8.734467626e-1,6.451628208e-1,1.290325642e0,5.104894161e0,-1.399899483e0
train,532,CC12CC3CC1C32O,8.231444359e0,1.262320161e0,6.451628208e-1,1.290325642e0,9.493764877e0,2.001466990e0
train,533,CC12NC(C3NC31)C2O,7.673610687e0,-2.600546777e-1,6.451628208e-1,1.290325642e0,7.413556099e0,3.893090785e-1
train,534,CC1CC(OC=O)CO1,7.251834393e0,9.721952081e-1,6.451628208e-1,1.290325642e0,8.224029541e0,1.017424464e0
train,535,CN(C=O)C(=O)CO,6.285830498e0,-1.905303895e-1,6.451628208e-1,1.290325642e0,6.095300198e0,-6.323367357e-1
train,536,CC1(C2(C#N)CN2)CC1,7.983820438e0,9.332682937e-2,6.451628208e-1,1.290325642e0,8.077147484e0,9.035911560e-1
train,537,CC(=O)CCC(O)CO,6.386512280e0,2.708337307e-1,6.451628208e-1,1.290325642e0,6.657345772e0,-1.967524737e-1
train,538,CC1(C=O)CO1,6.035485268e0,-1.618283033e0,6.451628208e-1,1.290325642e0,4.417201996e0,-1.932859659e0
train,539,[NH-]C1OCC(CO)C1=O,5.077644348e0,2.868293524e-1,6.451628208e-1,1.290325642e0,5.364473820e0,-1.198725820e0
train,540,C#Cc1cn(C)nc1N,5.581055164e0,-9.607109427e-1,6.451628208e-1,1.290325642e0,4.620344162e0,-1.775424838e0
train,541,CC(O)Cc1cc[nH]c1,6.797404289e0,-6.818532348e-1,6.451628208e-1,1.290325642e0,6.115550995e0,-6.166424155e-1
train,542,CC1C([NH+]2CC2)C1(C)C,8.582470894e0,7.348460555e-1,6.451628208e-1,1.290325642e0,9.317317009e0,1.864720106e0
train,543,C#CC1CC12OCC2O,7.366122246e0,-5.125746131e-1,6.451628208e-1,1.290325642e0,6.853547573e0,-4.469644651e-2
train,544,CC1(O)CC2CC(C1)O2,8.476346970e0,-1.471902490e0,6.451628208e-1,1.290325642e0,7.004444599e0,7.224845886e-2
train,545,N#CC12NC1C1CNC12,6.438213825e0,-5.857931376e-1,6.451628208e-1,1.290325642e0,5.852420807e0,-8.205677867e-1
train,546,CC1NC([NH-])C(C)[NH2+]1,6.274945736e0,-4.157846868e-1,6.451628208e-1,1.290325642e0,5.859160900e0,-8.153442144e-1
train,547,CC1(C)OC1CC(N)=O,7.357958317e0,8.389672637e-2,6.451628208e-1,1.290325642e0,7.441854954e0,4.112406373e-1
train,548,O=C1C2CCC1C2,6.274945736e0,-5.783525109e-1,6.451628208e-1,1.290325642e0,5.696593285e0,-9.413338304e-1
train,549,CC#CC#CCC#N,6.089908123e0,-3.539053798e-1,6.451628208e-1,1.290325642e0,5.736002922e0,-9.107913971e-1
train,550,CCCC(C)(C#N)OC,8.250492096e0,8.293369412e-2,6.451628208e-1,1.290325642e0,8.333425522e0,1.102206111e0
train,551,C1OCC2(CN2)C2OC12,8.587913513e0,1.251206398e-1,6.451628208e-1,1.290325642e0,8.713033676e0,1.396401763e0
train,552,COC(=O)CC(=O)OC,7.638236046e0,-1.585910797e0,6.451628208e-1,1.290325642e0,6.052325249e0,-6.656422019e-1
train,553,O=C1NC2C[NH+]3CC12C3,6.242291927e0,2.958751619e-1,6.451628208e-1,1.290325642e0,6.538167000e0,-2.891157866e-1
train,554,CC(C)(CO)O[CH+][NH-],7.749802589e0,6.500812769e-1,6.451628208e-1,1.290325642e0,8.399884224e0,1.153711557e0
train,555,CC1COCC[NH+]2CC12,8.283145905e0,-2.257029265e-1,6.451628208e-1,1.290325642e0,8.057442665e0,8.883199692e-1
train,556,O=CC1CCC(=O)CO1,5.551122665e0,-1.178895116e0,6.451628208e-1,1.290325642e0,4.372227669e0,-1.967714667e0
train,557,CC(C)(C)c1ncco1,6.677673817e0,-3.925487399e-1,6.451628208e-1,1.290325642e0,6.285125256e0,-4.852226675e-1
train,558,CC1(C2COC2=O)CN1,7.224623203e0,-4.223281741e-1,6.451628208e-1,1.290325642e0,6.802295208e0,-8.441693336e-2
train,559,C1OC2C3C1C2C31CC1,9.262756348e0,-6.986749768e-1,6.451628208e-1,1.290325642e0,8.564081192e0,1.280963898e0
train,560,CC(C)C1CC(O)C1=O,5.981062412e0,1.471369267e-1,6.451628208e-1,1.290325642e0,6.128199577e0,-6.068397760e-1
train,561,C1=NC23CC2CC3CO1,6.519847870e0,-3.379197151e-4,6.451628208e-1,1.290325642e0,6.519509792e0,-3.035750985e-1
train,562,CC1=CC2(C#N)CC1N2,6.525290489e0,4.704465270e-1,6.451628208e-1,1.290325642e0,6.995737076e0,6.550014764e-2
train,563,NC1=NONC=C1NO,4.348379135e0,-4.868629277e-1,6.451628208e-1,1.290325642e0,3.861516237e0,-2.363514900e0
train,564,CCC#Cc1cnoc1,5.744323254e0,-3.443855047e-1,6.451628208e-1,1.290325642e0,5.399937630e0,-1.171241403e0
train,565,O=COCC1C(O)C1O,7.254555702e0,-3.738559783e-1,6.451628208e-1,1.290325642e0,6.880699635e0,-2.365365252e-2
train,566,CC1COC(C)(CO)C1,8.702200890e0,-1.368574977e0,6.451628208e-1,1.290325642e0,7.333625793e0,3.273632526e-1
train,567,C#CC1COCC1C,8.206954002e0,-3.992257118e-1,6.451628208e-1,1.290325642e0,7.807728291e0,6.947917938e-1
train,568,CC12CC(CC13CC3)O2,8.835536957e0,-3.261608779e-1,6.451628208e-1,1.290325642e0,8.509376526e0,1.238567829e0
train,569,C#CCCC1(CO)CN1,8.209674835e0,-9.853712320e-1,6.451628208e-1,1.290325642e0,7.224303722e0,2.426388562e-1
train,570,CC1OC1(C)C#CC=O,5.502141953e0,4.355144203e-1,6.451628208e-1,1.290325642e0,5.937656403e0,-7.545103431e-1
train,571,CC1OC2CC2C1CO,8.005589485e0,-9.405447841e-1,6.451628208e-1,1.290325642e0,7.065044880e0,1.192135587e-1
train,572,OCC1(O)C2CCC1C2,8.538932800e0,-4.736004174e-1,6.451628208e-1,1.290325642e0,8.065332413e0,8.944345117e-1
train,573,O=C1C=C2NCCC2C1,5.687179565e0,-1.641962528e-1,6.451628208e-1,1.290325642e0,5.522983551e0,-1.075881004e0
train,574,CC1C2CCC3(CC3)C12,8.723970413e0,3.678531647e-1,6.451628208e-1,1.290325642e0,9.091823578e0,1.689963222e0
train,575,CC(=O)C(C)C#CCO,6.019158840e0,-7.148278952e-1,6.451628208e-1,1.290325642e0,5.304330826e0,-1.245336413e0
train,576,O=C1OC2CCC2C1=O,4.615050793e0,-1.041405573e-1,6.451628208e-1,1.290325642e0,4.510910034e0,-1.860236049e0
train,577,COC1CCOC1C#N,7.708985806e0,7.851448655e-1,6.451628208e-1,1.290325642e0,8.494131088e0,1.226752639e0
train,578,[H]N=CNc1cc(C)[nH]n1,5.940245628e0,3.042795360e-1,6.451628208e-1,1.290325642e0,6.244524956e0,-5.166878104e-1
train,579,CC(C)c1ncccn1,5.670852661e0,2.002518028e-1,6.451628208e-1,1.290325642e0,5.871104240e0,-8.060881495e-1
train,580,C#CC(C)C(F)(F)F,8.604239464e0,-7.620523572e-1,6.451628208e-1,1.290325642e0,7.842186928e0,7.214971781e-1
train,581,O=C1OC23COC(C2)C13,6.805567265e0,-4.298888445e-1,6.451628208e-1,1.290325642e0,6.375678539e0,-4.150440395e-1
train,582,CC(O)C(CO)O[CH+][NH-],7.445035458e0,-8.728472590e-1,6.451628208e-1,1.290325642e0,6.572188377e0,-2.627492845e-1
train,583,OC1C2C3CCC3C12,8.367501259e0,1.540319324e0,6.451628208e-1,1.290325642e0,9.907820702e0,2.322359324e0
train,584,C1=NCC2CCOC2O1,7.412381172e0,1.030695736e-1,6.451628208e-1,1.290325642e0,7.515450954e0,4.682773948e-1
train,585,CCC1=CCN=COC1,6.272224426e0,4.518243670e-1,6.451628208e-1,1.290325642e0,6.724048615e0,-1.450578868e-1
train,586,CCC1C(C)[NH+]1CC,7.801504612e0,-8.195849061e-1,6.451628208e-1,1.290325642e0,6.981919765e0,5.479175597e-2
train,587,C#CC12CC3C(C1)C32O,7.341631889e0,-3.039368093e-1,6.451628208e-1,1.290325642e0,7.037694931e0,9.801740199e-2
train,588,O=C1C=Cc2nn[nH]c21,3.779661417e0,-1.445212960e-1,6.451628208e-1,1.290325642e0,3.635140181e0,-2.538955927e0
train,589,CCC1CCC(C=O)O1,5.942966461e0,6.786089540e-1,6.451628208e-1,1.290325642e0,6.621575356e0,-2.244744748e-1
train,590,COC1(C)CCOC1[NH-],7.401497364e0,-3.004228324e-2,6.451628208e-1,1.290325642e0,7.371455193e0,3.566809595e-1
train,591,c1n[nH]cc1C1CC1,6.707606792e0,2.711669505e-1,6.451628208e-1,1.290325642e0,6.978773594e0,5.235347897e-2
train,592,OC1COC1C1CCC1,8.166136742e0,6.589616537e-1,6.451628208e-1,1.290325642e0,8.825098038e0,1.483251452e0
train,593,CCC1[NH+]2CC1(CO)C2,7.719869614e0,6.249716282e-1,6.451628208e-1,1.290325642e0,8.344841003e0,1.111053109e0
train,594,O=C1CC2COC(=O)N12,6.879037857e0,-7.890939713e-1,6.451628208e-1,1.290325642e0,6.089943886e0,-6.364878416e-1
train,595,N#CC12COC(CN1)C2,7.129383087e0,6.507930756e-1,6.451628208e-1,1.290325642e0,7.780176163e0,6.734389663e-1
train,596,OCCC1C2CC(O)C12,8.772951126e0,6.426059008e-1,6.451628208e-1,1.290325642e0,9.415556908e0,1.940855861e0
train,597,OCC1CCC(CO)C1,9.202890396e0,-2.097623944e-1,6.451628208e-1,1.290325642e0,8.993127823e0,1.613474131e0
train,598,CC1(O)CC12CCCC2,8.726691246e0,1.443170786e0,6.451628208e-1,1.290325642e0,1.016986179e1,2.525440693e0
train,599,O=C1CNCC2CN12,6.087186813e0,1.325889081e-1,6.451628208e-1,1.290325642e0,6.219775677e0,-5.358684659e-1
train,600,NC=[NH+]CC(CO)=NO,2.179631948e0,4.530383646e-1,6.451628208e-1,1.290325642e0,2.632670403e0,-3.315868139e0
train,601,CC(O)C#CCO[CH+][NH-],7.553880215e0,5.517532229e-1,6.451628208e-1,1.290325642e0,8.105633736e0,9.256679416e-1
train,602,CC1COCC2NC12,8.381106377e0,4.841913283e-1,6.451628208e-1,1.290325642e0,8.865297318e0,1.514405727e0
train,603,CCCC1(C)OC1C,9.336226463e0,4.220333695e-1,6.451628208e-1,1.290325642e0,9.758259773e0,2.206449986e0
train,604,[H]N=C(NC(C)C)C(N)=O,5.472209930e0,8.734576106e-1,6.451628208e-1,1.290325642e0,6.345667362e0,-4.383026361e-1
train,605,O=C1NC2CC2CO1,7.888580799e0,5.135985613e-1,6.451628208e-1,1.290325642e0,8.402179718e0,1.155490518e0
train,606,CCC(CC)C(C)=O,6.261340141e0,5.878135189e-2,6.451628208e-1,1.290325642e0,6.320121288e0,-4.581007957e-1
train,607,C[NH2+][CH+]OC1CC(C)C1,7.401497364e0,-1.924179941e-1,6.451628208e-1,1.290325642e0,7.209079266e0,2.308399379e-1
train,608,O=CNC12COC(C1)C2,7.058633804e0,2.821728401e-2,6.451628208e-1,1.290325642e0,7.086851120e0,1.361133605e-1
train,609,N#Cc1coc(=O)cn1,4.549743652e0,6.013858691e-2,6.451628208e-1,1.290325642e0,4.609882355e0,-1.783532739e0
train,610,CC(=O)C1(CO)CC1O,5.975620270e0,7.180628777e-1,6.451628208e-1,1.290325642e0,6.693683147e0,-1.685910672e-1
train,611,O=C1CC2OC1CC2O,5.874938488e0,-1.063234925e0,6.451628208e-1,1.290325642e0,4.811703682e0,-1.627121568e0
train,612,CNC1C([NH-])OC1CO,6.849106312e0,-8.851555586e-1,6.451628208e-1,1.290325642e0,5.963950634e0,-7.341323495e-1
train,613,OCC1C2C3C1C1C2[NH+]31,8.060012817e0,-3.320931494e-1,6.451628208e-1,1.290325642e0,7.727919579e0,6.329401731e-1
train,614,CCOC1CCC2OC12,8.960708618e0,2.009893358e-1,6.451628208e-1,1.290325642e0,9.161698341e0,1.744115949e0
train,615,C#CC(CC)C1C[NH+]1C,7.447756290e0,-1.328657150e0,6.451628208e-1,1.290325642e0,6.119099140e0,-6.138925552e-1
train,616,CC1=C(C)C2OC2C1,6.495357990e0,2.372348160e-1,6.451628208e-1,1.290325642e0,6.732592583e0,-1.384363323e-1
train,617,O=CC1C2C3CC[NH+]2C13,5.733438969e0,3.180089891e-1,6.451628208e-1,1.290325642e0,6.051447868e0,-6.663221717e-1
train,618,COC1CC1CC=O,6.136167526e0,-4.003136158e-1,6.451628208e-1,1.290325642e0,5.735854149e0,-9.109067321e-1
train,619,C#CC1NC(=O)C1(C)C,7.287209034e0,-7.202367187e-1,6.451628208e-1,1.290325642e0,6.566972256e0,-2.667917609e-1
train,620,CC1C(CO)C2(C)CC12,8.626008987e0,1.085197404e-1,6.451628208e-1,1.290325642e0,8.734528542e0,1.413060188e0
train,621,N#CC1[NH2+][CH+]OC12CC2,7.025979519e0,-3.350720406e-1,6.451628208e-1,1.290325642e0,6.690907478e0,-1.707422137e-1
train,622,C[NH+]1C2CC3OC3(C)C21,8.332126617e0,1.805851817e0,6.451628208e-1,1.290325642e0,1.013797855e1,2.500731230e0
train,623,Nc1nc2occc2o1,5.401460171e0,-5.855487585e-1,6.451628208e-1,1.290325642e0,4.815911293e0,-1.623860717e0
train,624,CCC12CC3CC1C32O,8.226001740e0,4.094074667e-1,6.451628208e-1,1.290325642e0,8.635409355e0,1.336243033e0
train,625,CCC1OC(C)OC1[NH-],7.907628536e0,5.383684635e-1,6.451628208e-1,1.290325642e0,8.445997238e0,1.189448953e0
train,626,CNC(=O)C1CC1O,6.914412975e0,-1.081872582e0,6.451628208e-1,1.290325642e0,5.832540512e0,-8.359749913e-1
train,627,O=C1C[NH+]2CC3NC3C12,5.684458733e0,1.583525300e0,6.451628208e-1,1.290325642e0,7.267983913e0,2.764909267e-1
train,628,CC(O)C(N)(C#N)C#N,7.461361885e0,-4.466342032e-1,6.451628208e-1,1.290325642e0,7.014727592e0,8.021775633e-2
train,629,C#CC1C=CC(C)C1=O,5.858611107e0,-1.287174504e-2,6.451628208e-1,1.290325642e0,5.845739365e0,-8.257458806e-1
train,630,NC(=O)C1(CO)CC1,7.240949631e0,-9.835913181e-1,6.451628208e-1,1.290325642e0,6.257358551e0,-5.067418218e-1
train,631,O=CC1C2CC(=O)C1N2,5.306220055e0,-4.148269296e-1,6.451628208e-1,1.290325642e0,4.891393185e0,-1.565362334e0
train,632,O=CC(=O)CC1CN1,3.877622366e0,1.017888114e-1,6.451628208e-1,1.290325642e0,3.979411125e0,-2.272146702e0
train,633,COC(C)CC(N)C#N,7.738917828e0,4.449973702e-1,6.451628208e-1,1.290325642e0,8.183915138e0,9.863358736e-1
train,634,CC1(O)C(O)C2(C)NC12,8.334847450e0,-1.996572852e0,6.451628208e-1,1.290325642e0,6.338274479e0,-4.440321028e-1
train,635,CC12CC(C#N)C1O2,8.040965080e0,1.030730486e0,6.451628208e-1,1.290325642e0,9.071695328e0,1.674363852e0
train,636,CC1(C#N)C(=O)C2C[NH+]21,5.823236465e0,-4.124676809e-2,6.451628208e-1,1.290325642e0,5.781989574e0,-8.751518726e-1
train,637,OC1CCC12C1CC2C1,8.702200890e0,-4.444382191e-1,6.451628208e-1,1.290325642e0,8.257762909e0,1.043567777e0
train,638,CC1=C2CCC2(C)CC1,6.500800133e0,1.017856479e0,6.451628208e-1,1.290325642e0,7.518656731e0,4.707618654e-1
train,639,C#CC1OCC[NH+]2CC12,6.879037857e0,8.081350923e-1,6.451628208e-1,1.290325642e0,7.687172890e0,6.013615727e-1
train,640,CC(C)C(C#N)C1CN1,7.640957355e0,1.287403703e-1,6.451628208e-1,1.290325642e0,7.769697666e0,6.653181314e-1
train,641,N#CC1C2C[NH+]1CCO2,6.838221550e0,-6.728415936e-2,6.451628208e-1,1.290325642e0,6.770937443e0,-1.087191403e-1
train,642,CCC1(CCC#N)CO1,8.579750061e0,-1.686579883e-1,6.451628208e-1,1.290325642e0,8.411091805e0,1.162397385e0
train,643,N#CC1C=CC(C=O)N1,5.461325169e0,6.089066267e-1,6.451628208e-1,1.290325642e0,6.070231915e0,-6.517645717e-1
train,644,CC1=CN(C)CCC1=O,4.797367573e0,7.235802412e-1,6.451628208e-1,1.290325642e0,5.520947933e0,-1.077458620e0
train,645,C#CC1CC2OCOC12,7.951167107e0,-2.171659023e-1,6.451628208e-1,1.290325642e0,7.734001160e0,6.376534104e-1
train,646,[H]N=CNc1ncc(N)o1,5.123903751e0,7.334094644e-1,6.451628208e-1,1.290325642e0,5.857313156e0,-8.167762160e-1
train,647,Oc1nc2c([nH]1)CCO2,6.019158840e0,-1.112566516e-2,6.451628208e-1,1.290325642e0,6.008033276e0,-6.999683976e-1
train,648,C1OC2CC1C1(CO1)C2,8.974315643e0,7.661746740e-1,6.451628208e-1,1.290325642e0,9.740489960e0,2.192678452e0
train,649,C#CC12C(=O)C3CC1C32,6.479031086e0,-1.014777064e0,6.451628208e-1,1.290325642e0,5.464253902e0,-1.121396422e0
train,650,CCCCC(C=O)OC,5.801467419e0,-6.058310866e-1,6.451628208e-1,1.290325642e0,5.195636272e0,-1.329574585e0
