split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,639,CC1=CC2CC3C2C13C,6.421886921e0,2.735008001e-1,2.552692592e-1,1.276346207e0,6.695387840e0,-1.343749762e-1
train,640,NC(=O)C1(CO)CC1,7.240949631e0,-7.937093265e-3,2.552692592e-1,1.276346207e0,7.233012676e0,2.868473232e-1
train,641,O=CC1C2CC(=O)C1N2,5.306220055e0,1.013591606e-2,2.552692592e-1,1.276346207e0,5.316356182e0,-1.214828968e0
train,642,COc1nc[nH]c1OC,5.945687771e0,1.150523648e-1,2.552692592e-1,1.276346207e0,6.060739994e0,-6.316136122e-1
train,643,O=CC(=O)CC1CN1,3.877622366e0,-5.591955781e-2,2.552692592e-1,1.276346207e0,3.821702719e0,-2.385871172e0
train,644,COC(C)CC(N)C#N,7.738917828e0,-1.502314955e-1,2.552692592e-1,1.276346207e0,7.588686466e0,5.655132532e-1
train,645,CC1(O)C(O)C2(C)NC12,8.334847450e0,1.228122320e-2,2.552692592e-1,1.276346207e0,8.347128868e0,1.159743309e0
train,646,C#CC(=O)NC(C)CC,6.313041210e0,-8.499391377e-2,2.552692592e-1,1.276346207e0,6.228047371e0,-5.005303621e-1
train,647,CC1(C#N)C(=O)C2C[NH+]21,5.823236465e0,2.245230228e-1,2.552692592e-1,1.276346207e0,6.047759533e0,-6.417835951e-1
train,648,OC1CCC12C1CC2C1,8.702200890e0,-3.888344765e-2,2.552692592e-1,1.276346207e0,8.663317680e0,1.407473326e0
train,649,CC1=C2CCC2(C)CC1,6.500800133e0,4.193717539e-1,2.552692592e-1,1.276346207e0,6.920171738e0,4.174037650e-2
train,650,C#CC1OCC[NH+]2CC12,6.879037857e0,-1.290813237e-1,2.552692592e-1,1.276346207e0,6.749956608e0,-9.162103385e-2
train,651,CC(C)C(C#N)C1CN1,7.640957355e0,2.050685138e-2,2.552692592e-1,1.276346207e0,7.661464214e0,6.225337386e-1
train,652,N#CC1C2C[NH+]1CCO2,6.838221550e0,6.971984506e-1,2.552692592e-1,1.276346207e0,7.535419941e0,5.237796307e-1
train,653,CCC1(CCC#N)CO1,8.579750061e0,-3.730170429e-2,2.552692592e-1,1.276346207e0,8.542448044e0,1.312773466e0
train,654,N#CC1C=CC(C=O)N1,5.461325169e0,2.839433961e-2,2.552692592e-1,1.276346207e0,5.489719391e0,-1.079001069e0
train,655,CC1=CN(C)CCC1=O,4.797367573e0,-2.033905387e-1,2.552692592e-1,1.276346207e0,4.593976974e0,-1.780804038e0
train,656,C#CC1CC2OCOC12,7.951167107e0,-2.288094759e-1,2.552692592e-1,1.276346207e0,7.722357750e0,6.702430248e-1
train,657,[H]N=CNc1ncc(N)o1,5.123903751e0,-2.191166431e-1,2.552692592e-1,1.276346207e0,4.904787064e0,-1.537288189e0
train,658,Oc1nc2c([nH]1)CCO2,6.019158840e0,-1.863815039e-1,2.552692592e-1,1.276346207e0,5.832777500e0,-8.102193475e-1
train,659,C1OC2CC1C1(CO1)C2,8.974315643e0,1.241242290e-1,2.552692592e-1,1.276346207e0,9.098440170e0,1.748386264e0
train,660,C#CC12C(=O)C3CC1C32,6.479031086e0,1.685704887e-1,2.552692592e-1,1.276346207e0,6.647601604e0,-1.718149036e-1
train,661,CC#CC1([NH+]2CC2)CC1,7.540275097e0,-3.394633532e-1,2.552692592e-1,1.276346207e0,7.200811863e0,2.616183758e-1
train,662,COCC1(C#N)CCC1,8.261377335e0,-9.103363007e-2,2.552692592e-1,1.276346207e0,8.170343399e0,1.021234155e0
train,663,O=C1CCOCC1O,6.266781807e0,1.733676344e-1,2.552692592e-1,1.276346207e0,6.440149307e0,-3.343511522e-1
train,664,N#CC(CN)NCCO,7.428708553e0,-6.324192137e-2,2.552692592e-1,1.276346207e0,7.365466595e0,3.906233013e-1
train,665,O=C1CCC12CC2,5.962014675e0,5.951021239e-2,2.552692592e-1,1.276346207e0,6.021524906e0,-6.623381376e-1
train,666,N#CCCC1CN1,7.940282345e0,1.087188125e-1,2.552692592e-1,1.276346207e0,8.049000740e0,9.261637330e-1
train,667,CC12COC3C1CCC32,8.193347931e0,-7.247459143e-2,2.552692592e-1,1.276346207e0,8.120873451e0,9.824751019e-1
train,668,CNC(=O)N(C)CC=O,5.717112064e0,2.587157786e-1,2.552692592e-1,1.276346207e0,5.975827694e0,-6.981413364e-1
train,669,O=CNC1CC1[NH+]1CC1,7.292651653e0,3.241407275e-1,2.552692592e-1,1.276346207e0,7.616792202e0,5.875337720e-1
train,670,CC1C(C=O)COC1[NH-],6.141610146e0,1.941566765e-1,2.552692592e-1,1.276346207e0,6.335766792e0,-4.161335528e-1
train,671,CC12NC1C1(CO)NC21,7.211016655e0,-9.702149034e-2,2.552692592e-1,1.276346207e0,7.113995075e0,1.935985237e-1
train,672,C1OC2C3CC1C1C2[NH+]31,8.707643509e0,2.318071872e-1,2.552692592e-1,1.276346207e0,8.939450264e0,1.623819709e0
train,673,CCC12CC(C#N)C1N2,7.962051392e0,-1.789475530e-1,2.552692592e-1,1.276346207e0,7.783103943e0,7.178369164e-1
train,674,C#CC(=O)NCC1CO1,6.323925972e0,4.529605806e-1,2.552692592e-1,1.276346207e0,6.776886463e0,-7.052183151e-2
train,675,O=c1cncno1,4.337494850e0,-8.163337409e-2,2.552692592e-1,1.276346207e0,4.255861282e0,-2.045713425e0
train,676,OC12CCC3C1CCC32,8.770229340e0,4.589778185e-2,2.552692592e-1,1.276346207e0,8.816126823e0,1.527197361e0
train,677,O=CC1=CC(=O)C(=O)N1,3.368769646e0,-1.074277330e-2,2.552692592e-1,1.276346207e0,3.358026981e0,-2.749155283e0
train,678,CC1(C)[NH+]2CC1(CO)C2,7.815110207e0,6.300761700e-1,2.552692592e-1,1.276346207e0,8.445186615e0,1.236570358e0
train,679,CO[CH+][NH2+]CCCCO,7.374285698e0,3.912262321e-1,2.552692592e-1,1.276346207e0,7.765511990e0,7.040538192e-1
train,680,Nc1c[nH]c(O)c1N,6.111677170e0,-2.641237080e-1,2.552692592e-1,1.276346207e0,5.847553253e0,-7.986427546e-1
train,681,N#Cc1nccnc1N,4.547022343e0,-1.339931786e-2,2.552692592e-1,1.276346207e0,4.533623219e0,-1.828090429e0
train,682,CC12CC(O[CH+][NH-])C1N2,7.404218197e0,2.406289428e-1,2.552692592e-1,1.276346207e0,7.644846916e0,6.095142961e-1
train,683,CC1CC2(CC(O)C2)O1,8.522605896e0,-7.533301413e-2,2.552692592e-1,1.276346207e0,8.447273254e0,1.238205194e0
train,684,CC12CC3C1C(C=O)[NH+]32,5.727996826e0,-9.324019402e-2,2.552692592e-1,1.276346207e0,5.634756565e0,-9.653662443e-1
train,685,N#CCCCCC1CC1,8.718527794e0,-3.881837940e-3,2.552692592e-1,1.276346207e0,8.714646339e0,1.447688699e0
train,686,CC(C)OC(C=O)C=O,5.382411957e0,-6.617889553e-2,2.552692592e-1,1.276346207e0,5.316233158e0,-1.214925289e0
train,687,OCCOC1CCC1O,8.639615059e0,2.576212883e-1,2.552692592e-1,1.276346207e0,8.897235870e0,1.590745330e0
train,688,CC1(O)CC12OC1CC12,8.019195557e0,4.845731854e-1,2.552692592e-1,1.276346207e0,8.503768921e0,1.282468915e0
train,689,ONC1CCC2CC1C2,6.936182499e0,-7.393528223e-1,2.552692592e-1,1.276346207e0,6.196829796e0,-5.249889493e-1
train,690,CN1C=CCCNC1=O,6.141610146e0,-1.586838067e-1,2.552692592e-1,1.276346207e0,5.982926369e0,-6.925795674e-1
train,691,CC1NC(C)(C#N)C1O,7.330747128e0,1.979777664e-1,2.552692592e-1,1.276346207e0,7.528724670e0,5.185339451e-1
train,692,CC(C)(O)CC1COC1,8.049127579e0,1.662012935e-1,2.552692592e-1,1.276346207e0,8.215329170e0,1.056479931e0
train,693,CCNc1ncc(N)o1,6.182426929e0,-4.901154339e-2,2.552692592e-1,1.276346207e0,6.133415222e0,-5.746734738e-1
train,694,CC(=[NH2+])Nc1c[nH]nn1,4.408244610e0,1.094529554e-1,2.552692592e-1,1.276346207e0,4.517697334e0,-1.840568185e0
train,695,C#CCn1ccnc1O,6.342973709e0,1.355278399e-2,2.552692592e-1,1.276346207e0,6.356526375e0,-3.998686671e-1
train,696,C#CC1(C(C)O)NC1C,7.322584152e0,-1.133846045e-1,2.552692592e-1,1.276346207e0,7.209199429e0,2.681899369e-1
train,697,N#CC(=O)C1NC1C=O,4.323888779e0,-3.208098412e-1,2.552692592e-1,1.276346207e0,4.003078938e0,-2.243765116e0
train,698,OC1C2CC2C2C(O)C12,7.662726402e0,5.016189534e-3,2.552692592e-1,1.276346207e0,7.667742729e0,6.274528503e-1
train,699,CCC12CC3C4C(C41)[NH+]32,8.291309357e0,-1.389028970e-2,2.552692592e-1,1.276346207e0,8.277419090e0,1.105126619e0
train,700,CC1=CCC2(CO2)C1O,7.137547016e0,-4.042968899e-2,2.552692592e-1,1.276346207e0,7.097117424e0,1.803750992e-1
train,701,C#CCC(C)(O)C(C)O,8.283145905e0,4.949062690e-2,2.552692592e-1,1.276346207e0,8.332636833e0,1.148388982e0
train,702,Cn1cc2c(n1)C=CC2,5.532074928e0,4.739829805e-3,2.552692592e-1,1.276346207e0,5.536814690e0,-1.042102456e0
train,703,COCC1OCC2OC12,9.140304565e0,-3.227513433e-1,2.552692592e-1,1.276346207e0,8.817553520e0,1.528315187e0
train,704,[NH-]c1[nH+]c(N)noc1=O,5.175605774e0,1.577600092e-1,2.552692592e-1,1.276346207e0,5.333365917e0,-1.201502085e0
train,705,OC12COCCC1C2,8.557980537e0,-7.727926970e-2,2.552692592e-1,1.276346207e0,8.480701447e0,1.264395833e0
train,706,O=CC(O)C1(O)CC1,5.934803009e0,2.424690276e-1,2.552692592e-1,1.276346207e0,6.177271843e0,-5.403123498e-1
train,707,CNC=Nc1nnon1,5.140230656e0,1.199687794e-1,2.552692592e-1,1.276346207e0,5.260199547e0,-1.258826971e0
train,708,CNC(=O)c1conn1,5.646362305e0,5.004950799e-3,2.552692592e-1,1.276346207e0,5.651367188e0,-9.523520470e-1
train,709,Cc1cc2c([nH]1)COC2,6.315762520e0,-7.205075771e-2,2.552692592e-1,1.276346207e0,6.243711948e0,-4.882573783e-1
train,710,C#CCCC(C#C)C=O,5.978341103e0,-2.572409250e-2,2.552692592e-1,1.276346207e0,5.952617168e0,-7.163264751e-1
train,711,CCC12NC1C(O)C2O,7.940282345e0,1.007761341e-2,2.552692592e-1,1.276346207e0,7.950359821e0,8.488798141e-1
train,712,[NH-]c1[nH+]ncnc1N,4.729339123e0,6.613568217e-2,2.552692592e-1,1.276346207e0,4.795475006e0,-1.622932792e0
train,713,COC12C[NH+]3C1CC32C,8.917170525e0,9.229711257e-3,2.552692592e-1,1.276346207e0,8.926400185e0,1.613595128e0
train,714,CC12CC=CC1OCC2,7.094007969e0,-2.642005980e-1,2.552692592e-1,1.276346207e0,6.829807281e0,-2.905903757e-2
train,715,CC12CC3CC1CC32O,8.889959335e0,2.595550716e-1,2.552692592e-1,1.276346207e0,9.149514198e0,1.788402200e0
train,716,CC12CC1C(=O)N2C=O,6.117119789e0,2.082438320e-1,2.552692592e-1,1.276346207e0,6.325363636e0,-4.242843091e-1
train,717,N#CC1OC2C(O)CC12,7.379727840e0,1.517691165e-1,2.552692592e-1,1.276346207e0,7.531497002e0,5.207060575e-1
train,718,C1NC1C12OC3CC1C32,7.902186394e0,4.759822041e-3,2.552692592e-1,1.276346207e0,7.906946182e0,8.148657680e-1
train,719,C#CC1COC1(C)CC,7.763408184e0,2.743677422e-2,2.552692592e-1,1.276346207e0,7.790844917e0,7.239018679e-1
train,720,N#CC12CC1[NH+]1CCC12,6.715770245e0,-2.158736438e-1,2.552692592e-1,1.276346207e0,6.499896526e0,-2.875399590e-1
train,721,C[NH+]1CC12C1CC2(C)O1,8.628729820e0,9.932090342e-2,2.552692592e-1,1.276346207e0,8.728051186e0,1.458191156e0
train,722,CC(=O)C(C)OC(N)=O,6.258618832e0,1.194500923e-1,2.552692592e-1,1.276346207e0,6.378068924e0,-3.829903603e-1
train,723,CC12CC3OC4C(C31)C42,8.381106377e0,-7.407215983e-2,2.552692592e-1,1.276346207e0,8.307034492e0,1.128329873e0
train,724,O=CC#CC(=O)C1CN1,5.042269707e0,-1.812309325e-1,2.552692592e-1,1.276346207e0,4.861038685e0,-1.571564436e0
train,725,O=CC1CC(CCO)C1,6.160657883e0,7.146955281e-2,2.552692592e-1,1.276346207e0,6.232127666e0,-4.973334968e-1
train,726,C[NH+]=C(N)OCC(=O)[O-],3.785103798e0,2.646761760e-2,2.552692592e-1,1.276346207e0,3.811571360e0,-2.393808842e0
train,727,CC1CC2(O)C(CO)C12,7.869533062e0,-4.313154817e-1,2.552692592e-1,1.276346207e0,7.438217640e0,4.476228356e-1
train,728,CNCc1ncon1,5.534795761e0,-5.809678510e-2,2.552692592e-1,1.276346207e0,5.476698875e0,-1.089202523e0
train,729,CC1OC(C)C2CCC12,8.802883148e0,-5.214567780e-1,2.552692592e-1,1.276346207e0,8.281426430e0,1.108266354e0
train,730,[H]N=C(C=O)NCCCO,4.636819839e0,-2.087811083e-1,2.552692592e-1,1.276346207e0,4.428038597e0,-1.910814643e0
train,731,N#CC(O)(C=O)C1CO1,6.005552769e0,-2.164431363e-1,2.552692592e-1,1.276346207e0,5.789109707e0,-8.444325328e-1
train,732,C#CCC1C[NH+]1CC#N,7.322584152e0,1.553309709e-1,2.552692592e-1,1.276346207e0,7.477915287e0,4.787254333e-1
train,733,C#CC1CC2CCC12C,8.092665672e0,-4.395229220e-1,2.552692592e-1,1.276346207e0,7.653142929e0,6.160141230e-1
train,734,CC1C=CC2C(C)C2C1,6.745702267e0,4.876509309e-2,2.552692592e-1,1.276346207e0,6.794467449e0,-5.674735084e-2
train,735,COc1n[nH]cc1N,6.049090862e0,7.651717961e-2,2.552692592e-1,1.276346207e0,6.125607967e0,-5.807903409e-1
train,736,N#CC1C2CCC1CC2,9.162073135e0,1.738744043e-2,2.552692592e-1,1.276346207e0,9.179460526e0,1.811864734e0
train,737,C#CC1(C)CCC1C,8.258655548e0,7.749747634e-1,2.552692592e-1,1.276346207e0,9.033630371e0,1.697608709e0
train,738,O=CC12CC[NH+]1C2CO,5.744323254e0,7.025028467e-1,2.552692592e-1,1.276346207e0,6.446825981e0,-3.291200697e-1
train,739,CC1CC2OC2C12CO2,8.914449692e0,5.250850320e-2,2.552692592e-1,1.276346207e0,8.966958046e0,1.645371675e0
train,740,CC12COC(C=O)C1O2,6.000110626e0,6.454367936e-2,2.552692592e-1,1.276346207e0,6.064654350e0,-6.285467148e-1
train,741,N#CCC1(CO)CC1,8.541653633e0,1.406189799e-2,2.552692592e-1,1.276346207e0,8.555715561e0,1.323168397e0
train,742,CCOCC(CO)CO,8.549818039e0,-2.543450333e-2,2.552692592e-1,1.276346207e0,8.524383545e0,1.298620224e0
train,743,OC1C2CCOCC12,8.250492096e0,-1.739689410e-1,2.552692592e-1,1.276346207e0,8.076522827e0,9.477269053e-1
train,744,CC(O)C1C(O)C1C=O,6.128004074e0,-1.677996814e-1,2.552692592e-1,1.276346207e0,5.960204601e0,-7.103818059e-1
train,745,CCC1CC([NH-])OC1C,7.790619850e0,2.827522457e-1,2.552692592e-1,1.276346207e0,8.073371887e0,9.452582002e-1
train,746,COCC1COC1C#N,7.279046059e0,2.865113020e-1,2.552692592e-1,1.276346207e0,7.565557480e0,5.473920107e-1
train,747,CC1CCC(=O)OC1C,7.409660339e0,-1.371770501e-1,2.552692592e-1,1.276346207e0,7.272483349e0,3.177720904e-1
train,748,CCOC1CCOC1,8.889959335e0,6.903400272e-2,2.552692592e-1,1.276346207e0,8.958992958e0,1.639131188e0
train,749,[H]N=CNC(=O)CC=O,5.953851223e0,3.966304660e-1,2.552692592e-1,1.276346207e0,6.350481510e0,-4.046047628e-1
train,750,CCC1C2C(C)OC12C,8.435529709e0,5.685655475e-1,2.552692592e-1,1.276346207e0,9.004095078e0,1.674468160e0
train,751,Cc1nn[nH]c1NC=O,5.575613022e0,-2.736507654e-1,2.552692592e-1,1.276346207e0,5.301962376e0,-1.226106286e0
train,752,O=C1NCC12C1COC12,7.050469875e0,2.911464274e-1,2.552692592e-1,1.276346207e0,7.341616154e0,3.719367683e-1
train,753,OCC#CCC1CO1,7.725312233e0,-6.969669834e-3,2.552692592e-1,1.276346207e0,7.718342781e0,6.670973897e-1
train,754,CC1(O)C2CNC21C#N,6.473588943e0,-1.636194624e-2,2.552692592e-1,1.276346207e0,6.457227230e0,-3.209708333e-1
train,755,CC#Cc1cc(C)on1,5.929360867e0,8.158606291e-2,2.552692592e-1,1.276346207e0,6.010946751e0,-6.706259847e-1
train,756,[H]N=C(C[NH+](C)C)NC=O,6.005552769e0,5.132783055e-1,2.552692592e-1,1.276346207e0,6.518831253e0,-2.727048397e-1
train,757,C#CC1C(O)C2CC12,7.943003654e0,-1.693744771e-2,2.552692592e-1,1.276346207e0,7.926066399e0,8.298462033e-1
train,758,O=C1OC2[NH2+]CC3C1C23,5.913033962e0,1.799694151e-1,2.552692592e-1,1.276346207e0,6.093003273e0,-6.063356996e-1
train,759,CC12C3CC1(O)C[NH+]32,7.937561512e0,4.167399183e-2,2.552692592e-1,1.276346207e0,7.979235649e0,8.715036511e-1
train,760,C#CC(C)NC(C)C#N,7.306257248e0,-4.391046166e-1,2.552692592e-1,1.276346207e0,6.867152691e0,2.006210125e-4
train,761,CC1CC12CCOC2=O,7.551159859e0,-1.024663597e-1,2.552692592e-1,1.276346207e0,7.448693275e0,4.558303654e-1
train,762,C1OC23C1OC1C2OC13,7.515784740e0,3.346388787e-2,2.552692592e-1,1.276346207e0,7.549248695e0,5.346142650e-1
train,763,CCOC1CC1(O)C#N,7.289929867e0,-2.282935828e-1,2.552692592e-1,1.276346207e0,7.061636448e0,1.525762081e-1
train,764,CC12CC1OC(N)[NH2+]2,7.385169983e0,3.653590381e-1,2.552692592e-1,1.276346207e0,7.750528812e0,6.923146844e-1
train,765,OCCC1(O)CC2NC21,8.166136742e0,2.396928519e-2,2.552692592e-1,1.276346207e0,8.190106392e0,1.036718249e0
train,766,C1CC2NC23CNC3[NH2+]1,6.601481915e0,-1.649487764e-1,2.552692592e-1,1.276346207e0,6.436532974e0,-3.371845186e-1
train,767,CC12OC3C4CC4C1C32,7.975656986e0,-2.607509494e-1,2.552692592e-1,1.276346207e0,7.714906216e0,6.644048691e-1
train,768,CC1OC(=O)NC12CC2,8.060012817e0,2.925978303e-1,2.552692592e-1,1.276346207e0,8.352610588e0,1.164038181e0
train,769,OC1CC2CC12O,8.914449692e0,-1.448566765e-1,2.552692592e-1,1.276346207e0,8.769593239e0,1.490738869e0
train,770,O=C(C(O)CO)N1CC1,6.525290489e0,4.537433386e-2,2.552692592e-1,1.276346207e0,6.570664883e0,-2.320938557e-1
train,771,CC1C2C=CC1OCC2,6.704885483e0,6.742551178e-2,2.552692592e-1,1.276346207e0,6.772311211e0,-7.410648465e-2
train,772,CC12CCOC1C2CO,8.666826248e0,-6.001840234e-1,2.552692592e-1,1.276346207e0,8.066641808e0,9.399852753e-1
train,773,CC1=CCC2NC2C=C1,5.132067680e0,-4.734133929e-2,2.552692592e-1,1.276346207e0,5.084726334e0,-1.396308064e0
train,774,Nc1cccc(N)c1N,5.779698372e0,-1.469448060e-1,2.552692592e-1,1.276346207e0,5.632753372e0,-9.669357538e-1
train,775,O=Cc1coc(=O)o1,5.148394108e0,-3.008155227e-1,2.552692592e-1,1.276346207e0,4.847578526e0,-1.582110405e0
train,776,CC1=CC2CC1(C)CO2,6.723933220e0,3.337553889e-2,2.552692592e-1,1.276346207e0,6.757308960e0,-8.586056530e-2
train,777,CC1CCC(O)C(=O)O1,7.529390335e0,2.928978018e-2,2.552692592e-1,1.276346207e0,7.558680058e0,5.420036316e-1
train,778,Cc1nc(O)n(C)c1N,6.664068222e0,4.529939964e-2,2.552692592e-1,1.276346207e0,6.709367752e0,-1.234218925e-1
train,779,COCC1CN(C=O)C1,7.262719154e0,-4.178615510e-1,2.552692592e-1,1.276346207e0,6.844857693e0,-1.726722904e-2
train,780,COCC(N)C(=O)OC,7.015095711e0,-8.628556728e-1,2.552692592e-1,1.276346207e0,6.152239799e0,-5.599246621e-1
train,781,C#CCC(C)(C)CC,8.432807922e0,1.051828638e-2,2.552692592e-1,1.276346207e0,8.443325996e0,1.235112548e0
train,782,C#CC1(C)OC1COC,7.785177231e0,-1.359070688e-1,2.552692592e-1,1.276346207e0,7.649270058e0,6.129797697e-1
train,783,c1nc(C2CCO2)co1,6.639578342e0,-1.562662274e-1,2.552692592e-1,1.276346207e0,6.483312130e0,-3.005336225e-1
train,784,CC1(C)C(=O)CNC1=O,5.689900398e0,-2.124142647e-1,2.552692592e-1,1.276346207e0,5.477486134e0,-1.088585615e0
train,785,CCC12OCC1(C)C2C,8.114435196e0,-1.488384604e-1,2.552692592e-1,1.276346207e0,7.965596676e0,8.608176708e-1
train,786,CC1(CO)OCC1C#N,7.679053307e0,1.498059034e-1,2.552692592e-1,1.276346207e0,7.828859329e0,7.536857128e-1
train,787,CC12C[NH+]3C(CO1)C32,8.658662796e0,1.943328604e-2,2.552692592e-1,1.276346207e0,8.678095818e0,1.419051766e0
train,788,CC1C2COCC1C2=O,6.119840622e0,3.450537100e-2,2.552692592e-1,1.276346207e0,6.154345989e0,-5.582744479e-1
train,789,O=CNC1C(O)C2CC21,7.132104397e0,1.430176012e-2,2.552692592e-1,1.276346207e0,7.146406174e0,2.189922184e-1
train,790,N#CC1(O)COC1,7.390612602e0,-4.161764681e-2,2.552692592e-1,1.276346207e0,7.348994732e0,3.777177930e-1
train,791,OC12CC3CC3(O)C1C2,8.623288155e0,2.526414096e-1,2.552692592e-1,1.276346207e0,8.875929832e0,1.574052215e0
train,792,OCCc1ncccn1,5.676295280e0,-3.915073350e-2,2.552692592e-1,1.276346207e0,5.637144566e0,-9.634953141e-1
train,793,C1CC2(C[NH+]3CC3)OC12,8.903565407e0,6.827992946e-2,2.552692592e-1,1.276346207e0,8.971845627e0,1.649201035e0
train,794,C1=CC23OCC24NC3C14,5.540238380e0,-4.733568802e-2,2.552692592e-1,1.276346207e0,5.492902756e0,-1.076506972e0
train,795,CCC1(O)C2OCOC21,8.247770309e0,-2.257695645e-1,2.552692592e-1,1.276346207e0,8.022000313e0,9.050092101e-1
train,796,CC1CC(=O)OC(C)C1,7.390612602e0,6.896648556e-2,2.552692592e-1,1.276346207e0,7.459578991e0,4.643591940e-1
train,797,CC1CC2OC(C)C12O,8.095387459e0,-9.265419841e-1,2.552692592e-1,1.276346207e0,7.168845654e0,2.365732640e-1
train,798,CC1CC2=CCOCC21,6.974278450e0,-6.028804183e-1,2.552692592e-1,1.276346207e0,6.371397972e0,-3.882169724e-1
train,799,CCC1CCC(=O)OC1,7.371564865e0,-2.252968848e-1,2.552692592e-1,1.276346207e0,7.146267891e0,2.188838720e-1
train,800,Cc1[nH]ccc1C1CC1,6.413723469e0,-4.602864981e-1,2.552692592e-1,1.276346207e0,5.953436852e0,-7.156842351e-1
train,801,C#CCCC#CCCC,7.888580799e0,-9.007783979e-2,2.552692592e-1,1.276346207e0,7.798502922e0,7.299018502e-1
train,802,CC1C2(O)COCC12O,8.016474724e0,-5.096954703e-1,2.552692592e-1,1.276346207e0,7.506779194e0,5.013399720e-1
train,803,[NH-][CH+]OCCC1CO1,7.736196995e0,-2.339689620e-2,2.552692592e-1,1.276346207e0,7.712800026e0,6.627546549e-1
train,804,CC[NH+]1C2CCC(O)C21,7.684495449e0,-1.935455948e-2,2.552692592e-1,1.276346207e0,7.665141106e0,6.254144907e-1
train,805,C1COC2CC(C2)O1,8.579750061e0,6.740532070e-2,2.552692592e-1,1.276346207e0,8.647155762e0,1.394810677e0
train,806,COc1c[nH]nn1,6.079023361e0,1.189845920e0,2.552692592e-1,1.276346207e0,7.268869400e0,3.149406016e-1
train,807,CCC(CC)COC=O,7.790619850e0,-5.585536361e-1,2.552692592e-1,1.276346207e0,7.232066154e0,2.861057222e-1
train,808,C#Cc1ccc(C#C)o1,4.617772102e0,9.487707913e-2,2.552692592e-1,1.276346207e0,4.712649345e0,-1.687825680e0
train,809,CC(=O)CC1=NCCO1,6.359301090e0,5.833153427e-2,2.552692592e-1,1.276346207e0,6.417632580e0,-3.519927263e-1
train,810,C1=NCCCC[NH2+][CH+]N1,5.357921600e0,6.091109291e-2,2.552692592e-1,1.276346207e0,5.418832779e0,-1.134539843e0
train,811,Cc1ncccc(=O)n1,4.391917706e0,1.814177185e-1,2.552692592e-1,1.276346207e0,4.573335648e0,-1.796976209e0
train,812,C#Cc1[nH]nnc1CC,5.673573971e0,-4.377327114e-2,2.552692592e-1,1.276346207e0,5.629800797e0,-9.692490101e-1
train,813,CC(C)C1NC1CC#N,8.092665672e0,-3.322423249e-2,2.552692592e-1,1.276346207e0,8.059441566e0,9.343439937e-1
train,814,O=C1OCCC1C1CC1,7.311699390e0,3.559269756e-2,2.552692592e-1,1.276346207e0,7.347291946e0,3.763836920e-1
train,815,CC1(NC(=O)CO)CC1,7.447756290e0,8.107781410e-2,2.552692592e-1,1.276346207e0,7.528834343e0,5.186198950e-1
train,816,Cc1nc(CCO)co1,6.495357990e0,9.485891461e-2,2.552692592e-1,1.276346207e0,6.590217113e0,-2.167749256e-1
train,817,CCC(C)(O)C(=O)NC,7.303536415e0,-5.636513233e-1,2.552692592e-1,1.276346207e0,6.739885330e0,-9.951175749e-2
train,818,O=CC12CCC(C1)OC2,6.062696934e0,9.002539515e-2,2.552692592e-1,1.276346207e0,6.152722359e0,-5.595465899e-1
train,819,CC1=CC=CC(O)CC1,4.987847328e0,-5.177181959e-2,2.552692592e-1,1.276346207e0,4.936075687e0,-1.512773991e0
train,820,CC1OCC(=O)NC1[NH-],6.498078823e0,-6.131740808e-1,2.552692592e-1,1.276346207e0,5.884904861e0,-7.693781853e-1
train,821,OC1C2OCC3OC2C31,8.073617935e0,-5.244151130e-2,2.552692592e-1,1.276346207e0,8.021176338e0,9.043636322e-1
train,822,ONC1COC2CC12O,6.269503117e0,3.799687326e-1,2.552692592e-1,1.276346207e0,6.649471760e0,-1.703496575e-1
train,823,C#CC(=O)C[NH+](C)CC,4.492599487e0,-7.462944090e-2,2.552692592e-1,1.276346207e0,4.417970181e0,-1.918703079e0
train,824,CC(C)C1OCC1(C)O,8.323963165e0,3.671772182e-1,2.552692592e-1,1.276346207e0,8.691140175e0,1.429271936e0
train,825,CC1C2CC(C)(O)C12C,8.557980537e0,7.773173600e-2,2.552692592e-1,1.276346207e0,8.635712624e0,1.385845065e0
train,826,CCC1(CNC=O)CC1,7.632793427e0,1.705794130e-3,2.552692592e-1,1.276346207e0,7.634499073e0,6.014068723e-1
train,827,CC12CC1C(=O)C21CO1,5.910312653e0,2.640597820e-1,2.552692592e-1,1.276346207e0,6.174372673e0,-5.425838232e-1
train,828,CNC(C#N)C1CC1O,6.990605354e0,-3.509203717e-2,2.552692592e-1,1.276346207e0,6.955513477e0,6.943018734e-2
train,829,O=C1NCC2(CN2)C1=O,4.522532463e0,4.434600472e-2,2.552692592e-1,1.276346207e0,4.566878319e0,-1.802035451e0
train,830,C#CCNC(C=O)C=O,5.170163155e0,-3.300465643e-1,2.552692592e-1,1.276346207e0,4.840116501e0,-1.587956786e0
train,831,C#CCCC1OC1(C)C,8.563423157e0,-2.410105616e-1,2.552692592e-1,1.276346207e0,8.322412491e0,1.140378356e0
train,832,C#CC12CCC1CC2C,7.703543663e0,9.952378459e-3,2.552692592e-1,1.276346207e0,7.713496208e0,6.633001566e-1
