split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,1402,CC(C)CC1(C)CCO1,8.568865776e0,1.347677231e0,9.572596550e-1,1.276346207e0,9.916543007e0,2.389359713e0
train,1403,O=C1C2C3CC4C1C4C32,5.978341103e0,1.711519599e0,9.572596550e-1,1.276346207e0,7.689860821e0,6.447821259e-1
train,1404,CC1C2C3OC3C12CO,7.673610687e0,-2.137967497e-1,9.572596550e-1,1.276346207e0,7.459814072e0,4.645433724e-1
train,1405,O=C1CC=C2CCC2C1,6.070860386e0,4.271615148e-1,9.572596550e-1,1.276346207e0,6.498022079e0,-2.890085876e-1
train,1406,Nc1ncc[nH]c1=O,4.628656864e0,-7.063980699e-1,9.572596550e-1,1.276346207e0,3.922258854e0,-2.307086706e0
train,1407,OCCC1CC=CCC1,7.292651653e0,6.914852560e-2,9.572596550e-1,1.276346207e0,7.361800194e0,3.877507150e-1
train,1408,CCC1C(C)CC2CC21,9.080439568e0,-8.156344295e-2,9.572596550e-1,1.276346207e0,8.998876572e0,1.670379519e0
train,1409,CNc1onc(O)c1N,6.266781807e0,-9.373819083e-2,9.572596550e-1,1.276346207e0,6.173043728e0,-5.436250567e-1
train,1410,CCC1C2OC3C(O2)C13,8.794719696e0,-1.010737777e0,9.572596550e-1,1.276346207e0,7.783981800e0,7.185246944e-1
train,1411,c1cnc2cnnn2c1,4.617772102e0,2.024285793e-1,9.572596550e-1,1.276346207e0,4.820200920e0,-1.603560328e0
train,1412,C#CC#CCCC,6.296714783e0,1.307056427e0,9.572596550e-1,1.276346207e0,7.603771210e0,5.773319602e-1
train,1413,OC12CCC1=CC1NC12,6.375627518e0,1.190023780e0,9.572596550e-1,1.276346207e0,7.565651417e0,5.474656224e-1
train,1414,[CH+]1[NH2+]CC23CC2[NH2+][CH+][NH+]13,6.103513718e0,1.043194890e0,9.572596550e-1,1.276346207e0,7.146708488e0,2.192290723e-1
train,1415,CC#CC(C)C(C)CC,8.242328644e0,-2.010106444e-1,9.572596550e-1,1.276346207e0,8.041317940e0,9.201443195e-1
train,1416,N#CC12CC3(O)C[NH+]1C32,7.496736526e0,-1.982155085e0,9.572596550e-1,1.276346207e0,5.514581680e0,-1.059521794e0
train,1417,C#CC(C)(O)C(C)C=O,6.002831459e0,5.069434047e-1,9.572596550e-1,1.276346207e0,6.509774685e0,-2.798005641e-1
train,1418,NC(=O)C1NC1C(N)=O,6.378348827e0,6.303634048e-1,9.572596550e-1,1.276346207e0,7.008712292e0,1.111107916e-1
train,1419,c1cnc(C2CC2)cn1,5.444998264e0,-1.946560293e-1,9.572596550e-1,1.276346207e0,5.250342369e0,-1.266549945e0
train,1420,COC(C)(C=O)C1CN1,5.668131351e0,5.153707266e-1,9.572596550e-1,1.276346207e0,6.183502197e0,-5.354309678e-1
train,1421,CC1C=CC2CCC12O,6.974278450e0,-4.719498158e-1,9.572596550e-1,1.276346207e0,6.502328873e0,-2.856342494e-1
train,1422,C[NH2+]Cc1noc([NH-])n1,4.272187710e0,1.626447201e0,9.572596550e-1,1.276346207e0,5.898634911e0,-7.586209178e-1
train,1423,C#CC1NC2COC12C,7.189248085e0,9.176226854e-1,9.572596550e-1,1.276346207e0,8.106870651e0,9.715040922e-1
train,1424,CCC1CC2CC1C2,1.030767345e1,-1.501111388e0,9.572596550e-1,1.276346207e0,8.806562424e0,1.519703746e0
train,1425,N#CC#CC1OC2CC12,5.583776474e0,-4.365653694e-1,9.572596550e-1,1.276346207e0,5.147211075e0,-1.347352028e0
train,1426,C1=C2CCCC3C(C1)C23,6.405560493e0,1.601972699e0,9.572596550e-1,1.276346207e0,8.007533073e0,8.936743140e-1
train,1427,OC1COc2ncoc21,5.649083614e0,-9.464544058e-1,9.572596550e-1,1.276346207e0,4.702629089e0,-1.695676446e0
train,1428,CCc1cn[nH]c1,7.047749043e0,1.172233343e0,9.572596550e-1,1.276346207e0,8.219982147e0,1.060125470e0
train,1429,C#CC12CCC3C(C1)[NH+]32,7.393333435e0,-2.117715359e0,9.572596550e-1,1.276346207e0,5.275618076e0,-1.246746778e0
train,1430,CC1=CC(=O)C2OC2C1,5.121182919e0,1.028904557e0,9.572596550e-1,1.276346207e0,6.150087357e0,-5.616110563e-1
train,1431,COc1cnn(C)c1O,6.253176689e0,-3.412483633e-2,9.572596550e-1,1.276346207e0,6.219051838e0,-5.075782537e-1
train,1432,CC(O)(C#N)C(O)CO,8.070897102e0,9.676854312e-2,9.572596550e-1,1.276346207e0,8.167665482e0,1.019136071e0
train,1433,CCc1cc(N)oc1O,6.068139076e0,9.235517383e-1,9.572596550e-1,1.276346207e0,6.991690636e0,9.777453542e-2
train,1434,OCC12CCC(O1)C2O,8.645057678e0,1.598462313e-1,9.572596550e-1,1.276346207e0,8.804903984e0,1.518404365e0
train,1435,COC(CO)C1(O)CC1,8.566143990e0,-9.724295735e-1,9.572596550e-1,1.276346207e0,7.593714237e0,5.694524646e-1
train,1436,CCOC([NH-])C1(C)CC1,7.855927467e0,-2.432127744e-1,9.572596550e-1,1.276346207e0,7.612714767e0,5.843391418e-1
train,1437,CC1(O)C2C3C4C1C2[NH+]34,7.817831039e0,-2.318084985e-1,9.572596550e-1,1.276346207e0,7.586022377e0,5.634259582e-1
train,1438,C#CCC1CCCO1,8.108993530e0,1.515030980e0,9.572596550e-1,1.276346207e0,9.624024391e0,2.160174847e0
train,1439,OCCCC1OCC1O,8.329405785e0,-3.872834146e-1,9.572596550e-1,1.276346207e0,7.942122459e0,8.424259424e-1
train,1440,CCC#CCC(C)O,8.084503174e0,-1.148246750e-1,9.572596550e-1,1.276346207e0,7.969678402e0,8.640156388e-1
train,1441,N#CC1C=CC2COC12,6.960672855e0,-1.318369657e-1,9.572596550e-1,1.276346207e0,6.828835964e0,-2.982005291e-2
train,1442,CC12C3[CH-]COC1C2C3,5.722554207e0,-5.266624093e-1,9.572596550e-1,1.276346207e0,5.195891857e0,-1.309211254e0
train,1443,C[NH+]1CC1(C)C1(C)CC1,8.299472809e0,-1.480660677e0,9.572596550e-1,1.276346207e0,6.818812370e0,-3.767341375e-2
train,1444,C#CC(C)(C=O)C1CN1,5.657247066e0,-5.911656022e-1,9.572596550e-1,1.276346207e0,5.066081524e0,-1.410915971e0
train,1445,O=C1C2CC2NC12CC2,5.455882549e0,2.965792716e-1,9.572596550e-1,1.276346207e0,5.752461910e0,-8.731455803e-1
train,1446,CC1CC(O)C(=O)C1O,5.921197414e0,1.908639550e0,9.572596550e-1,1.276346207e0,7.829836845e0,7.544515729e-1
train,1447,C[NH+]1CCNC(=O)C1,6.974278450e0,5.345717669e-1,9.572596550e-1,1.276346207e0,7.508850098e0,5.029624701e-1
train,1448,CC1(C)C(=O)NC1C=O,5.730718136e0,-1.107420027e-1,9.572596550e-1,1.276346207e0,5.619976044e0,-9.769465923e-1
train,1449,CC#CCC(=O)NC=O,5.940245628e0,7.686820030e-1,9.572596550e-1,1.276346207e0,6.708927631e0,-1.237667277e-1
train,1450,C1CC(C23C[NH+](C2)C3)C1,8.196069717e0,5.592623353e-1,9.572596550e-1,1.276346207e0,8.755331993e0,1.479565382e0
train,1451,CCOC(=O)C1CO1,7.153872967e0,-5.418345928e-1,9.572596550e-1,1.276346207e0,6.612038612e0,-1.996780485e-1
train,1452,CC12CC3CC1(C)C32C,8.313077927e0,-4.107342958e-1,9.572596550e-1,1.276346207e0,7.902343750e0,8.112598062e-1
train,1453,CC1(C)OC1C#CC#N,6.062696934e0,-6.369473934e-1,9.572596550e-1,1.276346207e0,5.425749779e0,-1.129120469e0
train,1454,CC12CNCC1(C#N)O2,6.557943821e0,-1.387585282e0,9.572596550e-1,1.276346207e0,5.170358658e0,-1.329216123e0
train,1455,CC1CC(N)C1(O)C#N,8.277703285e0,5.096015930e-1,9.572596550e-1,1.276346207e0,8.787304878e0,1.504615784e0
train,1456,CC12C[NH+]1[CH+][NH2+]C2CO,6.459982872e0,1.166073918e0,9.572596550e-1,1.276346207e0,7.626056671e0,5.947923660e-1
train,1457,CCOC(N)=NCC#N,7.515784740e0,-2.750643015e0,9.572596550e-1,1.276346207e0,4.765141487e0,-1.646698713e0
train,1458,CCC1=CC2CC1C2C,6.440935135e0,-8.152424097e-1,9.572596550e-1,1.276346207e0,5.625692844e0,-9.724675417e-1
train,1459,CCOC1C2C3OC3C12,7.434150696e0,5.396220367e-3,9.572596550e-1,1.276346207e0,7.439547062e0,4.486644268e-1
train,1460,C#CC1(C)C2COC1C2,7.586534500e0,-4.623163939e-1,9.572596550e-1,1.276346207e0,7.124217987e0,2.016080469e-1
train,1461,O=CCC(CO)[NH+]1CC1,5.975620270e0,-6.500743032e-1,9.572596550e-1,1.276346207e0,5.325545788e0,-1.207628965e0
train,1462,CC(CO)C(C)C1CO1,9.181120872e0,1.215387136e-1,9.572596550e-1,1.276346207e0,9.302659988e0,1.908389926e0
train,1463,c1cnc(C2CC2)cn1,5.444998264e0,9.167997837e-1,9.572596550e-1,1.276346207e0,6.361798286e0,-3.957382143e-1
train,1464,CC#CC1C2C(=O)C[NH+]12,5.771534920e0,-1.469403386e0,9.572596550e-1,1.276346207e0,4.302131653e0,-2.009461164e0
train,1465,CCC(O)C1C2CC[NH+]21,8.231444359e0,5.277074501e-2,9.572596550e-1,1.276346207e0,8.284214973e0,1.110451102e0
train,1466,O=CCNc1ncco1,5.200095654e0,-1.026687264e0,9.572596550e-1,1.276346207e0,4.173408508e0,-2.110314131e0
train,1467,N#CC#Cc1ncno1,5.113019466e0,-9.061388373e-1,9.572596550e-1,1.276346207e0,4.206880569e0,-2.084089041e0
train,1468,CC12C=CC(C)(O1)C2O,6.473588943e0,2.998336852e-1,9.572596550e-1,1.276346207e0,6.773422718e0,-7.323563844e-2
train,1469,CC1(OC=O)COC1,7.186526775e0,-1.205226500e-2,9.572596550e-1,1.276346207e0,7.174474716e0,2.409835607e-1
train,1470,OC12C3COCC1C2O3,7.836878777e0,1.714206576e0,9.572596550e-1,1.276346207e0,9.551085472e0,2.103028297e0
train,1471,CC#CC(C)CC,8.258655548e0,3.023171127e-1,9.572596550e-1,1.276346207e0,8.560972214e0,1.327286959e0
train,1472,Cn1ncc(C2CN2)n1,6.024600506e0,-6.739939749e-2,9.572596550e-1,1.276346207e0,5.957201004e0,-7.127351165e-1
train,1473,CC(C)OC(C=O)CO,5.809630871e0,-2.936047077e0,9.572596550e-1,1.276346207e0,2.873583794e0,-3.128710508e0
train,1474,CC(O)C(O)(C#N)C#N,7.398775578e0,-2.381834388e-1,9.572596550e-1,1.276346207e0,7.160592079e0,2.301066965e-1
train,1475,OCC1(O)C2CCC1O2,7.997426510e0,6.740808487e-1,9.572596550e-1,1.276346207e0,8.671506882e0,1.413889408e0
train,1476,CC1=CC(=O)C(C)NC1,4.898049831e0,2.044157505e0,9.572596550e-1,1.276346207e0,6.942207336e0,5.900499225e-2
train,1477,CC#CC1=CCC(=O)N1,4.998731613e0,1.370618701e0,9.572596550e-1,1.276346207e0,6.369350433e0,-3.898212016e-1
train,1478,O=C1NC2CCC12O,6.976998806e0,2.046419144e0,9.572596550e-1,1.276346207e0,9.023418427e0,1.689607739e0
train,1479,O=c1ccnc[nH]1,5.349758625e0,1.198553443e0,9.572596550e-1,1.276346207e0,6.548312187e0,-2.496069074e-1
train,1480,CC#Cc1oncc1N,4.835463047e0,-2.385871857e-1,9.572596550e-1,1.276346207e0,4.596875668e0,-1.778532863e0
train,1481,CC1CC2CCCC2C1,9.929434776e0,6.585464478e-1,9.572596550e-1,1.276346207e0,1.058798122e1,2.915422916e0
train,1482,CCCCC#N,9.632830620e0,2.259703279e-1,9.572596550e-1,1.276346207e0,9.858800888e0,2.344119310e0
train,1483,COCc1cnc(C)[nH]1,6.517127037e0,3.370283246e-1,9.572596550e-1,1.276346207e0,6.854155540e0,-9.982483461e-3
train,1484,O=C1NCC2(O)COC12,6.653183937e0,1.240867376e0,9.572596550e-1,1.276346207e0,7.894051552e0,8.047629595e-1
train,1485,OC12CC3CC(C1)C32,8.710365295e0,-8.769828081e-1,9.572596550e-1,1.276346207e0,7.833382607e0,7.572296262e-1
train,1486,CCC([NH2+]C)OC1CC1,7.382448673e0,-1.269204259e0,9.572596550e-1,1.276346207e0,6.113244534e0,-5.904769301e-1
train,1487,CC1=CC2(C)C3CC1[NH+]32,5.932082176e0,5.304613709e-1,9.572596550e-1,1.276346207e0,6.462543488e0,-3.168056011e-1
train,1488,Nc1c[nH]nc1[N+](=O)[O-],4.114361286e0,-1.434462219e-1,9.572596550e-1,1.276346207e0,3.970915079e0,-2.268965244e0
train,1489,C#CC(CC)COC,8.528048515e0,1.373769641e0,9.572596550e-1,1.276346207e0,9.901818275e0,2.377822876e0
train,1490,Nc1nncc(O)c1F,5.491257668e0,-1.444610238e0,9.572596550e-1,1.276346207e0,4.046647549e0,-2.209629774e0
train,1491,CC1COCC2C(C)[NH+]12,7.845042706e0,2.024207264e-2,9.572596550e-1,1.276346207e0,7.865284920e0,7.822246552e-1
train,1492,CN1C(=O)CC1C1CO1,7.613745689e0,-2.735774219e-1,9.572596550e-1,1.276346207e0,7.340168476e0,3.708025515e-1
train,1493,c1n[nH]nc1C1CC1,6.634135723e0,9.405558705e-1,9.572596550e-1,1.276346207e0,7.574691772e0,5.545486212e-1
train,1494,CC(O)CC1(O)COC1,8.307636261e0,-4.047900438e-1,9.572596550e-1,1.276346207e0,7.902846336e0,8.116535544e-1
train,1495,N#CC12C3C4CC1[NH+]4C32,6.952508926e0,5.260481834e-1,9.572596550e-1,1.276346207e0,7.478557110e0,4.792282879e-1
train,1496,C1CC2CC3OC2CC13,8.898122787e0,-1.921282709e-1,9.572596550e-1,1.276346207e0,8.705994606e0,1.440910101e0
train,1497,CC1C2CC3C1C23CO,8.196069717e0,2.211822569e-1,9.572596550e-1,1.276346207e0,8.417251587e0,1.214683652e0
train,1498,[NH-]C1C=CC(C2CN2)O1,5.610987663e0,1.669808984e0,9.572596550e-1,1.276346207e0,7.280796528e0,3.242853582e-1
train,1499,O=CC(CO)C1CCC1,6.147051811e0,-7.269683480e-1,9.572596550e-1,1.276346207e0,5.420083523e0,-1.133559942e0
train,1500,CC([NH+]1CC1)C1(C)CC1,8.549818039e0,-9.699710608e-1,9.572596550e-1,1.276346207e0,7.579846859e0,5.585875511e-1
train,1501,O=CC1=CC2CC1CO2,5.004173756e0,-4.284347594e-1,9.572596550e-1,1.276346207e0,4.575738907e0,-1.795093298e0
train,1502,CCC1CC12CCCO2,8.408317566e0,-1.544314474e-1,9.572596550e-1,1.276346207e0,8.253886223e0,1.086688876e0
train,1503,CCOC12COC(C1)C2,8.655941963e0,-8.481800323e-4,9.572596550e-1,1.276346207e0,8.655094147e0,1.401030302e0
train,1504,C1OC2CC3(CC3)C2O1,8.789278030e0,6.912338734e-1,9.572596550e-1,1.276346207e0,9.480511665e0,2.047734499e0
train,1505,CC1C[NH+]1C1CC1(C)C,8.446413994e0,-9.217178822e-2,9.572596550e-1,1.276346207e0,8.354242325e0,1.165316701e0
train,1506,CC1(C)C[NH+]2CC21CO,8.321241379e0,-5.650392771e-1,9.572596550e-1,1.276346207e0,7.756202221e0,6.967597604e-1
train,1507,C#Cc1nc(C)c(C)[nH]1,5.281730175e0,9.811276793e-1,9.572596550e-1,1.276346207e0,6.262857914e0,-4.732567370e-1
train,1508,CC1(C)CCOC(=O)O1,8.762065887e0,-5.021999478e-1,9.572596550e-1,1.276346207e0,8.259865761e0,1.091373801e0
train,1509,C#CC(CO)C(O)C=O,6.032763958e0,1.220666915e-1,9.572596550e-1,1.276346207e0,6.154830456e0,-5.578948855e-1
train,1510,CCC1(O)CCCC1O,8.925334930e0,-2.318363637e-1,9.572596550e-1,1.276346207e0,8.693498611e0,1.431119680e0
train,1511,CC1(O)C2CC1C1CC12,8.579750061e0,-8.452070355e-1,9.572596550e-1,1.276346207e0,7.734542847e0,6.797899008e-1
train,1512,N#CC#CC1NCC[NH2+]1,4.481715202e0,-1.228332281e0,9.572596550e-1,1.276346207e0,3.253382921e0,-2.831142664e0
train,1513,CC1C=CC2C=CC1C2,6.285830498e0,7.008461952e-1,9.572596550e-1,1.276346207e0,6.986676693e0,9.384617209e-2
train,1514,CC(=O)NC1COC1,7.469525814e0,1.954885572e-1,9.572596550e-1,1.276346207e0,7.665014267e0,6.253151298e-1
train,1515,CCC1(CC#N)OC1C,8.307636261e0,1.906876825e-2,9.572596550e-1,1.276346207e0,8.326704979e0,1.143741488e0
train,1516,CCCc1ncnn1C,7.148430824e0,3.307220042e-1,9.572596550e-1,1.276346207e0,7.479152679e0,4.796949327e-1
train,1517,CNc1cc(OC)no1,6.430050850e0,-6.016566157e-1,9.572596550e-1,1.276346207e0,5.828394413e0,-8.136534095e-1
train,1518,CC(=O)n1cc(N)cn1,4.835463047e0,-1.987478137e-1,9.572596550e-1,1.276346207e0,4.636715412e0,-1.747318983e0
train,1519,C#CC1CC2NC12C=O,5.896707535e0,1.119395375e0,9.572596550e-1,1.276346207e0,7.016102791e0,1.169011518e-1
train,1520,CC1(C)NC=CC1=O,5.175605774e0,1.190393567e0,9.572596550e-1,1.276346207e0,6.365999222e0,-3.924468160e-1
train,1521,O=C1CC23CC12N[CH+][NH2+]3,5.839563370e0,2.261006087e-1,9.572596550e-1,1.276346207e0,6.065663815e0,-6.277558208e-1
train,1522,[NH-]C1C=NC(N)=C(O)O1,3.466730356e0,-1.788745224e-1,9.572596550e-1,1.276346207e0,3.287855864e0,-2.804133415e0
train,1523,Cc1ccn(C)c1,6.680395126e0,8.092183471e-1,9.572596550e-1,1.276346207e0,7.489613533e0,4.878908694e-1
train,1524,C1C2CC34CCC23C1C4,8.070897102e0,-5.377279520e-1,9.572596550e-1,1.276346207e0,7.533169270e0,5.220162272e-1
train,1525,Cn1cc(O)c(O)c1,6.310320377e0,-2.946964204e-1,9.572596550e-1,1.276346207e0,6.015624046e0,-6.669613719e-1
train,1526,CNCc1noc(C)n1,5.651804924e0,3.462275267e-1,9.572596550e-1,1.276346207e0,5.998032570e0,-6.807440519e-1
train,1527,CCc1cc(O)n(C)n1,6.906250000e0,2.217667818e0,9.572596550e-1,1.276346207e0,9.123917580e0,1.768347502e0
train,1528,CC#CC1[NH2+]C2CC2O1,5.711669922e0,-1.420852423e0,9.572596550e-1,1.276346207e0,4.290817261e0,-2.018325806e0
train,1529,COC(=O)C1C2C[NH+]1C2,6.272224426e0,-1.393581152e0,9.572596550e-1,1.276346207e0,4.878643036e0,-1.557771683e0
train,1530,Cc1cn(C=O)c(C)n1,5.061317921e0,-1.641680300e-1,9.572596550e-1,1.276346207e0,4.897150040e0,-1.543271661e0
train,1531,CC1(C)NC1CCO,8.587913513e0,-1.387201428e0,9.572596550e-1,1.276346207e0,7.200712204e0,2.615402937e-1
train,1532,COC1C=CC2(CC2)O1,6.394675732e0,-1.788889408e0,9.572596550e-1,1.276346207e0,4.605786324e0,-1.771551490e0
train,1533,CC(C=O)CC#CC=O,5.474930763e0,-5.422161222e-1,9.572596550e-1,1.276346207e0,4.932714462e0,-1.515407443e0
train,1534,CCN=C(N)C#N,5.959293365e0,1.597117782e0,9.572596550e-1,1.276346207e0,7.556411266e0,5.402260423e-1
train,1535,OC1C2OC3C2[NH+]2C1C32,7.847763538e0,-3.598486185e-1,9.572596550e-1,1.276346207e0,7.487915039e0,4.865601063e-1
train,1536,CCC1C=CCC12CC2,7.091287136e0,-6.772833467e-1,9.572596550e-1,1.276346207e0,6.414003849e0,-3.548358083e-1
train,1537,CC1C2C3CC4C1C2C34,8.800162315e0,-2.395613790e-1,9.572596550e-1,1.276346207e0,8.560601234e0,1.326996326e0
train,1538,C[NH2+]C1NC(C)C1O,7.017816544e0,-2.264383286e-1,9.572596550e-1,1.276346207e0,6.791378021e0,-5.916788056e-2
train,1539,NC(=O)C1(O)COC1,7.368843079e0,-5.140327215e-1,9.572596550e-1,1.276346207e0,6.854810238e0,-9.469536133e-3
train,1540,N#CCOCCCCO,7.684495449e0,1.220232844e0,9.572596550e-1,1.276346207e0,8.904727936e0,1.596615195e0
train,1541,C1=C2CCCOC2OC1,6.903528214e0,-2.522731066e0,9.572596550e-1,1.276346207e0,4.380797386e0,-1.947827458e0
train,1542,CCOC1=NCCOC1,7.129383087e0,-2.795383036e-1,9.572596550e-1,1.276346207e0,6.849844933e0,-1.335978974e-2
train,1543,CC1=CC(=O)NC=NC1,5.649083614e0,7.641310692e-1,9.572596550e-1,1.276346207e0,6.413214684e0,-3.554541171e-1
train,1544,CC1(C)C[NH+](CC#N)C1,7.066796780e0,-2.070184331e-3,9.572596550e-1,1.276346207e0,7.064726830e0,1.549974829e-1
train,1545,[CH+]1[NH2+]C2COCCC2O1,7.202853680e0,1.242187262e0,9.572596550e-1,1.276346207e0,8.445040703e0,1.236456037e0
train,1546,[NH-][CH+]Oc1c[nH]nc1O,6.419166088e0,7.767153531e-2,9.572596550e-1,1.276346207e0,6.496837616e0,-2.899365723e-1
train,1547,CC(=O)C1(C(C)O)CC1,6.277666569e0,1.146345496e0,9.572596550e-1,1.276346207e0,7.424012184e0,4.364930391e-1
train,1548,CC1(O)CC(O)C2CC21,8.642336845e0,3.072853088e-1,9.572596550e-1,1.276346207e0,8.949622154e0,1.631789327e0
train,1549,C[CH+]1NO[CH+]C(N)=C1[NH-],4.658589363e0,4.967808425e-1,9.572596550e-1,1.276346207e0,5.155370235e0,-1.340959430e0
train,1550,CC(O)(CC=O)C1CO1,6.070860386e0,3.570935130e-1,9.572596550e-1,1.276346207e0,6.427953720e0,-3.439062536e-1
train,1551,CC1=CNC(=O)C1(C)C,5.785140514e0,-8.573551178e-1,9.572596550e-1,1.276346207e0,4.927785397e0,-1.519269228e0
train,1552,CC12CC3[CH-]C(=O)C1C32,4.359263897e0,1.902030230e0,9.572596550e-1,1.276346207e0,6.261294365e0,-4.744817615e-1
train,1553,C#CC1C2NC(=O)NC12,7.175642490e0,3.582780659e-1,9.572596550e-1,1.276346207e0,7.533920765e0,5.226050019e-1
train,1554,CC1CC2OC2CO1,9.238265991e0,-2.248627841e-1,9.572596550e-1,1.276346207e0,9.013402939e0,1.681760669e0
train,1555,CC1C=C(C=O)C2OC12,5.121182919e0,-6.339339018e-1,9.572596550e-1,1.276346207e0,4.487248898e0,-1.864424109e0
train,1556,CC12CNC(=O)C(C1)O2,6.819173336e0,-1.858364046e-1,9.572596550e-1,1.276346207e0,6.633337021e0,-1.829910129e-1
train,1557,O=CN1C=NCC(O)C1,6.087186813e0,2.124642611e0,9.572596550e-1,1.276346207e0,8.211829185e0,1.053737760e0
train,1558,NC1CC2(CC2)OC1=O,6.862711906e0,-1.544372082e0,9.572596550e-1,1.276346207e0,5.318339825e0,-1.213274837e0
train,1559,O=C1CC2CC1(O)CO2,6.152494431e0,-3.132946193e-1,9.572596550e-1,1.276346207e0,5.839200020e0,-8.051874042e-1
train,1560,CCNc1ncnn1C,6.669510841e0,6.616332531e-1,9.572596550e-1,1.276346207e0,7.331144333e0,3.637322485e-1
train,1561,O=C1C2OC2C2(O)CC12,5.545680046e0,-1.410304755e-1,9.572596550e-1,1.276346207e0,5.404649734e0,-1.145652056e0
train,1562,COC1(C)CCC1,8.862749100e0,-6.614440680e-1,9.572596550e-1,1.276346207e0,8.201305389e0,1.045492530e0
train,1563,OC1C2CC13C=CC[NH+]23,5.910312653e0,-1.539319307e-1,9.572596550e-1,1.276346207e0,5.756380558e0,-8.700754046e-1
train,1564,Nc1cn[nH]c(=O)n1,5.093971252e0,-3.131572902e-1,9.572596550e-1,1.276346207e0,4.780814171e0,-1.634419441e0
train,1565,CCC(=NO)C1(O)CC1,6.655904770e0,1.852855086e0,9.572596550e-1,1.276346207e0,8.508759499e0,1.286378980e0
train,1566,CC1C2OC3C1C(O)C23,8.362058640e0,-8.646975756e-1,9.572596550e-1,1.276346207e0,7.497361183e0,4.939610660e-1
train,1567,CC1C2C3(C)C[NH+]1C23C,8.269539833e0,1.324437499e0,9.572596550e-1,1.276346207e0,9.593976974e0,2.136633158e0
train,1568,COC(C)CC#N,8.299472809e0,-7.871862054e-1,9.572596550e-1,1.276346207e0,7.512286663e0,5.056549907e-1
train,1569,[NH-]c1cnnc(N)[nH+]1,4.821857452e0,1.370577335e0,9.572596550e-1,1.276346207e0,6.192434788e0,-5.284323692e-1
train,1570,C1C2[NH+]1CC13CCC21O3,8.299472809e0,1.597998977e0,9.572596550e-1,1.276346207e0,9.897471428e0,2.374417305e0
train,1571,CC1=CCC=C(C)C=C1,5.099413872e0,8.301886916e-1,9.572596550e-1,1.276346207e0,5.929602623e0,-7.343580723e-1
train,1572,c1cc(C2CC2)ncn1,5.842284679e0,-9.981981516e-1,9.572596550e-1,1.276346207e0,4.844086647e0,-1.584846258e0
train,1573,c1nc2occc2o1,5.480372906e0,1.049590349e0,9.572596550e-1,1.276346207e0,6.529963493e0,-2.639828920e-1
train,1574,CCCC1(C)CC1OC,8.639615059e0,1.527819157e0,9.572596550e-1,1.276346207e0,1.016743469e1,2.585930109e0
train,1575,CC1(O)C(=O)C[NH2+]C1N,5.594660759e0,7.687043548e-1,9.572596550e-1,1.276346207e0,6.363365173e0,-3.945105672e-1
train,1576,OCCC(O)CC1CO1,8.865469933e0,9.314127564e-1,9.572596550e-1,1.276346207e0,9.796882629e0,2.295607328e0
train,1577,CCC1(OC)CC1OC,8.933498383e0,-1.762953773e-2,9.572596550e-1,1.276346207e0,8.915868759e0,1.605343938e0
train,1578,CC1C2C(=O)C3C2C[NH+]13,6.000110626e0,-1.128484130e0,9.572596550e-1,1.276346207e0,4.871626377e0,-1.563269138e0
train,1579,CC1(C2CNC2=O)CC1,7.673610687e0,-8.150955439e-1,9.572596550e-1,1.276346207e0,6.858515263e0,-6.566695403e-3
train,1580,CC#CC1CC(CO)O1,7.308978081e0,-2.595223784e-1,9.572596550e-1,1.276346207e0,7.049455643e0,1.430326998e-1
train,1581,C#CC1=CC(C)NC1=O,5.431392670e0,7.502123713e-1,9.572596550e-1,1.276346207e0,6.181604862e0,-5.369175076e-1
train,1582,CNc1cc(C)no1,6.196032524e0,3.452625871e-2,9.572596550e-1,1.276346207e0,6.230558872e0,-4.985626340e-1
train,1583,CCCN(C=O)CCO,7.020537376e0,4.474427402e-1,9.572596550e-1,1.276346207e0,7.467979908e0,4.709411860e-1
train,1584,CC1[NH2+]C2C=CCC2O1,6.914412975e0,-1.563337296e-1,9.572596550e-1,1.276346207e0,6.758079052e0,-8.525720239e-2
train,1585,CC(O)C12CCOC1C2,7.989262581e0,6.638401151e-1,9.572596550e-1,1.276346207e0,8.653102875e0,1.399470091e0
train,1586,CC#CCC(=O)CCC,6.209638119e0,-4.931312501e-1,9.572596550e-1,1.276346207e0,5.716506958e0,-9.013158679e-1
train,1587,CC1CC12CCC2C#N,8.304915428e0,-1.269958466e-1,9.572596550e-1,1.276346207e0,8.177919388e0,1.027169824e0
train,1588,C#CC1C2OC(C)C12,7.548438072e0,-1.733070850e0,9.572596550e-1,1.276346207e0,5.815367222e0,-8.238600492e-1
train,1589,CC1CCC=CC1CO,7.191968918e0,1.999642327e-2,9.572596550e-1,1.276346207e0,7.211965561e0,2.703571618e-1
train,1590,N#CC1(O)C=CNC1=O,5.357921600e0,4.521648586e-1,9.572596550e-1,1.276346207e0,5.810086250e0,-8.279976249e-1
train,1591,C#CC(=O)C1CC1,5.605545521e0,1.612900138e0,9.572596550e-1,1.276346207e0,7.218445778e0,2.754343450e-1
train,1592,CC1(COC=O)CC1,7.719869614e0,-7.973467112e-1,9.572596550e-1,1.276346207e0,6.922523022e0,4.358258098e-2
