split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,1429,C#CC12CCC3C(C1)[NH+]32,7.393333435e0,1.032876968e0,1.914519310e0,1.276346207e0,8.426210403e0,1.221702695e0
train,1430,CC1=CC(=O)C2OC2C1,5.121182919e0,-1.388684034e0,1.914519310e0,1.276346207e0,3.732498884e0,-2.455761194e0
train,1431,COc1cnn(C)c1O,6.253176689e0,-7.461041212e-1,1.914519310e0,1.276346207e0,5.507072449e0,-1.065405130e0
train,1432,CC(O)(C#N)C(O)CO,8.070897102e0,-3.373597622e0,1.914519310e0,1.276346207e0,4.697299480e0,-1.699852109e0
train,1433,CCc1cc(N)oc1O,6.068139076e0,7.380247712e-1,1.914519310e0,1.276346207e0,6.806163788e0,-4.758341983e-2
train,1434,OCC12CCC(O1)C2O,8.645057678e0,-2.821207941e-1,1.914519310e0,1.276346207e0,8.362936974e0,1.172128797e0
train,1435,COC(CO)C1(O)CC1,8.566143990e0,-9.683919549e-1,1.914519310e0,1.276346207e0,7.597752094e0,5.726161003e-1
train,1436,CCOC([NH-])C1(C)CC1,7.855927467e0,1.340359002e-1,1.914519310e0,1.276346207e0,7.989963531e0,8.799088001e-1
train,1437,CC1(O)C2C3C4C1C2[NH+]34,7.817831039e0,-4.622533798e0,1.914519310e0,1.276346207e0,3.195297241e0,-2.876652002e0
train,1438,C#CCC1CCCO1,8.108993530e0,-3.089155555e-1,1.914519310e0,1.276346207e0,7.800077915e0,7.311357856e-1
train,1439,OCCCC1OCC1O,8.329405785e0,-2.662869394e-1,1.914519310e0,1.276346207e0,8.063118935e0,9.372251630e-1
train,1440,CCC#CCC(C)O,8.084503174e0,1.869145513e0,1.914519310e0,1.276346207e0,9.953648567e0,2.418431282e0
train,1441,N#CC1C=CC2COC12,6.960672855e0,-6.189988256e-1,1.914519310e0,1.276346207e0,6.341673851e0,-4.115054607e-1
train,1442,CC12C3[CH-]COC1C2C3,5.722554207e0,-1.928467274e0,1.914519310e0,1.276346207e0,3.794086933e0,-2.407507896e0
train,1443,C[NH+]1CC1(C)C1(C)CC1,8.299472809e0,7.294088006e-1,1.914519310e0,1.276346207e0,9.028882027e0,1.693888426e0
train,1444,C#CC(C)(C=O)C1CN1,5.657247066e0,-1.609600782e0,1.914519310e0,1.276346207e0,4.047646523e0,-2.208847046e0
train,1445,O=C1C2CC2NC12CC2,5.455882549e0,-2.481040001e0,1.914519310e0,1.276346207e0,2.974842548e0,-3.049375534e0
train,1446,CC1CC(O)C(=O)C1O,5.921197414e0,-2.206138372e0,1.914519310e0,1.276346207e0,3.715059042e0,-2.469425201e0
train,1447,C[NH+]1CCNC(=O)C1,6.974278450e0,1.647031546e0,1.914519310e0,1.276346207e0,8.621310234e0,1.374561071e0
train,1448,CC1(C)C(=O)NC1C=O,5.730718136e0,6.049530506e-1,1.914519310e0,1.276346207e0,6.335671425e0,-4.162082672e-1
train,1449,CC#CCC(=O)NC=O,5.940245628e0,-1.616351247e0,1.914519310e0,1.276346207e0,4.323894501e0,-1.992410183e0
train,1450,C1CC(C23C[NH+](C2)C3)C1,8.196069717e0,-9.328865409e-1,1.914519310e0,1.276346207e0,7.263183117e0,3.104854822e-1
train,1451,CCOC(=O)C1CO1,7.153872967e0,7.069362402e-1,1.914519310e0,1.276346207e0,7.860809326e0,7.787181139e-1
train,1452,CC12CC3CC1(C)C32C,8.313077927e0,5.659627318e-1,1.914519310e0,1.276346207e0,8.879040718e0,1.576489568e0
train,1453,CC1(C)OC1C#CC#N,6.062696934e0,-1.975679040e0,1.914519310e0,1.276346207e0,4.087018013e0,-2.177999973e0
train,1454,CC12CNCC1(C#N)O2,6.557943821e0,-1.383472085e0,1.914519310e0,1.276346207e0,5.174471855e0,-1.325993538e0
train,1455,CC1CC(N)C1(O)C#N,8.277703285e0,-8.169188499e-1,1.914519310e0,1.276346207e0,7.460784435e0,4.653036296e-1
train,1456,CC12C[NH+]1[CH+][NH2+]C2CO,6.459982872e0,7.127519250e-1,1.914519310e0,1.276346207e0,7.172734737e0,2.396203130e-1
train,1457,CCOC(N)=NCC#N,7.515784740e0,3.849857152e-1,1.914519310e0,1.276346207e0,7.900770664e0,8.100273013e-1
train,1458,CCC1=CC2CC1C2C,6.440935135e0,-7.039112449e-1,1.914519310e0,1.276346207e0,5.737023830e0,-8.852411509e-1
train,1459,CCOC1C2C3OC3C12,7.434150696e0,8.816281557e-1,1.914519310e0,1.276346207e0,8.315778732e0,1.135180950e0
train,1460,C#CC1(C)C2COC1C2,7.586534500e0,-5.679542422e-1,1.914519310e0,1.276346207e0,7.018580437e0,1.188423559e-1
train,1461,O=CCC(CO)[NH+]1CC1,5.975620270e0,2.663580656e0,1.914519310e0,1.276346207e0,8.639201164e0,1.388578296e0
train,1462,CC(CO)C(C)C1CO1,9.181120872e0,-3.018711329e0,1.914519310e0,1.276346207e0,6.162409782e0,-5.519565940e-1
train,1463,c1cnc(C2CC2)cn1,5.444998264e0,6.060111523e-1,1.914519310e0,1.276346207e0,6.051009178e0,-6.392375827e-1
train,1464,CC#CC1C2C(=O)C[NH+]12,5.771534920e0,3.077059984e0,1.914519310e0,1.276346207e0,8.848594666e0,1.552635550e0
train,1465,CCC(O)C1C2CC[NH+]21,8.231444359e0,1.241044402e0,1.914519310e0,1.276346207e0,9.472488403e0,2.041448355e0
train,1466,O=CCNc1ncco1,5.200095654e0,1.958468795e0,1.914519310e0,1.276346207e0,7.158564568e0,2.285181582e-1
train,1467,N#CC#Cc1ncno1,5.113019466e0,-1.054997802e0,1.914519310e0,1.276346207e0,4.058021545e0,-2.200718403e0
train,1468,CC12C=CC(C)(O1)C2O,6.473588943e0,-1.446309566e0,1.914519310e0,1.276346207e0,5.027279377e0,-1.441316962e0
train,1469,CC1(OC=O)COC1,7.186526775e0,1.084592223e0,1.914519310e0,1.276346207e0,8.271119118e0,1.100190639e0
train,1470,OC12C3COCC1C2O3,7.836878777e0,-5.011243373e-2,1.914519310e0,1.276346207e0,7.786766529e0,7.207065225e-1
train,1471,CC#CC(C)CC,8.258655548e0,-1.547017932e0,1.914519310e0,1.276346207e0,6.711637497e0,-1.216435805e-1
train,1472,Cn1ncc(C2CN2)n1,6.024600506e0,1.921831727e0,1.914519310e0,1.276346207e0,7.946432114e0,8.458024859e-1
train,1473,CC(C)OC(C=O)CO,5.809630871e0,-2.066952229e0,1.914519310e0,1.276346207e0,3.742678642e0,-2.447785616e0
train,1474,CC(O)C(O)(C#N)C#N,7.398775578e0,1.193396807e0,1.914519310e0,1.276346207e0,8.592172623e0,1.351732016e0
train,1475,OCC1(O)C2CCC1O2,7.997426510e0,-2.039467573e0,1.914519310e0,1.276346207e0,5.957959175e0,-7.121410966e-1
train,1476,CC1=CC(=O)C(C)NC1,4.898049831e0,1.214703083e0,1.914519310e0,1.276346207e0,6.112752914e0,-5.908620954e-1
train,1477,CC#CC1=CCC(=O)N1,4.998731613e0,7.972994447e-1,1.914519310e0,1.276346207e0,5.796030998e0,-8.390097618e-1
train,1478,O=C1NC2CCC12O,6.976998806e0,5.922374725e-1,1.914519310e0,1.276346207e0,7.569236279e0,5.502743125e-1
train,1479,O=c1ccnc[nH]1,5.349758625e0,-9.407184124e-1,1.914519310e0,1.276346207e0,4.409040451e0,-1.925699472e0
train,1480,CC#Cc1oncc1N,4.835463047e0,5.057627559e-1,1.914519310e0,1.276346207e0,5.341225624e0,-1.195344090e0
train,1481,CC1CC2CCCC2C1,9.929434776e0,-1.792702079e-1,1.914519310e0,1.276346207e0,9.750164986e0,2.259004593e0
train,1482,CCCCC#N,9.632830620e0,-9.170770049e-1,1.914519310e0,1.276346207e0,8.715753555e0,1.448556185e0
train,1483,COCc1cnc(C)[nH]1,6.517127037e0,2.490082741e0,1.914519310e0,1.276346207e0,9.007209778e0,1.676908493e0
train,1484,O=C1NCC2(O)COC12,6.653183937e0,2.239899397e0,1.914519310e0,1.276346207e0,8.893083572e0,1.587491989e0
train,1485,OC12CC3CC(C1)C32,8.710365295e0,4.824613094e0,1.914519310e0,1.276346207e0,1.353497887e1,5.224358559e0
train,1486,CCC([NH2+]C)OC1CC1,7.382448673e0,8.631753922e-1,1.914519310e0,1.276346207e0,8.245624542e0,1.080216050e0
train,1487,CC1=CC2(C)C3CC1[NH+]32,5.932082176e0,5.742492676e-1,1.914519310e0,1.276346207e0,6.506331444e0,-2.824983001e-1
train,1488,Nc1c[nH]nc1[N+](=O)[O-],4.114361286e0,2.745496929e-1,1.914519310e0,1.276346207e0,4.388910770e0,-1.941470742e0
train,1489,C#CC(CC)COC,8.528048515e0,-8.919437230e-2,1.914519310e0,1.276346207e0,8.438854218e0,1.231608987e0
train,1490,Nc1nncc(O)c1F,5.491257668e0,2.112533003e-1,1.914519310e0,1.276346207e0,5.702510834e0,-9.122816324e-1
train,1491,CC1COCC2C(C)[NH+]12,7.845042706e0,1.304028749e0,1.914519310e0,1.276346207e0,9.149071693e0,1.788055539e0
train,1492,CN1C(=O)CC1C1CO1,7.613745689e0,-1.928731084e0,1.914519310e0,1.276346207e0,5.685014725e0,-9.259896278e-1
train,1493,c1n[nH]nc1C1CC1,6.634135723e0,-6.132714748e-1,1.914519310e0,1.276346207e0,6.020864487e0,-6.628555655e-1
train,1494,CC(O)CC1(O)COC1,8.307636261e0,-6.277984977e-1,1.914519310e0,1.276346207e0,7.679837704e0,6.369290948e-1
train,1495,N#CC12C3C4CC1[NH+]4C32,6.952508926e0,-1.159901619e0,1.914519310e0,1.276346207e0,5.792607307e0,-8.416922092e-1
train,1496,C1CC2CC3OC2CC13,8.898122787e0,9.370233417e-1,1.914519310e0,1.276346207e0,9.835145950e0,2.325586081e0
train,1497,CC1C2CC3C1C23CO,8.196069717e0,2.855651379e-1,1.914519310e0,1.276346207e0,8.481635094e0,1.265127301e0
train,1498,[NH-]C1C=CC(C2CN2)O1,5.610987663e0,-3.603392243e-1,1.914519310e0,1.276346207e0,5.250648499e0,-1.266310096e0
train,1499,O=CC(CO)C1CCC1,6.147051811e0,-1.188831806e0,1.914519310e0,1.276346207e0,4.958220005e0,-1.495424151e0
train,1500,CC([NH+]1CC1)C1(C)CC1,8.549818039e0,-4.314482808e-1,1.914519310e0,1.276346207e0,8.118370056e0,9.805136919e-1
train,1501,O=CC1=CC2CC1CO2,5.004173756e0,3.204645157e0,1.914519310e0,1.276346207e0,8.208818436e0,1.051378846e0
train,1502,CCC1CC12CCCO2,8.408317566e0,3.051178157e-2,1.914519310e0,1.276346207e0,8.438829422e0,1.231589556e0
train,1503,CCOC12COC(C1)C2,8.655941963e0,-1.784650803e0,1.914519310e0,1.276346207e0,6.871291161e0,3.443059977e-3
train,1504,C1OC2CC3(CC3)C2O1,8.789278030e0,-1.313922089e-2,1.914519310e0,1.276346207e0,8.776139259e0,1.495867610e0
train,1505,CC1C[NH+]1C1CC1(C)C,8.446413994e0,3.866879940e-1,1.914519310e0,1.276346207e0,8.833102226e0,1.540497422e0
train,1506,CC1(C)C[NH+]2CC21CO,8.321241379e0,1.872839451e0,1.914519310e0,1.276346207e0,1.019408035e1,2.606806755e0
train,1507,C#Cc1nc(C)c(C)[nH]1,5.281730175e0,3.296154022e0,1.914519310e0,1.276346207e0,8.577884674e0,1.340537667e0
train,1508,CC1(C)CCOC(=O)O1,8.762065887e0,1.673080683e0,1.914519310e0,1.276346207e0,1.043514633e1,2.795678854e0
train,1509,C#CC(CO)C(O)C=O,6.032763958e0,7.870123386e-1,1.914519310e0,1.276346207e0,6.819776535e0,-3.691800311e-2
train,1510,CCC1(O)CCCC1O,8.925334930e0,2.309290648e0,1.914519310e0,1.276346207e0,1.123462582e1,3.422060966e0
train,1511,CC1(O)C2CC1C1CC12,8.579750061e0,2.208201885e0,1.914519310e0,1.276346207e0,1.078795242e1,3.072098017e0
train,1512,N#CC#CC1NCC[NH2+]1,4.481715202e0,-1.818175316e0,1.914519310e0,1.276346207e0,2.663539886e0,-3.293277264e0
train,1513,CC1C=CC2C=CC1C2,6.285830498e0,2.066982269e0,1.914519310e0,1.276346207e0,8.352812767e0,1.164196610e0
train,1514,CC(=O)NC1COC1,7.469525814e0,-2.256260157e0,1.914519310e0,1.276346207e0,5.213265419e0,-1.295599222e0
train,1515,CCC1(CC#N)OC1C,8.307636261e0,1.651845872e-1,1.914519310e0,1.276346207e0,8.472821236e0,1.258221745e0
train,1516,CCCc1ncnn1C,7.148430824e0,-1.855421253e-2,1.914519310e0,1.276346207e0,7.129876614e0,2.060415149e-1
train,1517,CNc1cc(OC)no1,6.430050850e0,-1.975830197e0,1.914519310e0,1.276346207e0,4.454220772e0,-1.890301228e0
train,1518,CC(=O)n1cc(N)cn1,4.835463047e0,6.722770929e-1,1.914519310e0,1.276346207e0,5.507740021e0,-1.064882159e0
train,1519,C#CC1CC2NC12C=O,5.896707535e0,-2.088649511e0,1.914519310e0,1.276346207e0,3.808058023e0,-2.396561623e0
train,1520,CC1(C)NC=CC1=O,5.175605774e0,-4.977435768e-1,1.914519310e0,1.276346207e0,4.677862167e0,-1.715080976e0
train,1521,O=C1CC23CC12N[CH+][NH2+]3,5.839563370e0,-8.115215898e-1,1.914519310e0,1.276346207e0,5.028041840e0,-1.440719604e0
train,1522,[NH-]C1C=NC(N)=C(O)O1,3.466730356e0,-2.325037956e0,1.914519310e0,1.276346207e0,1.141692400e0,-4.485625744e0
train,1523,Cc1ccn(C)c1,6.680395126e0,-2.266899586e0,1.914519310e0,1.276346207e0,4.413495541e0,-1.922208905e0
train,1524,C1C2CC34CCC23C1C4,8.070897102e0,3.392549753e-1,1.914519310e0,1.276346207e0,8.410152435e0,1.209121585e0
train,1525,Cn1cc(O)c(O)c1,6.310320377e0,7.315349299e-3,1.914519310e0,1.276346207e0,6.317635536e0,-4.303391576e-1
train,1526,CNCc1noc(C)n1,5.651804924e0,3.563163579e-1,1.914519310e0,1.276346207e0,6.008121490e0,-6.728395224e-1
train,1527,CCc1cc(O)n(C)n1,6.906250000e0,-7.844076157e-1,1.914519310e0,1.276346207e0,6.121842384e0,-5.837406516e-1
train,1528,CC#CC1[NH2+]C2CC2O1,5.711669922e0,-1.431035638e0,1.914519310e0,1.276346207e0,4.280634403e0,-2.026304007e0
train,1529,COC(=O)C1C2C[NH+]1C2,6.272224426e0,8.846895099e-1,1.914519310e0,1.276346207e0,7.156913757e0,2.272247821e-1
train,1530,Cc1cn(C=O)c(C)n1,5.061317921e0,1.879266739e0,1.914519310e0,1.276346207e0,6.940584660e0,5.773364753e-2
train,1531,CC1(C)NC1CCO,8.587913513e0,1.349972963e0,1.914519310e0,1.276346207e0,9.937886238e0,2.406081676e0
train,1532,COC1C=CC2(CC2)O1,6.394675732e0,-1.453867555e0,1.914519310e0,1.276346207e0,4.940808296e0,-1.509065986e0
train,1533,CC(C=O)CC#CC=O,5.474930763e0,2.407866955e0,1.914519310e0,1.276346207e0,7.882797718e0,7.959457636e-1
train,1534,CCN=C(N)C#N,5.959293365e0,1.457381725e0,1.914519310e0,1.276346207e0,7.416675091e0,4.307445288e-1
train,1535,OC1C2OC3C2[NH+]2C1C32,7.847763538e0,7.487431765e-1,1.914519310e0,1.276346207e0,8.596507072e0,1.355128050e0
train,1536,CCC1C=CCC12CC2,7.091287136e0,4.846262455e0,1.914519310e0,1.276346207e0,1.193754959e1,3.972792864e0
train,1537,CC1C2C3CC4C1C2C34,8.800162315e0,-8.450549841e-1,1.914519310e0,1.276346207e0,7.955107212e0,8.525993228e-1
train,1538,C[NH2+]C1NC(C)C1O,7.017816544e0,1.293933392e0,1.914519310e0,1.276346207e0,8.311750412e0,1.132024765e0
train,1539,NC(=O)C1(O)COC1,7.368843079e0,2.511172771e0,1.914519310e0,1.276346207e0,9.880016327e0,2.360741377e0
train,1540,N#CCOCCCCO,7.684495449e0,-1.462344885e0,1.914519310e0,1.276346207e0,6.222150803e0,-5.051502585e-1
train,1541,C1=C2CCCOC2OC1,6.903528214e0,2.785502195e0,1.914519310e0,1.276346207e0,9.689030647e0,2.211106539e0
train,1542,CCOC1=NCCOC1,7.129383087e0,-9.043598175e-1,1.914519310e0,1.276346207e0,6.225023270e0,-5.028997064e-1
train,1543,CC1=CC(=O)NC=NC1,5.649083614e0,1.588568687e0,1.914519310e0,1.276346207e0,7.237652302e0,2.904824018e-1
train,1544,CC1(C)C[NH+](CC#N)C1,7.066796780e0,6.209607720e-1,1.914519310e0,1.276346207e0,7.687757492e0,6.431341767e-1
train,1545,[CH+]1[NH2+]C2COCCC2O1,7.202853680e0,1.352155447e0,1.914519310e0,1.276346207e0,8.555008888e0,1.322614789e0
train,1546,[NH-][CH+]Oc1c[nH]nc1O,6.419166088e0,-2.350193739e0,1.914519310e0,1.276346207e0,4.068972588e0,-2.192138433e0
train,1547,CC(=O)C1(C(C)O)CC1,6.277666569e0,-3.289350748e0,1.914519310e0,1.276346207e0,2.988315821e0,-3.038819313e0
train,1548,CC1(O)CC(O)C2CC21,8.642336845e0,7.436544299e-1,1.914519310e0,1.276346207e0,9.385991096e0,1.973678827e0
train,1549,C[CH+]1NO[CH+]C(N)=C1[NH-],4.658589363e0,1.932246387e-1,1.914519310e0,1.276346207e0,4.851813793e0,-1.578792095e0
train,1550,CC(O)(CC=O)C1CO1,6.070860386e0,-7.960309386e-1,1.914519310e0,1.276346207e0,5.274829388e0,-1.247364640e0
train,1551,CC1=CNC(=O)C1(C)C,5.785140514e0,-2.855027676e0,1.914519310e0,1.276346207e0,2.930112839e0,-3.084420681e0
train,1552,CC12CC3[CH-]C(=O)C1C32,4.359263897e0,6.778228879e-1,1.914519310e0,1.276346207e0,5.037086964e0,-1.433632851e0
train,1553,C#CC1C2NC(=O)NC12,7.175642490e0,-1.822434425e0,1.914519310e0,1.276346207e0,5.353208065e0,-1.185956001e0
train,1554,CC1CC2OC2CO1,9.238265991e0,-8.177098036e-1,1.914519310e0,1.276346207e0,8.420556068e0,1.217272639e0
train,1555,CC1C=C(C=O)C2OC12,5.121182919e0,-2.441215277e0,1.914519310e0,1.276346207e0,2.679967642e0,-3.280405998e0
train,1556,CC12CNC(=O)C(C1)O2,6.819173336e0,6.098930836e-1,1.914519310e0,1.276346207e0,7.429066658e0,4.404531419e-1
train,1557,O=CN1C=NCC(O)C1,6.087186813e0,2.632176876e0,1.914519310e0,1.276346207e0,8.719364166e0,1.451385021e0
train,1558,NC1CC2(CC2)OC1=O,6.862711906e0,3.855524063e0,1.914519310e0,1.276346207e0,1.071823597e1,3.017476082e0
train,1559,O=C1CC2CC1(O)CO2,6.152494431e0,2.692326784e0,1.914519310e0,1.276346207e0,8.844820976e0,1.549678922e0
train,1560,CCNc1ncnn1C,6.669510841e0,1.113195539e0,1.914519310e0,1.276346207e0,7.782706261e0,7.175253630e-1
train,1561,O=C1C2OC2C2(O)CC12,5.545680046e0,-1.168380857e0,1.914519310e0,1.276346207e0,4.377299309e0,-1.950568199e0
train,1562,COC1(C)CCC1,8.862749100e0,7.466560602e-1,1.914519310e0,1.276346207e0,9.609405518e0,2.148721218e0
train,1563,OC1C2CC13C=CC[NH+]23,5.910312653e0,-3.158273697e0,1.914519310e0,1.276346207e0,2.752038956e0,-3.223939180e0
train,1564,Nc1cn[nH]c(=O)n1,5.093971252e0,2.252677679e0,1.914519310e0,1.276346207e0,7.346649170e0,3.758800924e-1
train,1565,CCC(=NO)C1(O)CC1,6.655904770e0,-4.234702110e0,1.914519310e0,1.276346207e0,2.421202660e0,-3.483145475e0
train,1566,CC1C2OC3C1C(O)C23,8.362058640e0,-5.299094200e0,1.914519310e0,1.276346207e0,3.062964439e0,-2.980333090e0
train,1567,CC1C2C3(C)C[NH+]1C23C,8.269539833e0,-2.190399885e0,1.914519310e0,1.276346207e0,6.079139709e0,-6.171976328e-1
train,1568,COC(C)CC#N,8.299472809e0,-1.696764708e0,1.914519310e0,1.276346207e0,6.602707863e0,-2.069885731e-1
train,1569,[NH-]c1cnnc(N)[nH+]1,4.821857452e0,-1.303481698e0,1.914519310e0,1.276346207e0,3.518375874e0,-2.623523951e0
train,1570,C1C2[NH+]1CC13CCC21O3,8.299472809e0,1.353926778e0,1.914519310e0,1.276346207e0,9.653399467e0,2.183189869e0
train,1571,CC1=CCC=C(C)C=C1,5.099413872e0,3.332536221e-1,1.914519310e0,1.276346207e0,5.432667732e0,-1.123700261e0
train,1572,c1cc(C2CC2)ncn1,5.842284679e0,1.398596287e0,1.914519310e0,1.276346207e0,7.240880966e0,2.930120230e-1
train,1573,c1nc2occc2o1,5.480372906e0,-1.557508826e0,1.914519310e0,1.276346207e0,3.922863960e0,-2.306612492e0
train,1574,CCCC1(C)CC1OC,8.639615059e0,-1.219754577e0,1.914519310e0,1.276346207e0,7.419860363e0,4.332401454e-1
train,1575,CC1(O)C(=O)C[NH2+]C1N,5.594660759e0,-5.465725899e0,1.914519310e0,1.276346207e0,1.289348602e-1,-5.279108524e0
train,1576,OCCC(O)CC1CO1,8.865469933e0,-2.930334330e0,1.914519310e0,1.276346207e0,5.935135841e0,-7.300228477e-1
train,1577,CCC1(OC)CC1OC,8.933498383e0,2.636665583e0,1.914519310e0,1.276346207e0,1.157016373e1,3.684950590e0
train,1578,CC1C2C(=O)C3C2C[NH+]13,6.000110626e0,-3.802582622e-1,1.914519310e0,1.276346207e0,5.619852543e0,-9.770433903e-1
train,1579,CC1(C2CNC2=O)CC1,7.673610687e0,-2.670117319e-1,1.914519310e0,1.276346207e0,7.406599045e0,4.228500724e-1
train,1580,CC#CC1CC(CO)O1,7.308978081e0,1.419207931e0,1.914519310e0,1.276346207e0,8.728185654e0,1.458296537e0
train,1581,C#CC1=CC(C)NC1=O,5.431392670e0,9.928107262e-2,1.914519310e0,1.276346207e0,5.530673981e0,-1.046913624e0
train,1582,CNc1cc(C)no1,6.196032524e0,-1.890810013e0,1.914519310e0,1.276346207e0,4.305222511e0,-2.007039547e0
train,1583,CCCN(C=O)CCO,7.020537376e0,-1.479838490e0,1.914519310e0,1.276346207e0,5.540699005e0,-1.039059162e0
train,1584,CC1[NH2+]C2C=CCC2O1,6.914412975e0,-1.962576270e0,1.914519310e0,1.276346207e0,4.951836586e0,-1.500425458e0
train,1585,CC(O)C12CCOC1C2,7.989262581e0,-5.195076466e-1,1.914519310e0,1.276346207e0,7.469755173e0,4.723320901e-1
train,1586,CC#CCC(=O)CCC,6.209638119e0,1.204854012e0,1.914519310e0,1.276346207e0,7.414492130e0,4.290342033e-1
train,1587,CC1CC12CCC2C#N,8.304915428e0,1.236096263e0,1.914519310e0,1.276346207e0,9.541011810e0,2.095135689e0
train,1588,C#CC1C2OC(C)C12,7.548438072e0,2.097059727e0,1.914519310e0,1.276346207e0,9.645498276e0,2.176999569e0
train,1589,CC1CCC=CC1CO,7.191968918e0,-1.766647458e0,1.914519310e0,1.276346207e0,5.425321579e0,-1.129455924e0
train,1590,N#CC1(O)C=CNC1=O,5.357921600e0,2.099918604e0,1.914519310e0,1.276346207e0,7.457839966e0,4.629966915e-1
train,1591,C#CC(=O)C1CC1,5.605545521e0,-1.659793854e0,1.914519310e0,1.276346207e0,3.945751667e0,-2.288680315e0
train,1592,CC1(COC=O)CC1,7.719869614e0,1.478558660e0,1.914519310e0,1.276346207e0,9.198428154e0,1.826725602e0
train,1593,N#CC1CC(C#N)C1N,7.227344036e0,-6.158595085e-1,1.914519310e0,1.276346207e0,6.611484528e0,-2.001121789e-1
train,1594,CC(O)C(C=O)CC=O,5.962014675e0,4.654890001e-1,1.914519310e0,1.276346207e0,6.427503586e0,-3.442589343e-1
train,1595,CC12OC([NH-])C1C2C=O,5.885822773e0,-2.163642645e0,1.914519310e0,1.276346207e0,3.722180128e0,-2.463845968e0
train,1596,CC12CC3(CO3)C1CO2,8.343010902e0,-3.475626707e-1,1.914519310e0,1.276346207e0,7.995448112e0,8.842058778e-1
train,1597,CC1=CCCC1C1CO1,7.020537376e0,2.589748502e-1,1.914519310e0,1.276346207e0,7.279512405e0,3.232792616e-1
train,1598,O=CC1NC=CC1NO,4.462667465e0,1.014860034e0,1.914519310e0,1.276346207e0,5.477527618e0,-1.088553190e0
train,1599,OCC12CC[NH2+]C1OC2,6.922576904e0,-6.660868526e-1,1.914519310e0,1.276346207e0,6.256490231e0,-4.782457352e-1
train,1600,N#CCNC1C[NH+]2CC12,6.957951069e0,-1.078413486e0,1.914519310e0,1.276346207e0,5.879537582e0,-7.735834122e-1
train,1601,CC(=O)C1OCC1C#N,5.937524319e0,-5.622967482e-1,1.914519310e0,1.276346207e0,5.375227451e0,-1.168704033e0
train,1602,CCC12CC(O1)C1NC12,8.258655548e0,2.425659180e0,1.914519310e0,1.276346207e0,1.068431473e1,2.990899086e0
train,1603,C[NH+]1C(CO)C2(O)CC12,7.238228798e0,-1.797063231e0,1.914519310e0,1.276346207e0,5.441165447e0,-1.117042422e0
train,1604,CC(C(O)C#N)C1CN1,7.151152611e0,-1.541011333e0,1.914519310e0,1.276346207e0,5.610141277e0,-9.846520424e-1
train,1605,O=C1CC2C=CC1CO2,5.755208015e0,5.249373436e0,1.914519310e0,1.276346207e0,1.100458145e1,3.241824150e0
train,1606,CCOCC1(C)COC1,8.732133865e0,-4.790165722e-1,1.914519310e0,1.276346207e0,8.253117561e0,1.086086631e0
train,1607,CC(O)C1(C)COC1=O,7.534832478e0,-4.040076256e0,1.914519310e0,1.276346207e0,3.494756222e0,-2.642029524e0
train,1608,O=CCC1CO[CH+][NH2+]1,6.068139076e0,4.312242985e0,1.914519310e0,1.276346207e0,1.038038254e1,2.752772093e0
train,1609,Cn1ncnc1C(N)=O,6.182426929e0,4.091745377e0,1.914519310e0,1.276346207e0,1.027417183e1,2.669557333e0
train,1610,OC1C2CC(O2)C2CC12,8.147089005e0,-4.189163685e0,1.914519310e0,1.276346207e0,3.957925320e0,-2.279142380e0
train,1611,CC1NC1C1NC1C=O,6.005552769e0,-2.335737944e-1,1.914519310e0,1.276346207e0,5.771978855e0,-8.578543067e-1
train,1612,CCOCCOC,9.145747185e0,1.563540816e0,1.914519310e0,1.276346207e0,1.070928764e1,3.010465145e0
train,1613,CCCC1(C2CC2)CO1,9.382485390e0,4.169870377e0,1.914519310e0,1.276346207e0,1.355235577e1,5.237973213e0
train,1614,Nc1n[nH]cc1C=O,5.077644348e0,1.615437031e0,1.914519310e0,1.276346207e0,6.693081379e0,-1.361820698e-1
train,1615,CC1CCC(C#N)N1,7.415102959e0,2.336338460e-1,1.914519310e0,1.276346207e0,7.648736954e0,6.125620604e-1
train,1616,CCC[NH+]1CC(=O)C1,5.624593258e0,-4.011875987e-1,1.914519310e0,1.276346207e0,5.223405838e0,-1.287654400e0
train,1617,CC(C#N)C1C[NH2+][CH+]O1,7.412381172e0,1.425947547e0,1.914519310e0,1.276346207e0,8.838328362e0,1.544592023e0
train,1618,CCC1C2CC1C2=O,6.838221550e0,-4.652709067e-1,1.914519310e0,1.276346207e0,6.372950554e0,-3.870005310e-1
train,1619,C#CC12OCC1OC2=O,6.348416328e0,-1.841261983e-1,1.914519310e0,1.276346207e0,6.164289951e0,-5.504835248e-1
train,1620,C1COCC2CC2OC1,8.364779472e0,-8.636322021e-1,1.914519310e0,1.276346207e0,7.501147270e0,4.969274104e-1
train,1621,C1C2OC1C1CC2O1,7.529390335e0,-9.154382944e-1,1.914519310e0,1.276346207e0,6.613952160e0,-1.981788129e-1
train,1622,Nc1[nH]cnc1[N+](=O)[O-],4.566070557e0,-2.617386341e0,1.914519310e0,1.276346207e0,1.948684216e0,-3.853357553e0
train,1623,CC(O)C(O)C1(O)CC1,8.258655548e0,-2.130661458e-1,1.914519310e0,1.276346207e0,8.045589447e0,9.234910011e-1
