split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,193,COC(=O)C1C(C)C1C,7.553880215e0,1.640715152e-1,6.401252747e-1,1.280250549e0,7.717951775e0,6.627409458e-1
train,194,OC1C2CCOC1OC2,8.653220177e0,2.257082939e0,6.401252747e-1,1.280250549e0,1.091030312e1,3.156277180e0
train,195,CCO[CH+][NH2+]C(C)C,7.387890816e0,-5.475783348e-1,6.401252747e-1,1.280250549e0,6.840312481e0,-2.278053202e-2
train,196,CC#CC1CC1(C)C,7.627351284e0,4.791577458e-1,6.401252747e-1,1.280250549e0,8.106509209e0,9.662419558e-1
train,197,CCNc1nc(N)no1,6.606924534e0,-1.105145216e0,6.401252747e-1,1.280250549e0,5.501779556e0,-1.068304658e0
train,198,CC1C2CC=CC12CO,6.680395126e0,-3.305822313e-1,6.401252747e-1,1.280250549e0,6.349812984e0,-4.059082270e-1
train,199,CC1OCC12C=CCC2,6.976998806e0,5.691201612e-2,6.401252747e-1,1.280250549e0,7.033910751e0,1.284385026e-1
train,200,CC1[NH2+]C2OCC2C1=O,5.662689686e0,3.643808961e-1,6.401252747e-1,1.280250549e0,6.027070522e0,-6.580014229e-1
train,201,CC1(O)C2NC13CNC23,7.102171898e0,-1.957341880e-1,6.401252747e-1,1.280250549e0,6.906437874e0,2.886981703e-2
train,202,Cc1n[nH]c(CC#N)n1,7.183805943e0,-6.815600991e-1,6.401252747e-1,1.280250549e0,6.502245903e0,-2.868433297e-1
train,203,C[NH2+]C(C=O)C(=O)C=O,3.458567381e0,1.310316682e0,6.401252747e-1,1.280250549e0,4.768884182e0,-1.640766978e0
train,204,CC12CC(C=O)=CC1O2,5.036827564e0,-9.870501161e-1,6.401252747e-1,1.280250549e0,4.049777508e0,-2.202459097e0
train,205,CC1CC2(O)CCOC12,8.430087090e0,5.277583599e-1,6.401252747e-1,1.280250549e0,8.957845688e0,1.631218433e0
train,206,C1CC2(CO2)C1[NH+]1CC1,8.220560074e0,4.717107713e-1,6.401252747e-1,1.280250549e0,8.692271233e0,1.423779011e0
train,207,CC1OC2CCCC12,8.781113625e0,3.461005986e-1,6.401252747e-1,1.280250549e0,9.127214432e0,1.763511777e0
train,208,N#CC1(CCO)CNC1,7.300814629e0,-9.139715433e-1,6.401252747e-1,1.280250549e0,6.386843204e0,-3.769840300e-1
train,209,O=CNC1CC(CO)C1,7.605582714e0,-3.834717907e-3,6.401252747e-1,1.280250549e0,7.601747990e0,5.719744563e-1
train,210,CCNC(=O)C1CC1C,7.442313671e0,3.627251089e-1,6.401252747e-1,1.280250549e0,7.805038929e0,7.307644486e-1
train,211,C#CC(C)(O)C1COC1,7.499457359e0,7.041230798e-2,6.401252747e-1,1.280250549e0,7.569869518e0,5.470743179e-1
train,212,O=C(CO)C1(O)COC1,6.206917286e0,-1.912202835e0,6.401252747e-1,1.280250549e0,4.294714451e0,-2.011139631e0
train,213,COC(C=O)CC1CO1,5.793303967e0,-5.842767283e-2,6.401252747e-1,1.280250549e0,5.734876156e0,-8.862335682e-1
train,214,CC1C2C(=O)C1(C)C2C,6.694001198e0,-7.891397476e-1,6.401252747e-1,1.280250549e0,5.904861450e0,-7.534585595e-1
train,215,CC1C(O)C1(O)C(N)=O,7.317142010e0,-1.458553076e0,6.401252747e-1,1.280250549e0,5.858589172e0,-7.896016836e-1
train,216,N#CCN1CC(O)C1=O,6.990605354e0,1.016606092e0,6.401252747e-1,1.280250549e0,8.007211685e0,8.886809945e-1
train,217,CC1CC12CC=CCC2,7.308978081e0,-3.463181853e-1,6.401252747e-1,1.280250549e0,6.962659836e0,7.278462499e-2
train,218,CCN(C)C(=O)N1CC1,7.464083195e0,-4.403797388e-1,6.401252747e-1,1.280250549e0,7.023703575e0,1.204657108e-1
train,219,CCOCC1CN1C=O,7.074960232e0,-2.437132448e-1,6.401252747e-1,1.280250549e0,6.831246853e0,-2.986166626e-2
train,220,[NH-]C1NC23CCC2OC13,6.582434177e0,-9.659814090e-2,6.401252747e-1,1.280250549e0,6.485836029e0,-2.996610403e-1
train,221,CC1C=C2COC2C1=O,5.798746109e0,3.852740824e-1,6.401252747e-1,1.280250549e0,6.184020042e0,-5.354086161e-1
train,222,CC12CC(C=O)C[NH+]1C2,5.782419682e0,1.554982811e-1,6.401252747e-1,1.280250549e0,5.937918186e0,-7.276380658e-1
train,223,CC1(C)CC(=O)C=C1N,5.594660759e0,5.688589811e-1,6.401252747e-1,1.280250549e0,6.163519859e0,-5.514212251e-1
train,224,CCC1(OC)CC1,8.987920761e0,-1.152109742e0,6.401252747e-1,1.280250549e0,7.835811138e0,7.548004985e-1
train,225,O=Cc1nc[nH]c(=O)n1,4.405523300e0,3.751343861e-2,6.401252747e-1,1.280250549e0,4.443036556e0,-1.895285606e0
train,226,C1CC23COCC2OC13,8.391991615e0,4.789384007e-1,6.401252747e-1,1.280250549e0,8.870929718e0,1.563328624e0
train,227,Cc1nccncc1=O,4.299399376e0,-1.447162151e0,6.401252747e-1,1.280250549e0,2.852237225e0,-3.137854338e0
train,228,CCc1nonc1CO,6.770192623e0,4.091688097e-1,6.401252747e-1,1.280250549e0,7.179361343e0,2.420495301e-1
train,229,CC1NCCNC1=O,7.045027256e0,-2.095995396e-1,6.401252747e-1,1.280250549e0,6.835427761e0,-2.659597248e-2
train,230,C1CC23COC(C2)OC13,8.987920761e0,-2.324298471e-1,6.401252747e-1,1.280250549e0,8.755491257e0,1.473159909e0
train,231,CC1(C#N)COCO1,8.103550911e0,-8.289842606e-1,6.401252747e-1,1.280250549e0,7.274566650e0,3.164141178e-1
train,232,C1CC2(COC2)C2OC12,8.707643509e0,6.098601222e-1,6.401252747e-1,1.280250549e0,9.317503929e0,1.912146330e0
train,233,COC1CCC=CC1=O,4.786482811e0,-2.124084234e-1,6.401252747e-1,1.280250549e0,4.574074268e0,-1.792932510e0
train,234,OC1CC12CC1CC2O1,8.617846489e0,1.167788148e0,6.401252747e-1,1.280250549e0,9.785634995e0,2.277802229e0
train,235,CNC(=O)C1CC1(C)O,7.455919266e0,-2.958218157e-1,6.401252747e-1,1.280250549e0,7.160097599e0,2.270026803e-1
train,236,Nc1cc(F)oc(=O)n1,5.793303967e0,-4.737710580e-2,6.401252747e-1,1.280250549e0,5.745926857e0,-8.776019216e-1
train,237,O=CC1OC12COC2,5.869495869e0,-4.240413010e-1,6.401252747e-1,1.280250549e0,5.445454597e0,-1.112299919e0
train,238,Cc1cncnc1,5.711669922e0,-9.392962605e-2,6.401252747e-1,1.280250549e0,5.617740154e0,-9.777281284e-1
train,239,CC(O)C1(O[CH+][NH-])CC1,7.502179146e0,5.565950871e-1,6.401252747e-1,1.280250549e0,8.058773994e0,9.289561510e-1
train,240,O=CNC1CC2CC21O,6.879037857e0,-1.364531517e0,6.401252747e-1,1.280250549e0,5.514506340e0,-1.058363795e0
train,241,C#CCC12C=CCC1N2,6.759308338e0,2.265504897e-1,6.401252747e-1,1.280250549e0,6.985858917e0,9.090536088e-2
train,242,CC12NC1CC(O)C2=O,5.428671360e0,-3.634234369e-1,6.401252747e-1,1.280250549e0,5.065248013e0,-1.409278154e0
train,243,CC1C(O)C2CC1(C)O2,8.204232216e0,1.483816504e0,6.401252747e-1,1.280250549e0,9.688048363e0,2.201577425e0
train,244,CC1CC1OCC(N)=O,7.630072594e0,2.271484584e-3,6.401252747e-1,1.280250549e0,7.632344246e0,5.958731174e-1
train,245,CC(C#N)C(=O)CO,6.329368591e0,-2.679116130e-1,6.401252747e-1,1.280250549e0,6.061457157e0,-6.311421394e-1
train,246,CCc1cc(OC)c[nH]1,6.321204662e0,4.778172076e-2,6.401252747e-1,1.280250549e0,6.368986607e0,-3.909317851e-1
train,247,CC1CC(O)(C#N)CO1,7.630072594e0,4.387979805e-1,6.401252747e-1,1.280250549e0,8.068870544e0,9.368425012e-1
train,248,CC1(C#N)CNC(N)[NH2+]1,7.064075947e0,8.368370682e-2,6.401252747e-1,1.280250549e0,7.147759438e0,2.173653692e-1
train,249,NC(=O)c1coc(=O)[nH]1,5.126625061e0,6.410616636e-1,6.401252747e-1,1.280250549e0,5.767686844e0,-8.606052399e-1
train,250,NC1[NH2+]CC(=O)C12CN2,5.352479935e0,1.640508920e-1,6.401252747e-1,1.280250549e0,5.516530991e0,-1.056782365e0
train,251,Nc1c[nH]c2cc[nH]c12,5.513026714e0,-2.392005473e-1,6.401252747e-1,1.280250549e0,5.273826122e0,-1.246358395e0
train,252,CC1C2OCC12CC#N,7.434150696e0,5.177350044e-1,6.401252747e-1,1.280250549e0,7.951885700e0,8.454660177e-1
train,253,CCC1C(=O)CC1C,5.967456818e0,5.749959350e-1,6.401252747e-1,1.280250549e0,6.542452812e0,-2.554378211e-1
train,254,OC1C2CC3COC1C32,8.489952087e0,6.388890147e-1,6.401252747e-1,1.280250549e0,9.128841400e0,1.764782667e0
train,255,CCC12CC[NH+]1C2C=O,5.589218616e0,-3.794113398e-1,6.401252747e-1,1.280250549e0,5.209807396e0,-1.296363235e0
train,256,NC(=O)CCOC1CC1,7.466804028e0,5.309941173e-1,6.401252747e-1,1.280250549e0,7.997797966e0,8.813279271e-1
train,257,O=CN1CC(CO)C1=O,5.896707535e0,4.949830472e-2,6.401252747e-1,1.280250549e0,5.946205616e0,-7.211647630e-1
train,258,O=CC12C[NH+]1CC21CN1,5.230028629e0,7.358543575e-2,6.401252747e-1,1.280250549e0,5.303614140e0,-1.223091006e0
train,259,CCOC1COC1(C)C,8.726691246e0,3.685515821e-1,6.401252747e-1,1.280250549e0,9.095242500e0,1.738538623e0
train,260,COC1(C)CC(C#N)C1,7.918513298e0,-7.142924070e-1,6.401252747e-1,1.280250549e0,7.204220772e0,2.614671588e-1
train,261,CCCOc1cn[nH]c1,6.326647282e0,-3.610036373e-1,6.401252747e-1,1.280250549e0,5.965643883e0,-7.059815526e-1
train,262,OCc1ccccc1F,6.356579781e0,6.128287911e-1,6.401252747e-1,1.280250549e0,6.969408512e0,7.805599272e-2
train,263,C#Cc1nc(N)n[nH]1,5.074923515e0,-3.447242826e-2,6.401252747e-1,1.280250549e0,5.040451050e0,-1.428646922e0
train,264,C1C2C3C1C1C2C2C3[NH+]12,8.473625183e0,-6.099258363e-2,6.401252747e-1,1.280250549e0,8.412632942e0,1.205354333e0
train,265,CCC12CC3(C)C(O1)C23,8.152531624e0,-1.545353681e-1,6.401252747e-1,1.280250549e0,7.997996330e0,8.814828992e-1
train,266,Nc1cc(CCO)on1,6.362021923e0,-7.951089740e-1,6.401252747e-1,1.280250549e0,5.566913128e0,-1.017428994e0
train,267,CC1COCC(C=O)O1,5.676295280e0,1.052187085e0,6.401252747e-1,1.280250549e0,6.728482246e0,-1.101307943e-1
train,268,C#CCC1[NH2+]C2CC2O1,6.947066307e0,6.723007560e-2,6.401252747e-1,1.280250549e0,7.014296532e0,1.131178960e-1
train,269,[NH-][CH+]Oc1ccc(N)[nH]1,5.499421120e0,1.335369468e0,6.401252747e-1,1.280250549e0,6.834790707e0,-2.709357254e-2
train,270,CC1CC2CC(=O)C2C1,5.864053726e0,-3.382508457e-1,6.401252747e-1,1.280250549e0,5.525803089e0,-1.049539924e0
train,271,OC1C2CC2C2COC12,8.337568283e0,8.442064375e-2,6.401252747e-1,1.280250549e0,8.421988487e0,1.212661862e0
train,272,CC1OC2(C)C(=O)CC12,5.496700287e0,2.897817791e-1,6.401252747e-1,1.280250549e0,5.786481857e0,-8.459244967e-1
train,273,CC[NH+]1C(C=O)C2CC21,5.020500660e0,-1.019806385e0,6.401252747e-1,1.280250549e0,4.000694275e0,-2.240797997e0
train,274,[H]N=C(NC=O)OCCO,6.204195976e0,1.212320849e-1,6.401252747e-1,1.280250549e0,6.325428009e0,-4.249552786e-1
train,275,N#CC(O)CC1CCC1,8.307636261e0,1.520399703e-3,6.401252747e-1,1.280250549e0,8.309156418e0,1.124529123e0
train,276,C#CC(=O)N1CC1C#C,5.834120750e0,3.794017136e-1,6.401252747e-1,1.280250549e0,6.213522434e0,-5.123643875e-1
train,277,N1C2C3NC2C2OC2C13,7.638236046e0,9.774841666e-1,6.401252747e-1,1.280250549e0,8.615719795e0,1.363984823e0
train,278,CCOC1CC(C=O)C1,6.193311214e0,7.546138763e-1,6.401252747e-1,1.280250549e0,6.947925091e0,6.127535924e-2
train,279,CC1(C(N)=O)C2COC21,7.142988205e0,6.989450753e-2,6.401252747e-1,1.280250549e0,7.212882519e0,2.682328224e-1
train,280,OCC(O)C1CC(O)C1,8.555259705e0,2.398572415e-1,6.401252747e-1,1.280250549e0,8.795117378e0,1.504111767e0
train,281,Cc1occc1C1CO1,6.277666569e0,4.404470325e-1,6.401252747e-1,1.280250549e0,6.718113422e0,-1.182298511e-1
train,282,N#CC12CCC(O)C1N2,7.357958317e0,1.226851344e0,6.401252747e-1,1.280250549e0,8.584809303e0,1.339840770e0
train,283,CC#CC(=O)C#CC#N,4.696685314e0,-6.276634336e-1,6.401252747e-1,1.280250549e0,4.069021702e0,-2.187427521e0
train,284,O=CC(=O)C1CC(O)C1,4.212322235e0,3.851808310e-1,6.401252747e-1,1.280250549e0,4.597503185e0,-1.774632215e0
train,285,c1cnc2c(n1)COC2,5.216422558e0,6.042813659e-1,6.401252747e-1,1.280250549e0,5.820703983e0,-8.191937208e-1
train,286,CC1C2OC3C2C13C#N,7.257276535e0,3.080095947e-1,6.401252747e-1,1.280250549e0,7.565286160e0,5.434942842e-1
train,287,CC1C2C3OC([NH-])[NH+]1C32,7.240949631e0,9.313647747e-1,6.401252747e-1,1.280250549e0,8.172314644e0,1.017642379e0
train,288,CNc1[cH-]c(=O)oc1[NH-],4.778319359e0,-1.217126489e0,6.401252747e-1,1.280250549e0,3.561192989e0,-2.584090948e0
train,289,CN1C(=O)CNC1[NH-],6.647741318e0,6.140958890e-2,6.401252747e-1,1.280250549e0,6.709150791e0,-1.252305359e-1
train,290,CC#CC(C)C(C)C#N,7.820552349e0,5.870012641e-1,6.401252747e-1,1.280250549e0,8.407553673e0,1.201386929e0
train,291,O=C1COC12C1CC2N1,5.162000179e0,4.854283631e-1,6.401252747e-1,1.280250549e0,5.647428513e0,-9.545386434e-1
train,292,[NH-][CH+]OC1CNC1C=O,5.589218616e0,2.376668602e-1,6.401252747e-1,1.280250549e0,5.826885700e0,-8.143652081e-1
train,293,Cc1cc(C2CN2)n[nH]1,6.337531567e0,8.832436800e-1,6.401252747e-1,1.280250549e0,7.220775127e0,2.743977010e-1
train,294,CC(C)C(C#N)CC=O,6.125282764e0,1.025977731e-1,6.401252747e-1,1.280250549e0,6.227880478e0,-5.011493564e-1
train,295,CC#CC(C)C(N)=O,7.322584152e0,1.530811936e-1,6.401252747e-1,1.280250549e0,7.475665569e0,4.734918773e-1
train,296,CC1OC2CCC1CC2,8.242328644e0,2.301578373e-1,6.401252747e-1,1.280250549e0,8.472486496e0,1.252105713e0
train,297,N#CC(=O)c1cn[nH]c1,5.224586010e0,3.265398741e-2,6.401252747e-1,1.280250549e0,5.257239819e0,-1.259313941e0
train,298,N#CC12CC1CC21CO1,7.670889378e0,4.214707911e-1,6.401252747e-1,1.280250549e0,8.092360497e0,9.551904798e-1
train,299,O=Cc1ccc(=O)oc1,4.936145306e0,1.509986520e-1,6.401252747e-1,1.280250549e0,5.087143898e0,-1.392175317e0
train,300,Cc1c(F)cn[nH]c1=O,4.966077805e0,2.495689690e-1,6.401252747e-1,1.280250549e0,5.215646744e0,-1.291802168e0
train,301,CN1CC(C(N)=O)C1=O,7.047749043e0,1.192540646e0,6.401252747e-1,1.280250549e0,8.240289688e0,1.070737481e0
train,302,C1=CC23CC2(C1)[NH+]1CC13,5.793303967e0,1.773985177e-1,6.401252747e-1,1.280250549e0,5.970702648e0,-7.020301819e-1
train,303,C[NH+]1C2C3(O)CC2(O)C13,7.570207596e0,-1.433519125e-1,6.401252747e-1,1.280250549e0,7.426855564e0,4.353665411e-1
train,304,[NH-]c1cc(CO)nn[nH+]1,4.470830441e0,1.208112482e-2,6.401252747e-1,1.280250549e0,4.482911587e0,-1.864139438e0
train,305,COC1C(C)C1CC#N,8.089944839e0,4.214350879e-1,6.401252747e-1,1.280250549e0,8.511380196e0,1.282485485e0
train,306,COCC(=O)C1CC1C,6.283109188e0,-2.240490764e-1,6.401252747e-1,1.280250549e0,6.059060097e0,-6.330144405e-1
train,307,C#CCC1=CC2OC2C1,6.568828583e0,3.245494068e-1,6.401252747e-1,1.280250549e0,6.893377781e0,1.866861619e-2
train,308,N#Cc1ncon1,6.590597630e0,-3.196741343e-1,6.401252747e-1,1.280250549e0,6.270923615e0,-4.675284922e-1
train,309,C#CCCC1OCCO1,8.544375420e0,-6.820936799e-1,6.401252747e-1,1.280250549e0,7.862281799e0,7.754766941e-1
train,310,N#CC12CC3CC1[NH+]3C2,7.314420223e0,9.455322474e-2,6.401252747e-1,1.280250549e0,7.408973217e0,4.213986695e-1
train,311,CC(=NC1CC1)NC=O,5.918476582e0,2.545523345e-1,6.401252747e-1,1.280250549e0,6.173028946e0,-5.439937115e-1
train,312,O=CC12C[NH+](CC1=O)C2,5.317104816e0,3.253139555e-1,6.401252747e-1,1.280250549e0,5.642418861e0,-9.584516883e-1
train,313,CC1C2CC3(C)OC1C23,8.547096252e0,3.383296728e-1,6.401252747e-1,1.280250549e0,8.885425568e0,1.574651241e0
train,314,O=CCCC1CCOC1,6.070860386e0,8.724446595e-2,6.401252747e-1,1.280250549e0,6.158104897e0,-5.556508303e-1
train,315,O=COC1CC(=O)C1,6.008274078e0,-3.043341637e-1,6.401252747e-1,1.280250549e0,5.703939915e0,-9.103977680e-1
train,316,O=CN1C(=O)NC2CC21,6.484473228e0,4.774339795e-1,6.401252747e-1,1.280250549e0,6.961907387e0,7.219688594e-2
train,317,Cn1nccc1CO,6.976998806e0,-2.197984159e-1,6.401252747e-1,1.280250549e0,6.757200241e0,-8.769925684e-2
train,318,C1C2C[NH+]1CC1(CC1)O2,8.177021980e0,-4.099085927e-1,6.401252747e-1,1.280250549e0,7.767113209e0,7.011407614e-1
train,319,O=C1C2CCCCC1O2,6.054533005e0,-1.296099424e0,6.401252747e-1,1.280250549e0,4.758433342e0,-1.648930192e0
train,320,C[NH+]1CC(OCC=O)C1,5.194653511e0,-8.979186416e-1,6.401252747e-1,1.280250549e0,4.296734810e0,-2.009561539e0
train,321,CCCN(C)C(=O)C#N,5.940245628e0,6.045215130e-1,6.401252747e-1,1.280250549e0,6.544767380e0,-2.536299229e-1
train,322,CC1COCC=C1C#N,6.043648720e0,-3.350936621e-2,6.401252747e-1,1.280250549e0,6.010139465e0,-6.712262034e-1
train,323,CC1C(NO)C2(C)OC12,6.775634766e0,-1.184121594e-1,6.401252747e-1,1.280250549e0,6.657222748e0,-1.657913774e-1
train,324,N#CCC1NC1C1CN1,7.749802589e0,-9.241913557e-1,6.401252747e-1,1.280250549e0,6.825611115e0,-3.426372632e-2
train,325,C#CC(=O)CC#N,5.725275517e0,-9.045180678e-2,6.401252747e-1,1.280250549e0,5.634823799e0,-9.643841386e-1
train,326,CC1(C)C2C3OC3C21C,7.657283783e0,6.328839660e-1,6.401252747e-1,1.280250549e0,8.290167809e0,1.109697223e0
train,327,CC(O)C1C=CCOC1,6.849106312e0,-1.838990897e-1,6.401252747e-1,1.280250549e0,6.665207386e0,-1.595546007e-1
train,328,Nc1ncc(N)c(=O)o1,4.372869492e0,8.473250866e-1,6.401252747e-1,1.280250549e0,5.220194817e0,-1.288249612e0
train,329,OC12CC(C1)C1(CO1)C2,9.001525879e0,2.711572312e-2,6.401252747e-1,1.280250549e0,9.028641701e0,1.686516881e0
train,330,C1OC1C1C2COC21,8.538932800e0,-4.199854136e-1,6.401252747e-1,1.280250549e0,8.118947029e0,9.759570956e-1
train,331,CC12C(=O)C(O)C1C2O,5.804188728e0,4.951913953e-1,6.401252747e-1,1.280250549e0,6.299380302e0,-4.453010559e-1
train,332,ONC1C=CN2CCC12,4.751108170e0,4.567639232e-1,6.401252747e-1,1.280250549e0,5.207871914e0,-1.297875047e0
train,333,CC1C2C3C(O)C2C13C,8.525327682e0,1.044958472e0,6.401252747e-1,1.280250549e0,9.570285797e0,2.109593630e0
train,334,C1=CC2(CCC1)COC2,7.069517612e0,4.003576636e-1,6.401252747e-1,1.280250549e0,7.469875336e0,4.689691365e-1
train,335,N#CC1CC=CCN1,6.789240837e0,-1.468409151e-1,6.401252747e-1,1.280250549e0,6.642399788e0,-1.773695499e-1
train,336,CC#CCC1(C)COC1,7.953887463e0,-6.772348285e-2,6.401252747e-1,1.280250549e0,7.886164188e0,7.941311598e-1
train,337,CC(C)c1n[nH]c(=O)[nH]1,6.571549892e0,-6.225511059e-2,6.401252747e-1,1.280250549e0,6.509294987e0,-2.813373208e-1
train,338,O=C1NC2CC1C2,7.069517612e0,7.728262544e-1,6.401252747e-1,1.280250549e0,7.842343807e0,7.599031925e-1
train,339,OCC1(O)CC2OCC21,8.119877815e0,2.325395942e-1,6.401252747e-1,1.280250549e0,8.352416992e0,1.158319831e0
train,340,N#CCC12C3C4C(C31)[NH+]42,6.887201786e0,2.410376519e-1,6.401252747e-1,1.280250549e0,7.128239632e0,2.021185160e-1
train,341,CC12CC1CC2(N)C#N,7.611024857e0,-1.402902365e0,6.401252747e-1,1.280250549e0,6.208122253e0,-5.165824294e-1
train,342,COC12CCC1NC2=O,6.830057621e0,-2.064041980e-2,6.401252747e-1,1.280250549e0,6.809417248e0,-4.691270739e-2
train,343,CCC(=NO)C1CCC1,6.794682980e0,-5.989965796e-1,6.401252747e-1,1.280250549e0,6.195686340e0,-5.262960792e-1
train,344,C1CC1C12COC(C1)C2,8.781113625e0,5.179427266e-1,6.401252747e-1,1.280250549e0,9.299056053e0,1.897736788e0
train,345,[NH-]C1CC(C=O)O1,6.046370029e0,3.405321836e-1,6.401252747e-1,1.280250549e0,6.386902332e0,-3.769378662e-1
train,346,CCC1CC(C#N)N1,7.219180584e0,-4.551837146e-1,6.401252747e-1,1.280250549e0,6.763997078e0,-8.239026368e-2
train,347,Nc1cc(F)ccc1F,5.616430283e0,-6.973013878e-1,6.401252747e-1,1.280250549e0,4.919128895e0,-1.523411274e0
train,348,C#CC1OC2CC1(O)C2,7.488573551e0,-5.100578070e-1,6.401252747e-1,1.280250549e0,6.978515625e0,8.516953140e-2
train,349,N#CC12NC3C1COC32,7.140267849e0,4.837312698e-1,6.401252747e-1,1.280250549e0,7.623999119e0,5.893547535e-1
train,350,CCC12OCC1C2C#N,7.719869614e0,1.729527950e0,6.401252747e-1,1.280250549e0,9.449398041e0,2.015168428e0
train,351,CC1CCC2(CO2)C1=O,5.556564808e0,-1.113738120e-1,6.401252747e-1,1.280250549e0,5.445190907e0,-1.112505913e0
train,352,CC12C3OC4C[NH+]1C2C43,7.853205681e0,-5.378364399e-2,6.401252747e-1,1.280250549e0,7.799422264e0,7.263772488e-1
train,353,C#CC12C[NH+]1C(C)C2O,6.895365238e0,7.448025942e-1,6.401252747e-1,1.280250549e0,7.640167713e0,6.019840240e-1
train,354,CNC1=N[CH+](C)N=CO1,4.941587925e0,-2.751285136e-1,6.401252747e-1,1.280250549e0,4.666459560e0,-1.720770597e0
train,355,CCC1CC1C(O)C#N,8.247770309e0,6.935991645e-1,6.401252747e-1,1.280250549e0,8.941369057e0,1.618348479e0
train,356,CC1=CC2CC1OC2[NH-],6.449098587e0,-4.100265801e-1,6.401252747e-1,1.280250549e0,6.039072037e0,-6.486270428e-1
train,357,COCC12CCC1N2,9.148468018e0,2.857248187e-1,6.401252747e-1,1.280250549e0,9.434192657e0,2.003291607e0
train,358,N#CCOCC(=O)C#N,5.782419682e0,7.330606580e-1,6.401252747e-1,1.280250549e0,6.515480518e0,-2.765058279e-1
train,359,CCC1NC2(C#N)CC12,6.642299175e0,1.690842271e0,6.401252747e-1,1.280250549e0,8.333141327e0,1.143263698e0
train,360,C#CC(=O)C1OC1CO,5.347037315e0,-4.499039054e-1,6.401252747e-1,1.280250549e0,4.897133350e0,-1.540591955e0
train,361,COCC1(C)C(C)C1O,8.587913513e0,4.611712694e-1,6.401252747e-1,1.280250549e0,9.049084663e0,1.702484846e0
train,362,NC1[NH2+]CC23CCC12O3,6.645020485e0,1.398025751e-1,6.401252747e-1,1.280250549e0,6.784822941e0,-6.612324715e-2
train,363,C[NH+]1C(C=O)C2CC21,5.020500660e0,-4.928627312e-1,6.401252747e-1,1.280250549e0,4.527637959e0,-1.829203725e0
train,364,N#CC[NH+]1CC(C#N)C1,7.238228798e0,-1.067356244e-1,6.401252747e-1,1.280250549e0,7.131493092e0,2.046597749e-1
train,365,O=C1CC23CC(C2O)C13,5.959293365e0,3.224976063e-1,6.401252747e-1,1.280250549e0,6.281790733e0,-4.590402246e-1
train,366,OCC(O)c1cc[nH]n1,6.824615955e0,1.858592965e-2,6.401252747e-1,1.280250549e0,6.843202114e0,-2.052344754e-2
train,367,CCC(C)CCC1CO1,9.415139198e0,9.053012729e-1,6.401252747e-1,1.280250549e0,1.032044029e1,2.695537090e0
train,368,CC[NH2+]C1COC(=O)N1,6.906250000e0,2.360169142e-1,6.401252747e-1,1.280250549e0,7.142266750e0,2.130750567e-1
train,369,C#CC1(C)C(C)N1C=O,6.862711906e0,2.152172327e-1,6.401252747e-1,1.280250549e0,7.077929020e0,1.628210396e-1
train,370,CC12C3NC1C2C3C#N,7.371564865e0,7.642025948e-1,6.401252747e-1,1.280250549e0,8.135766983e0,9.890951514e-1
train,371,C1NC1C12CC3C[NH+]1C32,8.334847450e0,-3.691996932e-1,6.401252747e-1,1.280250549e0,7.965647697e0,8.562154770e-1
train,372,C#CCC(=O)OCC=O,6.253176689e0,7.920879722e-1,6.401252747e-1,1.280250549e0,7.045264721e0,1.373070478e-1
train,373,C[NH+]1C(C=O)CC1CO,5.491257668e0,-2.358222157e-1,6.401252747e-1,1.280250549e0,5.255435467e0,-1.260723233e0
train,374,[NH-]C1OC2C3C(=O)C1C23,6.283109188e0,4.040178284e-2,6.401252747e-1,1.280250549e0,6.323511124e0,-4.264525473e-1
train,375,CNC1COCOC1=O,6.302156925e0,1.058104515e0,6.401252747e-1,1.280250549e0,7.360261440e0,3.833500445e-1
train,376,CC1C2(O)COC12CO,7.923955917e0,-2.319893688e-1,6.401252747e-1,1.280250549e0,7.691966534e0,6.424438953e-1
train,377,C1=C2CCOC2OCC1,6.903528214e0,-1.777732134e0,6.401252747e-1,1.280250549e0,5.125796318e0,-1.361984015e0
train,378,CCC(=O)CCOC,6.402839184e0,4.910565317e-1,6.401252747e-1,1.280250549e0,6.893895626e0,1.907310449e-2
train,379,O=CCCc1cn[nH]c1,5.866774559e0,1.661650240e-1,6.401252747e-1,1.280250549e0,6.032939434e0,-6.534172297e-1
train,380,CC1=CC2OCCC1O2,6.846384525e0,1.123418093e0,6.401252747e-1,1.280250549e0,7.969802856e0,8.594610691e-1
train,381,CC1(OC=O)CCC1O,7.423265934e0,-7.528988272e-2,6.401252747e-1,1.280250549e0,7.347976208e0,3.737541139e-1
train,382,COC(=O)NC1CC1C,8.174300194e0,1.334939957e0,6.401252747e-1,1.280250549e0,9.509240150e0,2.061910868e0
train,383,CCC#CCCC,8.130762100e0,1.198253870e0,6.401252747e-1,1.280250549e0,9.329015732e0,1.921138167e0
train,384,[NH-]C1OC2CCC1CO2,7.809667587e0,-3.452913165e-1,6.401252747e-1,1.280250549e0,7.464376450e0,4.646739960e-1
train,385,C[NH2+]C1NC(C)(C)CO1,7.602860928e0,1.328041106e-1,6.401252747e-1,1.280250549e0,7.735664845e0,6.765765548e-1
train,386,C1=NCc2ncoc2N1,5.368806362e0,6.087702513e-1,6.401252747e-1,1.280250549e0,5.977576733e0,-6.966608763e-1
