split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,1227,COc1cnc(N)o1,6.272224426e0,1.360199880e-2,1.421481133e0,9.476541281e-1,6.285826206e0,-4.552613795e-1
train,1228,CNC1[NH2+]CC2(C)OC12,6.544338226e0,1.110218883e0,1.421481133e0,9.476541281e-1,7.654557228e0,6.171221733e-1
train,1229,C#CC1=CCCC(=O)C1,5.662689686e0,-2.032886446e-1,1.421481133e0,9.476541281e-1,5.459401131e0,-1.102755070e0
train,1230,CCc1noc(C=O)n1,5.172884464e0,5.070345998e-1,1.421481133e0,9.476541281e-1,5.679919243e0,-9.299818873e-1
train,1231,C#Cc1cnc(C#N)[nH]1,4.990568161e0,1.721820951e0,1.421481133e0,9.476541281e-1,6.712388992e0,-1.210547909e-1
train,1232,O=CC(=O)NC1CCC1,4.748386860e0,2.537355900e0,1.421481133e0,9.476541281e-1,7.285742760e0,3.281606734e-1
train,1233,CCC1C(=O)COC1C,5.790582657e0,3.140640259e-1,1.421481133e0,9.476541281e-1,6.104646683e0,-5.972132683e-1
train,1234,C1CC2(O1)C1CC3C1C32,8.688595772e0,-1.440255165e0,1.421481133e0,9.476541281e-1,7.248340607e0,2.988565564e-1
train,1235,C#CC1CC2OC1C2=O,6.345695019e0,-1.794787049e0,1.421481133e0,9.476541281e-1,4.550908089e0,-1.814547896e0
train,1236,OC1CC2=CCOCC21,6.963393688e0,-1.735721707e0,1.421481133e0,9.476541281e-1,5.227672100e0,-1.284311771e0
train,1237,CCCC(=O)C(=O)OC,4.944308758e0,-2.597340107e0,4.264443874e0,2.842962503e0,2.346968651e0,-3.541306734e0
train,1238,OCC(O)C1OC2CC21,8.002868652e0,6.306618452e-1,1.421481133e0,9.476541281e-1,8.633530617e0,1.384135485e0
train,1239,CC12OCCC1C2C#N,7.436871529e0,1.795771122e-1,1.421481133e0,9.476541281e-1,7.616448402e0,5.872644186e-1
train,1240,CNc1c[nH]c(O)c1C,5.967456818e0,1.903854132e0,1.421481133e0,9.476541281e-1,7.871311188e0,7.869461775e-1
train,1241,CC12CC3C(C1=O)[NH+]3C2,5.910312653e0,-6.651137352e0,4.264443874e0,2.842962503e0,-7.408246994e-1,-5.960554123e0
train,1242,CC(O)C1OC2CC21C,8.084503174e0,-8.217608929e-1,1.421481133e0,9.476541281e-1,7.262742043e0,3.101398945e-1
train,1243,O=CCC12C3C4C1[NH+]4C32,5.230028629e0,6.080969572e-1,1.421481133e0,9.476541281e-1,5.838125706e0,-8.060290813e-1
train,1244,CC12CCCC3C1CC32,9.948482513e0,-2.641232729e0,1.421481133e0,9.476541281e-1,7.307250023e0,3.450113535e-1
train,1245,CC(C)(O)C#N,8.566143990e0,1.396564841e-1,1.421481133e0,9.476541281e-1,8.705800056e0,1.440757751e0
train,1246,CC1CCOC1[NH-],7.736196995e0,5.859931186e-2,1.421481133e0,9.476541281e-1,7.794796467e0,7.269978523e-1
train,1247,CC#CC1CC(O)C1,8.032800674e0,-8.493253030e-3,1.421481133e0,9.476541281e-1,8.024307251e0,9.068166614e-1
train,1248,O=C1CC(O)CC2OC12,5.864053726e0,-1.286654115e0,1.421481133e0,9.476541281e-1,4.577399731e0,-1.793792009e0
train,1249,COCC1=CCOC1=O,6.231407166e0,-1.200311065e0,4.264443874e0,2.842962503e0,5.031095982e0,-1.438326716e0
train,1250,CCC1OC2CC12OC,8.362058640e0,-6.547862887e-1,1.421481133e0,9.476541281e-1,7.707272530e0,6.584239602e-1
train,1251,Oc1ccn2c1C=CC2,4.585118771e0,6.932978630e-1,1.421481133e0,9.476541281e-1,5.278416634e0,-1.244554162e0
train,1252,CCc1cnnnn1,4.500762939e0,-3.112276196e-1,1.421481133e0,9.476541281e-1,4.189535141e0,-2.097679138e0
train,1253,CC1CC2C(C)C(=O)C12,5.820515633e0,-5.617322400e-2,1.421481133e0,9.476541281e-1,5.764342308e0,-8.638374805e-1
train,1254,CC1NC12CNC2C#N,7.104892731e0,-3.792262554e0,4.264443874e0,2.842962503e0,3.312630177e0,-2.784723043e0
train,1255,CC1C2CC13OC(=O)C23,6.982441425e0,1.233551145e0,1.421481133e0,9.476541281e-1,8.215992928e0,1.057000041e0
train,1256,C#CC(O)(C#N)CCC,7.635515213e0,2.574542999e0,1.421481133e0,9.476541281e-1,1.021005821e1,2.619325161e0
train,1257,OC1COc2[nH]ccc21,6.459982872e0,-2.720817626e-1,4.264443874e0,2.842962503e0,6.187901020e0,-5.319845080e-1
train,1258,O=C1Cn2nncc2N1,5.771534920e0,1.435424566e0,1.421481133e0,9.476541281e-1,7.206959724e0,2.664351761e-1
train,1259,CN1C(=O)CCC1[NH-],6.819173336e0,-8.928614110e-2,1.421481133e0,9.476541281e-1,6.729887009e0,-1.073453128e-1
train,1260,CNc1n[nH]c(C#N)n1,4.699406624e0,7.223985195e-1,1.421481133e0,9.476541281e-1,5.421805382e0,-1.132210851e0
train,1261,CC1C=CC2(O)COC12,6.781077385e0,-5.165958405e0,4.264443874e0,2.842962503e0,1.615118980e0,-4.114701748e0
train,1262,Nc1nnoc(=O)n1,4.593281746e0,8.379433751e-1,1.421481133e0,9.476541281e-1,5.431225300e0,-1.124830484e0
train,1263,c1nonc1CC1CN1,5.929360867e0,-1.195177197e0,1.421481133e0,9.476541281e-1,4.734183788e0,-1.670953751e0
train,1264,C#CC1CC(C)C1=O,5.806910038e0,-1.025959134e0,1.421481133e0,9.476541281e-1,4.780951023e0,-1.634312153e0
train,1265,CC(=O)C1(C)CC(=O)N1,5.964735985e0,-3.601961613e0,1.421481133e0,9.476541281e-1,2.362774372e0,-3.528923273e0
train,1266,COC1(C)C[NH2+][CH+]O1,7.594697952e0,1.111107320e-1,1.421481133e0,9.476541281e-1,7.705808640e0,6.572770476e-1
train,1267,CC(C)C(C=O)O[CH+][NH-],5.785140514e0,-4.487980902e-2,1.421481133e0,9.476541281e-1,5.740260601e0,-8.827051520e-1
train,1268,C1=CC2CCCCC1C2,7.045027256e0,6.351749897e-1,1.421481133e0,9.476541281e-1,7.680202484e0,6.372148991e-1
train,1269,O=COC1CCC(O)C1,7.638236046e0,7.312997580e-1,1.421481133e0,9.476541281e-1,8.369535446e0,1.177298665e0
train,1270,C1C2CC3C2C1C31CC1,9.153910637e0,-6.728892922e-1,1.421481133e0,9.476541281e-1,8.481020927e0,1.264646053e0
train,1271,C#CC12COC1(C)C2C,7.080402374e0,-1.101544023e0,1.421481133e0,9.476541281e-1,5.978858471e0,-6.957667470e-1
train,1272,C#CCC1(O)CC1OC,7.575649738e0,-4.037271142e-1,1.421481133e0,9.476541281e-1,7.171922684e0,2.389840782e-1
train,1273,CC1CC2C3COC3C12,8.217838287e0,-1.530038834e0,4.264443874e0,2.842962503e0,6.687799454e0,-1.403203905e-1
train,1274,CC1CCN1C(=O)CO,7.254555702e0,1.963910460e-2,1.421481133e0,9.476541281e-1,7.274194717e0,3.191129267e-1
train,1275,[H]N=C(C#N)N1CCC1[NH-],5.349758625e0,-1.530697107e0,1.421481133e0,9.476541281e-1,3.819061518e0,-2.387940407e0
train,1276,C1C[NH+]2C3COC(O1)C32,8.329405785e0,6.524261832e-1,1.421481133e0,9.476541281e-1,8.981831551e0,1.657024980e0
train,1277,CC1=CC(O)C(=O)CC1,6.005552769e0,-1.399341226e-1,1.421481133e0,9.476541281e-1,5.865618706e0,-7.844886780e-1
train,1278,CC12OC1COC2C#N,7.902186394e0,-2.482199430e0,4.264443874e0,2.842962503e0,5.419986725e0,-1.133635759e0
train,1279,O=CC12CC1CCCO2,6.128004074e0,5.639273524e-1,1.421481133e0,9.476541281e-1,6.691931248e0,-1.370831728e-1
train,1280,CC(O)C1CCN=CO1,7.401497364e0,7.899041176e-1,1.421481133e0,9.476541281e-1,8.191401482e0,1.037732959e0
train,1281,CC(=O)CC1OC1C#N,6.416444778e0,-1.457322121e0,1.421481133e0,9.476541281e-1,4.959122658e0,-1.494716883e0
train,1282,OC1C=CC2(CC1)CO2,6.650462627e0,-1.426040292e0,1.421481133e0,9.476541281e-1,5.224422455e0,-1.286857843e0
train,1283,CCC1CC(CCO)C1,9.306294441e0,-5.564072356e-2,1.421481133e0,9.476541281e-1,9.250653267e0,1.867643356e0
train,1284,CC1OC2(C)C(CO)C12,8.264098167e0,2.629660130e0,1.421481133e0,9.476541281e-1,1.089375877e1,3.154995918e0
train,1285,O=C1CCNC2COC12,5.521190166e0,-7.873162031e-1,1.421481133e0,9.476541281e-1,4.733873844e0,-1.671196580e0
train,1286,CC(C1CC1)C1(C)CO1,9.227380753e0,1.358397841e0,1.421481133e0,9.476541281e-1,1.058577824e1,2.913697004e0
train,1287,CCCC1(C)CC2NC21,8.492672920e0,-3.648698032e-1,1.421481133e0,9.476541281e-1,8.127802849e0,9.879041910e-1
train,1288,CC1CC(C)C1C=O,5.994668484e0,-7.895089984e-1,1.421481133e0,9.476541281e-1,5.205159664e0,-1.301949978e0
train,1289,OC12C=CCC1CCC2,7.066796780e0,-3.867875636e-1,1.421481133e0,9.476541281e-1,6.680009365e0,-1.464238167e-1
train,1290,CC[NH2+][CH+]OCCCO,7.458641052e0,6.026479006e-1,1.421481133e0,9.476541281e-1,8.061288834e0,9.357912540e-1
train,1291,O=C1NC2CC3(CO3)C12,7.295372486e0,-2.070867270e-1,1.421481133e0,9.476541281e-1,7.088285923e0,1.734557301e-1
train,1292,c1ccc2occc2c1,5.526632309e0,-1.023067832e0,1.421481133e0,9.476541281e-1,4.503564358e0,-1.851641178e0
train,1293,CC1NC12CCC2(C)O,8.057291031e0,1.457499504e0,1.421481133e0,9.476541281e-1,9.514790535e0,2.074591637e0
train,1294,O=C1CC2C[NH+]3CC2C13,5.602824211e0,-1.293844461e0,1.421481133e0,9.476541281e-1,4.308979988e0,-2.004095554e0
train,1295,CCN1C=CC(=O)CC1,4.957914352e0,1.129311800e0,1.421481133e0,9.476541281e-1,6.087225914e0,-6.108621955e-1
train,1296,O=C1NC2C=CC1(O)C2,6.076302528e0,5.859777927e-1,1.421481133e0,9.476541281e-1,6.662280083e0,-1.603145003e-1
train,1297,OC1CC2C3OC3C12,8.416481972e0,-1.026641726e0,1.421481133e0,9.476541281e-1,7.389840126e0,4.097196460e-1
train,1298,O=[N+]([O-])c1ncno1,5.357921600e0,3.143272877e0,4.264443874e0,2.842962503e0,8.501194000e0,1.280451417e0
train,1299,Cc1c(CO)cnn1C,6.748423576e0,-1.078907371e0,1.421481133e0,9.476541281e-1,5.669516087e0,-9.381325841e-1
train,1300,C1=CC2(CO2)C2CC1C2,6.528011322e0,-3.307127059e-1,1.421481133e0,9.476541281e-1,6.197298527e0,-5.246217251e-1
train,1301,C1=CC2(C3CO3)CC2C1,6.694001198e0,-9.527716041e-1,1.421481133e0,9.476541281e-1,5.741229534e0,-8.819460273e-1
train,1302,C1C2CC3(CO3)C[NH+]12,8.457298279e0,1.043580174e0,1.421481133e0,9.476541281e-1,9.500878334e0,2.063691616e0
train,1303,C(CC1CC1)C[NH+]1CC1,8.732133865e0,-1.441828609e0,1.421481133e0,9.476541281e-1,7.290305138e0,3.317352533e-1
train,1304,[H]N=C(NCCO)C(C)=O,5.085808277e0,-2.428047895e0,1.421481133e0,9.476541281e-1,2.657760382e0,-3.297805071e0
train,1305,Cc1nc(C2CC2)no1,6.596040249e0,-8.458750248e-1,1.421481133e0,9.476541281e-1,5.750164986e0,-8.749452233e-1
train,1306,C1OC12C1OC2C2NC21,8.400155067e0,1.091151237e-1,1.421481133e0,9.476541281e-1,8.509269714e0,1.286778688e0
train,1307,OC12CC3(O)C4C1C2C43,7.619187832e0,7.951303720e-1,1.421481133e0,9.476541281e-1,8.414318085e0,1.212385297e0
train,1308,CC(C)C12CC1C1OC12,7.926676750e0,-1.868804097e0,1.421481133e0,9.476541281e-1,6.057872772e0,-6.338600516e-1
train,1309,O=C1CC=CC[NH+]2CC12,5.526632309e0,-2.686755419e0,4.264443874e0,2.842962503e0,2.839876890e0,-3.155119181e0
train,1310,C#CC1(N)CC1(N)C#N,7.031421661e0,-3.910200834e0,4.264443874e0,2.842962503e0,3.121220827e0,-2.934689999e0
train,1311,NC(=O)C1C2C3CC2C31,7.205575466e0,2.415219784e0,4.264443874e0,2.842962503e0,9.620795250e0,2.157644987e0
train,1312,CC[NH+]1CC(C(=O)[O-])C1,4.786482811e0,2.741812766e-1,1.421481133e0,9.476541281e-1,5.060664177e0,-1.415160418e0
train,1313,Cc1nc(N)c(C#N)[nH]1,5.191932201e0,-8.539505601e-1,1.421481133e0,9.476541281e-1,4.337981701e0,-1.981373072e0
train,1314,C#CC12CCC(=O)N1C2,6.508963585e0,-1.451896667e0,1.421481133e0,9.476541281e-1,5.057066917e0,-1.417978883e0
train,1315,CCC1C2CC3OC3C12,8.906287193e0,-5.524374843e-1,1.421481133e0,9.476541281e-1,8.353849411e0,1.165008783e0
train,1316,C#CC1C2COC12C#N,6.664068222e0,2.176537514e0,1.421481133e0,9.476541281e-1,8.840605736e0,1.546376228e0
train,1317,CC1[NH+]2C3C(O)C2C13C,7.913071156e0,4.242549539e-1,1.421481133e0,9.476541281e-1,8.337326050e0,1.152063012e0
train,1318,O=CCCC1(O)CCC1,6.223243713e0,-1.451286435e0,4.264443874e0,2.842962503e0,4.771957397e0,-1.641358614e0
train,1319,CC1CC(=O)NCCO1,7.259997368e0,1.883296296e-2,1.421481133e0,9.476541281e-1,7.278830528e0,3.227450252e-1
train,1320,OCC1C2CCOCC12,8.386548996e0,-4.366362691e-1,1.421481133e0,9.476541281e-1,7.949912548e0,8.485293388e-1
train,1321,CC12CC(COC1[NH-])C2,7.806946754e0,-2.152713776e0,1.421481133e0,9.476541281e-1,5.654232979e0,-9.501067400e-1
train,1322,CCC[NH+]1CC1(C)CO,8.119877815e0,-1.969097853e0,1.421481133e0,9.476541281e-1,6.150779724e0,-5.610685945e-1
train,1323,OC1CC2CC3(CC3)C12,8.726691246e0,-1.138822079e0,1.421481133e0,9.476541281e-1,7.587869167e0,5.648729205e-1
train,1324,N#CC1NCC2C(O)C12,7.162036896e0,-2.502367496e0,4.264443874e0,2.842962503e0,4.659669399e0,-1.729334831e0
train,1325,C1C2CC3C1C23[NH+]1CC1,8.525327682e0,-1.391805410e-1,1.421481133e0,9.476541281e-1,8.386147499e0,1.190313935e0
train,1326,O=C1CC(C2CC2)O1,7.730754375e0,-5.838622451e-1,1.421481133e0,9.476541281e-1,7.146892071e0,2.193729132e-1
train,1327,C1C[NH+]2CCOC(C2)O1,7.485852242e0,1.672409326e-1,1.421481133e0,9.476541281e-1,7.653093338e0,6.159752607e-1
train,1328,CC1NC12CC(=O)C2,5.883101463e0,1.080573559e0,1.421481133e0,9.476541281e-1,6.963675022e0,7.582465559e-2
train,1329,CCC1OC2CC1C2C,8.952546120e0,8.405935764e-2,1.421481133e0,9.476541281e-1,9.036605835e0,1.699939847e0
train,1330,NC(=O)C(O)CNC=O,7.126662254e0,-1.595951557e0,1.421481133e0,9.476541281e-1,5.530710697e0,-1.046884894e0
train,1331,CCC1=CCCC(=O)C1,6.073581219e0,-3.878552198e0,4.264443874e0,2.842962503e0,2.195029020e0,-3.660349369e0
train,1332,CCC1C(O)C12CCO2,7.469525814e0,3.110923052e0,1.421481133e0,9.476541281e-1,1.058044910e1,2.909521818e0
train,1333,NC(=O)CC1CO[CH+][NH2+]1,6.479031086e0,4.881725460e-2,1.421481133e0,9.476541281e-1,6.527848244e0,-2.656401396e-1
train,1334,C#CC#CC(=O)OCC,5.308941364e0,-1.830418825e0,1.421481133e0,9.476541281e-1,3.478522539e0,-2.654748440e0
train,1335,CC1C2C(O)C(=O)C[NH+]12,5.333431244e0,-2.265585184e0,1.421481133e0,9.476541281e-1,3.067846060e0,-2.976508379e0
train,1336,CC1(O)C2CC2C1(C)O,8.266819000e0,5.056231976e0,4.264443874e0,2.842962503e0,1.332305145e1,5.058316231e0
train,1337,O=c1ccc(CO)c[nH]1,4.761992455e0,1.013125539e0,1.421481133e0,9.476541281e-1,5.775117874e0,-8.553949594e-1
train,1338,O=CC12CC3NC3C1O2,5.774256229e0,-1.057410240e0,4.264443874e0,2.842962503e0,4.716845989e0,-1.684537649e0
train,1339,C1=Nc2[nH]ccc2CO1,4.906212807e0,-8.581306040e-2,1.421481133e0,9.476541281e-1,4.820399761e0,-1.603404522e0
train,1340,OCCC1OCC1NO,6.628693581e0,-5.944294333e-1,1.421481133e0,9.476541281e-1,6.034264088e0,-6.523571610e-1
train,1341,CC(CNCC#N)=NO,6.816452026e0,-1.721295357e0,1.421481133e0,9.476541281e-1,5.095156670e0,-1.388136029e0
train,1342,CC1OC(=O)C1C=O,6.114398479e0,-3.674374223e-1,1.421481133e0,9.476541281e-1,5.746961117e0,-8.774554133e-1
train,1343,C#CC1C=C(C)C2NC12,6.620530128e0,1.001791120e0,1.421481133e0,9.476541281e-1,7.622321129e0,5.918655992e-1
train,1344,[NH-]C1COCC(C=O)N1,5.162000179e0,6.378890872e-1,1.421481133e0,9.476541281e-1,5.799889088e0,-8.359869719e-1
train,1345,CCC1COC([NH-])C1=O,5.061317921e0,3.192024827e-1,1.421481133e0,9.476541281e-1,5.380520344e0,-1.164557099e0
train,1346,CC(=O)c1cc[nH]c1O,4.862674713e0,7.246306539e-1,1.421481133e0,9.476541281e-1,5.587305546e0,-1.002543569e0
train,1347,CC(O)C1C(C)C1C#N,8.079060555e0,3.050924301e0,1.421481133e0,9.476541281e-1,1.112998486e1,3.340075970e0
train,1348,C#CC(CC(C)O)OC,8.068176270e0,8.716442585e-1,1.421481133e0,9.476541281e-1,8.939820290e0,1.624109626e0
train,1349,C#CC1CCCOC1=O,6.960672855e0,2.836601973e0,1.421481133e0,9.476541281e-1,9.797274590e0,2.295914412e0
train,1350,[NH-]C1OCC12NC1CC12,6.541617393e0,2.346812487e0,1.421481133e0,9.476541281e-1,8.888429642e0,1.583845735e0
train,1351,C[NH2+]C1CCCOCO1,7.178363323e0,3.563291788e0,1.421481133e0,9.476541281e-1,1.074165535e1,3.035824776e0
train,1352,CC12C3C[NH+]1C1C3C12,8.223280907e0,-3.096313477e0,1.421481133e0,9.476541281e-1,5.126967430e0,-1.363212705e0
train,1353,CC(C)C1CN(C=O)C1,7.238228798e0,1.588029265e0,1.421481133e0,9.476541281e-1,8.826257706e0,1.535134792e0
train,1354,OCC1(CC2CC2)CN1,8.130762100e0,6.226507425e-1,1.421481133e0,9.476541281e-1,8.753413200e0,1.478062034e0
train,1355,CCC(C)(OC)C(C)C,8.694037437e0,7.728674412e-1,1.421481133e0,9.476541281e-1,9.466904640e0,2.037073612e0
train,1356,N#CC12CC3CC1C3C2,8.653220177e0,2.232376099e0,1.421481133e0,9.476541281e-1,1.088559628e1,3.148600578e0
train,1357,CC1(CCO)CC(O)C1,8.909008026e0,8.201652169e-1,1.421481133e0,9.476541281e-1,9.729173660e0,2.242558002e0
train,1358,COC1COC2CC2O1,8.081781387e0,8.189974427e-1,1.421481133e0,9.476541281e-1,8.900778770e0,1.593521118e0
train,1359,CC1C2C3CC3CC12C,8.451856613e0,-3.863899708e-1,1.421481133e0,9.476541281e-1,8.065466881e0,9.390647411e-1
train,1360,O=C1CCC2OC2CC1,6.155215263e0,-6.007256508e-1,1.421481133e0,9.476541281e-1,5.554489613e0,-1.028254390e0
train,1361,N#CC1OC1C(O)C=O,6.225965023e0,2.367896795e0,1.421481133e0,9.476541281e-1,8.593861580e0,1.353055358e0
train,1362,C1=CC2(CCC2)C2OC12,6.549780846e0,-1.717105746e0,1.421481133e0,9.476541281e-1,4.832674980e0,-1.593787074e0
train,1363,C1CC2COCC12,8.944382668e0,-1.641407371e0,1.421481133e0,9.476541281e-1,7.302975178e0,3.416620493e-1
train,1364,O=CC1CC(O)(C=O)C1,5.630035877e0,2.698503494e0,1.421481133e0,9.476541281e-1,8.328538895e0,1.145178318e0
train,1365,CCC1(O)CNCC1=O,5.191932201e0,9.575569630e-1,1.421481133e0,9.476541281e-1,6.149489403e0,-5.620795488e-1
train,1366,CC1=COC([NH-])C(=O)N1,4.835463047e0,-9.752212167e-1,1.421481133e0,9.476541281e-1,3.860241890e0,-2.355676174e0
train,1367,O=C1CCC1(O)C1CN1,5.540238380e0,-3.079588175e0,1.421481133e0,9.476541281e-1,2.460650206e0,-3.452238560e0
train,1368,C#Cc1coc(CO)c1,5.766092300e0,-9.078285098e-1,1.421481133e0,9.476541281e-1,4.858263969e0,-1.573738456e0
train,1369,CC(C)CC1(C)CO1,9.254591942e0,-2.945563078e0,1.421481133e0,9.476541281e-1,6.309028625e0,-4.370825589e-1
train,1370,CCC1C(C=O)C1CC,6.114398479e0,-4.809618294e-1,1.421481133e0,9.476541281e-1,5.633436680e0,-9.664003849e-1
train,1371,CC12CC1(O)C(C=O)O2,5.638199329e0,1.829053462e-2,1.421481133e0,9.476541281e-1,5.656489849e0,-9.483385086e-1
train,1372,C1C2C[NH+]3C2C3C2NC12,7.668168545e0,6.137277484e-1,1.421481133e0,9.476541281e-1,8.281896591e0,1.108634710e0
train,1373,CC1(C2CN2)OC2CC21,8.555259705e0,-4.762860537e-1,1.421481133e0,9.476541281e-1,8.078973770e0,9.496471882e-1
train,1374,CC12C=CC3C(N1)C32O,6.130725384e0,5.459758639e-1,1.421481133e0,9.476541281e-1,6.676701069e0,-1.490158290e-1
train,1375,CC1(O[CH+][NH-])COC1[NH-],7.249113560e0,-9.659220576e-1,1.421481133e0,9.476541281e-1,6.283191681e0,-4.573254883e-1
train,1376,C1=CC2([NH+]3CC3)CC1C2,6.402839184e0,-1.156563640e0,1.421481133e0,9.476541281e-1,5.246275425e0,-1.269736290e0
train,1377,O=C([O-])C1=CC[NH2+]C1,3.994631290e0,4.051380157e0,1.421481133e0,9.476541281e-1,8.046010971e0,9.238212705e-1
train,1378,C#CC[NH+]1C(C)C1CC,7.328026772e0,1.618995905e0,1.421481133e0,9.476541281e-1,8.947022438e0,1.629752398e0
train,1379,CC1=C2CCC2C(=O)C1,5.842284679e0,-9.442080855e-1,1.421481133e0,9.476541281e-1,4.898076534e0,-1.542545795e0
train,1380,NC(=O)c1ccccc1,5.749765873e0,-1.511602521e0,1.421481133e0,9.476541281e-1,4.238163471e0,-2.059579372e0
train,1381,OC12CC3C4C3C1C42,7.858648300e0,-6.689391732e-1,1.421481133e0,9.476541281e-1,7.189709187e0,2.529195845e-1
train,1382,CC12CC(O)C1C1CC12,8.062733650e0,-2.050392389e0,1.421481133e0,9.476541281e-1,6.012341499e0,-6.695331931e-1
train,1383,CC([NH-])OCC1(O)CC1,7.551159859e0,-1.480931878e0,1.421481133e0,9.476541281e-1,6.070228100e0,-6.241797805e-1
train,1384,CC1(C#N)[NH+]2CCC21C,7.455919266e0,1.580311060e-1,1.421481133e0,9.476541281e-1,7.613950253e0,5.853071213e-1
train,1385,CC12CC(N)C1(C#N)N2,7.156594753e0,1.297248125e0,1.421481133e0,9.476541281e-1,8.453843117e0,1.243352652e0
train,1386,C1CC2CC3CC3(C1)O2,8.626008987e0,-3.173102617e0,1.421481133e0,9.476541281e-1,5.452906609e0,-1.107843399e0
train,1387,CCC1C(CC)C1OC,8.424644470e0,6.993835568e-1,1.421481133e0,9.476541281e-1,9.124028206e0,1.768434286e0
train,1388,COC1C(C#N)C1C=O,6.051812172e0,1.188123226e0,1.421481133e0,9.476541281e-1,7.239935398e0,2.922711968e-1
train,1389,CC1C(O)C(C)C1CO,8.416481972e0,9.415527582e-1,1.421481133e0,9.476541281e-1,9.358035088e0,1.951775670e0
train,1390,CC(=O)C1OC1(C)C=O,5.572891712e0,1.456555128e0,1.421481133e0,9.476541281e-1,7.029446602e0,1.273558587e-1
train,1391,O=CN1C=CC(O)C1,5.730718136e0,1.585352063e0,1.421481133e0,9.476541281e-1,7.316070080e0,3.519217670e-1
train,1392,O=CCCC(=O)CO,6.035485268e0,4.970922172e-1,1.421481133e0,9.476541281e-1,6.532577515e0,-2.619348168e-1
train,1393,CC(C)C12C[NH+](C1)C2C,7.945724487e0,-9.921426773e-1,1.421481133e0,9.476541281e-1,6.953581810e0,6.791675091e-2
train,1394,NC(=O)c1[nH]nnc1N,4.797367573e0,-1.400384903e0,1.421481133e0,9.476541281e-1,3.396982670e0,-2.718633890e0
train,1395,N#CCCC1C2CCC12,8.250492096e0,-3.187175751e0,1.421481133e0,9.476541281e-1,5.063316345e0,-1.413082480e0
train,1396,OCC1C2(O)CCC12O,7.888580799e0,-6.465108871e0,4.264443874e0,2.842962503e0,1.423471928e0,-4.264854908e0
train,1397,C#CC(C)(O)CCC,8.182463646e0,5.597728491e-1,1.421481133e0,9.476541281e-1,8.742236137e0,1.469304919e0
train,1398,O=C([O-])C1=CC2CC1[NH2+]2,4.430013657e0,1.138901472e0,1.421481133e0,9.476541281e-1,5.568915367e0,-1.016952038e0
train,1399,CNC(=O)CN(C)C=O,6.966114998e0,1.506051421e0,1.421481133e0,9.476541281e-1,8.472166061e0,1.257708430e0
train,1400,CC1(C=O)CC(C=O)N1,5.698064327e0,2.469912767e0,1.421481133e0,9.476541281e-1,8.167977333e0,1.019380331e0
train,1401,CC1C2OC1C1CCC12,8.876354218e0,1.800045490e0,1.421481133e0,9.476541281e-1,1.067639923e1,2.984697342e0
train,1402,CC(C)CC1(C)CCO1,8.568865776e0,6.038407087e-1,1.421481133e0,9.476541281e-1,9.172706604e0,1.806573153e0
train,1403,O=C1C2C3CC4C1C4C32,5.978341103e0,-3.460814655e-1,1.421481133e0,9.476541281e-1,5.632259846e0,-9.673224092e-1
train,1404,CC1C2C3OC3C12CO,7.673610687e0,-3.822478056e-1,1.421481133e0,9.476541281e-1,7.291362762e0,3.325638771e-1
train,1405,O=C1CC=C2CCC2C1,6.070860386e0,-2.797948718e-1,1.421481133e0,9.476541281e-1,5.791065693e0,-8.429000378e-1
train,1406,Nc1ncc[nH]c1=O,4.628656864e0,4.256617069e0,1.421481133e0,9.476541281e-1,8.885273933e0,1.581373215e0
train,1407,OCCC1CC=CCC1,7.292651653e0,-3.381380439e-1,1.421481133e0,9.476541281e-1,6.954513550e0,6.864675879e-2
train,1408,CCC1C(C)CC2CC21,9.080439568e0,-1.067261577e0,1.421481133e0,9.476541281e-1,8.013177872e0,8.980969787e-1
train,1409,CNc1onc(O)c1N,6.266781807e0,-7.852644324e-1,4.264443874e0,2.842962503e0,5.481517315e0,-1.085427284e0
train,1410,CCC1C2OC3C(O2)C13,8.794719696e0,-1.156441450e0,1.421481133e0,9.476541281e-1,7.638278008e0,6.043676138e-1
train,1411,c1cnc2cnnn2c1,4.617772102e0,9.815595150e-1,1.421481133e0,9.476541281e-1,5.599331856e0,-9.931210876e-1
train,1412,C#CC#CCCC,6.296714783e0,-1.010753155e0,1.421481133e0,9.476541281e-1,5.285961628e0,-1.238642693e0
train,1413,OC12CCC1=CC1NC12,6.375627518e0,5.797743201e-1,1.421481133e0,9.476541281e-1,6.955401897e0,6.934276223e-2
train,1414,[CH+]1[NH2+]CC23CC2[NH2+][CH+][NH+]13,6.103513718e0,5.410955548e-1,1.421481133e0,9.476541281e-1,6.644609451e0,-1.741592139e-1
train,1415,CC#CC(C)C(C)CC,8.242328644e0,-1.998170316e-1,1.421481133e0,9.476541281e-1,8.042511940e0,9.210798144e-1
train,1416,N#CC12CC3(O)C[NH+]1C32,7.496736526e0,3.736573504e-3,1.421481133e0,9.476541281e-1,7.500473022e0,4.963991344e-1
train,1417,C#CC(C)(O)C(C)C=O,6.002831459e0,1.309297979e-1,1.421481133e0,9.476541281e-1,6.133761406e0,-5.744022131e-1
train,1418,NC(=O)C1NC1C(N)=O,6.378348827e0,-7.256449461e-1,1.421481133e0,9.476541281e-1,5.652703762e0,-9.513048530e-1
